Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208030010,1.076874252136752,1.076874252136752,1.076874252136752,1.076874252136752,1.076874252136752,1.076874252136752,1.076874252136752,1.076874252136752,1.076874252136752,1.076874252136752,1.076874252136752,1.076874252136752,1.076874252136752,1.076874252136752,1.076874252136752,1.076874252136752
202208030020,1.075682158119658,1.0759298076923076,1.0757641025641025,1.075579594017094,1.075665170940171,1.0756514957264958,1.0756514957264958,1.0756761752136752,1.0756943376068375,1.0756988247863246,1.0756513888888888,1.0756257478632478,1.0756303418803417,1.075579594017094,1.0756304487179487,1.0756797008547008
202208030030,1.0745103632478632,1.0752972222222221,1.0747676282051282,1.0741942307692307,1.074465918803419,1.0744148504273505,1.0744148504273505,1.0744852564102563,1.0745352564102564,1.0745618589743589,1.0744147435897435,1.0743354700854701,1.0743497863247864,1.0741942307692307,1.07435,1.0745026709401708
202208030040,1.0733622863247863,1.075000641025641,1.073892841880342,1.0727208333333333,1.0732891025641025,1.0731673076923076,1.0731673076923076,1.0733023504273502,1.0733917735042735,1.0734653846153845,1.0731668803418803,1.0730061965811966,1.073034935897436,1.0727208333333333,1.0730357905982906,1.073346688034188
202208030050,1.072240705128205,1.0750431623931624,1.0731418803418804,1.0711667735042734,1.072144658119658,1.0719120726495726,1.0719121794871795,1.0721297008547008,1.0722613247863249,1.0724082264957264,1.0719113247863248,1.0716425213675214,1.0716899572649572,1.0711667735042734,1.0716931623931625,1.072214423076923
202208030100,1.071147435897436,1.0754160256410255,1.0725141025641025,1.0695402777777778,1.0710392094017094,1.070652564102564,1.0706527777777777,1.0709693376068377,1.0711430555555557,1.071386965811966,1.0706516025641024,1.0702496794871796,1.0703194444444444,1.0695402777777778,1.0703274572649573,1.0711080128205128
202208030110,1.0700846153846155,1.0761048076923077,1.0720088675213675,1.067848611111111,1.0699772435897434,1.0693922008547008,1.0693928418803418,1.069823717948718,1.0700369658119657,1.0703982905982905,1.069390811965812,1.0688326923076923,1.0689277777777777,1.067848611111111,1.0689442307692307,1.0700293803418803
202208030120,1.0690536324786324,1.0770909188034188,1.0716251068376068,1.0660983974358973,1.0689620726495725,1.0681337606837606,1.0681353632478632,1.0686949786324786,1.0689435897435897,1.0694393162393163,1.0681319444444444,1.0673960470085468,1.0675184829059827,1.0660983974358973,1.0675478632478632,1.0689804487179486
202208030130,1.0680561965811965,1.0783524572649572,1.0713616452991452,1.064294658119658,1.0679955128205127,1.0668799145299146,1.0668832264957264,1.067584829059829,1.067863247863248,1.068507264957265,1.0668773504273503,1.0659432692307693,1.0660949786324787,1.064294658119658,1.0661424145299145,1.067962606837607
202208030140,1.0670931623931623,1.0798646367521367,1.0712168803418802,1.0624422008547008,1.0670784188034188,1.0656327991452992,1.0656391025641025,1.0664945512820512,1.0667964743589744,1.0675998931623931,1.0656288461538461,1.0644775641025641,1.064659935897436,1.0624422008547008,1.0647310897435898,1.066976923076923
202208030150,1.0661650641025642,1.0815765263157897,1.0711883547008547,1.060544658119658,1.0662110042735042,1.0643944444444444,1.0644050213675214,1.065424893162393,1.0657432692307693,1.0667148504273505,1.064388141025641,1.0630013888888887,1.0632157051282052,1.060544658119658,1.0633165598290597,1.0660240384615385
202208030200,1.0652719017094017,1.0834777894736842,1.0712731837606837,1.0586057692307693,1.0653928418803418,1.063166346153846,1.063182905982906,1.064376282051282,1.0647034188034188,1.0658503205128205,1.0631561965811964,1.0615169871794872,1.06176452991453,1.0586057692307693,1.0619009615384616,1.0651040598290598
202208030210,1.0644136752136752,1.0855405263157896,1.0714680555555556,1.0566286324786325,1.0646229700854701,1.061949893162393,1.0619745726495726,1.0633490384615383,1.0636769230769232,1.0650039529914528,1.0619340811965812,1.0600261752136753,1.0603081196581197,1.0566286324786325,1.0604861111111112,1.064217094017094
202208030220,1.0635898504273504,1.0877348421052633,1.0717693376068376,1.054616346153846,1.0639003205128206,1.0607463675213675,1.0607809829059829,1.0623428418803418,1.0626632478632478,1.0641741452991453,1.060722329059829,1.0585304487179485,1.0588481837606838,1.054616346153846,1.0590735042735042,1.0633625
202208030230,1.0627996794871795,1.0900313684210527,1.07217297008547,1.052571688034188,1.0632233974358973,1.0595567307692308,1.0596035256410257,1.0613573717948717,1.0616621794871794,1.0633587606837607,1.0595214743589743,1.0570310897435897,1.057386217948718,1.052571688034188,1.05766452991453,1.0625398504273504
202208030240,1.0620425213675213,1.092402210526316,1.0726753205128203,1.0504971153846154,1.0625903846153846,1.0583817307692307,1.058442735042735,1.0603923076923076,1.060673076923077,1.0625563034188035,1.0583318376068376,1.0555291666666666,1.055923611111111,1.0504971153846154,1.0562600427350428,1.0617483974358974
202208030250,1.0613173076923077,1.0948215789473685,1.073272435897436,1.0483948717948717,1.0619996794871793,1.0572220085470085,1.0572992521367521,1.0594469017094017,1.0596956196581195,1.061765170940171,1.0571534188034188,1.0540255341880342,1.054461217948718,1.0483948717948717,1.0548610042735043,1.0609872863247862
202208030300,1.0606229700854701,1.0972666315789474,1.0739610042735042,1.0462672008547007,1.0614495726495725,1.0560780982905982,1.0561733974358973,1.0585205128205128,1.0587294871794872,1.0609840811965812,1.0559864316239316,1.0525208333333333,1.0530002136752137,1.0462672008547007,1.0534678418803418,1.0602555555555555
202208030310,1.059958547008547,1.0997175789473685,1.0747375,1.0441159188034188,1.060938141025641,1.0549502136752136,1.0550652777777778,1.0576124999999998,1.0577742521367521,1.0602119658119658,1.0548305555555555,1.0510155982905982,1.051541346153846,1.0441159188034188,1.0520810897435897,1.0595523504273505
202208030320,1.05932297008547,1.102158105263158,1.0755990384615384,1.0419424145299145,1.0604635683760684,1.0538386752136752,1.0539748931623931,1.0567221153846154,1.056829594017094,1.05944797008547,1.0536858974358976,1.0495100427350428,1.0500850427350428,1.0419424145299145,1.0507008547008547,1.0588766025641025
202208030330,1.058715170940171,1.1045753684210526,1.0765429487179485,1.0397483974358974,1.060024358974359,1.052743482905983,1.0529018162393162,1.0558485042735042,1.0558951923076922,1.0586912393162393,1.052551923076923,1.0480044871794871,1.0486318376068375,1.0397483974358974,1.0493271367521366,1.0582273504273505
202208030340,1.0581339743589744,1.106960105263158,1.0775672008547008,1.037534935897436,1.0596185897435897,1.0516644230769232,1.051846047008547,1.0549910256410255,1.0549709401709402,1.0579415598290598,1.0514285256410256,1.0464989316239317,1.047182158119658,1.037534935897436,1.0479601495726496,1.0576038461538462
202208030350,1.0575784188034187,1.1093061052631579,1.0786699786324787,1.0353030982905984,1.059244764957265,1.0506016025641025,1.0508069444444443,1.0541489316239316,1.054056623931624,1.0571985042735044,1.0503154914529915,1.0449934829059828,1.0457361111111112,1.0353030982905984,1.0465995726495727,1.0570049145299145
202208030400,1.0570476495726495,1.111610210526316,1.0798498931623932,1.033053846153846,1.0589014957264957,1.049554594017094,1.049784188034188,1.0533214743589743,1.0531521367521366,1.0564621794871794,1.0492122863247864,1.0434879273504274,1.0442939102564102,1.033053846153846,1.0452452991452992,1.0564300213675215
202208030410,1.0565407051282052,1.1138716842105263,1.08109,1.0307880341880342,1.058587393162393,1.0485231837606837,1.0487772435897436,1.0525081196581196,1.0522574786324785,1.0557324786324787,1.0481188034188034,1.0419823717948717,1.0428555555555556,1.0307880341880342,1.0438971153846153,1.055878418803419
202208030420,1.0560567307692308,1.1160922105263158,1.0824027368421054,1.0284835140997832,1.0583011752136753,1.047507158119658,1.0477856837606838,1.0517083333333332,1.0513725427350427,1.0550096153846154,1.0470347222222223,1.0404763888888888,1.041421153846154,1.0284835140997832,1.0425548076923077,1.0553494658119658
202208030430,1.0555948717948718,1.1182747368421053,1.08379,1.0261513015184383,1.0580416666666665,1.0465061965811966,1.0468089743589744,1.050921688034188,1.050497435897436,1.0542939102564102,1.045959722222222,1.0389700854700854,1.0399905982905984,1.0261513015184383,1.0412181623931624,1.054842735042735
202208030440,1.0551545940170939,1.1204238947368421,1.0852518947368421,1.0238040130151844,1.057808012820513,1.0455199786324787,1.0458466880341881,1.0501476495726496,1.0496320512820514,1.0535857905982906,1.0448936965811966,1.0374632478632477,1.0385641025641026,1.0238040130151844,1.039886858974359,1.0543577991452993
202208030450,1.0547351495726496,1.122544736842105,1.0867887368421054,1.0214420824295012,1.057599252136752,1.0445481837606836,1.0448982905982904,1.0493861111111111,1.0487764957264956,1.0528853632478632,1.0438364316239315,1.035955876068376,1.0371413461538461,1.0214420824295012,1.0385608974358975,1.0538942307692307
202208030500,1.0543358974358974,1.124643157894737,1.0884004210526317,1.0190659436008678,1.0574143162393164,1.0435904914529914,1.0439634615384616,1.0486366452991454,1.047930876068376,1.0521930555555556,1.0427879273504272,1.0344476495726496,1.0357225427350427,1.0190659436008678,1.0372399572649573,1.053451923076923
202208030510,1.0539560897435898,1.1267251578947368,1.0900871578947369,1.0166762472885034,1.057252564102564,1.0426465811965813,1.0430416666666666,1.0478991452991453,1.0470949786324786,1.0515092948717948,1.0417478632478632,1.032938782051282,1.0343076923076924,1.0166762472885034,1.0359240384615385,1.0530306623931622
202208030520,1.0535951923076923,1.1287964210526316,1.0918483157894738,1.0142733188720177,1.057113141025641,1.0417160256410256,1.0421324786324786,1.0471732905982905,1.0462690170940172,1.050834188034188,1.040716346153846,1.0314291666666666,1.032896688034188,1.0142733188720177,1.0346130341880342,1.052630235042735
202208030530,1.0532524572649573,1.1308482401656315,1.0936834736842107,1.0118578091106292,1.0569950854700854,1.040798611111111,1.0412353632478633,1.046459188034188,1.0454526709401708,1.050167841880342,1.039693376068376,1.0299175704989156,1.03148952991453,1.0118578091106292,1.0333070512820512,1.0522505341880342
202208030540,1.0529271367521367,1.132879917184265,1.095591157894737,1.009430151843818,1.0568976495726496,1.0398938034188034,1.0403501068376069,1.045756517094017,1.044646047008547,1.04951047008547,1.0386787393162393,1.028383622559653,1.0300863247863248,1.009430151843818,1.0320058760683761,1.0518913461538462
202208030550,1.052618376068376,1.1349155279503105,1.0975696842105265,1.006990889370933,1.0568198717948718,1.039001282051282,1.0394760683760682,1.0450652777777778,1.0438489316239317,1.0488619658119658,1.0376725427350428,1.0268491323210414,1.0286671366594362,1.006990889370933,1.0307097222222223,1.051552564102564
202208030600,1.0523253205128205,1.136958695652174,1.0996165263157895,1.0045405639913234,1.0567605769230768,1.0381206196581196,1.0386128205128204,1.0443852564102565,1.0430610042735042,1.0482221153846154,1.0366747863247863,1.0253142082429503,1.0272507592190891,1.0045405639913234,1.0294096529284167,1.0512339743589745
202208030610,1.0520470085470086,1.1390120082815736,1.1017286315789474,1.0020798264642083,1.0567188034188035,1.0372511752136753,1.0377598290598289,1.0437163461538461,1.0422821581196582,1.047590705128205,1.035685363247863,1.0237790672451195,1.0258385032537964,1.0020798264642083,1.0281040130151846,1.0509352564102563
202208030620,1.0517823717948718,1.1410776397515527,1.1039023157894736,0.9996092190889374,1.0566931623931624,1.0363925213675214,1.0369165598290597,1.0430584401709402,1.0415118589743588,1.0469674145299146,1.0347041666666668,1.0222438177874187,1.0244304772234274,0.9996092190889374,1.026803579175705,1.0506561965811967
202208030630,1.0515301282051284,1.1431566252587992,1.1061332631578946,0.9971295010845989,1.0566823717948717,1.0355441239316239,1.0360823717948717,1.042411324786325,1.04075,1.0463518162393164,1.0337314102564101,1.0207085683297181,1.023026681127983,0.9971295010845989,1.0255083514099783,1.0503961538461537
202208030640,1.0512891025641025,1.1452496894409938,1.1084168421052631,0.9946414316702821,1.056684829059829,1.034705235042735,1.0352565170940171,1.0417746794871796,1.03999594017094,1.0457431623931623,1.0327667735042734,1.019173644251627,1.021627223427332,0.9946414316702821,1.024218655097614,1.0501549145299145
202208030650,1.0510577991452992,1.147356625258799,1.110748,0.9921458785249457,1.0566990384615385,1.0338753205128206,1.0344385683760684,1.0411483974358975,1.039249358974359,1.0451409188034189,1.0318101495726495,1.0176391540130154,1.0202321041214752,0.9921458785249457,1.022934381778742,1.0499318376068376
202208030700,1.0508349358974358,1.1494770186335403,1.1131215789473685,0.9896436008676792,1.0567233974358974,1.0330534188034188,1.033627564102564,1.0405319444444445,1.0385097222222224,1.0445444444444445,1.0308616452991453,1.0161054229934927,1.018841431670282,0.9896436008676792,1.0216556399132324,1.049726388888889
202208030710,1.0506189102564103,1.15160983436853,1.1155324210526316,0.9871355748373103,1.0567560897435897,1.0322389957264957,1.03282297008547,1.0399252136752135,1.0377767094017094,1.0439528846153847,1.0299196312364427,1.0145724511930587,1.0174553145336227,0.9871355748373103,1.0203824295010848,1.0495378205128205
202208030720,1.0504083333333334,1.153753933747412,1.1179751578947368,0.9846224511930588,1.0567952991452991,1.0314311965811964,1.0320238247863247,1.039327564102564,1.0370495726495725,1.0433655982905983,1.028972234273319,1.0130406724511931,1.0160735357917572,0.9846224511930588,1.0191147505422995,1.0493653846153845
