Datetime,P00001
202507140010,146.27499
202507140020,146.09658
202507140030,145.91869
202507140040,145.74122
202507140050,145.56439
202507140100,145.38849
202507140110,145.21375
202507140120,145.04039
202507140130,144.86857
202507140140,144.69849
202507140150,144.53036
202507140200,144.36441
202507140210,144.20092
202507140220,144.04019
202507140230,143.88257
202507140240,143.72842
202507140250,143.57813
202507140300,143.4321
202507140310,143.29073
202507140320,143.15443
202507140330,143.0236
202507140340,142.89864
202507140350,142.77995
202507140400,142.66795
202507140410,142.56301
202507140420,142.46555
202507140430,142.37593
202507140440,142.29455
202507140450,142.22178
202507140500,142.15799
202507140510,142.10351
202507140520,142.05869
202507140530,142.02383
202507140540,141.99922
202507140550,141.98513
202507140600,141.98177
202507140610,141.98936
202507140620,142.00806
202507140630,142.03801
202507140640,142.07932
202507140650,142.13204
202507140700,142.19622
202507140710,142.27188
202507140720,142.35897
202507140730,142.45746
202507140740,142.56726
202507140750,142.68829
202507140800,142.82041
202507140810,142.96349
202507140820,143.11738
202507140830,143.28192
202507140840,143.45693
202507140850,143.64223
202507140900,143.83763
202507140910,144.04296
202507140920,144.25803
202507140930,144.48265
202507140940,144.71665
202507140950,144.95986
202507141000,145.21213
202507141010,145.4733
202507141020,145.74324
202507141030,146.02182
202507141040,146.30893
202507141050,146.60446
202507141100,146.90834
202507141110,147.22047
202507141120,147.5408
202507141130,147.86928
202507141140,148.20586
202507141150,148.55051
202507141200,148.90319
202507141210,149.26391
202507141220,149.63263
202507141230,150.00934
202507141240,150.39405
202507141250,150.78672
202507141300,151.18737
202507141310,151.59596
202507141320,152.01248
202507141330,152.43691
202507141340,152.86921
202507141350,153.30934
202507141400,153.75726
202507141410,154.21289
202507141420,154.67617
202507141430,155.14701
202507141440,155.62532
202507141450,156.11099
202507141500,156.60391
202507141510,157.10393
202507141520,157.61092
202507141530,158.12472
202507141540,158.64516
202507141550,159.17208
202507141600,159.70529
202507141610,160.24459
202507141620,160.78979
202507141630,161.34067
202507141640,161.89703
202507141650,162.45864
202507141700,163.02529
202507141710,163.59675
202507141720,164.17279
202507141730,164.75319
202507141740,165.33772
202507141750,165.92614
202507141800,166.51824
202507141810,167.11377
202507141820,167.71253
202507141830,168.3143
202507141840,168.91884
202507141850,169.52596
202507141900,170.13544
