Datetime,WtMean
202507140010,1.50810725047081
202507140020,1.5064272337913558
202507140030,1.5047520375773864
202507140040,1.5030807228994294
202507140050,1.5014153665358625
202507140100,1.4997587036090623
202507140110,1.4981129040011218
202507140120,1.4964800422634421
202507140130,1.4948616277389368
202507140140,1.4932595453441935
202507140150,1.4916757741060436
202507140200,1.490112480684086
202507140210,1.4885723023516524
202507140220,1.4870580639351532
202507140230,1.4855730601541506
202507140240,1.4841206571956207
202507140250,1.4827045493269786
202507140300,1.481328506873555
202507140310,1.4799962959516262
202507140320,1.4786972100955618
202507140330,1.4774500910259298
202507140340,1.4762588258547178
202507140350,1.4751272224806096
202507140400,1.4740592779590476
202507140410,1.4730585168107604
202507140420,1.4721289370818689
202507140430,1.471273966067826
202507140440,1.4704974113537561
202507140450,1.469802795288551
202507140500,1.469193639952921
202507140510,1.468673087038513
202507140520,1.4682444683103166
202507140530,1.4679106398181174
202507140540,1.4676743618070283
202507140550,1.467538204700545
202507140600,1.4675041689396788
202507140610,1.467574348616813
202507140620,1.4677502669693563
202507140630,1.4680332579156823
202507140640,1.4684243688569008
202507140650,1.4689240764432678
202507140700,1.469532857278001
202507140710,1.4702508962066327
202507140720,1.4710777223832456
202507140730,1.4720130531461528
202507140740,1.4730560269518198
202507140750,1.4742058880033817
202507140800,1.4754613050708387
202507140810,1.4768210411475555
202507140820,1.478283668930511
202507140830,1.4798476656733834
202507140840,1.4814933821997023
202507140850,1.483235067886117
202507140900,1.4850718030104249
202507140910,1.487001987197936
202507140920,1.4890238316719044
202507140930,1.4911355495488654
202507140940,1.4933355408316125
202507140950,1.4956222052545605
202507141000,1.497994130830805
202507141010,1.500449811287332
202507141020,1.502988022624501
202507141030,1.5056075405158653
202507141040,1.5083073288669608
202507141050,1.5110863516573516
202507141100,1.5139439485372337
202507141110,1.5168791775807573
202507141120,1.5198915610990855
202507141130,1.5229806315475907
202507141140,1.526145917264924
202507141150,1.529387134175038
202507141200,1.5326668157117052
202507141210,1.536015104835691
202507141220,1.5394376820790063
202507141230,1.5429344525968145
202507141240,1.5465055070907687
202507141250,1.5501504721318349
202507141300,1.5538695312794173
202507141310,1.5576623111150647
202507141320,1.561528716733162
202507141330,1.5654685602756717
202507141340,1.5694814685748786
202507141350,1.573567065258488
202507141400,1.5777249796323787
202507141410,1.581926710343055
202507141420,1.58617199656244
202507141430,1.5904865588906425
202507141440,1.5948695698092936
202507141450,1.5993200193014638
202507141500,1.6038368988581804
202507141510,1.6084188322828892
202507141520,1.6130646267721247
202507141530,1.617772814650604
202507141540,1.6225418367180082
202507141550,1.6273702253989062
202507141600,1.6322242595074172
202507141610,1.6371034155436979
202507141620,1.6420359343517708
202507141630,1.6470198242990657
202507141640,1.6520532749355685
202507141650,1.657134204362423
202507141700,1.6622607117293722
202507141710,1.6674307153736436
202507141720,1.6726421334333932
202507141730,1.677892971997479
202507141740,1.6831496666509285
202507141750,1.6884252372547053
202507141800,1.6937337782690973
202507141810,1.6990730477171216
202507141820,1.7044412517373115
202507141830,1.709836417289201
202507141840,1.7152563921638604
202507141850,1.7206994723194902
202507141900,1.7261636849300206
202507141910,1.7316183297064898
202507141920,1.7370414674311858
202507141930,1.7424801334744187
202507141940,1.7479325598953932
202507141950,1.7533971552443193
202507142000,1.7588723283406507
202507142010,1.7643563996192564
202507142020,1.7698479544610195
202507142030,1.7753454902058687
202507142040,1.7808361010073563
202507142050,1.7862929870688142
202507142100,1.791751507627255
202507142110,1.7972104331648817
202507142120,1.8026685397084743
202507142130,1.8081244256334468
202507142140,1.8135769520937184
202507142150,1.8190250676116413
202507142200,1.8244673704027605
202507142210,1.829897776353469
202507142220,1.8352596393900773
202507142230,1.8406125576742407
202507142240,1.8459556656807627
202507142250,1.851287924959482
202507142300,1.8566082954866976
202507142310,1.8619158267199187
202507142320,1.8672096535009581
202507142330,1.8724889103960274
202507142340,1.8777527321772642
202507142350,1.882963154466118
202507150000,1.8881396022212613
202507150010,1.893298118626972
202507150020,1.8986405268752344
202507150030,1.9041877333911155
202507150040,1.9099418855969394
202507150050,1.9158987844551933
202507150100,1.9220544010686482
202507150110,1.9284050493747198
202507150120,1.9348902254416258
202507150130,1.9415521917622787
202507150140,1.948397192705929
202507150150,1.9554216648047844
202507150200,1.9626217036297202
202507150210,1.9699933217639671
202507150220,1.9775321920436686
202507150230,1.9851742160218067
202507150240,1.9929562896695836
202507150250,2.0008928365263188
202507150300,2.008981335571937
202507150310,2.0172201035494743
202507150320,2.025608212688132
202507150330,2.034096077659326
202507150340,2.042695326611867
202507150350,2.051442164026336
202507150400,2.06033609075079
202507150410,2.069376108190984
202507150420,2.0785601381829655
202507150430,2.087798716300553
202507150440,2.09716614585403
202507150450,2.1066624247677437
202507150500,2.116280314999205
202507150510,2.1260117495636957
202507150520,2.1357815694409368
202507150530,2.1456151206834186
202507150540,2.1555330052467623
202507150550,2.1655257721195382
202507150600,2.1755842172459636
202507150610,2.185635345233953
202507150620,2.195701881643018
202507150630,2.20581045939136
202507150640,2.215955266155868
202507150650,2.2261312129979207
202507150700,2.2362754553443294
202507150710,2.2464207051858627
202507150720,2.25658763580296
202507150730,2.266774799773622
202507150740,2.276981633607381
202507150750,2.2871161900289736
202507150800,2.2972494491749655
202507150810,2.307404130882841
202507150820,2.3175822148285925
202507150830,2.3277860723321218
202507150840,2.3379467546271417
202507150850,2.3481308054929095
202507150900,2.3583503172706735
202507150910,2.368609529921968
202507150920,2.3789119258047946
202507150930,2.389183167503724
202507150940,2.3995074315904734
202507150950,2.4098897792706686
202507151000,2.4203351193968454
202507151010,2.430825962729639
202507151020,2.441298396838505
202507151030,2.451848171808504
202507151040,2.462480221251839
202507151050,2.4731990188137445
202507151100,2.483968279624354
202507151110,2.494790274149098
202507151120,2.505710744144522
202507151130,2.516733360347926
202507151140,2.5278612595229224
202507151150,2.5390177111299157
202507151200,2.5502783241105247
202507151210,2.5616508580184916
202507151220,2.5731373616803985
202507151230,2.5846833326867973
202507151240,2.596295959980121
202507151250,2.608025151751399
202507151300,2.6198718124326974
202507151310,2.631806523451829
202507151320,2.643781376883891
202507151330,2.6558739205380064
202507151340,2.668084299607059
202507151350,2.6803980501139852
