Datetime,P00001
202507140000,0.566
202507140030,0.528
202507140100,0.528
202507140130,0.528
202507140200,0.528
202507140230,0.528
202507140300,0.528
202507140330,0.528
202507140400,0.528
202507140430,0.528
202507140500,0.528
202507140530,0.528
202507140600,0.528
202507140630,0.528
202507140700,0.528
202507140730,0.528
202507140800,0.528
202507140830,0.528
202507140900,0.528
202507140930,0.528
202507141000,0.528
202507141030,0.528
202507141100,0.528
202507141130,0.528
202507141200,0.528
202507141230,0.528
202507141300,0.528
202507141330,0.528
202507141400,0.528
202507141430,0.528
202507141500,0.528
202507141530,0.528
202507141600,0.528
202507141630,0.528
202507141700,0.528
202507141730,0.528
202507141800,0.528
202507141830,0.528
202507141900,0.528
202507141930,0.528
202507142000,0.528
202507142030,0.528
202507142100,0.528
202507142130,0.528
202507142200,0.528
202507142230,0.528
202507142300,0.528
202507142330,0.528
202507150000,0.528
202507150030,1.141
202507150100,1.141
202507150130,1.141
202507150200,1.141
202507150230,1.141
202507150300,1.141
202507150330,1.141
202507150400,1.141
202507150430,1.141
202507150500,1.141
202507150530,1.141
202507150600,1.141
202507150630,1.141
202507150700,1.141
202507150730,1.141
202507150800,1.141
202507150830,1.141
202507150900,1.141
202507150930,1.141
202507151000,1.141
202507151030,1.141
202507151100,1.141
202507151130,1.141
202507151200,1.141
202507151230,1.141
202507151300,1.141
202507151330,1.141
202507151400,1.141
202507151430,1.141
202507151500,1.141
202507151530,1.141
202507151600,1.141
202507151630,1.141
202507151700,1.141
202507151730,1.141
202507151800,1.141
202507151830,1.141
202507151900,1.141
202507151930,1.141
202507152000,1.141
202507152030,1.141
202507152100,1.141
202507152130,1.141
202507152200,1.141
202507152230,1.141
202507152300,1.141
202507152330,1.141
202507160000,1.141
202507160030,1.1
202507160100,1.1
202507160130,1.1
202507160200,1.1
202507160230,1.1
202507160300,1.1
202507160330,1.1
202507160400,1.1
202507160430,1.1
202507160500,1.1
202507160530,1.1
202507160600,1.1
202507160630,1.1
202507160700,1.1
202507160730,1.1
202507160800,1.1
202507160830,1.1
202507160900,1.1
202507160930,1.1
202507161000,1.1
202507161030,1.1
202507161100,1.1
202507161130,1.1
202507161200,1.1
202507161230,1.1
202507161300,1.1
202507161330,1.1
202507161400,1.1
202507161430,1.1
202507161500,1.1
202507161530,1.1
202507161600,1.1
202507161630,1.1
202507161700,1.1
202507161730,1.1
202507161800,1.1
202507161830,1.1
202507161900,1.1
202507161930,1.1
202507162000,1.1
202507162030,1.1
202507162100,1.1
202507162130,1.1
202507162200,1.1
202507162230,1.1
202507162300,1.1
202507162330,1.1
202507170000,1.1
202507170030,0.699
202507170100,0.699
202507170130,0.699
202507170200,0.699
202507170230,0.699
202507170300,0.699
202507170330,0.699
202507170400,0.699
202507170430,0.699
202507170500,0.699
202507170530,0.699
202507170600,0.699
202507170630,0.699
202507170700,0.699
202507170730,0.699
202507170800,0.699
202507170830,0.699
202507170900,0.699
202507170930,0.699
202507171000,0.699
202507171030,0.699
202507171100,0.699
202507171130,0.699
202507171200,0.699
202507171230,0.699
202507171300,0.699
202507171330,0.699
202507171400,0.699
202507171430,0.699
202507171500,0.699
202507171530,0.699
202507171600,0.699
202507171630,0.699
202507171700,0.699
202507171730,0.699
202507171800,0.699
202507171830,0.699
202507171900,0.699
202507171930,0.699
202507172000,0.699
202507172030,0.699
202507172100,0.699
202507172130,0.699
202507172200,0.699
202507172230,0.699
202507172300,0.699
202507172330,0.699
202507180000,0.699
202507180030,0.246
202507180100,0.246
202507180130,0.246
202507180200,0.246
202507180230,0.246
202507180300,0.246
202507180330,0.246
202507180400,0.246
202507180430,0.246
202507180500,0.246
202507180530,0.246
202507180600,0.246
202507180630,0.246
202507180700,0.246
202507180730,0.246
202507180800,0.246
202507180830,0.246
202507180900,0.246
202507180930,0.246
202507181000,0.246
202507181030,0.246
202507181100,0.246
202507181130,0.246
202507181200,0.246
202507181230,0.246
202507181300,0.246
202507181330,0.246
202507181400,0.246
202507181430,0.246
202507181500,0.246
202507181530,0.246
202507181600,0.246
202507181630,0.246
202507181700,0.246
202507181730,0.246
202507181800,0.246
202507181830,0.246
202507181900,0.246
202507181930,0.246
202507182000,0.246
202507182030,0.246
202507182100,0.246
202507182130,0.246
202507182200,0.246
202507182230,0.246
202507182300,0.246
202507182330,0.246
202507190000,0.246
202507190030,0.785
202507190100,0.785
202507190130,0.785
202507190200,0.785
202507190230,0.785
202507190300,0.785
202507190330,0.785
202507190400,0.785
202507190430,0.785
202507190500,0.785
202507190530,0.785
202507190600,0.785
202507190630,0.785
202507190700,0.785
202507190730,0.785
202507190800,0.785
202507190830,0.785
202507190900,0.785
202507190930,0.785
202507191000,0.785
202507191030,0.785
202507191100,0.785
202507191130,0.785
202507191200,0.785
202507191230,0.785
202507191300,0.785
202507191330,0.785
202507191400,0.785
202507191430,0.785
202507191500,0.785
202507191530,0.785
202507191600,0.785
202507191630,0.785
202507191700,0.785
202507191730,0.785
202507191800,0.785
202507191830,0.785
202507191900,0.785
202507191930,0.785
202507192000,0.785
202507192030,0.785
202507192100,0.785
202507192130,0.785
202507192200,0.785
202507192230,0.785
202507192300,0.785
202507192330,0.785
202507200000,0.785
202507200030,1.483
202507200100,1.483
202507200130,1.483
202507200200,1.483
202507200230,1.483
202507200300,1.483
202507200330,1.483
202507200400,1.483
202507200430,1.483
202507200500,1.483
202507200530,1.483
202507200600,1.483
202507200630,1.483
202507200700,1.483
202507200730,1.483
202507200800,1.483
202507200830,1.483
202507200900,1.483
202507200930,1.483
202507201000,1.483
202507201030,1.483
202507201100,1.483
202507201130,1.483
202507201200,1.483
202507201230,1.483
202507201300,1.483
202507201330,1.483
202507201400,1.483
202507201430,1.483
202507201500,1.483
202507201530,1.483
202507201600,1.483
202507201630,1.483
202507201700,1.483
202507201730,1.483
202507201800,1.483
202507201830,1.483
202507201900,1.483
202507201930,1.483
202507202000,1.483
202507202030,1.483
202507202100,1.483
202507202130,1.483
202507202200,1.483
202507202230,1.483
202507202300,1.483
202507202330,1.483
202507210000,1.483
202507210030,0.795
202507210100,0.795
202507210130,0.795
202507210200,0.795
202507210230,0.795
202507210300,0.795
202507210330,0.795
202507210400,0.795
202507210430,0.795
202507210500,0.795
202507210530,0.795
202507210600,0.795
202507210630,0.795
202507210700,0.795
202507210730,0.795
202507210800,0.795
202507210830,0.795
202507210900,0.795
202507210930,0.795
202507211000,0.795
202507211030,0.795
202507211100,0.795
202507211130,0.795
202507211200,0.795
202507211230,0.795
202507211300,0.795
202507211330,0.795
202507211400,0.795
202507211430,0.795
202507211500,0.795
202507211530,0.795
202507211600,0.795
202507211630,0.795
202507211700,0.795
202507211730,0.795
202507211800,0.795
202507211830,0.795
202507211900,0.795
202507211930,0.795
202507212000,0.795
202507212030,0.795
202507212100,0.795
202507212130,0.795
202507212200,0.795
202507212230,0.795
202507212300,0.795
202507212330,0.795
202507220000,0.795
202507220030,1.325
202507220100,1.325
202507220130,1.325
202507220200,1.325
202507220230,1.325
202507220300,1.325
202507220330,1.325
202507220400,1.325
202507220430,1.325
202507220500,1.325
202507220530,1.325
202507220600,1.325
202507220630,1.325
202507220700,1.325
202507220730,1.325
202507220800,1.325
202507220830,1.325
202507220900,1.325
202507220930,1.325
202507221000,1.325
202507221030,1.325
202507221100,1.325
202507221130,1.325
202507221200,1.325
202507221230,1.325
202507221300,1.325
202507221330,1.325
202507221400,1.325
202507221430,1.325
202507221500,1.325
202507221530,1.325
202507221600,1.325
202507221630,1.325
202507221700,1.325
202507221730,1.325
202507221800,1.325
202507221830,1.325
202507221900,1.325
202507221930,1.325
202507222000,1.325
202507222030,1.325
202507222100,1.325
202507222130,1.325
202507222200,1.325
202507222230,1.325
202507222300,1.325
202507222330,1.325
202507230000,1.325
202507230030,1.117
202507230100,1.117
202507230130,1.117
202507230200,1.117
202507230230,1.117
202507230300,1.117
202507230330,1.117
202507230400,1.117
202507230430,1.117
202507230500,1.117
202507230530,1.117
202507230600,1.117
202507230630,1.117
202507230700,1.117
202507230730,1.117
202507230800,1.117
202507230830,1.117
202507230900,1.117
202507230930,1.117
202507231000,1.117
202507231030,1.117
202507231100,1.117
202507231130,1.117
202507231200,1.117
202507231230,1.117
202507231300,1.117
202507231330,1.117
202507231400,1.117
202507231430,1.117
202507231500,1.117
202507231530,1.117
202507231600,1.117
202507231630,1.117
202507231700,1.117
202507231730,1.117
202507231800,1.117
202507231830,1.117
202507231900,1.117
202507231930,1.117
202507232000,1.117
202507232030,1.117
202507232100,1.117
202507232130,1.117
202507232200,1.117
202507232230,1.117
202507232300,1.117
202507232330,1.117
202507240000,1.117
202507240030,1.0
202507240100,1.0
202507240130,1.0
202507240200,1.0
