Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209180010,1.9925138655462185,1.9925138655462185,1.9925138655462185,1.9925138655462185,1.9925138655462185,1.9925138655462185,1.9925138655462185,1.9925138655462185,1.9925138655462185,1.9925138655462185,1.9925138655462185,1.9925138655462185,1.9925138655462185,1.9925138655462185,1.9925138655462185,1.9925138655462185
202209180020,2.006115462184874,2.006045210084033,2.006115462184874,2.006058319327731,2.006064201680672,2.006058319327731,2.0060393277310924,2.0061636974789914,2.006035546218487,2.006043109243697,2.0060278991596636,2.0060354621848737,2.0060278991596636,2.0060278991596636,2.0060278991596636,2.0060278991596636
202209180030,2.0196068067226887,2.019396050420168,2.0196068067226887,2.019429243697479,2.0194454621848736,2.0194289915966386,2.019370420168067,2.0197689075630247,2.0193587394957984,2.0193821848739493,2.0193352100840336,2.0193586554621845,2.0193352100840336,2.0193352100840336,2.0193352100840336,2.0193352100840336
202209180040,2.032947420965058,2.0325366056572376,2.032947420965058,2.0325909317803657,2.0326208818635605,2.032589267886855,2.0324730449251245,2.03329850249584,2.0324495840266223,2.0324965890183027,2.0324025790349416,2.0324495008319463,2.0324025790349416,2.0324025790349416,2.0324025790349416,2.0324025790349416
202209180050,2.0460663893510818,2.0453955906821966,2.0460667221297837,2.0454699667221297,2.0455173876871875,2.0454640599001666,2.045273211314476,2.046693011647254,2.045234026622296,2.045312479201331,2.0451556572379364,2.0452339434276205,2.0451556572379364,2.0451556572379364,2.0451556572379364,2.0451556572379364
202209180100,2.0590721297836936,2.0580870216306155,2.0590737936772046,2.058179034941764,2.0582470049916806,2.058163976705491,2.0578850249584026,2.0600625623960065,2.0578265391014976,2.0579437603993345,2.057709400998336,2.057826289517471,2.057709400998336,2.057709400998336,2.057709400998336,2.057709400998336
202209180110,2.07197146422629,2.0706200499168057,2.0719767054908487,2.0707267054908485,2.0708185524126455,2.070696339434276,2.07031846921797,2.0734143926788686,2.0702376039933443,2.0704000000000002,2.070074292845258,2.070236855241265,2.070074292845258,2.070074292845258,2.070074292845258,2.070074292845258
202209180120,2.084725370675453,2.0829755354200987,2.084738467874794,2.083092504118616,2.083209967051071,2.0830400329489294,2.0825593904448105,2.086688714991763,2.082455024711697,2.0826661449752883,2.0822401153212517,2.0824526359143327,2.0822401153212517,2.0822401153212517,2.0822401153212517,2.082240197693575
202209180130,2.0973122734761116,2.095103294892916,2.097339456342669,2.0952280065897857,2.095375041186162,2.095145799011532,2.094551894563427,2.0998943163097197,2.0944225700164747,2.0946876441515654,2.094145881383855,2.0944162273476112,2.094145881383855,2.094145881383855,2.094145881383855,2.094146046128501
202209180140,2.1098214991762765,2.1071078253706754,2.109871004942339,2.107236161449753,2.107415650741351,2.107116886326194,2.106404612850082,2.113102635914333,2.106251812191104,2.1065724052718284,2.105903294892916,2.1062370675453046,2.105903294892916,2.105903294892916,2.105903294892916,2.105903624382208
202209180150,2.1222631795716635,2.1190007413509058,2.1223448929159803,2.1191280889621087,2.119342668863262,2.1189648270181216,2.118130313014827,2.12631960461285,2.117958072487644,2.118332701812191,2.117525453047776,2.1179281713344316,2.117525535420099,2.117525453047776,2.117525453047776,2.117526194398682
202209180200,2.134601468189233,2.1307848287112563,2.1347252039151714,2.1309049755301794,2.131154730831974,2.130693637846656,2.1297406095551894,2.1394567699836866,2.129556507413509,2.129980230642504,2.129024629324547,2.1295013179571667,2.1290248764415156,2.129024629324547,2.129024629324547,2.1290261943986817
202209180210,2.146815252854813,2.142370065252855,2.146993148450245,2.142479037520392,2.142768352365416,2.1422127243066886,2.1411358890701466,2.1525750407830344,2.1409527732463296,2.1414122349102778,2.1403097063621535,2.140859624796085,2.1403101957585644,2.1403097879282216,2.1403096247960853,2.140312561174552
202209180220,2.15898735725938,2.1538712887438827,2.159230831973899,2.1539637030995107,2.1542946166394783,2.15363792822186,2.152432789559543,2.1657127243066885,2.1522635399673735,2.152750407830343,2.1514826264274065,2.1521149265905386,2.1514837683523655,2.151482789559543,2.1514826264274065,2.151487601957586
202209180230,2.171122920065253,2.1652932300163137,2.171443311582382,2.165363784665579,2.1657378466557913,2.164974796084829,2.1636400489396417,2.178870391517129,2.16350277324633,2.1640008156606854,2.1625592985318107,2.163278140293638,2.162561419249592,2.1625597063621536,2.1625592985318107,2.162567373572594
202209180240,2.1831942649434573,2.1766383360522026,2.1835979806138934,2.176682055464927,2.17710057096248,2.1762267536704734,2.1747614192495925,2.1919306138933763,2.174677569331158,2.1751669657422514,2.173543800978793,2.1743531810766723,2.173547308319739,2.173544453507341,2.1735437194127245,2.173556199021207
202209180250,2.195148465266559,2.1878303715670437,2.1956481421647824,2.1878427302100163,2.1883020193861067,2.1873235056542812,2.1857424878836835,2.2049967689822294,2.185736268174475,2.186189822294023,2.1843948303715672,2.1852897415185786,2.18440056542811,2.1843960420032316,2.1843945880452345,2.184413004846527
202209180300,2.20707197092084,2.1989128432956386,2.207675928917609,2.1988903877221326,2.199394830371567,2.1983008077544426,2.1965896607431343,2.2180767366720517,2.196686268174475,2.1970836833602587,2.195093861066236,2.1960857835218093,2.195102746365105,2.195095961227787,2.1950935379644587,2.1951198707592896
202209180310,2.2189640549273024,2.2099159127625203,2.2196794022617126,2.2098553311793214,2.210404846526656,2.2091937802907915,2.207352584814217,2.2311572916666664,2.2075794022617123,2.2078940226171246,2.205702342487884,2.2067948303715674,2.205715508885299,2.2057057350565428,2.2057017770597738,2.205738368336026
202209180320,2.2308166666666667,2.220836268174475,2.231642548076923,2.220735056542811,2.221329240710824,2.220000242326333,2.218029563812601,2.2441478365384615,2.2184147011308566,2.2186186591276256,2.2162184975767367,2.2174147819063004,2.216237237479806,2.2162235864297255,2.2162174474959615,2.21626704361874
202209180330,2.2425467147435896,2.2316570512820513,2.243493028846154,2.2315147435897433,2.232147355769231,2.230712019230769,2.228618416801292,2.2571396634615386,2.2291901453957994,2.2292550888529887,2.2266401453958,2.2279434571890144,2.2266659935379645,2.2266475767366725,2.22663844911147,2.2267040387722132
202209180340,2.2542410256410257,2.24231546474359,2.2553108173076923,2.2421302884615386,2.2428047275641028,2.2412530448717947,2.2390441506410257,2.270128605769231,2.2398238782051285,2.2397225160256413,2.2369093749999998,2.2383114583333334,2.2369439102564104,2.2369198717948717,2.2369068108974357,2.2369909455128205
202209180350,2.265898317307692,2.252882051282051,2.267093028846154,2.252653846153846,2.253368189102564,2.251701362179487,2.2493678685897436,2.2830764659271,2.2503866987179486,2.2500920673076923,2.247054246794872,2.2485683493589743,2.247099439102564,2.2470685897435896,2.2470503205128205,2.2471572916666664
202209180400,2.2775178685897437,2.263354166666667,2.27883733974359,2.2630835737179487,2.2638355769230767,2.2620555288461537,2.259599278846154,2.295904833597464,2.260882451923077,2.2603680288461536,2.257100480769231,2.2587294070512822,2.2571584134615383,2.257119631410256,2.257094791666667,2.2572283653846155
202209180410,2.288998256735341,2.273729967948718,2.290425039619651,2.273418269230769,2.274205208333333,2.272314342948718,2.2697377403846155,2.308720443740095,2.2713089743589743,2.2705493589743586,2.2670474358974357,2.268793669871795,2.2671201121794873,2.2670724358974357,2.267039342948718,2.2672035256410257
202209180420,2.3004133122028527,2.283963708399366,2.3019591917591127,2.2836167194928683,2.2844265451664025,2.2824498415213945,2.2797829326923074,2.3215208399366087,2.281645800316957,2.2806282884310614,2.276894951923077,2.2787610576923076,2.2769846955128203,2.2769270032051283,2.276883894230769,2.2770829326923074
202209180430,2.31179088748019,2.294030507131537,2.313451822503962,2.293647385103011,2.2944854992076067,2.2924053090332803,2.289627099841521,2.334270204402516,2.2918144215530902,2.290508003169572,2.2865698890649764,2.2885360538827255,2.2866775752773374,2.286609587955626,2.2865551505546753,2.286790649762282
202209180440,2.3231317749603804,2.303999762282092,2.32490206022187,2.3035835182250395,2.304446275752773,2.3022662440570523,2.299377337559429,2.346934119496855,2.301910221870047,2.3002934231378767,2.29611323296355,2.298202297939778,2.2962421553090335,2.2961622028526145,2.2960938193343896,2.296372266244057
202209180450,2.334401808176101,2.31387147385103,2.3362601415094337,2.3134255942947703,2.3143092709984154,2.312033359746434,2.30903676703645,2.3595776729559748,2.3119326465927097,2.309985023771791,2.305560618066561,2.307774643423138,2.305712916006339,2.3056200475435817,2.30553557844691,2.30586117274168
202209180500,2.3455831761006287,2.323646038034865,2.347535534591195,2.3231744849445324,2.324074960380349,2.321707448494453,2.318606497622821,2.3721997641509436,2.32188145800317,2.3195835182250395,2.31491323296355,2.3172541996830427,2.3150911251980983,2.3149844690966717,2.3148815372424725,2.315258557844691
202209180510,2.356730896226415,2.3332978773584907,2.3587681603773585,2.332808805031447,2.3337147012578616,2.331279323899371,2.328087559429477,2.3847615444617785,2.331742924528302,2.3290895404120446,2.3241726624405707,2.3266423930269413,2.324378129952456,2.324256814580032,2.324132963549921,2.324565530903328
202209180520,2.367845676100629,2.3428047169811324,2.369957783018868,2.342298820754717,2.3432129716981134,2.340695754716981,2.337422248427673,2.397238611544462,2.3414678459119496,2.338437106918239,2.3333138364779877,2.3358938679245282,2.3335470911949683,2.3334115566037736,2.3332654874213836,2.3337536949685536
202209180530,2.378928459119497,2.3522170597484275,2.381095631825273,2.351699056603773,2.352617059748428,2.350022720125786,2.346656053459119,2.409690483619345,2.3511206761006287,2.347687185534591,2.342319496855346,2.3450308962264153,2.342584040880503,2.3424325471698113,2.3422606918238995,2.342811949685535
202209180540,2.389901872074883,2.3615355345911953,2.392111856474259,2.3610103773584905,2.3619278301886792,2.359261163522013,2.355804952830189,2.4221156786271454,2.3607018081761004,2.356847720125786,2.351236556603774,2.3540812893081764,2.3515341981132076,2.3513661949685534,2.351166037735849,2.3517838836477987
202209180550,2.400836115444618,2.370760770440252,2.403084243369735,2.370233333333333,2.3711458333333333,2.3684116352201254,2.3648698113207547,2.4344638888888888,2.3702118710691824,2.3659189465408805,2.3600661163522014,2.363045911949685,2.3603984276729557,2.3602134433962263,2.359982468553459,2.3606704402515724
202209180600,2.4117395475819032,2.379892924528302,2.4140119344773794,2.3793683176100626,2.3802692667706706,2.3774745283018865,2.3738510220125786,2.4466972222222223,2.379651336477987,2.3749011006289305,2.3688089622641506,2.37192570754717,2.3691775157232704,2.368975,2.368710613207547,2.3694720125786164
202209180610,2.4226120124804993,2.3888624024961,2.4248939937597505,2.3883496099843993,2.3892320592823713,2.3863996099843994,2.3827274570982837,2.4588986111111115,2.3889501560062403,2.383764430577223,2.377465330188679,2.3807155226209047,2.377871540880503,2.377651257861635,2.3773509433962263,2.3781889937106917
202209180620,2.433415663580247,2.3977383775351013,2.435667052469136,2.3972384555382216,2.3981028861154448,2.3952177847113885,2.3914732449297973,2.4710658950617286,2.398176521060843,2.3924989859594383,2.3859882215288613,2.389358736349454,2.386430031201248,2.3861934477379094,2.385857332293292,2.386767706708268
202209180630,2.444107561728395,2.406521060842434,2.446336728395062,2.4060389235569426,2.40688120124805,2.403947971918877,2.400135881435258,2.483171898928024,2.4073329953198126,2.4011435257410296,2.3944052262090483,2.397918174726989,2.394886817472699,2.394632137285491,2.3942554602184085,2.395247425897036
202209180640,2.454766203703704,2.4152092043681748,2.456956172839506,2.41474976599064,2.415565756630265,2.4125889235569424,2.4087144305772235,2.495169908116386,2.4164189547581905,2.409696645865835,2.4027349453978157,2.406392901716069,2.403257566302652,2.402984399375975,2.402564820592824,2.4036409516380655
202209180650,2.4653899691358023,2.423801170046802,2.4675228395061732,2.4233691107644306,2.424154836193448,2.421138767550702,2.4172074102964123,2.5071251914241954,2.4254332293291734,2.418156552262091,2.4109759750390016,2.414781669266771,2.411540483619345,2.4112488299531982,2.4107840093603743,2.411946723868955
202209180700,2.475976929012346,2.4322698302469137,2.478034104938272,2.4318742283950616,2.4326177469135803,2.4295952418096727,2.425613026521061,2.5190339969372126,2.4343271604938272,2.4265208268330736,2.419126053042122,2.4230826053042125,2.4197334633385337,2.419423166926677,2.4189109204368178,2.42016232449298
202209180710,2.486474655436447,2.440571450617284,2.4884217457886675,2.4402121141975313,2.4409181327160496,2.4378694444444444,2.4338863425925927,2.53088556231003,2.44309737654321,2.434734645061728,2.4271825273010923,2.43127924382716,2.427833541341654,2.4275046801872078,2.4269427457098285,2.428284945397816
202209180720,2.4968997702909643,2.4487695216049383,2.4987324655436445,2.448450848765432,2.4491158179012347,2.4460405092592596,2.4420203703703707,2.542599468085106,2.4517907407407407,2.442809722222222,2.4350864197530866,2.43930887345679,2.4357743827160494,2.4354305555555555,2.4348234567901237,2.436242901234568
202209180730,2.507280015313935,2.456860339506173,2.5089775650842263,2.4565863425925927,2.4572069444444447,2.4541087191358026,2.450058950617284,2.5542544072948323,2.4604042438271607,2.450779552469136,2.4428601080246914,2.447242592592593,2.4435926697530865,2.443230401234568,2.442569984567901,2.4440830246913583
202209180740,2.517611715160796,2.464839274691358,2.5191526033690654,2.4646140432098766,2.4651870370370372,2.462069367283951,2.457997916666667,2.565845440729483,2.4689342592592594,2.4586395061728394,2.450529475308642,2.455076234567901,2.45130725308642,2.4509266203703706,2.450210956790124,2.4518192129629632
202209180750,2.5278910413476257,2.4727015432098765,2.529252986217457,2.4725287808641974,2.4730510802469134,2.469917515432099,2.4658327932098767,2.577367325227964,2.4773768518518517,2.466384336419753,2.4580895833333334,2.4628052469135806,2.4589131944444444,2.458514197530864,2.4577412808641976,2.4594464506172837
202209180800,2.538052051671732,2.4804382848392037,2.539203267477203,2.4803224349157733,2.480787519142419,2.47764737654321,2.473558410493827,2.5887350150602413,2.485683690658499,2.4740084104938274,2.4655347993827164,2.4704243827160495,2.466404861111111,2.4659875771604938,2.4651555555555555,2.466959104938272
202209180810,2.548136246200608,2.4879920367534454,2.5490636018237076,2.4879350689127104,2.4883443338437976,2.485212633996937,2.481160336906585,2.5999994728915667,2.4938743491577333,2.481494180704441,2.472859336419753,2.477928163580247,2.473776311728395,2.473340895061728,2.4724478395061733,2.4743513117283955
