Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208210610,200.47163,189.71556,189.65025,185.54533,189.8778,187.94631,189.69984,188.41551,188.33108,186.42069,187.94631,188.09267,188.12789,188.78954,185.63738,187.73262
202208210620,201.3312,190.03115,189.95381,185.69583,190.19771,188.17641,190.01192,188.63585,188.58626,186.62457,188.17641,188.29775,188.40095,189.02994,185.79667,187.9383
202208210630,202.20027,190.3456,190.25482,185.84619,190.51595,188.40414,190.32232,188.85232,188.83963,186.82836,188.40414,188.49943,188.67371,189.26644,185.956,188.14164
202208210640,203.07856,190.65893,190.55327,185.99668,190.83249,188.62963,190.63103,189.06513,189.09129,187.03222,188.62963,188.69792,188.94627,189.49917,186.11563,188.34283
202208210650,203.96586,190.97118,190.84914,186.14758,191.14731,188.85299,190.93803,189.27447,189.34134,187.23631,188.85299,188.89348,189.21873,189.72826,186.27576,188.54207
202208210700,204.86204,191.28237,191.14243,186.29912,191.4604,189.07433,191.24332,189.48055,189.58987,187.44078,189.07433,189.08633,189.49115,189.95383,186.43662,188.73955
202208210710,205.76702,191.59253,191.43316,186.45154,191.77174,189.29377,191.54691,189.68359,189.83699,187.64576,189.29377,189.27672,189.76364,190.17604,186.5984,188.93543
202208210720,206.68084,191.90168,191.72135,186.60503,192.08135,189.51142,191.8488,189.8838,190.08279,187.85141,189.51142,189.46486,190.03627,190.39504,186.7613,189.12989
202208210730,207.6036,192.20988,192.00703,186.75979,192.38923,189.72739,192.14903,190.08138,190.32738,188.05785,189.72739,189.65097,190.30911,190.611,186.92548,189.32308
202208210740,208.53546,192.51714,192.29025,186.916,192.6954,189.9418,192.4476,190.27654,190.57084,188.26521,189.9418,189.83526,190.58223,190.82407,187.0911,189.51516
202208210750,209.47667,192.8235,192.57107,187.07382,192.9999,190.15474,192.74454,190.46949,190.81328,188.4736,190.15474,190.01793,190.8557,191.03443,187.25832,189.70627
202208210800,210.42754,193.129,192.84953,187.23338,193.30275,190.36632,193.0399,190.66042,191.05479,188.68314,190.36632,190.19915,191.12958,191.24224,187.42726,189.89653
202208210810,211.38843,193.43367,193.1257,187.39481,193.60401,190.57664,193.33371,190.84951,191.29547,188.89393,190.57664,190.37911,191.40394,191.44768,187.59805,190.08606
202208210820,212.35978,193.73755,193.39966,187.55823,193.90373,190.78579,193.62601,191.03696,191.53542,189.10608,190.78579,190.55796,191.67882,191.65092,187.77079,190.27498
202208210830,213.34205,194.04067,193.67148,187.72373,194.20196,190.99386,193.91686,191.22294,191.77472,189.31967,190.99386,190.73587,191.95429,191.85213,187.94559,190.46339
202208210840,214.33577,194.34308,193.94124,187.89139,194.49876,191.20095,194.20629,191.4076,192.01348,189.5348,191.20095,190.91296,192.23039,192.05147,188.12254,190.65139
202208210850,215.34153,194.64481,194.20902,188.06129,194.79422,191.40712,194.49438,191.59111,192.25179,189.75154,191.40712,191.08938,192.50718,192.24911,188.30171,190.83905
202208210900,216.35995,194.9459,194.4749,188.23348,195.08841,191.61248,194.78116,191.77361,192.48974,189.96999,191.61248,191.26524,192.78471,192.4452,188.48317,191.02646
202208210910,217.39171,195.24639,194.73896,188.408,195.3814,191.81708,195.06671,191.95523,192.72743,190.19022,191.81708,191.44065,193.06302,192.6399,188.66698,191.21369
202208210920,218.43752,195.54631,195.0013,188.58491,195.67329,192.02101,195.35107,192.13611,192.96495,190.4123,192.02101,191.61572,193.34216,192.83336,188.8532,191.40081
202208210930,219.49816,195.8457,195.26198,188.76422,195.96416,192.22434,195.63432,192.31637,193.20241,190.63631,192.22434,191.79053,193.62219,193.02571,189.04187,191.58788
202208210940,220.57444,196.1446,195.5211,188.94597,196.25412,192.42713,195.91649,192.49611,193.43988,190.86231,192.42713,191.96517,193.90315,193.21709,189.23303,191.77494
202208210950,221.66723,196.44304,195.77873,189.13015,196.54325,192.62945,196.19767,192.67545,193.67747,191.09038,192.62945,192.13971,194.18509,193.40763,189.42669,191.96206
202208211000,222.77743,196.74107,196.03496,189.31678,196.83167,192.83136,196.47789,192.85446,193.91527,191.32057,192.83136,192.31423,194.46805,193.59744,189.6229,192.14928
202208211010,223.90601,197.0387,196.28986,189.50586,197.11948,193.03291,196.75723,193.03325,194.15338,191.55297,193.03291,192.48878,194.7521,193.78665,189.82166,192.33664
202208211020,225.05395,197.33599,196.5435,189.69737,197.40679,193.23417,197.03573,193.21189,194.39187,191.78761,193.23417,192.66342,195.03727,193.97535,190.02299,192.52418
202208211030,226.22231,197.63295,196.79596,189.89132,197.69372,193.43518,197.31345,193.39046,194.63086,192.02458,193.43518,192.83821,195.32362,194.16365,190.22688,192.71194
202208211040,227.41215,197.92962,197.04731,190.08768,197.98038,193.636,197.59044,193.56901,194.87041,192.26392,193.636,193.01319,195.61118,194.35163,190.43335,192.89994
202208211050,228.62457,198.22602,197.2976,190.28644,198.26688,193.83666,197.86674,193.74762,195.11063,192.50568,193.83666,193.18839,195.90003,194.53938,190.64238,193.08823
202208211100,229.86072,198.52218,197.54689,190.48757,198.55337,194.03721,198.1424,193.92632,195.35159,192.74994,194.03721,193.36386,196.19018,194.72697,190.85396,193.27681
202208211110,231.12175,198.81813,197.79525,190.69105,198.83997,194.23769,198.41746,194.10518,195.59339,192.99672,194.23769,193.53962,196.4817,194.91447,191.06809,193.46573
202208211120,232.40882,199.11387,198.04272,190.89684,199.1268,194.43814,198.69195,194.28424,195.83609,193.24609,194.43814,193.7157,196.77463,195.10195,191.28475,193.65501
202208211130,233.72311,199.40943,198.28935,191.10492,199.41401,194.63858,198.96592,194.46353,196.07979,193.49808,194.63858,193.89213,197.069,195.28945,191.50391,193.84465
202208211140,235.06581,199.70482,198.53517,191.31526,199.70173,194.83905,199.23938,194.64308,196.32454,193.75274,194.83905,194.06893,197.36485,195.47701,191.72556,194.03469
202208211150,236.4381,200.00004,198.78024,191.52781,199.9901,195.03956,199.51236,194.82292,196.57043,194.01009,195.03956,194.2461,197.66223,195.66469,191.94966,194.22513
202208211200,237.84114,200.2951,199.02457,191.74255,200.27928,195.24014,199.78488,195.00307,196.81752,194.27017,195.24014,194.42367,197.96115,195.85251,192.17618,194.41598
202208211210,239.27609,200.59001,199.26819,191.95944,200.56941,195.44081,200.05695,195.18355,197.06589,194.533,195.44081,194.60165,198.26165,196.04049,192.4051,194.60726
202208211220,240.74408,200.88475,199.51113,192.17843,200.86064,195.64157,200.32858,195.36438,197.31557,194.79861,195.64157,194.78003,198.56374,196.22866,192.63638,194.79897
202208211230,242.24622,201.17932,199.7534,192.3995,201.15314,195.84243,200.59978,195.54555,197.56665,195.06699,195.84243,194.95883,198.86745,196.41703,192.86998,194.99112
202208211240,243.78358,201.4737,199.99502,192.62259,201.44705,196.0434,200.87054,195.72708,197.81917,195.33816,196.0434,195.13803,199.17279,196.6056,193.10586,195.18371
202208211250,245.35719,201.76788,200.23599,192.84767,201.74254,196.24448,201.14086,195.90896,198.07317,195.61212,196.24448,195.31764,199.47976,196.79438,193.34399,195.37673
202208211300,246.96805,202.06182,200.47631,193.07469,202.03977,196.44565,201.41073,196.09119,198.32872,195.88887,196.44565,195.49766,199.78836,196.98335,193.58432,195.57018
202208211310,248.61711,202.35552,200.71598,193.30362,202.3389,196.64692,201.68013,196.27376,198.58584,196.16838,196.64692,195.67806,200.09859,197.17251,193.82681,195.76406
202208211320,250.30526,202.64892,200.95499,193.53441,202.64011,196.84826,201.94904,196.45666,198.84458,196.45063,196.84826,195.85884,200.41043,197.36184,194.07141,195.95834
202208211330,252.03336,202.942,201.19333,193.76702,202.94354,197.04967,202.21744,196.63987,199.10498,196.7356,197.04967,196.03998,200.72386,197.55131,194.31808,196.15302
202208211340,253.8022,203.23472,201.43099,194.0014,203.24938,197.25111,202.4853,196.82337,199.36707,197.02326,197.25111,196.22146,201.03886,197.74091,194.56677,196.34808
202208211350,255.61253,203.52702,201.66795,194.23752,203.55778,197.45256,202.75258,197.00713,199.63088,197.31355,197.45256,196.40326,201.3554,197.9306,194.81744,196.5435
202208211400,257.46501,203.81886,201.90419,194.47533,203.86892,197.65399,203.01925,197.19113,199.89644,197.60644,197.65399,196.58536,201.67343,198.12034,195.07003,196.73925
202208211410,259.36028,204.11019,202.13967,194.71478,204.18295,197.85537,203.28526,197.37535,200.16377,197.90187,197.85537,196.76772,201.99291,198.31009,195.3245,196.93531
202208211420,261.2989,204.40094,202.37437,194.95584,204.50004,198.05667,203.55058,197.55973,200.4329,198.19977,198.05667,196.95031,202.31378,198.49982,195.58079,197.13165
202208211430,263.28137,204.69106,202.60826,195.19845,204.82034,198.25784,203.81516,197.74426,200.70386,198.50007,198.25784,197.13311,202.63599,198.68947,195.83886,197.32823
202208211440,265.30814,204.98049,202.8413,195.44257,205.14403,198.45884,204.07894,197.92889,200.97665,198.80272,198.45884,197.31607,202.95947,198.87899,196.09865,197.52502
202208211450,267.37959,205.26915,203.07347,195.68816,205.47126,198.65962,204.34188,198.11357,201.2513,199.10762,198.65962,197.49916,203.28416,199.06834,196.36011,197.72199
202208211500,269.49605,205.55699,203.30471,195.93518,205.80218,198.86014,204.60393,198.29826,201.52782,199.41469,198.86014,197.68235,203.60996,199.25745,196.62319,197.91908
202208211510,271.65778,205.84393,203.535,196.18358,206.13695,199.06035,204.86502,198.48293,201.80625,199.72385,199.06035,197.86558,203.9368,199.44627,196.88784,198.11627
202208211520,273.86498,206.12989,203.76428,196.43331,206.47572,199.26019,205.12511,198.66751,202.08658,200.035,199.26019,198.04881,204.2646,199.63475,197.154,198.31349
202208211530,276.11779,206.41482,203.99252,196.68434,206.81863,199.45961,205.38414,198.85197,202.36884,200.34806,199.45961,198.232,204.59327,199.82281,197.42162,198.51072
202208211540,278.41632,206.69863,204.21967,196.93661,207.16584,199.65856,205.64205,199.03624,202.65304,200.66291,199.65856,198.4151,204.92269,200.01041,197.69064,198.70788
202208211550,280.76058,206.98125,204.4457,197.19008,207.51748,199.85697,205.89879,199.22028,202.9392,200.97946,199.85697,198.59807,205.25279,200.19748,197.96102,198.90495
202208211600,283.15054,207.26261,204.67055,197.44471,207.87371,200.05479,206.15429,199.40403,203.22733,201.29761,200.05479,198.78085,205.58345,200.38395,198.23269,199.10186
202208211610,285.58613,207.54263,204.89419,197.70044,208.23466,200.25197,206.4085,199.58745,203.51745,201.61726,200.25197,198.9634,205.91457,200.56977,198.5056,199.29856
202208211620,288.06719,207.82125,205.11657,197.95724,208.60046,200.44843,206.66137,199.77047,203.80958,201.93828,200.44843,199.14567,206.24605,200.75488,198.7797,199.49499
202208211630,290.59351,208.09838,205.33764,198.21506,208.97126,200.64413,206.91283,199.95304,204.10373,202.26058,200.64413,199.32759,206.57777,200.9392,199.05492,199.69111
202208211640,293.16485,208.37395,205.55737,198.47385,209.3472,200.839,207.16283,200.13511,204.39992,202.58405,200.839,199.50913,206.90962,201.12268,199.33122,199.88685
202208211650,295.78088,208.64791,205.7757,198.73356,209.7284,201.03299,207.41133,200.31662,204.69817,202.90858,201.03299,199.69023,207.24148,201.30526,199.60853,200.08215
202208211700,298.44123,208.92017,205.99261,198.99416,210.11501,201.22603,207.65826,200.49751,204.9985,203.23406,201.22603,199.87084,207.57326,201.48687,199.8868,200.27696
202208211710,301.14547,209.19067,206.20804,199.25558,210.50717,201.41807,207.90357,200.67774,205.30091,203.56038,201.41807,200.05091,207.90482,201.66747,200.16598,200.47123
202208211720,303.89313,209.45935,206.42197,199.51778,210.905,201.60905,208.14722,200.85725,205.60544,203.88743,201.60905,200.23038,208.23607,201.84699,200.44599,200.66489
202208211730,306.68367,209.72614,206.63434,199.78072,211.30865,201.79891,208.38916,201.03598,205.9121,204.21511,201.79891,200.40921,208.56687,202.02537,200.72679,200.85789
202208211740,309.5166,209.99099,206.84513,200.04434,211.71826,201.98761,208.62934,201.21389,206.22091,204.54331,201.98761,200.58734,208.89713,202.20257,201.00831,201.05017
202208211750,312.39111,210.25383,207.05429,200.3086,212.13396,202.17509,208.86772,201.39091,206.53189,204.87192,202.17509,200.76473,209.22673,202.37853,201.2905,201.24167
202208211800,315.30669,210.5146,207.2618,200.57344,212.55591,202.36129,209.10425,201.56702,206.84505,205.20083,202.36129,200.94132,209.55556,202.55319,201.5733,201.43234
202208211810,318.26252,210.77327,207.46761,200.83881,212.98425,202.54617,209.33889,201.74214,207.16043,205.52996,202.54617,201.11706,209.88351,202.72651,201.85664,201.62213
202208211820,321.2579,211.02976,207.6717,201.10466,213.41913,202.72968,209.5716,201.91624,207.47803,205.85918,202.72968,201.29192,210.21047,202.89845,202.14047,201.81097
202208211830,324.29201,211.28405,207.87404,201.37095,213.86069,202.91178,209.80235,202.08926,207.79788,206.18842,202.91178,201.46584,210.53634,203.06895,202.42472,201.99882
202208211840,327.36402,211.53607,208.07458,201.63761,214.3091,203.09241,210.0311,202.26117,208.12,206.51756,203.09241,201.63878,210.86101,203.23797,202.70934,202.18562
202208211850,330.47307,211.78579,208.27332,201.90459,214.7645,203.27155,210.25782,202.43192,208.4444,206.84651,203.27155,201.81068,211.18438,203.40548,202.99425,202.37132
202208211900,333.61824,212.03317,208.47022,202.17183,215.22707,203.44914,210.48247,202.60147,208.77111,207.17519,203.44914,201.98152,211.50635,203.57143,203.27941,202.55588
202208211910,336.79859,212.27817,208.66525,202.43929,215.69695,203.62515,210.70502,202.76977,209.10014,207.50349,203.62515,202.15125,211.82683,203.73579,203.56473,202.73924
202208211920,340.01314,212.52075,208.85839,202.70691,216.17431,203.79955,210.92546,202.93679,209.43152,207.83132,203.79955,202.31982,212.14572,203.89851,203.85017,202.92136
202208211930,343.26087,212.76089,209.04962,202.97463,216.65932,203.9723,211.14375,203.10249,209.76525,208.1586,203.9723,202.4872,212.46294,204.05958,204.13566,203.10219
202208211940,346.54071,212.99855,209.23892,203.24238,217.15215,204.14337,211.35986,203.26683,210.10137,208.48525,204.14337,202.65335,212.77838,204.21895,204.42112,203.28169
202208211950,349.85159,213.23371,209.42626,203.51012,217.65295,204.31274,211.57378,203.42978,210.43987,208.81117,204.31274,202.81823,213.09197,204.37659,204.70651,203.45981
202208212000,353.19226,213.46634,209.61164,203.77779,218.16188,204.48038,211.78548,203.5913,210.78079,209.13629,204.48038,202.98181,213.40363,204.53249,204.99175,203.63652
202208212010,356.56174,213.69642,209.79502,204.04532,218.67913,204.64625,211.99494,203.75136,211.12413,209.46052,204.64625,203.14404,213.71328,204.68661,205.27678,203.81178
202208212020,359.95868,213.92393,209.9764,204.31265,219.20483,204.81035,212.20215,203.90994,211.46992,209.78379,204.81035,203.30491,214.02083,204.83893,205.56153,203.98554
202208212030,363.38195,214.14885,210.15575,204.57973,219.73916,204.97265,212.40709,204.067,211.81816,210.10602,204.97265,203.46438,214.32622,204.98943,205.84594,204.15778
202208212040,366.83026,214.37117,210.33307,204.84649,220.28226,205.13314,212.60975,204.22251,212.16887,210.42714,205.13314,203.62242,214.62937,205.13809,206.12994,204.32845
202208212050,370.30228,214.59087,210.50834,205.11288,220.83427,205.29179,212.8101,204.37646,212.52206,210.74707,205.29179,203.77899,214.93022,205.28488,206.41347,204.49753
202208212100,373.79671,214.80794,210.68155,205.37882,221.39535,205.44859,213.00814,204.5288,212.87775,211.06573,205.44859,203.93407,215.2287,205.4298,206.69645,204.66498
202208212110,377.31242,215.02236,210.85268,205.64426,221.96561,205.60353,213.20386,204.67953,213.23593,211.38307,205.60353,204.08764,215.52475,205.57282,206.97883,204.83078
202208212120,380.84811,215.23414,211.02173,205.90913,222.54518,205.7566,213.39725,204.82862,213.59664,211.69901,205.7566,204.23967,215.81831,205.71393,207.26054,204.9949
202208212130,384.40223,215.44326,211.18869,206.17337,223.13418,205.90779,213.58829,204.97604,213.95986,212.01348,205.90779,204.39013,216.10932,205.85312,207.5415,205.1573
202208212140,387.97352,215.64972,211.35354,206.43691,223.7327,206.0571,213.77699,205.12178,214.32562,212.32642,206.0571,204.539,216.39773,205.99038,207.82166,205.31797
202208212150,391.56076,215.85352,211.51627,206.6997,224.34083,206.2045,213.96332,205.26581,214.69391,212.63776,206.2045,204.68626,216.68349,206.12569,208.10094,205.47688
202208212200,395.16274,216.05464,211.67689,206.96167,224.95865,206.35001,214.14729,205.40813,215.06475,212.94744,206.35001,204.83188,216.96655,206.25905,208.37928,205.63402
202208212210,398.77789,216.25309,211.83537,207.22275,225.58622,206.49362,214.3289,205.5487,215.43813,213.2554,206.49362,204.97586,217.24686,206.39044,208.65661,205.78934
202208212220,402.40501,216.44888,211.99172,207.48288,226.22358,206.63531,214.50812,205.68752,215.81406,213.56158,206.63531,205.11816,217.52437,206.51986,208.93288,205.94285
202208212230,406.04269,216.64198,212.14592,207.74199,226.87076,206.7751,214.68497,205.82457,216.19254,213.86591,206.7751,205.25877,217.79905,206.6473,209.208,206.09452
202208212240,409.68969,216.83242,212.29798,208.00002,227.52778,206.91297,214.85943,205.95983,216.57356,214.16834,206.91297,205.39767,218.07085,206.77276,209.48191,206.24433
202208212250,413.3447,217.02019,212.44787,208.2569,228.19463,207.04894,215.03151,206.09329,216.95712,214.46881,207.04894,205.53484,218.33974,206.89622,209.75455,206.39226
202208212300,417.00641,217.20528,212.5956,208.51257,228.8713,207.18299,215.20119,206.22494,217.34322,214.76726,207.18299,205.67027,218.60568,207.01768,210.02586,206.5383
202208212310,420.67359,217.38771,212.74117,208.76697,229.55774,207.31513,215.36848,206.35476,217.73184,215.06364,207.31513,205.80393,218.86864,207.13715,210.29576,206.68244
202208212320,424.34497,217.56748,212.88456,209.02003,230.2539,207.44535,215.53337,206.48273,218.12298,215.35788,207.44535,205.93583,219.12857,207.2546,210.56418,206.82465
202208212330,428.01934,217.74458,213.02577,209.27168,230.95972,207.57367,215.69587,206.60885,218.51662,215.64994,207.57367,206.06593,219.38546,207.37005,210.83108,206.96493
202208212340,431.69548,217.91903,213.16479,209.52187,231.6751,207.70008,215.85596,206.73311,218.91276,215.93977,207.70008,206.19423,219.63926,207.48348,211.09637,207.10327
202208212350,435.37222,218.09081,213.30163,209.77052,232.39994,207.82458,216.01365,206.85548,219.31136,216.22729,207.82458,206.3207,219.88996,207.59489,211.36,207.23964
202208220000,439.04837,218.25995,213.43626,210.01757,233.13411,207.94718,216.16894,206.97597,219.7124,216.51248,207.94718,206.44535,220.13753,207.70428,211.6219,207.37405
202208220010,442.72283,218.42644,213.5687,210.26296,233.87749,208.06787,216.32181,207.09456,220.11588,216.79526,208.06787,206.56815,220.38193,207.81165,211.88201,207.50647
202208220020,446.33241,218.58198,213.6907,210.50995,234.61687,208.18039,216.46401,207.20316,220.51898,217.07896,208.18039,206.68104,220.62651,207.90889,212.14358,207.62889
202208220030,449.86894,218.72561,213.8013,210.75888,235.35063,208.28709,216.59457,207.30086,220.91962,217.36392,208.28709,206.78315,220.87113,207.99507,212.40698,207.74059
202208220040,453.33199,218.8573,213.90045,211.00981,236.07858,208.38931,216.71344,207.38766,221.3158,217.65021,208.38931,206.87458,221.11432,208.07017,212.67225,207.84209
202208220050,456.72115,218.97729,213.98841,211.26264,236.80092,208.48776,216.82088,207.46394,221.70646,217.93774,208.48776,206.95591,221.35417,208.13446,212.9393,207.93463
202208220100,460.03653,219.08587,214.06542,211.51727,237.51785,208.58285,216.91714,207.53026,222.09106,218.22632,208.58285,207.02793,221.58896,208.18826,213.20803,208.01955
202208220110,463.27854,219.18329,214.13175,211.77361,238.22952,208.67475,217.00248,207.58725,222.46928,218.51569,208.67475,207.09146,221.81738,208.23195,213.47834,208.09808
202208220120,466.44851,219.26983,214.18766,212.03155,238.9361,208.76356,217.07717,207.63563,222.84093,218.80541,208.76356,207.14729,222.03845,208.26599,213.75013,208.1713
202208220130,469.54813,219.34578,214.23344,212.29098,239.63778,208.84929,217.14149,207.67613,223.20591,219.09493,208.84929,207.19619,222.25149,208.29095,214.02329,208.24009
202208220140,472.57964,219.41147,214.26941,212.55178,240.33475,208.93193,217.19577,207.70948,223.56419,219.38359,208.93193,207.23885,222.45595,208.30743,214.29769,208.30523
202208220150,475.5452,219.46723,214.2959,212.81382,241.02726,209.01146,217.24034,207.73638,223.91583,219.67069,209.01146,207.27594,222.65146,208.3161,214.5732,208.36735
202208220200,478.44679,219.51342,214.31326,213.07695,241.71558,209.08788,217.27555,207.75746,224.26098,219.95552,209.08788,207.30808,222.83776,208.31764,214.84963,208.42698
202208220210,481.28599,219.55041,214.32186,213.34098,242.39998,209.16118,217.30177,207.77332,224.59986,220.23739,209.16118,207.33587,223.01466,208.31272,215.1268,208.48454
202208220220,484.0639,219.57856,214.32206,213.60572,243.08075,209.23138,217.31936,207.78451,224.93278,220.51566,209.23138,207.35987,223.18212,208.30197,215.40445,208.54038
202208220230,486.78118,219.59824,214.31421,213.87094,243.75814,209.2985,217.32868,207.79151,225.26005,220.78976,209.2985,207.38061,223.34014,208.28598,215.6823,208.59478
202208220240,489.43801,219.60976,214.29864,214.13638,244.43237,209.36258,217.33003,207.79476,225.58205,221.05915,209.36258,207.39857,223.48878,208.26527,215.96,208.64791
202208220250,492.03446,219.61342,214.27566,214.40175,245.10363,209.42365,217.32373,207.79463,225.89912,221.3234,209.42365,207.41417,223.62816,208.24031,216.23718,208.69993
202208220300,494.57044,219.60948,214.24554,214.66673,245.77204,209.48178,217.31003,207.79147,226.21161,221.58211,209.48178,207.42781,223.75844,208.2115,216.51344,208.75091
202208220310,497.04587,219.59817,214.20852,214.931,246.4377,209.53699,217.28915,207.78555,226.51985,221.83495,209.53699,207.4398,223.87979,208.17915,216.78834,208.80089
