Datetime,WtMean
202208210010,177.68044
202208210020,178.03975
202208210030,178.41923
202208210040,178.81962
202208210050,179.24069
202208210100,179.682
202208210110,180.14296
202208210120,180.62291
202208210130,181.12113
202208210140,181.63687
202208210150,182.16933
202208210200,182.71771
202208210210,183.28122
202208210220,183.85908
202208210230,184.45055
202208210240,185.05497
202208210250,185.67176
202208210300,186.30047
202208210310,186.94077
202208210320,187.59245
202208210330,188.25543
202208210340,188.92975
202208210350,189.61551
202208210400,190.31291
202208210410,191.02213
202208210420,191.7434
202208210430,192.47688
202208210440,193.22269
202208210450,193.98089
202208210500,194.75144
202208210510,195.53421
202208210520,196.329
202208210530,197.13552
202208210540,197.95344
202208210550,198.78236
202208210600,199.62189
202208210610,200.47163
202208210620,201.3312
202208210630,202.20027
202208210640,203.07856
202208210650,203.96586
202208210700,204.86204
202208210710,205.76702
202208210720,206.68084
202208210730,207.6036
202208210740,208.53546
202208210750,209.47667
202208210800,210.42754
202208210810,211.38843
202208210820,212.35978
202208210830,213.34205
202208210840,214.33577
202208210850,215.34153
202208210900,216.35995
202208210910,217.39171
202208210920,218.43752
202208210930,219.49816
202208210940,220.57444
202208210950,221.66723
202208211000,222.77743
202208211010,223.90601
202208211020,225.05395
202208211030,226.22231
202208211040,227.41215
202208211050,228.62457
202208211100,229.86072
202208211110,231.12175
202208211120,232.40882
202208211130,233.72311
202208211140,235.06581
202208211150,236.4381
202208211200,237.84114
202208211210,239.27609
202208211220,240.74408
202208211230,242.24622
202208211240,243.78358
202208211250,245.35719
202208211300,246.96805
202208211310,248.61711
202208211320,250.30526
202208211330,252.03336
202208211340,253.8022
202208211350,255.61253
202208211400,257.46501
202208211410,259.36028
202208211420,261.2989
202208211430,263.28137
202208211440,265.30814
202208211450,267.37959
202208211500,269.49605
202208211510,271.65778
202208211520,273.86498
202208211530,276.11779
202208211540,278.41632
202208211550,280.76058
202208211600,283.15054
202208211610,285.58613
202208211620,288.06719
202208211630,290.59351
202208211640,293.16485
202208211650,295.78088
202208211700,298.44123
202208211710,301.14547
202208211720,303.89313
202208211730,306.68367
202208211740,309.5166
202208211750,312.39111
202208211800,315.30669
202208211810,318.26252
202208211820,321.2579
202208211830,324.29201
202208211840,327.36402
202208211850,330.47307
202208211900,333.61824
202208211910,336.79859
202208211920,340.01314
202208211930,343.26087
202208211940,346.54071
202208211950,349.85159
202208212000,353.19226
202208212010,356.56174
202208212020,359.95868
202208212030,363.38195
202208212040,366.83026
202208212050,370.30228
202208212100,373.79671
202208212110,377.31242
202208212120,380.84811
202208212130,384.40223
202208212140,387.97352
202208212150,391.56076
202208212200,395.16274
202208212210,398.77789
202208212220,402.40501
202208212230,406.04269
202208212240,409.68969
202208212250,413.3447
202208212300,417.00641
202208212310,420.67359
202208212320,424.34497
202208212330,428.01934
202208212340,431.69548
202208212350,435.37222
202208220000,439.04837
202208220010,442.72283
202208220020,446.33241
202208220030,449.86894
202208220040,453.33199
202208220050,456.72115
202208220100,460.03653
202208220110,463.27854
202208220120,466.44851
202208220130,469.54813
202208220140,472.57964
202208220150,475.5452
202208220200,478.44679
202208220210,481.28599
202208220220,484.0639
202208220230,486.78118
202208220240,489.43801
202208220250,492.03446
202208220300,494.57044
202208220310,497.04587
202208220320,499.46079
202208220330,501.8154
202208220340,504.11011
202208220350,506.34556
202208220400,508.5226
202208220410,510.64239
202208220420,512.706
202208220430,514.71483
202208220440,516.67024
202208220450,518.57362
202208220500,520.42643
202208220510,522.22979
202208220520,523.985
202208220530,525.6929
202208220540,527.35431
202208220550,528.9699
202208220600,530.54001
202208220610,532.06484
202208220620,533.54437
202208220630,534.97837
202208220640,536.36645
202208220650,537.70803
202208220700,539.00242
202208220710,540.24876
202208220720,541.44612
202208220730,542.59347
202208220740,543.68971
202208220750,544.73372
202208220800,545.72438
202208220810,546.66056
202208220820,547.5412
202208220830,548.36529
202208220840,549.13191
202208220850,549.84021
202208220900,550.48949
202208220910,551.07915
202208220920,551.60871
202208220930,552.07783
202208220940,552.48631
202208220950,552.83409
202208221000,553.12125
202208221010,553.34797
202208221020,553.51459
202208221030,553.62156
202208221040,553.66944
202208221050,553.65891
202208221100,553.59072
202208221110,553.46575
202208221120,553.28495
202208221130,553.04936
202208221140,552.76008
202208221150,552.41826
202208221200,552.02513
202208221210,551.58194
202208221220,551.09001
202208221230,550.55065
202208221240,549.96522
202208221250,549.33508
202208221300,548.66161
202208221310,547.94611
202208221320,547.19003
202208221330,546.39467
202208221340,545.56134
202208221350,544.69134
202208221400,543.786
202208221410,542.84652
202208221420,541.87414
