Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208080010,439.67587,439.67587,439.67587,439.67587,439.67587,439.67587,439.67587,439.67587,439.67587,439.67587,439.67587,439.67587,439.67587,439.67587,439.67587,439.67587
202208080020,443.86075,443.86075,443.87839,443.87885,443.86075,443.86075,443.87883,443.87712,443.87933,443.85986,443.86075,443.86075,443.87712,443.87866,443.87712,443.87885
202208080030,447.9161,447.91607,447.96686,447.97141,447.91607,447.91607,447.97136,447.96612,447.97014,447.91407,447.91607,447.91607,447.96611,447.97134,447.96612,447.97141
202208080040,451.84688,451.8466,451.94255,451.95743,451.8466,451.8466,451.95735,451.94684,451.95199,451.84373,451.84661,451.8466,451.94664,451.95778,451.94684,451.95744
202208080050,455.65947,455.65827,455.81014,455.84198,455.65827,455.65827,455.84193,455.82445,455.83004,455.65486,455.65841,455.65827,455.82349,455.84296,455.82445,455.84204
202208080100,459.36148,459.35815,459.57598,459.63104,459.35815,459.35815,459.63123,459.60519,459.6105,459.35445,459.35872,459.35815,459.60233,459.63298,459.60518,459.63135
202208080110,462.96179,462.95454,463.24719,463.33159,462.95457,462.95454,463.33256,463.29646,463.30064,462.95074,462.9562,462.95454,463.28996,463.33511,463.29645,463.33269
202208080120,466.47002,466.45653,466.83126,466.9511,466.45662,466.45651,466.9539,466.90635,466.9084,466.45275,466.46028,466.45651,466.89392,466.95732,466.90632,466.95404
202208080130,469.8959,469.87331,470.3357,470.49696,469.87358,469.87324,470.50333,470.44305,470.44187,469.86959,469.8805,469.87324,470.42196,470.50771,470.44298,470.50346
202208080140,473.24867,473.21358,473.76778,473.97606,473.2142,473.21338,473.98845,473.91425,473.90866,473.20989,473.22584,473.21338,473.88152,473.99387,473.91414,473.98855
202208080150,476.53657,476.48506,477.13412,477.39437,476.4863,476.48455,477.41596,477.32674,477.31553,476.48125,476.50416,476.48455,477.2792,477.42247,477.32655,477.41596
202208080200,479.76657,479.69423,480.44041,480.75682,479.69642,479.69312,480.79141,480.68616,480.6681,479.68999,479.72208,479.69312,480.6206,480.79906,480.68584,480.79119
202208080210,482.94442,482.84641,483.69136,484.06736,482.84996,482.84423,484.11929,483.99703,483.9709,482.84126,482.88492,482.84423,483.91027,484.12809,483.99649,484.11856
202208080220,486.07478,485.94591,486.89081,487.32916,485.9513,485.94202,487.40315,487.26296,487.22753,485.93918,485.99703,485.94202,487.1519,487.41316,487.26206,487.40154
202208080230,489.16146,488.99639,490.04181,490.54495,489.00413,488.98966,490.64607,490.48703,490.44096,488.98721,489.06208,488.98966,490.34864,490.65705,490.48542,490.64251
202208080240,492.20773,492.00116,493.14713,493.71713,492.01171,491.99104,493.85011,493.67133,493.61386,491.98825,492.08319,491.99104,493.50287,493.86239,493.66902,493.8439
202208080250,495.21647,494.96298,496.20913,496.84795,494.97715,494.94812,497.01799,496.8186,496.74813,494.94517,495.06345,494.94812,496.61739,497.03144,496.81507,497.00749
202208080300,498.19038,497.88507,499.23005,499.93964,497.90331,497.86397,500.1518,499.93103,499.84642,497.86065,498.00577,497.86397,499.69434,500.16639,499.9257,500.13507
202208080310,501.13202,500.77026,502.21213,502.99491,500.7934,500.74108,503.2534,503.01045,502.91091,500.73747,500.91277,500.74108,502.73623,503.26947,503.00306,503.22838
202208080320,504.04407,503.62158,505.15763,506.01616,503.65019,503.58333,506.32523,506.05954,505.94359,503.57821,503.7885,503.58333,505.74566,506.34293,506.04936,506.28924
202208080330,506.92881,506.44199,508.06891,509.00597,506.47697,506.39257,509.36935,509.08033,508.94701,506.38588,506.63479,506.39257,508.72456,509.38897,509.06683,509.31948
202208080340,509.78864,509.23438,510.94795,511.96672,509.27652,509.17194,512.38784,512.0749,511.92332,509.16309,509.45478,509.17194,511.67563,512.40953,512.05768,512.32076
202208080350,512.6254,512.00133,513.79682,514.90033,512.05123,511.92378,515.3824,515.04511,514.87452,511.91217,512.25074,511.92378,514.60042,515.40599,515.02364,515.29414
202208080400,515.44052,514.74486,516.61632,517.80769,514.80286,514.64956,518.35405,517.99185,517.80217,514.63485,515.02429,514.64956,517.50009,518.37854,517.96606,518.24013
202208080410,518.23382,517.46604,519.40683,520.68831,517.53196,517.34995,521.30294,520.91546,520.70725,517.33141,517.77568,517.34995,520.37406,521.32668,520.88555,521.1583
202208080420,521.00477,520.16474,522.16792,523.54015,520.23811,520.02502,524.22783,523.8149,523.58919,520.00156,520.50417,520.02502,523.22124,524.24894,523.78222,524.04722
202208080430,523.75122,522.83964,524.89856,526.35997,522.9195,522.67366,527.12846,526.68888,526.44719,522.64384,523.20808,522.67366,526.03936,527.14346,526.6552,526.90521
202208080440,526.47169,525.48757,527.59732,529.14416,525.57343,525.29452,530.00122,529.53462,529.27936,525.25598,525.88455,525.29452,528.82566,530.00824,529.50277,529.72974
202208080450,529.16157,528.10416,530.26241,531.88963,528.19615,527.88555,532.84451,532.34867,532.08289,527.8355,528.5305,527.88555,531.57744,532.84078,532.32179,532.51966
202208080500,531.81738,530.68526,532.89209,534.59458,530.78367,530.44383,535.65581,535.12657,534.85502,530.37969,531.1432,530.44383,534.29199,535.63886,535.10816,535.27107
202208080510,534.43504,533.22461,535.4836,537.25834,533.33254,532.96656,538.43351,537.86286,537.59282,532.88673,533.71754,532.96656,536.96683,538.40081,537.85648,537.98179
202208080520,537.01056,535.71733,538.03441,539.88161,535.83964,535.44975,541.17578,540.5521,540.2936,535.3546,536.24939,535.44975,539.59892,541.12229,540.56191,540.64887
202208080530,539.53932,538.15749,540.54133,542.46544,538.30286,537.88876,543.88038,543.18833,542.95595,537.78173,538.73427,537.88876,542.18514,543.79935,543.21715,543.26899
202208080540,542.01596,540.54039,543.00034,545.01061,540.72034,540.27949,546.54488,545.76718,545.57628,540.16705,541.1668,540.27949,544.72212,546.42765,545.8174,545.83855
202208080550,544.43646,542.8611,545.40612,547.51694,543.09144,542.61554,549.16556,548.28415,548.15175,542.50628,543.5422,542.61554,547.20547,548.99931,548.35509,548.35354
202208080600,546.79725,545.11586,547.75194,549.98302,545.4136,544.89169,551.7385,550.73577,550.67839,544.79503,545.85649,544.89169,549.63085,551.50868,550.82395,550.8091
202208080610,549.09547,547.30168,550.03019,552.40632,547.68493,547.1028,554.25811,553.119,553.15143,547.02683,548.10703,547.1028,551.99385,553.94782,553.21758,553.19976
