Datetime,P00001
202208080010,439.67587
202208080020,443.86075
202208080030,447.9161
202208080040,451.84688
202208080050,455.65947
202208080100,459.36148
202208080110,462.96179
202208080120,466.47002
202208080130,469.8959
202208080140,473.24867
202208080150,476.53657
202208080200,479.76657
202208080210,482.94442
202208080220,486.07478
202208080230,489.16146
202208080240,492.20773
202208080250,495.21647
202208080300,498.19038
202208080310,501.13202
202208080320,504.04407
202208080330,506.92881
202208080340,509.78864
202208080350,512.6254
202208080400,515.44052
202208080410,518.23382
202208080420,521.00477
202208080430,523.75122
202208080440,526.47169
202208080450,529.16157
202208080500,531.81738
202208080510,534.43504
202208080520,537.01056
202208080530,539.53932
202208080540,542.01596
202208080550,544.43646
202208080600,546.79725
202208080610,549.09547
202208080620,551.32885
202208080630,553.49546
202208080640,555.59381
202208080650,557.62312
202208080700,559.58366
202208080710,561.47718
202208080720,563.30565
202208080730,565.07171
202208080740,566.77706
202208080750,568.42251
202208080800,570.00767
202208080810,571.53073
202208080820,572.98878
202208080830,574.37793
202208080840,575.69415
202208080850,576.93332
202208080900,578.09154
202208080910,579.16555
202208080920,580.15224
202208080930,581.04853
202208080940,581.85169
202208080950,582.55921
202208081000,583.16907
202208081010,583.68016
202208081020,584.09212
202208081030,584.40552
202208081040,584.62174
202208081050,584.74291
202208081100,584.77172
202208081110,584.7113
202208081120,584.56507
202208081130,584.33657
202208081140,584.02925
202208081150,583.64633
202208081200,583.19073
202208081210,582.66512
202208081220,582.07205
202208081230,581.41412
202208081240,580.69406
202208081250,579.91483
202208081300,579.07962
202208081310,578.1918
202208081320,577.25486
202208081330,576.2724
202208081340,575.24785
202208081350,574.1841
202208081400,573.08604
202208081410,571.95512
202208081420,570.79484
202208081430,569.6077
202208081440,568.39579
202208081450,567.16152
202208081500,565.90406
202208081510,564.62168
202208081520,563.31116
202208081530,561.96994
202208081540,560.59738
202208081550,559.19488
202208081600,557.76496
202208081610,556.31068
202208081620,554.83586
202208081630,553.34563
202208081640,551.84671
202208081650,550.34698
202208081700,548.85474
202208081710,547.37775
202208081720,545.9225
202208081730,544.49369
202208081740,543.09409
202208081750,541.7246
202208081800,540.38448
202208081810,539.07169
202208081820,537.78326
202208081830,536.51563
202208081840,535.26494
202208081850,534.02725
202208081900,532.79879
202208081910,531.57603
202208081920,530.35583
202208081930,529.13544
202208081940,527.91253
202208081950,526.68523
202208082000,525.45203
202208082010,524.21199
202208082020,522.96372
202208082030,521.7082
202208082040,520.44385
202208082050,519.171
202208082100,517.88965
202208082110,516.60041
202208082120,515.30259
202208082130,513.99518
202208082140,512.67639
202208082150,511.34235
202208082200,509.98903
202208082210,508.61259
202208082220,507.21016
202208082230,505.77965
202208082240,504.31941
202208082250,502.8286
202208082300,501.30712
202208082310,499.75621
202208082320,498.17958
202208082330,496.58226
202208082340,494.97159
202208082350,493.35605
202208090000,491.74495
202208090010,490.14761
202208090020,488.56317
202208090030,486.99864
202208090040,485.45998
202208090050,483.94978
202208090100,482.46762
202208090110,481.00769
202208090120,479.56145
202208090130,478.1202
202208090140,476.6762
202208090150,475.22591
202208090200,473.76944
202208090210,472.30935
202208090220,470.84901
202208090230,469.3909
202208090240,467.93654
202208090250,466.48639
202208090300,465.04009
202208090310,463.59894
202208090320,462.16306
202208090330,460.73494
202208090340,459.31768
202208090350,457.91523
202208090400,456.53104
202208090410,455.16787
202208090420,453.82826
202208090430,452.51184
202208090440,451.21805
202208090450,449.94516
202208090500,448.69101
202208090510,447.45367
202208090520,446.23161
202208090530,445.02323
202208090540,443.82703
202208090550,442.64103
202208090600,441.46306
202208090610,440.29083
202208090620,439.12255
202208090630,437.95656
202208090640,436.79193
202208090650,435.62901
202208090700,434.46708
202208090710,433.30626
202208090720,432.14637
202208090730,430.98707
202208090740,429.82797
202208090750,428.66876
202208090800,427.50938
202208090810,426.35013
202208090820,425.19176
202208090830,424.03555
202208090840,422.8833
202208090850,421.73728
202208090900,420.60013
202208090910,419.47456
202208090920,418.36317
202208090930,417.26808
202208090940,416.19077
202208090950,415.1319
202208091000,414.0913
202208091010,413.06801
202208091020,412.06037
202208091030,411.06616
202208091040,410.08281
202208091050,409.10751
202208091100,408.13739
202208091110,407.16963
202208091120,406.20157
202208091130,405.23076
202208091140,404.25505
202208091150,403.27258
202208091200,402.28181
202208091210,401.28151
202208091220,400.27075
202208091230,399.24888
202208091240,398.21551
202208091250,397.17046
202208091300,396.11376
202208091310,395.0456
202208091320,393.96632
202208091330,392.87637
202208091340,391.7763
202208091350,390.66672
202208091400,389.54831
202208091410,388.42176
202208091420,387.28782
202208091430,386.1472
202208091440,385.00057
202208091450,383.84858
202208091500,382.69177
202208091510,381.53065
202208091520,380.36572
202208091530,379.19747
202208091540,378.02642
202208091550,376.85314
202208091600,375.67822
202208091610,374.50232
202208091620,373.3261
202208091630,372.15022
202208091640,370.97536
202208091650,369.80215
202208091700,368.63121
202208091710,367.46313
202208091720,366.29844
202208091730,365.13763
202208091740,363.98115
202208091750,362.82941
202208091800,361.68275
202208091810,360.54149
202208091820,359.40591
202208091830,358.27623
202208091840,357.15265
202208091850,356.03534
202208091900,354.92441
202208091910,353.81997
202208091920,352.7221
202208091930,351.63088
202208091940,350.54636
202208091950,349.4686
202208092000,348.39766
202208092010,347.33358
202208092020,346.27642
202208092030,345.22622
202208092040,344.18302
202208092050,343.14689
202208092100,342.11785
202208092110,341.09595
202208092120,340.08123
202208092130,339.0737
202208092140,338.07339
202208092150,337.08033
202208092200,336.09452
202208092210,335.11597
202208092220,334.14468
202208092230,333.18065
202208092240,332.22386
202208092250,331.27431
202208092300,330.33197
202208092310,329.39682
202208092320,328.46884
202208092330,327.54801
202208092340,326.63428
202208092350,325.72763
202208100000,324.82803
202208100010,323.93543
202208100020,323.04743
202208100030,322.1639
202208100040,321.28492
202208100050,320.41071
202208100100,319.54158
202208100110,318.67786
202208100120,317.81983
202208100130,316.96774
202208100140,316.1218
202208100150,315.28217
202208100200,314.44896
202208100210,313.62224
202208100220,312.80203
202208100230,311.98834
202208100240,311.1811
202208100250,310.38026
202208100300,309.58571
202208100310,308.79734
202208100320,308.01503
202208100330,307.23863
202208100340,306.468
202208100350,305.70301
202208100400,304.94349
202208100410,304.1893
202208100420,303.44028
202208100430,302.6963
202208100440,301.95721
202208100450,301.22293
202208100500,300.49336
202208100510,299.76844
202208100520,299.04815
202208100530,298.33249
202208100540,297.62149
202208100550,296.9152
202208100600,296.21367
202208100610,295.51698
202208100620,294.82521
202208100630,294.13845
202208100640,293.45676
202208100650,292.78023
202208100700,292.10893
202208100710,291.4429
202208100720,290.78221
202208100730,290.1269
202208100740,289.47698
202208100750,288.83249
202208100800,288.19343
202208100810,287.55979
202208100820,286.93158
202208100830,286.30877
202208100840,285.69135
202208100850,285.07928
202208100900,284.47252
202208100910,283.87104
202208100920,283.27479
202208100930,282.68373
202208100940,282.0978
202208100950,281.51695
202208101000,280.94113
202208101010,280.37028
202208101020,279.80434
202208101030,279.24325
202208101040,278.68696
202208101050,278.13538
