Datetime,WtMean
202208080010,439.6758699999999
202208080020,443.86518015913407
202208080030,447.92952711193766
202208080040,451.87329164908533
202208080050,455.7021061877773
202208080100,459.4226985692637
202208080110,463.04296445559703
202208080120,466.57152048293887
202208080130,470.0170900390349
202208080140,473.3879554578182
202208080150,476.6914454311409
202208080200,479.9337049132026
202208080210,483.1197327702811
202208080220,486.25355448280067
202208080230,489.3384458837426
202208080240,492.37751354917197
202208080250,495.3732783003869
202208080300,498.3284072911677
202208080310,501.24548719392163
202208080320,504.1274643537743
202208080330,506.97674613176673
202208080340,509.79604520055096
202208080350,512.5875401092102
202208080400,515.3526811864475
202208080410,518.0917514473236
202208080420,520.8044158270384
202208080430,523.4892335510078
202208080440,526.1442061853573
202208080450,528.7669853520646
202208080500,531.3548797009254
202208080510,533.9054672432867
202208080520,536.4158614855218
202208080530,538.8830540629035
202208080540,541.3042748227834
202208080550,543.6744962440629
202208080600,545.9888491680013
202208080610,548.2415755435245
202208080620,550.4270178674851
202208080630,552.5390757836535
202208080640,554.5726142677058
202208080650,556.5230961216541
202208080700,558.3871364446508
202208080710,560.162676699573
202208080720,561.8492181765199
202208080730,563.4482345771655
202208080740,564.9620932713051
202208080750,566.3943085996261
202208080800,567.7482299077559
202208080810,569.0272116844953
202208080820,570.2334670955207
202208080830,571.3686431673304
202208080840,572.433518536701
202208080850,573.4279626876397
202208080900,574.3510868435716
202208080910,575.2013842786735
202208080920,575.976806231189
202208080930,576.6752227486968
202208080940,577.294469125033
202208080950,577.8324545074048
202208081000,578.2872684489319
202208081010,578.6572722028006
202208081020,578.9411830519571
202208081030,579.1381930820986
202208081040,579.2480581092647
202208081050,579.2711717152172
202208081100,579.2085025389414
202208081110,579.0614702347839
202208081120,578.8317968437711
202208081130,578.5213883123159
202208081140,578.1323281690925
202208081150,577.6668501976212
202208081200,577.1274467394301
202208081210,576.5168449741418
202208081220,575.8380407772471
202208081230,575.0942818472852
202208081240,574.2889935885728
202208081250,573.4257299349817
202208081300,572.508082654243
202208081310,571.539475856807
202208081320,570.5239646614932
202208081330,569.4641609412905
202208081340,568.3638838304538
202208081350,567.2262497769615
202208081400,566.0533554891726
202208081410,564.8481767846638
202208081420,563.6120129100141
202208081430,562.3455029561254
202208081440,561.0482801116642
202208081450,559.7190759893142
202208081500,558.356104852278
202208081510,556.9587762077483
202208081520,555.5282262178246
202208081530,554.0678467456635
202208081540,552.582706547963
202208081550,551.0784571500055
202208081600,549.5602713296632
202208081610,548.0325066936764
202208081620,546.4990741635953
202208081630,544.9639732774251
202208081640,543.4315230218597
202208081650,541.9062727023158
202208081700,540.3925712350001
202208081710,538.8941740605724
202208081720,537.4138594288879
202208081730,535.9532801529235
202208081740,534.5129168718779
202208081750,533.0921968755196
202208081800,531.6896536833289
202208081810,530.3031546929578
202208081820,528.9301291993479
202208081830,527.5677705014198
202208081840,526.2131968395247
202208081850,524.8636548291762
202208081900,523.5164516861671
202208081910,522.1694328901189
202208081920,520.8204187260621
202208081930,519.4677567055844
202208081940,518.1101308279715
202208081950,516.746315134855
202208082000,515.3758326147813
202208082010,513.9974623288713
202208082020,512.6104333486807
202208082030,511.2134921881633
202208082040,509.8055471001926
202208082050,508.3850836084216
202208082100,506.9506603619041
202208082110,505.5001964201316
202208082120,504.03127204250967
202208082130,502.5418267577004
202208082140,501.0311959577804
202208082150,499.5001721431388
202208082200,497.95149483777493
202208082210,496.3888353189264
202208082220,494.81670472379074
202208082230,493.2394674876365
202208082240,491.6608568916873
202208082250,490.08322845978336
202208082300,488.5075445061009
202208082310,486.9334566296601
202208082320,485.36056088392684
202208082330,483.78843869352517
202208082340,482.2177615829899
202208082350,480.64983969150427
202208090000,479.086492658623
202208090010,477.5300840674563
202208090020,475.97190689357683
202208090030,474.4128228356792
202208090040,472.8540867824396
202208090050,471.2963393914001
202208090100,469.740090322504
202208090110,468.1866326516176
202208090120,466.6374120006748
202208090130,465.0945345432275
