Datetime,P00001
202208140010,488.46707
202208140020,487.38284
202208140030,486.35267
202208140040,485.37472
202208140050,484.44864
202208140100,483.57215
202208140110,482.74266
202208140120,481.95595
202208140130,481.20587
202208140140,480.48408
202208140150,479.78055
202208140200,479.08563
202208140210,478.38994
202208140220,477.68715
202208140230,476.97449
202208140240,476.2523
202208140250,475.52435
202208140300,474.79627
202208140310,474.07445
202208140320,473.36474
202208140330,472.6736
202208140340,472.00408
202208140350,471.35868
202208140400,470.73838
202208140410,470.14324
202208140420,469.5732
202208140430,469.02857
202208140440,468.50976
202208140450,468.01749
202208140500,467.55278
202208140510,467.11685
202208140520,466.71049
202208140530,466.33408
202208140540,465.98719
202208140550,465.66811
202208140600,465.37512
202208140610,465.10496
202208140620,464.85532
202208140630,464.62445
202208140640,464.41187
202208140650,464.21784
202208140700,464.04308
202208140710,463.88716
202208140720,463.74812
202208140730,463.62228
202208140740,463.50549
202208140750,463.39443
202208140800,463.28778
202208140810,463.1867
202208140820,463.09445
202208140830,463.01566
202208140840,462.95534
202208140850,462.91772
202208140900,462.90616
202208140910,462.92298
202208140920,462.96973
202208140930,463.04756
202208140940,463.15744
202208140950,463.30037
202208141000,463.47736
202208141010,463.68919
202208141020,463.93658
202208141030,464.22003
202208141040,464.54004
202208141050,464.89661
202208141100,465.29031
202208141110,465.71807
202208141120,466.17616
202208141130,466.65888
202208141140,467.16051
202208141150,467.67641
202208141200,468.20407
202208141210,468.74387
202208141220,469.29772
202208141230,469.86954
202208141240,470.46395
202208141250,471.08541
202208141300,471.73763
202208141310,472.42326
202208141320,473.14386
202208141330,473.90013
202208141340,474.69225
202208141350,475.52001
202208141400,476.38264
202208141410,477.27845
202208141420,478.20487
202208141430,479.15852
202208141440,480.13568
202208141450,481.13278
202208141500,482.14685
202208141510,483.17584
202208141520,484.21861
202208141530,485.27476
202208141540,486.34459
202208141550,487.42886
202208141600,488.52881
202208141610,489.64574
202208141620,490.78103
202208141630,491.93461
202208141640,493.10559
202208141650,494.29198
202208141700,495.49129
202208141710,496.70118
202208141720,497.91979
202208141730,499.14551
202208141740,500.37744
202208141750,501.61426
202208141800,502.856
202208141810,504.10345
202208141820,505.35885
202208141830,506.62551
202208141840,507.90725
202208141850,509.20782
202208141900,510.53047
202208141910,511.877
202208141920,513.24774
202208141930,514.64133
202208141940,516.05453
202208141950,517.48291
202208142000,518.92132
202208142010,520.36426
202208142020,521.80672
202208142030,523.24439
202208142040,524.674
202208142050,526.09358
202208142100,527.50215
202208142110,528.89946
202208142120,530.28541
202208142130,531.66019
202208142140,533.02392
202208142150,534.3768
202208142200,535.71915
202208142210,537.05129
202208142220,538.37366
202208142230,539.6868
202208142240,540.9915
202208142250,542.28863
202208142300,543.57917
202208142310,544.86445
202208142320,546.14564
202208142330,547.42397
202208142340,548.69974
202208142350,549.97204
202208150000,551.23927
202208150010,552.49973
202208150020,553.71681
202208150030,554.88633
202208150040,556.00878
202208150050,557.08615
202208150100,558.12186
202208150110,559.12052
202208150120,560.08748
202208150130,561.02832
202208150140,561.94838
202208150150,562.85226
202208150200,563.74403
202208150210,564.62634
202208150220,565.5014
202208150230,566.37016
202208150240,567.23379
202208150250,568.09268
202208150300,568.94737
202208150310,569.7979
202208150320,570.64443
202208150330,571.48665
202208150340,572.32392
202208150350,573.1563
202208150400,573.98371
202208150410,574.80673
202208150420,575.62671
202208150430,576.44517
202208150440,577.26357
202208150450,578.08509
202208150500,578.91042
202208150510,579.7408
202208150520,580.57652
202208150530,581.41646
202208150540,582.25959
202208150550,583.10341
202208150600,583.94559
202208150610,584.78421
202208150620,585.61744
202208150630,586.44316
202208150640,587.26075
202208150650,588.06815
202208150700,588.86243
202208150710,589.64146
202208150720,590.40284
202208150730,591.14569
202208150740,591.86912
202208150750,592.57274
202208150800,593.25595
202208150810,593.91845
202208150820,594.56101
202208150830,595.18587
202208150840,595.79679
202208150850,596.39856
202208150900,596.99631
202208150910,597.59482
202208150920,598.19796
202208150930,598.8082
202208150940,599.42653
202208150950,600.05235
202208151000,600.68378
202208151010,601.31784
202208151020,601.95085
202208151030,602.57871
202208151040,603.19725
202208151050,603.80237
202208151100,604.3903
202208151110,604.95768
202208151120,605.50161
202208151130,606.0197
202208151140,606.51005
202208151150,606.97124
202208151200,607.40225
202208151210,607.80247
202208151220,608.17161
202208151230,608.50966
202208151240,608.81684
202208151250,609.09357
202208151300,609.34044
202208151310,609.55816
202208151320,609.74754
202208151330,609.90946
202208151340,610.04487
202208151350,610.15476
202208151400,610.24012
202208151410,610.30197
202208151420,610.34132
202208151430,610.35918
202208151440,610.35653
202208151450,610.33433
202208151500,610.29352
202208151510,610.235
202208151520,610.15966
202208151530,610.06834
202208151540,609.96186
202208151550,609.84099
202208151600,609.70649
202208151610,609.55908
202208151620,609.39947
202208151630,609.22831
202208151640,609.04626
202208151650,608.85393
202208151700,608.6519
202208151710,608.44072
202208151720,608.22094
202208151730,607.99303
202208151740,607.75746
202208151750,607.51468
202208151800,607.2651
202208151810,607.00914
202208151820,606.74719
202208151830,606.47968
202208151840,606.207
202208151850,605.92958
202208151900,605.64783
202208151910,605.36217
202208151920,605.073
202208151930,604.78073
202208151940,604.48575
202208151950,604.18844
202208152000,603.88916
202208152010,603.58828
202208152020,603.28612
202208152030,602.98301
202208152040,602.67926
202208152050,602.37513
202208152100,602.0709
202208152110,601.7668
202208152120,601.46308
202208152130,601.15996
202208152140,600.85763
202208152150,600.5563
202208152200,600.25614
202208152210,599.95731
202208152220,599.65996
202208152230,599.36421
202208152240,599.07019
202208152250,598.77797
202208152300,598.48765
202208152310,598.1993
202208152320,597.91295
202208152330,597.62867
202208152340,597.34647
202208152350,597.06639
202208160000,596.78843
202208160010,596.5126
202208160020,596.17843
202208160030,595.78113
202208160040,595.32081
202208160050,594.79778
202208160100,594.21308
202208160110,593.56864
202208160120,592.86728
202208160130,592.11233
202208160140,591.30733
202208160150,590.45565
202208160200,589.56018
202208160210,588.62329
202208160220,587.64679
202208160230,586.63202
202208160240,585.58002
202208160250,584.49168
202208160300,583.36785
202208160310,582.20947
202208160320,581.01757
202208160330,579.7934
202208160340,578.53831
202208160350,577.25384
202208160400,575.9416
202208160410,574.60338
202208160420,573.24064
202208160430,571.85549
202208160440,570.44937
202208160450,569.02412
202208160500,567.58099
202208160510,566.12168
202208160520,564.64698
202208160530,563.15823
202208160540,561.65571
202208160550,560.14023
202208160600,558.61143
202208160610,557.06921
202208160620,555.51198
202208160630,553.93796
202208160640,552.34552
202208160650,550.7328
202208160700,549.09858
202208160710,547.4422
202208160720,545.76441
202208160730,544.06579
202208160740,542.34864
202208160750,540.61548
202208160800,538.86911
202208160810,537.11218
202208160820,535.34685
202208160830,533.57363
202208160840,531.79235
202208160850,530.00082
202208160900,528.19859
202208160910,526.38408
202208160920,524.55832
202208160930,522.72232
202208160940,520.87763
202208160950,519.02541
202208161000,517.16534
202208161010,515.29765
202208161020,513.41966
202208161030,511.53003
202208161040,509.62711
202208161050,507.71079
202208161100,505.78108
202208161110,503.83985
202208161120,501.88881
202208161130,499.93055
202208161140,497.96714
202208161150,496.00034
202208161200,494.03103
202208161210,492.06017
202208161220,490.0877
202208161230,488.11339
202208161240,486.13885
202208161250,484.163
202208161300,482.1873
202208161310,480.21062
202208161320,478.2329
202208161330,476.25345
202208161340,474.27168
202208161350,472.28646
202208161400,470.29791
202208161410,468.30442
202208161420,466.30651
202208161430,464.30498
202208161440,462.30153
202208161450,460.29883
202208161500,458.29956
202208161510,456.30705
202208161520,454.32461
202208161530,452.35497
202208161540,450.40079
202208161550,448.46311
202208161600,446.54169
202208161610,444.63412
202208161620,442.73591
202208161630,440.83999
202208161640,438.93982
202208161650,437.0313
202208161700,435.11178
202208161710,433.18331
202208161720,431.24974
202208161730,429.31697
202208161740,427.39103
202208161750,425.47748
202208161800,423.58166
202208161810,421.70704
202208161820,419.85708
202208161830,418.03436
202208161840,416.24067
202208161850,414.47693
202208161900,412.74325
202208161910,411.039
202208161920,409.36306
