Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208140010,4.032518997524752,4.032518997524752,4.032518997524752,4.032518997524752,4.032518997524752,4.032518997524752,4.032518997524752,4.032518997524752,4.032518997524752,4.032518997524752,4.032518997524752,4.032518997524752,4.032518997524752,4.032518997524752,4.032518997524752,4.032518997524752
202208140020,4.02578880597015,4.025506218905473,4.025682462686568,4.0254815298507465,4.025682462686568,4.025481343283582,4.025506218905473,4.025491542288558,4.025506218905473,4.025441169154229,4.0254815298507465,4.025444589552238,4.025506218905473,4.025682462686568,4.025506218905473,4.0254815298507465
202208140030,4.019382276119403,4.0184977611940305,4.019046455223881,4.018421828358209,4.019047014925373,4.018421455223881,4.018498009950249,4.01845684079602,4.018498196517413,4.018299440298508,4.018422263681592,4.018308084577114,4.018498009950249,4.019047014925373,4.018498196517413,4.0184218905472635
202208140040,4.013300497512438,4.011488868159204,4.012606032338309,4.011336256218906,4.01261144278607,4.011336131840796,4.011491480099503,4.011410385572139,4.011490733830845,4.011091853233831,4.011340485074626,4.011107213930348,4.011491480099503,4.012611629353234,4.011490733830845,4.011336504975125
202208140050,4.007541293532338,4.0044657338308465,4.006348631840796,4.004218283582089,4.006367475124378,4.004217412935324,4.004476119402986,4.00434446517413,4.004477922885572,4.003812437810945,4.004235509950249,4.003834888059702,4.004476119402986,4.006368967661691,4.004477922885572,4.004220211442786
202208140100,4.002090485074627,3.9974225746268655,4.000257089552239,3.9970599502487563,4.000303109452736,3.9970589552238804,3.99745,3.9972526119402985,3.997449813432836,3.996454104477612,3.9971026119402984,3.996483644278607,3.997449813432836,4.0003092039801,3.997449813432836,3.997067412935323
202208140110,3.9969319651741295,3.9903405472636813,3.994312375621891,3.9898509950248755,3.994403358208955,3.9898500621890545,3.9903971393034827,3.990125497512438,3.9903975124378106,3.9890094527363185,3.9899418532338307,3.9890455223880594,3.9903963308457713,3.9944203358208954,3.9903975124378106,3.989871766169154
202208140120,3.992039490049751,3.98320223880597,3.9884875621890545,3.982577487562189,3.9886448383084576,3.982576803482587,3.9833052860696516,3.9829506218905473,3.983304975124378,3.9814639925373134,3.982739552238806,3.9815061567164176,3.983302736318408,3.9886825870646767,3.983304975124378,3.982623569651741
202208140130,3.9873748134328357,3.9759635625,3.982745708955224,3.9751920000000003,3.982995957711443,3.9751912500000004,3.9761305625000003,3.9756838125000002,3.9761303750000003,3.9737652500000005,3.9754539375,3.9738134375,3.976124125,3.9830677860696517,3.9761303750000003,3.9752804375
202208140140,3.9828860696517414,3.9685941250000005,3.9770246875,3.96767275,3.9774000000000003,3.9676726875000004,3.9688428750000004,3.9683013125000004,3.9688413125,3.9659070000000005,3.968061875,3.9659591250000004,3.9688294375,3.9775225625000004,3.9688413125,3.9678228125
202208140150,3.9785034375,3.9610671250000005,3.9712675625000005,3.9599884375000003,3.971804875,3.9599900625,3.9614194375,3.9607801250000003,3.9614121875000006,3.9578586875000004,3.9605322500000004,3.9579135,3.9613940625,3.9719968125,3.9614121875000006,3.9602228750000004
202208140200,3.9741601875000003,3.9533451875,3.9654278750000005,3.9520903750000005,3.9661731875000004,3.9520933750000005,3.9538206875000004,3.9530830000000003,3.9537941250000004,3.94958525,3.9528091250000004,3.9496374375000003,3.9537763125000005,3.9664549375000004,3.9537941250000004,3.952435625
202208140210,3.9698121250000002,3.9453911875000003,3.9594500000000004,3.9439301875000004,3.9604595625000005,3.9439429375000006,3.9460118125,3.9451778750000006,3.9459433750000006,3.9410545625,3.9448351250000004,3.9410924375000005,3.9459410000000004,3.9608520000000005,3.9459433750000006,3.9444123125000004
202208140220,3.9654196875000003,3.9371821875000004,3.9532906875000005,3.9354726250000005,3.9546305625000002,3.9355021250000006,3.9379733750000008,3.9370520000000004,3.9378280625000004,3.9322495000000006,3.9365589375000005,3.9322506875000003,3.9378666250000003,3.95515475,3.9378280625000004,3.9361252500000004
202208140230,3.9609655625,3.92869786163522,3.9469335,3.926684088050315,3.9486702500000006,3.9267438993710693,3.929699308176101,3.928700503144654,3.929435660377359,3.9231282389937108,3.9279377987421387,3.9230486163522014,3.9295449685534596,3.9493466875000003,3.929435660377359,3.927543647798742
202208140240,3.9564518750000004,3.9198985534591193,3.9403786875000004,3.9175598742138367,3.9425816250000003,3.917670628930818,3.921151886792453,3.9201137106918242,3.9207296226415096,3.913736352201258,3.9189415094339624,3.9135159748427673,3.9209396226415096,3.9434308125000004,3.9207296226415096,3.9186566037735853
202208140250,3.9519021875000004,3.9108401886792454,3.9336493750000003,3.9081716352201257,3.9363850625000003,3.9083574213836476,3.9124088679245284,3.9113798113207547,3.9117999371069185,3.904121383647799,3.90964534591195,3.9036880503144658,3.9121232704402513,3.9374273750000004,3.9118,3.9095411949685532
202208140300,3.9473516875000003,3.9015461006289307,3.9267618238993713,3.898573962264151,3.9301123750000007,3.8988614465408804,3.9035088679245282,3.902551823899371,3.902693396226415,3.8943279874213834,3.9001101257861635,3.8936058490566037,3.9031330188679245,3.9313717500000007,3.9026935220125787,3.9002427672955973
202208140310,3.9428403125000004,3.8920493081761007,3.919760754716981,3.8888324528301887,3.9237722641509434,3.889242389937107,3.89449786163522,3.8936871069182386,3.893470628930818,3.884406037735849,3.8904158490566036,3.8833245911949685,3.8940096226415095,3.925279182389937,3.8934711949685537,3.8908159748427673
202208140320,3.9384046250000004,3.8823930188679245,3.9127151572327046,3.879009556962025,3.9174384276729564,3.8795491139240506,3.8854295597484274,3.884829937106918,3.88419358490566,3.874368101265823,3.880645408805031,3.8728565189873416,3.8847986792452827,3.9192175471698114,3.8841935220125783,3.8813083018867927
202208140330,3.9340850000000005,3.8725840506329114,3.905679496855346,3.869119746835443,3.9111538364779874,3.8697653797468354,3.87633335443038,3.8759865822784807,3.8748859493670884,3.8642702531645567,3.8708328481012657,3.8622850632911394,3.875515126582278,3.913240062893082,3.87488664556962,3.871709746835443
202208140340,3.9298998742138367,3.8627106329113925,3.8986903773584904,3.8592736708860755,3.9049540251572328,3.859983164556962,3.867243481012658,3.8671661392405063,3.865602151898734,3.854175063291139,3.8611022151898733,3.85168082278481,3.8661946202531645,3.9073826415094337,3.8656033544303794,3.8620988607594935
