Datetime,P00001
202208220010,551.20871
202208220020,557.66538
202208220030,564.13182
202208220040,570.60377
202208220050,577.07687
202208220100,583.54692
202208220110,590.01037
202208220120,596.46404
202208220130,602.90372
202208220140,609.32495
202208220150,615.72368
202208220200,622.09856
202208220210,628.45035
202208220220,634.78383
202208220230,641.10537
202208220240,647.42166
202208220250,653.73884
202208220300,660.06162
202208220310,666.39278
202208220320,672.73345
202208220330,679.08282
202208220340,685.43859
202208220350,691.79762
202208220400,698.15525
202208220410,704.50621
202208220420,710.84459
202208220430,717.16369
202208220440,723.45645
202208220450,729.71609
202208220500,735.93585
202208220510,742.10934
202208220520,748.22935
202208220530,754.28797
202208220540,760.27647
202208220550,766.18629
202208220600,772.00887
202208220610,777.73731
202208220620,783.36363
202208220630,788.88003
202208220640,794.27752
202208220650,799.54704
202208220700,804.67895
202208220710,809.66282
202208220720,814.48915
202208220730,819.14843
202208220740,823.63307
202208220750,827.93868
202208220800,832.06255
202208220810,836.00314
202208220820,839.75802
202208220830,843.32211
202208220840,846.68694
202208220850,849.8416
202208220900,852.77551
202208220910,855.4824
202208220920,857.96471
202208220930,860.23561
202208220940,862.31566
202208220950,864.22395
202208221000,865.96753
202208221010,867.53861
202208221020,868.92318
202208221030,870.11301
202208221040,871.10651
202208221050,871.90133
202208221100,872.49126
202208221110,872.87099
202208221120,873.042
202208221130,873.01457
202208221140,872.808
202208221150,872.44716
202208221200,871.95898
202208221210,871.37116
202208221220,870.7137
202208221230,870.01633
202208221240,869.30277
202208221250,868.58557
202208221300,867.86473
202208221310,867.13042
202208221320,866.36859
202208221330,865.56691
202208221340,864.71747
202208221350,863.81625
202208221400,862.86076
202208221410,861.84228
202208221420,860.74686
202208221430,859.55807
202208221440,858.2621
202208221450,856.8457
202208221500,855.29612
202208221510,853.60689
202208221520,851.78442
202208221530,849.84676
202208221540,847.8165
202208221550,845.71163
202208221600,843.54276
202208221610,841.31184
202208221620,839.01839
202208221630,836.66225
202208221640,834.24644
202208221650,831.77625
202208221700,829.25769
202208221710,826.69185
202208221720,824.07899
202208221730,821.41695
202208221740,818.71017
202208221750,815.97018
202208221800,813.21197
202208221810,810.44517
202208221820,807.67061
202208221830,804.88371
202208221840,802.08208
202208221850,799.26912
202208221900,796.45215
202208221910,793.63793
202208221920,790.83211
202208221930,788.04137
202208221940,785.27294
202208221950,782.53149
202208222000,779.82038
202208222010,777.13976
202208222020,774.48985
202208222030,771.86797
202208222040,769.27151
202208222050,766.69285
202208222100,764.12147
202208222110,761.5449
202208222120,758.95665
202208222130,756.34777
202208222140,753.70651
202208222150,751.01734
202208222200,748.2639
202208222210,745.44301
202208222220,742.5587
202208222230,739.62736
202208222240,736.6699
202208222250,733.71197
202208222300,730.77794
202208222310,727.88855
202208222320,725.05492
202208222330,722.28226
202208222340,719.56896
202208222350,716.91157
202208230000,714.30626
202208230010,711.74971
202208230020,709.22165
202208230030,706.71669
202208230040,704.22712
202208230050,701.74491
202208230100,699.26206
202208230110,696.7736
202208230120,694.27713
202208230130,691.77672
202208230140,689.2773
202208230150,686.78778
202208230200,684.31228
202208230210,681.85633
202208230220,679.42358
202208230230,677.01496
202208230240,674.62631
202208230250,672.25123
202208230300,669.87703
202208230310,667.49348
202208230320,665.09319
202208230330,662.6749
202208230340,660.24366
202208230350,657.80598
202208230400,655.36903
202208230410,652.93528
202208230420,650.50368
202208230430,648.0747
202208230440,645.64951
202208230450,643.23032
202208230500,640.81503
202208230510,638.39984
202208230520,635.98043
202208230530,633.55784
202208230540,631.14067
202208230550,628.74387
202208230600,626.38328
202208230610,624.07318
202208230620,621.82098
202208230630,619.62521
202208230640,617.47994
202208230650,615.37574
202208230700,613.30532
202208230710,611.26392
202208230720,609.25119
202208230730,607.26929
202208230740,605.32148
202208230750,603.41009
202208230800,601.5361
202208230810,599.69678
202208230820,597.88846
202208230830,596.10651
202208230840,594.34613
202208230850,592.60365
202208230900,590.87428
202208230910,589.15097
202208230920,587.42518
202208230930,585.68769
202208230940,583.93097
202208230950,582.15116
202208231000,580.34878
202208231010,578.52871
202208231020,576.69825
202208231030,574.86553
202208231040,573.0381
202208231050,571.22163
202208231100,569.41921
202208231110,567.63238
202208231120,565.86077
202208231130,564.10303
202208231140,562.35772
202208231150,560.62346
202208231200,558.89906
202208231210,557.18319
202208231220,555.47387
202208231230,553.76841
202208231240,552.06343
202208231250,550.35543
202208231300,548.64157
202208231310,546.92035
202208231320,545.19191
202208231330,543.45792
202208231340,541.72112
202208231350,539.98472
202208231400,538.25196
202208231410,536.52573
202208231420,534.80841
202208231430,533.10167
202208231440,531.40689
202208231450,529.72467
202208231500,528.0554
202208231510,526.39845
202208231520,524.75467
202208231530,523.12242
202208231540,521.5018
202208231550,519.89122
202208231600,518.28853
202208231610,516.6899
202208231620,515.09002
202208231630,513.48229
202208231640,511.86017
202208231650,510.21791
202208231700,508.5509
202208231710,506.85529
202208231720,505.12914
202208231730,503.37251
202208231740,501.58822
202208231750,499.78179
202208231800,497.9606
202208231810,496.13278
202208231820,494.30642
202208231830,492.48938
202208231840,490.68945
202208231850,488.91443
202208231900,487.172
202208231910,485.46928
202208231920,483.8124
202208231930,482.206
202208231940,480.65307
202208231950,479.15482
202208232000,477.71083
202208232010,476.31927
202208232020,474.97716
202208232030,473.68075
202208232040,472.42577
202208232050,471.20769
202208232100,470.022
202208232110,468.8643
202208232120,467.73046
202208232130,466.61666
202208232140,465.5194
202208232150,464.43557
202208232200,463.36239
202208232210,462.29743
202208232220,461.23857
202208232230,460.18417
202208232240,459.13267
202208232250,458.083
202208232300,457.03425
202208232310,455.98583
202208232320,454.93725
202208232330,453.88809
202208232340,452.83817
202208232350,451.78696
202208240000,450.73366
202208240010,449.67693
202208240020,448.61263
202208240030,447.53909
202208240040,446.4558
202208240050,445.36296
202208240100,444.26152
202208240110,443.15169
202208240120,442.03269
202208240130,440.90224
202208240140,439.75738
202208240150,438.59548
202208240200,437.41557
202208240210,436.21881
202208240220,435.009
202208240230,433.79112
202208240240,432.57118
202208240250,431.35492
202208240300,430.14712
202208240310,428.9516
202208240320,427.77114
202208240330,426.60792
202208240340,425.46353
202208240350,424.33913
202208240400,423.23569
202208240410,422.1536
202208240420,421.09314
202208240430,420.05427
202208240440,419.03682
202208240450,418.04075
202208240500,417.06597
202208240510,416.11271
202208240520,415.18114
202208240530,414.27121
202208240540,413.38261
202208240550,412.51481
202208240600,411.66684
202208240610,410.83793
202208240620,410.02657
202208240630,409.23106
202208240640,408.4495
202208240650,407.67935
202208240700,406.91762
202208240710,406.16119
202208240720,405.40685
202208240730,404.65197
202208240740,403.89485
202208240750,403.13515
202208240800,402.37385
202208240810,401.6127
202208240820,400.85402
202208240830,400.09962
202208240840,399.35084
202208240850,398.60846
202208240900,397.8722
202208240910,397.14154
202208240920,396.41534
202208240930,395.69216
202208240940,394.97036
202208240950,394.24859
202208241000,393.52601
202208241010,392.80206
202208241020,392.07648
202208241030,391.34959
202208241040,390.62127
202208241050,389.89186
202208241100,389.16222
202208241110,388.43329
202208241120,387.707
202208241130,386.98532
202208241140,386.27099
202208241150,385.56655
202208241200,384.87454
202208241210,384.19713
202208241220,383.53577
202208241230,382.89115
202208241240,382.26317
202208241250,381.65077
202208241300,381.05232
202208241310,380.46567
202208241320,379.88849
202208241330,379.3184
202208241340,378.75335
202208241350,378.19164
202208241400,377.63118
202208241410,377.07009
202208241420,376.50598
202208241430,375.93693
202208241440,375.36152
202208241450,374.77908
202208241500,374.18992
202208241510,373.59504
202208241520,372.99592
202208241530,372.39433
202208241540,371.79204
202208241550,371.19049
202208241600,370.59081
202208241610,369.99369
202208241620,369.39935
202208241630,368.80769
202208241640,368.21804
