Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208231200,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208231230,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208231300,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208231330,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208231400,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208231430,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208231500,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208231530,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208231600,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208231630,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208231700,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208231730,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208231800,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208231830,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208231900,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208231930,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208232000,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208232030,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208232100,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208232130,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208232200,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208232230,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208232300,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208232330,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208240000,0.077,0.184,0.132,0.092,0.159,0.083,0.086,0.247,0.163,0.077,0.082,0.107,0.246,0.198,0.137,0.24
202208240030,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240100,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240130,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240200,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240230,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240300,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240330,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240400,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240430,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240500,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240530,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240600,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240630,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240700,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240730,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240800,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240830,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240900,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208240930,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241000,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241030,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241100,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241130,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241200,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241230,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241300,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241330,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241400,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241430,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241500,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241530,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241600,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241630,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241700,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241730,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241800,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241830,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241900,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208241930,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208242000,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208242030,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208242100,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208242130,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208242200,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208242230,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208242300,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208242330,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208250000,0.052,0.116,0.099,0.076,0.109,0.067,0.07,0.101,0.111,0.049,0.066,0.086,0.103,0.117,0.101,0.087
202208250030,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250100,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250130,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250200,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250230,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250300,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250330,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250400,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250430,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250500,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250530,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250600,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250630,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250700,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250730,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250800,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250830,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250900,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208250930,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251000,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251030,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251100,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251130,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251200,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251230,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251300,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251330,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251400,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251430,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251500,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251530,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251600,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251630,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251700,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251730,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251800,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251830,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251900,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208251930,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208252000,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208252030,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208252100,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208252130,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208252200,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208252230,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208252300,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208252330,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208260000,0.405,0.469,0.454,0.435,0.458,0.422,0.426,0.459,0.46,0.408,0.417,0.446,0.465,0.476,0.452,0.428
202208260030,0.264,0.62,0.476,0.353,0.547,0.309,0.323,0.798,0.559,0.26,0.306,0.401,0.793,0.66,0.49,0.813
202208260100,0.264,0.62,0.476,0.353,0.547,0.309,0.323,0.798,0.559,0.26,0.306,0.401,0.793,0.66,0.49,0.813
202208260130,0.264,0.62,0.476,0.353,0.547,0.309,0.323,0.798,0.559,0.26,0.306,0.401,0.793,0.66,0.49,0.813
202208260200,0.264,0.62,0.476,0.353,0.547,0.309,0.323,0.798,0.559,0.26,0.306,0.401,0.793,0.66,0.49,0.813
202208260230,0.264,0.62,0.476,0.353,0.547,0.309,0.323,0.798,0.559,0.26,0.306,0.401,0.793,0.66,0.49,0.813
202208260300,0.264,0.62,0.476,0.353,0.547,0.309,0.323,0.798,0.559,0.26,0.306,0.401,0.793,0.66,0.49,0.813
202208260330,0.264,0.62,0.476,0.353,0.547,0.309,0.323,0.798,0.559,0.26,0.306,0.401,0.793,0.66,0.49,0.813
