Datetime,WtMean
202507150010,1.8939103773584907
202507150020,1.8992438750488922
202507150030,1.9047523484572313
202507150040,1.9104285633993647
202507150050,1.9162664723288265
202507150100,1.9222623195599642
202507150110,1.9284132629890856
202507150120,1.9346674018380805
202507150130,1.9410537274956128
202507150140,1.9475816435328812
202507150150,1.9542466816884354
202507150200,1.9610427238153956
202507150210,1.9679630657692204
202507150220,1.975000591025207
202507150230,1.982111676328615
202507150240,1.9892958475807725
202507150250,1.9965721442486415
202507150300,2.0039383219677958
202507150310,2.0113903259944506
202507150320,2.0189236123558043
202507150330,2.0265122104780717
202507150340,2.034146871141321
202507150350,2.0418415048289362
202507150400,2.049600650082855
202507150410,2.05742733364721
202507150420,2.0653171014128557
202507150430,2.073243186183229
202507150440,2.081198780128988
202507150450,2.0892066694022464
202507150500,2.097246120375417
202507150510,2.105320644255208
202507150520,2.113420988284977
202507150530,2.121521561698273
202507150540,2.129622351067444
202507150550,2.137739495860516
202507150600,2.145866551883386
202507150610,2.1539713966475293
202507150620,2.1620756281638944
202507150630,2.1701501940946644
202507150640,2.178208600478201
202507150650,2.1862598075594795
202507150700,2.1942975561935114
202507150710,2.2023205417322735
202507150720,2.2103176135632467
202507150730,2.218291710693528
202507150740,2.226242470781431
202507150750,2.234181706333663
202507150800,2.242118991329103
202507150810,2.2500541540206247
202507150820,2.2579718160356936
202507150830,2.2658721615028847
202507150840,2.2737527695641764
202507150850,2.2816402477207607
202507150900,2.2895402357757333
202507150910,2.29745058462004
202507150920,2.3053703784146053
202507150930,2.3132800950088632
202507150940,2.3212028718163413
202507150950,2.3291402708050484
202507151000,2.337100574442031
202507151010,2.34508036079964
202507151020,2.353083970558025
202507151030,2.3611158859978776
202507151040,2.3691658536608364
202507151050,2.377236392839214
202507151100,2.3853319176058942
202507151110,2.393459884264229
202507151120,2.401617689971699
202507151130,2.409812706757121
202507151140,2.4180308382721467
202507151150,2.4262590138414963
202507151200,2.4345100637811097
202507151210,2.442795958072325
202507151220,2.4511170001596008
202507151230,2.4594707869206003
202507151240,2.467847596412833
202507151250,2.4762276028941987
202507151300,2.4846217980574314
202507151310,2.4930438740907266
202507151320,2.501491106986453
202507151330,2.5099615843233933
202507151340,2.518441729684285
202507151350,2.526938093052392
202507151400,2.5354417583667797
202507151410,2.5439617487437363
202507151420,2.552501689991348
202507151430,2.5610461875092057
202507151440,2.5696051346317805
202507151450,2.5781701974027387
202507151500,2.586754567000177
202507151510,2.5953473961249602
202507151520,2.603946687670568
202507151530,2.6125609058062365
202507151540,2.6211830083879066
202507151550,2.6298253258088553
202507151600,2.6384884706604255
202507151610,2.647170199539892
202507151620,2.6558557456461105
202507151630,2.6645538048385604
202507151640,2.6732757747400466
202507151650,2.6820272070364655
202507151700,2.6908061822934757
202507151710,2.6996064050374677
202507151720,2.7084345271096004
202507151730,2.7172801994072673
202507151740,2.726156499450478
202507151750,2.735068839474768
202507151800,2.744009151689799
202507151810,2.752987131367699
202507151820,2.762003885828256
202507151830,2.7710698967381475
202507151840,2.780168885283106
202507151850,2.789299184764456
202507151900,2.798474032141402
202507151910,2.807691565579951
202507151920,2.816967241425889
202507151930,2.8262887588982264
202507151940,2.835662885822317
202507151950,2.8450790480441226
202507152000,2.8545506380424532
202507152010,2.864082920214401
202507152020,2.873665773517745
202507152030,2.8833056029718405
202507152040,2.892994676193722
202507152050,2.902753159418756
202507152100,2.9125545594719418
202507152110,2.9224174997549897
202507152120,2.9323395958819263
202507152130,2.9423289851797527
202507152140,2.952380597173991
202507152150,2.962491340677307
202507152200,2.97265274869527
202507152210,2.9828616648217947
202507152220,2.993139160199204
202507152230,3.0034720573736897
202507152240,3.0138685545593384
202507152250,3.024316714113933
202507152300,3.0348334214980417
202507152310,3.0453869809457226
202507152320,3.0560070087220668
202507152330,3.0666712650358665
202507152340,3.077401110157659
202507152350,3.088178673115895
202507160000,3.099017239782338
202507160010,3.109880327520142
202507160020,3.12080137959368
202507160030,3.1318117714289535
202507160040,3.1429571033535213
202507160050,3.1542327502187097
202507160100,3.1656554386250093
202507160110,3.1772086125861594
202507160120,3.188916371557087
202507160130,3.2007632608426286
202507160140,3.212761121911023
202507160150,3.224869251694421
202507160200,3.237112546167908
202507160210,3.2494777729849096
202507160220,3.2619704266587277
202507160230,3.274548670912214
202507160240,3.287234465747223
202507160250,3.300016142037897
202507160300,3.3128943868527343
202507160310,3.325833056551084
202507160320,3.338866277647455
202507160330,3.351979282508342
202507160340,3.365157024484741
202507160350,3.3783989247014623
202507160400,3.3917208746229797
202507160410,3.405092645587816
202507160420,3.418519622604812
202507160430,3.4320042617567923
202507160440,3.4455408385118886
202507160450,3.459106658907796
202507160500,3.472728473136959
202507160510,3.4863803183640405
202507160520,3.500049974772764
202507160530,3.5137487448019
202507160540,3.5274791131944623
202507160550,3.541211217139468
202507160600,3.5549757376819304
202507160610,3.5687633957130367
202507160620,3.5825607233383763
202507160630,3.5963838667825305
202507160640,3.6102369836880763
202507160650,3.624099843300277
202507160700,3.6380003045888847
202507160710,3.6519373426149295
202507160720,3.665900881218923
202507160730,3.679911613398647
202507160740,3.6939612087541174
202507160750,3.7080414925025655
202507160800,3.72217975572071
202507160810,3.736370890842889
202507160820,3.7506061643288753
202507160830,3.7649165131662077
202507160840,3.7792720720364334
202507160850,3.793688377038655
202507160900,3.808180499698764
202507160910,3.8227358431046206
202507160920,3.8373677805068
202507160930,3.8520908077402884
202507160940,3.8668829576105175
202507160950,3.8817850922697392
202507161000,3.8967591053080475
202507161010,3.9118400184004414
202507161020,3.927030216829599
202507161030,3.942325239072454
202507161040,3.9577620250716095
202507161050,3.9733151882131716
202507161100,3.9890241463792457
202507161110,4.004886025499429
202507161120,4.020895203070838
202507161130,4.037064828743883
202507161140,4.0533741188294785
202507161150,4.069842452261291
202507161200,4.0864201427970706
202507161210,4.1031274208471045
202507161220,4.119952057571238
202507161230,4.136867192661288
202507161240,4.153873173755141
202507161250,4.170942737207058
202507161300,4.188079433984753
202507161310,4.205244144068514
202507161320,4.222449701397082
202507161330,4.239674507502597
202507161340,4.256939367384206
202507161350,4.274220444339489
202507161400,4.291540428184048
202507161410,4.308901995304841
202507161420,4.326322821325764
202507161430,4.343809701321211
202507161440,4.361383068670921
202507161450,4.379071203210727
202507161500,4.39687840715417
202507161510,4.414836950196209
202507161520,4.432925989644176
202507161530,4.451185082315635
202507161540,4.469570347946766
202507161550,4.488100354490426
202507161600,4.506756234949833
202507161610,4.52548450183338
202507161620,4.544306646931625
202507161630,4.563189152402657
202507161640,4.582118284551875
202507161650,4.601063887863559
202507161700,4.620018215918819
202507161710,4.638968898482791
202507161720,4.657868356883762
202507161730,4.676727748307809
202507161740,4.69550544369997
202507161750,4.714201222340072
202507161800,4.732807163486958
202507161810,4.751278081881198
202507161820,4.76962598426025
