Datetime,P00013
202507310010,865.49737
202507310020,864.47941
202507310030,863.45683
202507310040,862.41877
202507310050,861.36031
202507310100,860.28695
202507310110,859.21226
202507310120,858.15188
202507310130,857.11551
202507310140,856.10287
202507310150,855.10663
202507310200,854.11707
202507310210,853.12453
202507310220,852.12423
202507310230,851.11883
202507310240,850.11694
202507310250,849.12575
202507310300,848.14541
202507310310,847.1708
202507310320,846.19517
202507310330,845.2128
202507310340,844.21861
202507310350,843.20626
202507310400,842.1679
202507310410,841.09677
202507310420,839.99204
202507310430,838.86383
202507310440,837.73264
202507310450,836.62045
202507310500,835.54095
202507310510,834.49261
202507310520,833.46297
202507310530,832.43751
202507310540,831.40474
202507310550,830.3547
202507310600,829.27591
202507310610,828.15765
202507310620,826.99448
202507310630,825.78888
202507310640,824.54943
202507310650,823.28668
202507310700,822.00975
202507310710,820.72408
202507310720,819.43026
202507310730,818.12305
202507310740,816.79333
202507310750,815.431
202507310800,814.02854
202507310810,812.57995
202507310820,811.08065
202507310830,809.52423
202507310840,807.90092
202507310850,806.19872
202507310900,804.40724
202507310910,802.52209
202507310920,800.54806
202507310930,798.49838
202507310940,796.39213
202507310950,794.25053
202507311000,792.09431
202507311010,789.93863
202507311020,787.79404
202507311030,785.66313
202507311040,783.54225
202507311050,781.4173
202507311100,779.26515
202507311110,777.05779
202507311120,774.77033
202507311130,772.38978
202507311140,769.92079
202507311150,767.38409
202507311200,764.81
202507311210,762.23054
202507311220,759.67418
202507311230,757.16183
202507311240,754.70529
202507311250,752.30576
202507311300,749.95588
202507311310,747.64295
202507311320,745.35523
202507311330,743.08474
202507311340,740.82775
202507311350,738.58314
202507311400,736.3508
202507311410,734.12806
202507311420,731.90816
202507311430,729.68205
202507311440,727.44344
202507311450,725.19194
202507311500,722.9339
202507311510,720.67834
202507311520,718.43306
202507311530,716.20249
202507311540,713.98937
202507311550,711.79628
202507311600,709.62642
202507311610,707.48151
202507311620,705.36027
202507311630,703.25794
202507311640,701.16985
202507311650,699.09386
202507311700,697.03091
202507311710,694.98259
202507311720,692.95145
202507311730,690.9363
202507311740,688.93564
202507311750,686.94791
202507311800,684.97361
202507311810,683.01327
202507311820,681.06468
202507311830,679.12285
202507311840,677.18261
202507311850,675.24308
202507311900,673.30798
202507311910,671.38601
202507311920,669.48916
202507311930,667.62923
202507311940,665.817
202507311950,664.05779
202507312000,662.35191
202507312010,660.69409
202507312020,659.07792
202507312030,657.49514
202507312040,655.93833
202507312050,654.40002
202507312100,652.87363
202507312110,651.35441
202507312120,649.83795
202507312130,648.32153
202507312140,646.80317
202507312150,645.28237
202507312200,643.76033
202507312210,642.23979
202507312220,640.72521
202507312230,639.22144
202507312240,637.73347
202507312250,636.26428
202507312300,634.81338
202507312310,633.37592
202507312320,631.94443
202507312330,630.51216
202507312340,629.07615
202507312350,627.6391
202508010000,626.20822
202508010010,624.79188
202508010020,623.40476
202508010030,622.04852
202508010040,620.72062
202508010050,619.41836
202508010100,618.14082
202508010110,616.8909
202508010120,615.67411
202508010130,614.49664
202508010140,613.36295
202508010150,612.27391
202508010200,611.2263
202508010210,610.21427
202508010220,609.23093
202508010230,608.27079
202508010240,607.33074
202508010250,606.40976
202508010300,605.50885
202508010310,604.6297
202508010320,603.77341
202508010330,602.93792
202508010340,602.11796
202508010350,601.30551
202508010400,600.49372
202508010410,599.67872
202508010420,598.86146
202508010430,598.04466
202508010440,597.23303
202508010450,596.42825
202508010500,595.62988
202508010510,594.83541
202508010520,594.04014
202508010530,593.23864
202508010540,592.42568
202508010550,591.59743
202508010600,590.75226
202508010610,589.89119
202508010620,589.01781
202508010630,588.1373
202508010640,587.25622
202508010650,586.38046
202508010700,585.51566
202508010710,584.66744
202508010720,583.84246
202508010730,583.05056
202508010740,582.3044
202508010750,581.61814
202508010800,581.00712
202508010810,580.4843
202508010820,580.06009
202508010830,579.74002
202508010840,579.52471
202508010850,579.40978
202508010900,579.3872
202508010910,579.44684
202508010920,579.57792
202508010930,579.77024
202508010940,580.01277
202508010950,580.29234
202508011000,580.59312
202508011010,580.90002
202508011020,581.20307
202508011030,581.50038
202508011040,581.79743
202508011050,582.10521
202508011100,582.43864
202508011110,582.81454
202508011120,583.24975
202508011130,583.75819
202508011140,584.34925
202508011150,585.02691
202508011200,585.79037
202508011210,586.63541
202508011220,587.55436
202508011230,588.53756
202508011240,589.57557
202508011250,590.66152
202508011300,591.79252
202508011310,592.96872
202508011320,594.19115
202508011330,595.46045
202508011340,596.77615
202508011350,598.13662
202508011400,599.54043
202508011410,600.98796
202508011420,602.48277
202508011430,604.03173
202508011440,605.64335
202508011450,607.32558
202508011500,609.08439
202508011510,610.92187
202508011520,612.83604
202508011530,614.82102
202508011540,616.86859
202508011550,618.96886
202508011600,621.11035
202508011610,623.28053
202508011620,625.46617
202508011630,627.65615
202508011640,629.84231
202508011650,632.01948
202508011700,634.18301
202508011710,636.32827
202508011720,638.45047
202508011730,640.54565
202508011740,642.61335
202508011750,644.65654
202508011800,646.68259
202508011810,648.70064
202508011820,650.72009
202508011830,652.7498
202508011840,654.79624
202508011850,656.86222
202508011900,658.94738
202508011910,661.04864
202508011920,663.16002
202508011930,665.27431
202508011940,667.38093
202508011950,669.46734
202508012000,671.52167
202508012010,673.5341
202508012020,675.49916
202508012030,677.41611
202508012040,679.28677
202508012050,681.11489
202508012100,682.90269
202508012110,684.65095
202508012120,686.35958
202508012130,688.03075
202508012140,689.66855
202508012150,691.27845
202508012200,692.86649
202508012210,694.43668
202508012220,695.99288
202508012230,697.53921
202508012240,699.08018
202508012250,700.61982
202508012300,702.16156
202508012310,703.70548
202508012320,705.25201
202508012330,706.79955
202508012340,708.34538
202508012350,709.88455
202508020000,711.40943
202508020010,712.91046
202508020020,714.37569
202508020030,715.80041
202508020040,717.18524
202508020050,718.53379
202508020100,719.84885
202508020110,721.12984
202508020120,722.37405
202508020130,723.57989
