Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507310010,865.49737,865.49737,865.49737,865.49737,865.49737,865.49737,865.49737,865.49737,865.49737,865.49737,865.49737,865.49737,865.49737,865.49737,865.49737,865.49737
202507310020,864.47941,864.47941,864.47942,864.48755,864.47941,864.49423,864.48344,864.47938,864.48021,864.48714,864.47941,864.49423,864.47941,864.47941,864.48021,864.47998
202507310030,863.45681,863.45684,863.45721,863.48175,863.45696,863.4969,863.4689,863.45671,863.45925,863.48123,863.45681,863.4969,863.45683,863.45681,863.45928,863.45872
202507310040,862.41855,862.41885,862.42071,862.4694,862.41964,862.49425,862.44214,862.41837,862.42346,862.46928,862.41856,862.49425,862.41877,862.41858,862.42349,862.42269
202507310050,861.3592,861.3606,861.36563,861.44573,861.36306,861.48152,861.39675,861.35894,861.36758,861.4467,861.35924,861.48152,861.36031,861.35936,861.36757,861.36662
202507310100,860.28351,860.28769,860.29778,860.41571,860.29299,860.4638,860.33681,860.2832,860.29625,860.41865,860.28376,860.4638,860.28695,860.28419,860.29625,860.29516
202507310110,859.20422,859.21369,859.23076,859.39259,859.22314,859.45433,859.27392,859.20385,859.22245,859.39852,859.20505,859.45433,859.21226,859.20618,859.22231,859.2212
202507310120,858.13618,858.15442,858.17981,858.39104,858.16908,858.46845,858.22343,858.13579,858.16165,858.40105,858.13858,858.46845,858.15188,858.14105,858.16066,858.16038
202507310130,857.08873,857.11932,857.15394,857.41998,857.14041,857.5144,857.19541,857.08807,857.12496,857.43507,857.09373,857.5144,857.11551,857.09792,857.11972,857.12376
202507310140,856.06095,856.10833,856.15092,856.47815,856.13682,856.59041,856.19095,856.05984,856.11496,856.49869,856.07029,856.59041,856.10287,856.07707,856.09784,856.11386
202507310150,855.04547,855.11418,855.16196,855.55884,855.15095,855.68874,855.20265,855.04338,855.12803,855.58462,855.0612,855.68874,855.10663,855.07129,855.08757,855.12753
202507310200,854.03231,854.12658,854.17929,854.65715,854.17272,854.80184,854.22093,854.02866,854.15807,854.68759,854.05675,854.80184,854.11707,854.07063,854.08446,854.16004
202507310210,853.0122,853.13429,853.2016,853.7747,853.19215,853.9241,853.24036,853.00588,853.19816,853.8061,853.04787,853.9241,853.12453,853.06617,853.09182,853.20842
