Datetime,P00013
202507310010,6.133492733739837
202507310020,6.12831503567788
202507310030,6.1231031090723755
202507310040,6.1178122833843025
202507310050,6.112417482161061
202507310100,6.106946738022427
202507310110,6.101469215086647
202507310120,6.096064627930684
202507310130,6.090782415902141
202507310140,6.085621151885832
202507310150,6.080543476044853
202507310200,6.075476793032787
202507310210,6.07039205942623
202507310220,6.065267571721312
202507310230,6.060116956967214
202507310240,6.054984323770492
202507310250,6.049906506147542
202507310300,6.044884272540984
202507310310,6.039891393442623
202507310320,6.034893288934427
202507310330,6.029860226104831
202507310340,6.024751336073998
202507310350,6.019549126413156
202507310400,6.014213257965057
202507310410,6.008708992805756
202507310420,6.003032065775951
202507310430,5.99723448098664
202507310440,5.991421582733813
202507310450,5.98570632065776
202507310500,5.9801590441932175
202507310510,5.974750309597524
202507310520,5.969437409700723
202507310530,5.964146078431373
202507310540,5.958817027863777
202507310550,5.953398864809082
202507310600,5.947832352941177
202507310610,5.94206217750258
202507310620,5.936060268317854
202507310630,5.929838756476683
202507310640,5.923416735751295
202507310650,5.916873989637306
202507310700,5.910257772020725
202507310710,5.903596269430052
202507310720,5.8968925388601034
202507310730,5.890119430051814
202507310740,5.883229689119171
202507310750,5.876155046826223
202507310800,5.868858168574402
202507310810,5.861321279916753
202507310820,5.853520551508844
202507310830,5.845422632674297
202507310840,5.836976690946931
202507310850,5.828112434691746
202507310900,5.8187525600835945
202507310910,5.80890329153605
202507310920,5.798589655172414
202507310930,5.787880773249739
202507310940,5.776863221406086
202507310950,5.7656271248688356
202507311000,5.754314323189926
202507311010,5.743004354669465
202507311020,5.731752570828961
202507311030,5.72053282402529
202507311040,5.709358535300316
202507311050,5.698162802950473
202507311100,5.686823761854583
202507311110,5.675178594080338
202507311120,5.663088424947145
202507311130,5.650506236786469
202507311140,5.637456606765327
202507311150,5.624017481402763
202507311200,5.610340063761956
202507311210,5.596634112646122
202507311220,5.583050903294367
202507311230,5.5696575773746
202507311240,5.556549039487726
202507311250,5.543744717182498
202507311300,5.531205336179296
202507311310,5.518815380493034
202507311320,5.506555359056806
202507311330,5.494387674169347
202507311340,5.482292336548769
202507311350,5.47022142088267
202507311400,5.458206673842842
202507311410,5.446243595263724
202507311420,5.434295801937567
202507311430,5.422289686825053
202507311440,5.410202159827214
202507311450,5.398045032397408
202507311500,5.385852591792656
202507311510,5.373639196525516
202507311520,5.36144983713355
202507311530,5.349340336590663
202507311540,5.337325570032574
202507311550,5.325394541484716
202507311600,5.313550327510917
202507311610,5.30184230349345
202507311620,5.290263482532751
202507311630,5.2787838992332965
202507311640,5.267348576122672
202507311650,5.255979518072289
202507311700,5.24468187294633
202507311710,5.2334643483023005
202507311720,5.222307205720572
202507311730,5.211222772277228
202507311740,5.200218041804181
202507311750,5.189284433443344
