Datetime,WtMean
202507310010,865.49737
202507310020,864.4797690825378
202507310030,863.4578525872399
202507310040,862.4208348125906
202507310050,861.363746734497
202507310100,860.2919451168605
202507310110,859.2187914183867
202507310120,858.1598657289444
202507310130,857.1245393778204
202507310140,856.1124588017533
202507310150,855.1162314273355
202507310200,854.1261665201147
202507310210,853.1333434746834
202507310220,852.132810826738
202507310230,851.1257238707072
202507310240,850.1187558883692
202507310250,849.1200515959073
202507310300,848.1358339508348
202507310310,847.1701298216299
202507310320,846.2248756447558
202507310330,845.2993101328776
202507310340,844.3894464870579
202507310350,843.488557959731
202507310400,842.5887302699336
202507310410,841.6820482027803
202507310420,840.7616432050856
202507310430,839.8230841313527
202507310440,838.86500541262
202507310450,837.8879360897134
202507310500,836.8916112062927
202507310510,835.8726710528001
202507310520,834.8254358257657
202507310530,833.7450702477436
202507310540,832.6300682876725
202507310550,831.4825478167959
202507310600,830.3055282891272
202507310610,829.1014266673728
202507310620,827.8716995252978
202507310630,826.6166484998182
202507310640,825.3352252859715
202507310650,824.0250883438079
202507310700,822.6825301187914
202507310710,821.3037683093996
202507310720,819.885710906394
202507310730,818.4271509352762
202507310740,816.9280937501176
202507310750,815.3889009271865
202507310800,813.8098109305221
202507310810,812.1904802348286
202507310820,810.5296148619183
202507310830,808.8239040769383
202507310840,807.0677502287242
202507310850,805.2548817575457
202507310900,803.379994652036
202507310910,801.4401872442933
202507310920,799.4354873398668
202507310930,797.3688329351189
202507310940,795.2459390417903
202507310950,793.0743225795322
202507311000,790.8626799019481
202507311010,788.6189430235329
202507311020,786.350286125356
202507311030,784.0621717472095
202507311040,781.7587099414984
202507311050,779.4424231775232
202507311100,777.115234885076
202507311110,774.7784272169386
202507311120,772.4330927979017
202507311130,770.0804898446751
202507311140,767.7235343105533
202507311150,765.3664381478835
202507311200,763.0143033920746
202507311210,760.6720442083852
202507311220,758.3439203776963
202507311230,756.0324242497886
202507311240,753.7378250395085
202507311250,751.4575715797482
202507311300,749.1864019453785
202507311310,746.9183047628765
202507311320,744.6480648008701
202507311330,742.3716862361985
202507311340,740.086277289967
202507311350,737.7900739066063
202507311400,735.4833065996471
202507311410,733.1672761197588
202507311420,730.844793624274
202507311430,728.5191695730018
202507311440,726.1949751131797
202507311450,723.8769472881139
202507311500,721.5692216629199
202507311510,719.2745366983888
202507311520,716.9946630694617
202507311530,714.7309702401197
202507311540,712.4853790662169
202507311550,710.2606479085516
202507311600,708.0591613213672
202507311610,705.8810060834753
202507311620,703.7230364492618
202507311630,701.5796805022326
202507311640,699.446086579598
202507311650,697.3197135403839
202507311700,695.2013202831047
202507311710,693.0936393132642
202507311720,691.0005332761314
202507311730,688.9244223267642
202507311740,686.865385210393
202507311750,684.8209166897872
202507311800,682.7880223762177
202507311810,680.764966142704
202507311820,678.7515998362637
202507311830,676.7496340276507
202507311840,674.7618995930732
202507311850,672.791684360991
202507311900,670.8420861435625
202507311910,668.9156930709742
202507311920,667.015250023552
202507311930,665.1434113765482
202507311940,663.3029666129919
202507311950,661.4959537988323
202507312000,659.7235765164805
202507312010,657.9852250645076
202507312020,656.2793931034172
202507312030,654.6030621718354
202507312040,652.952119084278
202507312050,651.3228093057864
202507312100,649.7123324367853
202507312110,648.1191796984099
202507312120,646.541615812943
202507312130,644.976752546379
202507312140,643.419989249589
202507312150,641.8661980601682
202507312200,640.3113785560936
202507312210,638.7539677852631
202507312220,637.1952157185196
202507312230,635.6381491498306
202507312240,634.0867829275786
202507312250,632.5449887601817
202507312300,631.0163947845365
202507312310,629.5030891390276
202507312320,628.0059896015462
202507312330,626.5249290143232
202507312340,625.0594354423889
202507312350,623.6099290619965
202508010000,622.1777117112608
202508010010,620.7647249626051
202508010020,619.3823526540841
202508010030,618.0324671105193
202508010040,616.715880288916
202508010050,615.4331059340631
202508010100,614.1847582780929
202508010110,612.9719067947806
202508010120,611.7958780537476
202508010130,610.6577412962215
202508010140,609.5580584647764
202508010150,608.4961737543567
202508010200,607.470285120164
202508010210,606.4776203716015
202508010220,605.5149233254231
202508010230,604.5789975776798
202508010240,603.6671822160199
202508010250,602.7772775550375
202508010300,601.9075277010772
202508010310,601.0562740608066
202508010320,600.2219173904332
