Datetime,WtMean
202208260010,2.791901824817518
202208260020,2.7925673337183614
202208260030,2.7931502425320773
202208260040,2.7936726115066324
202208260050,2.794149051047253
202208260100,2.7945890824981063
202208260110,2.7949999260690834
202208260120,2.7953873938642264
202208260130,2.795756271901915
202208260140,2.79611019380098
202208260150,2.7964518231044995
202208260200,2.796783103838031
202208260210,2.797105247228851
202208260220,2.7974191151129446
202208260230,2.7977251749019345
202208260240,2.798023698249392
202208260250,2.7983147892024762
202208260300,2.798598509820504
202208260310,2.7988748709301277
202208260320,2.799143860612622
202208260330,2.7994055264796156
202208260340,2.7996598435456503
202208260350,2.7999068749773377
202208260400,2.8001466398891917
202208260410,2.800379178511358
202208260420,2.8006045539779842
202208260430,2.800822756130666
202208260440,2.801033753847466
202208260450,2.801237472064682
202208260500,2.801433821394273
202208260510,2.8016226140740264
202208260520,2.8018036198049323
202208260530,2.801976534371693
202208260540,2.802141066240264
202208260550,2.8022967914539785
202208260600,2.802443375044965
202208260610,2.802580341552537
202208260620,2.8027072300914435
202208260630,2.8028236858375957
202208260640,2.802929213899834
202208260650,2.8030234645514733
202208260700,2.8031060384872006
202208260710,2.803176656881922
202208260720,2.803234900276136
202208260730,2.8032805566952
202208260740,2.8033134273588676
202208260750,2.8033333519540564
202208260800,2.8033401608673625
202208260810,2.8033337378485204
202208260820,2.803313966403336
202208260830,2.8032807620618962
202208260840,2.8032340666140207
202208260850,2.8031737687085805
202208260900,2.803099857957416
202208260910,2.8030120142507986
202208260920,2.8029093437037593
202208260930,2.8027928079952398
202208260940,2.8026623545016567
202208260950,2.8025175186262468
202208261000,2.80235842134259
202208261010,2.8021852367439513
202208261020,2.80199807150225
202208261030,2.8017967758361517
202208261040,2.8015813727946415
202208261050,2.8013520109810415
202208261100,2.8011087146742217
202208261110,2.800851028696962
202208261120,2.8005793909782946
202208261130,2.8002940442212654
202208261140,2.7999951518178428
202208261150,2.799682854166143
202208261200,2.7993573386365327
202208261210,2.799018841715537
202208261220,2.798667650725
202208261230,2.798303761906459
202208261240,2.7979274549749853
202208261250,2.79753930866593
202208261300,2.7971397359453043
202208261310,2.7967290895067114
202208261320,2.796307774893502
202208261330,2.7958762541431437
202208261340,2.795434973359586
202208261350,2.7949844216146538
202208261400,2.7945246534446513
