Datetime,WtMean
202209070010,496.87624000000005
202209070020,495.8669323439586
202209070030,494.84932502406537
202209070040,493.8221060417968
202209070050,492.7856382849075
202209070100,491.7420171851342
202209070110,490.69464463239603
202209070120,489.64745798643435
202209070130,488.6041297372517
202209070140,487.5674973387194
202209070150,486.53919820505695
202209070200,485.5195820926193
202209070210,484.5077915942474
202209070220,483.502021748289
202209070230,482.4997330158914
202209070240,481.497933081648
202209070250,480.4934076265489
202209070300,479.4829351994242
202209070310,478.46339318471894
202209070320,477.43192546879436
202209070330,476.38596490545785
202209070340,475.32333215167495
202209070350,474.2422242707254
202209070400,473.1412409428491
202209070410,472.0194360998205
202209070420,470.87611025015934
202209070430,469.71109243900327
202209070440,468.5242667812239
202209070450,467.3159385702832
202209070500,466.0863756595456
202209070510,464.83621308713487
202209070520,463.56572990064683
202209070530,462.2754706704939
202209070540,460.9660515784303
202209070550,459.6379197585448
202209070600,458.29193995520257
202209070610,456.9284605317964
202209070620,455.547738533019
202209070630,454.14999329780824
202209070640,452.7351931994601
202209070650,451.30348710486476
202209070700,449.85519778264404
202209070710,448.39079479354825
202209070720,446.9110429851579
202209070730,445.4172058732076
202209070740,443.9106661583706
202209070750,442.3937120082046
202209070800,440.86714593201873
202209070810,439.3316116770738
202209070820,437.7869915574797
202209070830,436.23296808994587
202209070840,434.6692194552169
202209070850,433.09627364737526
202209070900,431.5157012548564
202209070910,429.9297657625862
202209070920,428.3410528895466
202209070930,426.75064880841273
202209070940,425.1581382094008
202209070950,423.560544453483
202209071000,421.9536216526342
202209071010,420.33351498328386
202209071020,418.69832112767057
202209071030,417.0489152649145
202209071040,415.3886849211488
202209071050,413.72380418859973
202209071100,412.06090811792905
202209071110,410.4071760970304
202209071120,408.7695279001862
202209071130,407.1533252186393
202209071140,405.5630255972718
202209071150,404.00148337613746
202209071200,402.47037299946317
202209071210,400.9695312294902
202209071220,399.49773118761453
202209071230,398.0524059069887
202209071240,396.6297152470656
202209071250,395.22571751995366
202209071300,393.8358608746112
202209071310,392.4560552361747
202209071320,391.082997725229
202209071330,389.7146709527552
202209071340,388.34948480174
202209071350,386.9868217369708
202209071400,385.62681963810763
202209071410,384.26906158309225
202209071420,382.91365099211185
202209071430,381.56026983055364
202209071440,380.2086863618579
202209071450,378.85881857031967
202209071500,377.51061454364356
202209071510,376.1646969350705
202209071520,374.8212548342192
202209071530,373.4810951530612
202209071540,372.14495308750423
202209071550,370.81358843498947
202209071600,369.48747797267896
202209071610,368.1671146273559
202209071620,366.85250565761066
202209071630,365.54366939874814
202209071640,364.2405812621053
202209071650,362.9432127588066
202209071700,361.65168588896125
202209071710,360.3662504253992
202209071720,359.0870880057683
202209071730,357.813853615608
202209071740,356.54481404295956
202209071750,355.27613173275535
202209071800,354.0017293642935
202209071810,352.71392807108106
202209071820,351.4047744159918
202209071830,350.0675648447346
202209071840,348.69797747791847
202209071850,347.2947452969181
202209071900,345.85975880944
202209071910,344.3977553894851
202209071920,342.91570121248
202209071930,341.42213773842485
202209071940,339.92640296059534
202209071950,338.43793905693155
202209072000,336.965685558006
202209072010,335.5176021630567
202209072020,334.1002824512656
202209072030,332.71879674873514
202209072040,331.376574115676
202209072050,330.0754860356351
202209072100,328.81590856263614
202209072110,327.5968648880614
202209072120,326.4161482907115
202209072130,325.2704956127755
202209072140,324.1558051434257
202209072150,323.0674652730298
202209072200,322.00064708814193
202209072210,320.95068553535845
202209072220,319.9132883944062
202209072230,318.88476216453375
202209072240,317.8620429678441
202209072250,316.8427836109038
202209072300,315.8251846714489
202209072310,314.8079924573064
202209072320,313.79032106232285
202209072330,312.7715823708188
202209072340,311.7514059892386
202209072350,310.7295165504972
202209080000,309.70573939601235
202209080010,308.67990856039654
202209080020,307.65616838592075
202209080030,306.63467878156587
202209080040,305.61536959570105
202209080050,304.5981194804551
202209080100,303.58281478723364
202209080110,302.56936244611745
202209080120,301.55766808462386
202209080130,300.54762812976645
202209080140,299.5391309427034
202209080150,298.53210118801366
202209080200,297.52644202013715
202209080210,296.52210936504264
202209080220,295.519064455818
202209080230,294.5172854911596
202209080240,293.51678865921474
202209080250,292.51761243990853
202209080300,291.51980721220855
202209080310,290.52347198081424
202209080320,289.52871161751153
202209080330,288.53566003917217
202209080340,287.5444653115868
202209080350,286.55531851902305
202209080400,285.56838629728935
202209080410,284.5838896702993
202209080420,283.6020320909749
202209080430,282.6230441141761
202209080440,281.6471497244481
202209080450,280.67457747075747
202209080500,279.7055520893768
202209080510,278.74027206322836
202209080520,277.7789438263038
202209080530,276.82175990090207
202209080540,275.86887694819137
202209080550,274.9204526218357
202209080600,273.976628049253
202209080610,273.03754143607813
202209080620,272.10330608562106
202209080630,271.1740290913263
202209080640,270.249788896188
202209080650,269.33067787128107
202209080700,268.4167712379021
202209080710,267.50811268963474
202209080720,266.60476471177265
202209080730,265.7067730115947
202209080740,264.81415258833425
202209080750,263.92695125091933
202209080800,263.0451952608756
202209080810,262.168892085338
202209080820,261.2980699175181
202209080830,260.4327527840404
202209080840,259.57296770599453
202209080850,258.7187202186248
202209080900,257.87003894288284
202209080910,257.0269637221108
202209080920,256.1895124569714
202209080930,255.35770752752265
202209080940,254.53160626472834
202209080950,253.7112208386866
202209081000,252.89660330438326
202209081010,252.08779580567645
202209081020,251.28484116097798
202209081030,250.48779464709887
202209081040,249.6966952132765
202209081050,248.91160384197758
202209081100,248.1325809614758
202209081110,247.35966393432068
202209081120,246.59292701937972
202209081130,245.83241646613212
202209081140,245.07819210922617
202209081150,244.33030079594633
202209081200,243.5888104186038
202209081210,242.8537533711302
202209081220,242.12520334743468
202209081230,241.40319225061904
202209081240,240.68777680247408
202209081250,239.97900228011164
202209081300,239.27692366401018
202209081310,238.58157168272888
202209081320,237.89300372098594
202209081330,237.21125851754212
202209081340,236.53638292739484
202209081350,235.86841006711208
202209081400,235.20739564698553
202209081410,234.5533613250836
202209081420,233.90635815567774
202209081430,233.2664116032855
202209081440,232.63356278746326
202209081450,232.00783446823272
202209081500,231.389259802662
202209081510,230.77786888307256
202209081520,230.17367354668258
202209081530,229.57670531857244
202209081540,228.98696645859468
202209081550,228.404480270974
202209081600,227.829255326907
202209081610,227.26129070163853
202209081620,226.70058914288754
202209081630,226.14715609802073
202209081640,225.60096771253438
202209081650,225.06201762089134
202209081700,224.53029976796478
202209081710,224.00578651816846
202209081720,223.4884577315599
202209081730,222.97827826994188
202209081740,222.47523297259056
202209081750,221.97927027823874
202209081800,221.4903548324709
202209081810,221.00843641996065
202209081820,220.53347491326363
202209081830,220.06540893583883
202209081840,219.60418176802966
202209081850,219.14972267718198
202209081900,218.70197795967587
202209081910,218.26086304358407
202209081920,217.8263151417509
202209081930,217.39824674685082
202209081940,216.9765901687651
202209081950,216.56124733669304
202209082000,216.15214192742215
202209082010,215.74919025237148
202209082020,215.35230755619574
202209082030,214.9613906484531
202209082040,214.5763616826607
202209082050,214.19712016074723
202209082100,213.82359494063925
202209082110,213.45567729498435
202209082120,213.09328069783177
202209082130,212.73631289050462
202209082140,212.38469534685112
202209082150,212.03832191642223
202209082200,211.69710714549765
202209082210,211.3609681809457
202209082220,211.02981629268962
202209082230,210.70355382920175
202209082240,210.38210735582845
202209082250,210.06538178747803
202209082300,209.75329815604883
202209082310,209.44576420257943
202209082320,209.1427120513709
202209082330,208.84405769410287
202209082340,208.5497117119669
202209082350,208.25960789755123
202209090000,207.9736678120463
202209090010,207.69181307930134
202209090020,207.4238603053191
202209090030,207.17161637934325
202209090040,206.9354830623799
202209090050,206.7153061167589
202209090100,206.510798026633
202209090110,206.3215719167203
202209090120,206.14724237964688
202209090130,205.98736717481353
202209090140,205.8415125785564
202209090150,205.70919370874645
202209090200,205.58994723176983
202209090210,205.48326517947442
202209090220,205.3886471842142
202209090230,205.3055978540104
202209090240,205.23364127317083
202209090250,205.17231500614733
202209090300,205.12119146016138
202209090310,205.07989063802827
202209090320,205.04804697867075
202209090330,205.02536655691264
202209090340,205.01157555246115
202209090350,205.00643667356061
202209090400,205.0097560721682
202209090410,205.02134010004204
202209090420,205.04101863811377
202209090430,205.0686383754723
202209090440,205.10404043116444
202209090450,205.14705802760622
202209090500,205.19752469108232
202209090510,205.25525191347916
202209090520,205.32003826364405
202209090530,205.39167713492034
202209090540,205.46992095447823
202209090550,205.55452764728344
202209090600,205.64523799236392
202209090610,205.74176479723806
202209090620,205.84383350349802
202209090630,205.95114934561877
202209090640,206.0634109389569
202209090650,206.18031714501637
202209090700,206.30160088333676
202209090710,206.4269488725654
202209090720,206.55611610254704
202209090730,206.68883602026384
202209090740,206.8248728493664
202209090750,206.9640094467739
202209090800,207.1060346216898
202209090810,207.2507800190864
202209090820,207.39807142741165
202209090830,207.54777843892163
202209090840,207.69978086488743
202209090850,207.8539660279854
202209090900,208.01025994769208
202209090910,208.1685680419023
202209090920,208.32885142473543
202209090930,208.49105037768976
202209090940,208.6551264828015
202209090950,208.82106508343378
202209091000,208.9888343724628
202209091010,209.15841800919767
202209091020,209.32981973785573
202209091030,209.50302305968302
202209091040,209.67804585057522
202209091050,209.85487822597332
202209091100,210.03353639005553
202209091110,210.21404263792056
202209091120,210.3963937114543
202209091130,210.58062562716518
202209091140,210.76674313437107
202209091150,210.95478673405808
202209091200,211.14477479832846
202209091210,211.3367366210334
202209091220,211.5306949950997
202209091230,211.72669618601142
202209091240,211.92476723764997
202209091250,212.1249499304405
202209091300,212.32727197270705
202209091310,212.53177908397217
202209091320,212.73850323400453
202209091330,212.9474937046486
202209091340,213.15878483783382
202209091350,213.3724233683635
202209091400,213.58843770562294
202209091410,213.80688125893255
202209091420,214.02778226724735
202209091430,214.25119210061598
202209091440,214.4771222919257
202209091450,214.70562741775672
202209091500,214.93673683818835
202209091510,215.17047387666415
202209091520,215.40687790205865
202209091530,215.64596685470318
202209091540,215.88776805897803
202209091550,216.13230014937355
202209091600,216.37958937757207
202209091610,216.62964036774017
202209091620,216.88246395125995
202209091630,217.1380784551451
202209091640,217.39648846940077
202209091650,217.65767790785358
202209091700,217.92164522360164
202209091710,218.1883783636236
202209091720,218.45785782037248
202209091730,218.7300743404029
202209091740,219.004986713847
202209091750,219.28257120318162
202209091800,219.5627880868656
202209091810,219.84560764279982
202209091820,220.13098400934342
202209091830,220.41886718932
202209091840,220.70921337757997
202209091850,221.00197474112255
202209091900,221.29709339929724
202209091910,221.59452382920432
202209091920,221.89418524294604
202209091930,222.19604096372723
202209091940,222.50001297698594
202209091950,222.80604574914346
202209092000,223.11405282934692
202209092010,223.42395403327856
202209092020,223.73565828414198
202209092030,224.04904713493403
202209092040,224.3640308477529
202209092050,224.6805254740963
202209092100,224.9984623627844
202209092110,225.31780141594538
202209092120,225.63853007396537
202209092130,225.9606341668508
202209092140,226.2841016293293
202209092150,226.60894894115043
202209092200,226.9351577800848
202209092210,227.26272283563267
202209092220,227.5916057833117
202209092230,227.92179236266713
202209092240,228.25320676458267
202209092250,228.5858009375449
202209092300,228.91948578162095
202209092310,229.25417622558302
202209092320,229.58976904181662
202209092330,229.92618631893737
202209092340,230.26335151335778
202209092350,230.60119846956852
202209100000,230.9396843595617
202209100010,231.27879783085757
202209100020,231.61205047035983
202209100030,231.93730013939333
202209100040,232.25449200749415
202209100050,232.56403160153002
202209100100,232.8664088372473
202209100110,233.1621914577826
202209100120,233.45191460011003
202209100130,233.73609938939262
202209100140,234.01521613593263
202209100150,234.28967160359252
202209100200,234.55982228689913
202209100210,234.82597926951388
202209100220,235.08838973629338
202209100230,235.34728974382514
202209100240,235.60287503112477
202209100250,235.8553065199677
202209100300,236.10477033205964
202209100310,236.3514164436283
202209100320,236.5954186848266
202209100330,236.83695507498078
202209100340,237.07625238573607
202209100350,237.31353237863345
202209100400,237.54906023708418
202209100410,237.78309748355434
202209100420,238.01593666258924
202209100430,238.24786560080952
202209100440,238.47919173210232
202209100450,238.71020795587293
202209100500,238.9412330649231
202209100510,239.17255641667836
202209100520,239.40449711356607
202209100530,239.63734188416365
202209100540,239.8713800751305
202209100550,240.10687633896583
202209100600,240.34409606141054
202209100610,240.58326866442587
202209100620,240.82461326227457
202209100630,241.06833217320295
202209100640,241.3145967508761
202209100650,241.56356569059915
202209100700,241.81537700352786
202209100710,242.07016743962367
202209100720,242.32803235941148
202209100730,242.5890841705559
202209100740,242.85340007981247
202209100750,243.12105775242608
202209100800,243.3921029976314
202209100810,243.6665831966811
202209100820,243.9445183911451
202209100830,244.22593048540642
202209100840,244.51083511139475
202209100850,244.79927746193
202209100900,245.091302045418
202209100910,245.38698867290304
202209100920,245.686431206422
202209100930,245.98975542125956
202209100940,246.29708360062733
202209100950,246.6085683303595
202209101000,246.92435148356432
202209101010,247.24460506864426
202209101020,247.56948026558618
202209101030,247.89914289936314
202209101040,248.2337745126922
202209101050,248.5735522016594
202209101100,248.9186682889023
202209101110,249.2692954326103
202209101120,249.62566329385095
202209101130,249.98796680917567
202209101140,250.35644019678455
202209101150,250.73132369621433
202209101200,251.11285346993603
202209101210,251.5012990181232
202209101220,251.89690733158432
202209101230,252.2999426548703
202209101240,252.7106714669105
202209101250,253.1293846697636
202209101300,253.55632715572543
202209101310,253.9917941187078
202209101320,254.43603637348292
202209101330,254.8893233328873
202209101340,255.35188918963
202209101350,255.82399085880354
202209101400,256.30583384731017
202209101410,256.7976389315997
202209101420,257.29959505611447
202209101430,257.81187753434335
202209101440,258.3346674395599
202209101450,258.8681156231351
202209101500,259.4123734813786
202209101510,259.96756643220635
202209101520,260.53381124502187
202209101530,261.11119115383815
202209101540,261.6997601198682
202209101550,262.29956906304244
202209101600,262.91060357840547
202209101610,263.53285300442747
202209101620,264.16627577610507
202209101630,264.8107823629787
202209101640,265.46628433062267
202209101650,266.13266446882
202209101700,266.8097747299916
202209101710,267.4974756857938
202209101720,268.19559949683975
202209101730,268.903973450949
202209101740,269.62239820109244
