Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507170620,799.61109,773.96747,773.02537,771.37496,773.27767,775.11264,806.59573,771.42714,773.85861,774.25987,773.85861,772.76919,772.76919,766.90029,775.20665,804.76778
202507170630,803.10759,776.4162,775.32164,773.65488,775.60463,777.60594,810.22381,773.94476,776.28345,776.57382,776.28345,775.22251,775.22251,769.03048,777.62025,808.43126
202507170640,806.53738,778.82931,777.55062,775.85013,777.82568,780.04532,813.81791,776.38823,778.63184,778.79698,778.63184,777.57057,777.57057,771.0682,779.9243,812.04171
202507170650,809.8994,781.2016,779.70951,777.95907,779.94456,782.42448,817.38746,778.74505,780.9049,780.92517,780.9049,779.80945,779.80945,773.00788,782.11809,815.59427
202507170700,813.19195,783.52655,781.79643,779.98624,781.96693,784.7384,820.93434,781.01177,783.09976,782.95154,783.09976,781.93844,781.93844,774.84378,784.20773,819.07767
202507170710,816.4117,785.79772,783.80853,781.943,783.89886,786.98373,824.45471,783.18929,785.21278,784.87261,785.21278,783.95957,783.95957,776.56989,786.20339,822.47526
202507170720,819.55699,788.00745,785.74037,783.84437,785.74328,789.15828,827.94105,785.28009,787.24262,786.69039,787.24262,785.87487,785.87487,778.1808,788.11382,825.76925
202507170730,822.62793,790.14745,787.5838,785.7021,787.49894,791.26297,831.38322,787.28492,789.19057,788.41358,789.19057,787.68731,787.68731,779.67619,789.94468,828.94563
202507170740,825.62616,792.21094,789.32683,787.51943,789.16108,793.29932,834.76923,789.20369,791.05956,790.05654,791.05956,789.40304,789.40304,781.0612,791.70023,831.99844
202507170750,828.55264,794.19177,790.95637,789.29097,790.72183,795.27008,838.08757,791.03276,792.85082,791.63132,792.85082,791.02875,791.02875,782.34441,793.38321,834.93127
202507170800,831.40661,796.08656,792.45926,791.00588,792.17501,797.17806,841.32872,792.76682,794.5641,793.14841,794.5641,792.57101,792.57101,783.53266,794.99302,837.75414
202507170810,834.18467,797.89401,793.82592,792.65355,793.51709,799.02603,844.49068,794.39991,796.19503,794.61124,796.19503,794.03205,794.03205,784.63018,796.52351,840.47856
202507170820,836.87881,799.61545,795.05247,794.22431,794.74554,800.81404,847.57618,795.9249,797.73618,796.01429,797.73618,795.41106,795.41106,785.6374,797.96259,843.11279
202507170830,839.47334,801.25374,796.14318,795.71154,795.86167,802.54177,850.59532,797.33282,799.17305,797.33699,799.17305,796.70568,796.70568,786.55335,799.29523,845.66108
202507170840,841.94526,802.81202,797.11009,797.10833,796.86626,804.20768,853.55913,798.61035,800.48471,798.5457,800.48471,797.91378,797.91378,787.37809,800.50959,848.12757
202507170850,844.27437,804.29151,797.97081,798.40698,797.75865,805.81068,856.47664,799.74235,801.64867,799.60525,801.64867,799.03452,799.03452,788.10971,801.60177,850.51673
202507170900,846.45261,805.69244,798.74455,799.59789,798.53067,807.34815,859.35021,800.7218,802.64896,800.49509,802.64896,800.06663,800.06663,788.74698,802.57039,852.8335
202507170910,848.48714,807.01264,799.44426,800.66883,799.16739,808.81721,862.17203,801.55228,803.48049,801.21675,803.48049,801.00656,801.00656,789.28623,803.41517,855.08419
202507170920,850.39767,808.24757,800.07755,801.60746,799.65204,810.21253,864.92693,802.24685,804.14799,801.79221,804.14799,801.84832,801.84832,789.72245,804.13378,857.27597
202507170930,852.20964,809.39323,800.64513,802.40203,799.97515,811.52766,867.59718,802.81919,804.66282,802.25557,804.66282,802.58102,802.58102,790.04885,804.72185,859.41394
202507170940,853.94912,810.44546,801.14114,803.04539,800.13905,812.75676,870.17072,803.27819,805.04158,802.64502,805.04158,803.19381,803.19381,790.25654,805.17362,861.49697
202507170950,855.64147,811.40341,801.55415,803.53832,800.1569,813.89412,872.64344,803.62682,805.30241,802.99036,805.30241,803.67368,803.67368,790.33683,805.48289,863.51571
202507171000,857.30902,812.26731,801.86784,803.89038,800.04564,814.93512,875.01537,803.86848,805.46164,803.30703,805.46164,804.01305,804.01305,790.28523,805.64568,865.45811
202507171010,858.96889,813.03752,802.06681,804.11597,799.82429,815.87556,877.27831,804.00968,805.53088,803.59457,805.53088,804.212,804.212,790.10366,805.66815,867.31701
202507171020,860.63085,813.71253,802.14034,804.23156,799.50572,816.71231,879.41339,804.06013,805.51488,803.84474,805.51488,804.27481,804.27481,789.80053,805.56674,869.094
202507171030,862.29719,814.28879,802.08892,804.25074,799.10046,817.44064,881.39815,804.03023,805.413,804.04678,805.413,804.205,804.205,789.38903,805.36362,870.79785
202507171040,863.96474,814.76285,801.91936,804.1829,798.61377,818.05843,883.22156,803.92726,805.22478,804.19227,805.22478,803.99796,803.99796,788.88289,805.07977,872.43886
202507171050,865.62636,815.13361,801.64254,804.03329,798.04561,818.56472,884.89394,803.75348,804.95179,804.27774,804.95179,803.64626,803.64626,788.29244,804.73047,874.02548
202507171100,867.27111,815.40377,801.26776,803.80464,797.38923,818.96108,886.44068,803.50363,804.59727,804.30111,804.59727,803.14716,803.14716,787.62258,804.32444,875.56195
202507171110,868.88616,815.58116,800.801,803.49815,796.63202,819.24994,887.88878,803.16706,804.16258,804.26226,804.16258,802.50719,802.50719,786.87432,803.8654,877.04751
202507171120,870.46098,815.67448,800.24587,803.11509,795.76115,819.43632,889.25541,802.7287,803.64359,804.16121,803.64359,801.7424,801.7424,786.04682,803.35353,878.47578
202507171130,871.98689,815.68908,799.60724,802.65722,794.76988,819.52685,890.55073,802.16938,803.03312,803.99747,803.03312,800.88034,800.88034,785.13914,802.78747,879.83591
202507171140,873.45528,815.62375,798.89342,802.12628,793.6603,819.53115,891.78099,801.46933,802.32423,803.77148,802.32423,799.9546,799.9546,784.14779,802.16754,881.11621
202507171150,874.85444,815.47224,798.1145,801.52372,792.44245,819.46129,892.95654,800.61274,801.51522,803.48155,801.51522,799.00001,799.00001,783.06578,801.49505,882.30817
202507171200,876.17042,815.22942,797.28197,800.85042,791.13186,819.32959,894.08191,799.59435,800.6111,803.12577,800.6111,798.04563,798.04563,781.88574,800.7719,883.40718
202507171210,877.39076,814.89383,796.40491,800.10521,789.74353,819.14938,895.15687,798.42156,799.62172,802.69966,799.62172,797.11218,797.11218,780.60534,800.00028,884.41246
202507171220,878.50916,814.46914,795.4879,799.28532,788.28993,818.93051,896.17605,797.11278,798.55744,802.19371,798.55744,796.20731,796.20731,779.2273,799.17969,885.327
202507171230,879.52511,813.96491,794.52809,798.38713,786.7797,818.68078,897.13716,795.69599,797.42613,801.59442,797.42613,795.3306,795.3306,777.75721,798.30758,886.1589
202507171240,880.43928,813.39309,793.5159,797.40934,785.21728,818.40424,898.04442,794.20282,796.23191,800.88693,796.23191,794.47344,794.47344,776.20237,797.37646,886.92145
202507171250,881.2472,812.76478,792.43834,796.35194,783.60622,818.10164,898.90357,792.66546,794.97908,800.06092,794.97908,793.61953,793.61953,774.56697,796.37558,887.63102
202507171300,881.93642,812.08789,791.28458,795.21622,781.94653,817.77024,899.71899,791.11143,793.67271,799.11707,793.67271,792.74385,792.74385,772.85471,795.29348,888.30213
202507171310,882.49774,811.36786,790.04613,793.99938,780.23535,817.4046,900.48979,789.56105,792.31961,798.06804,792.31961,791.81364,791.81364,771.06956,794.12119,888.94326
202507171320,882.93173,810.60892,788.71952,792.69233,778.46518,816.99759,901.2131,788.02747,790.92661,796.93647,790.92661,790.7981,790.7981,769.21817,792.8535,889.55012
202507171330,883.25107,809.81329,787.30691,791.28137,776.62357,816.54382,901.88457,786.5176,789.49683,795.74889,789.49683,789.67896,789.67896,767.30877,791.48655,890.10574
202507171340,883.47381,808.98017,785.81572,789.75444,774.69576,816.03839,902.49961,785.0331,788.02779,794.52863,788.02779,788.4548,788.4548,765.34846,790.01721,890.58979
202507171350,883.61486,808.10813,784.25482,788.10693,772.66849,815.4756,903.05063,783.56904,786.50844,793.28913,786.50844,787.14114,787.14114,763.34441,788.44652,890.98761
202507171400,883.68688,807.19985,782.63138,786.34236,770.53439,814.84609,903.52949,782.11083,784.92353,792.0331,784.92353,785.76113,785.76113,761.30595,786.77577,891.2953
202507171410,883.7005,806.26291,780.95196,784.46974,768.29374,814.14048,903.92572,780.63439,783.25939,790.75248,783.25939,784.33579,784.33579,759.24467,785.01297,891.51428
202507171420,883.66707,805.30951,779.22232,782.49942,765.9561,813.35595,904.23048,779.11391,781.50834,789.43986,781.50834,782.87901,782.87901,757.16855,783.16795,891.64577
202507171430,883.59542,804.35142,777.45225,780.44342,763.54125,812.49926,904.43695,777.53019,779.66613,788.08899,779.66613,781.39548,781.39548,755.07798,781.25303,891.69138
202507171440,883.48852,803.3963,775.65397,778.31261,761.07565,811.58572,904.54349,775.8756,777.72966,786.69692,777.72966,779.88568,779.88568,752.96663,779.27536,891.65943
202507171450,883.34833,802.44638,773.83876,776.11786,758.58807,810.63285,904.55713,774.14515,775.69686,785.25798,775.69686,778.34594,778.34594,750.82715,777.23466,891.56437
202507171500,883.17821,801.49787,772.01611,773.86737,756.10607,809.65502,904.49153,772.33457,773.57282,783.76081,773.57282,776.77423,776.77423,748.6541,775.12197,891.42709
202507171510,882.98858,800.54093,770.18918,771.56793,753.65284,808.65885,904.36314,770.43233,771.37057,782.18996,771.37057,775.17162,775.17162,746.44298,772.93078,891.26794
202507171520,882.79301,799.56289,768.35926,769.22115,751.24379,807.64029,904.18163,768.42954,769.11129,780.53424,769.11129,773.54351,773.54351,744.18832,770.658,891.10268
202507171530,882.60443,798.55111,766.52537,766.82366,748.88824,806.59146,903.95162,766.31794,766.82021,778.79151,766.82021,771.89661,771.89661,741.88098,768.31416,890.93915
202507171540,882.43056,797.50139,764.68746,764.36878,746.58517,805.5045,903.6757,764.09713,764.52052,776.97147,764.52052,770.23204,770.23204,739.51112,765.91469,890.77851
202507171550,882.2714,796.41637,762.84323,761.85472,744.32814,804.3775,903.35906,761.76805,762.22951,775.09319,762.22951,768.54539,768.54539,737.07425,763.47891,890.61725
202507171600,882.12078,795.30325,760.98642,759.28751,742.10483,803.21614,903.00766,759.33807,759.94704,773.18338,759.94704,766.82916,766.82916,734.5753,761.01953,890.44888
202507171610,881.96438,794.16764,759.10299,756.68301,739.89928,802.02846,902.62292,756.81703,757.65939,771.2714,757.65939,765.07502,765.07502,732.02622,758.54249,890.26392
202507171620,881.78077,793.00807,757.17425,754.06144,737.69455,800.819,902.20285,754.21845,755.34634,769.38576,755.34634,763.27871,763.27871,729.44625,756.04708,890.05149
202507171630,881.54424,791.81917,755.18212,751.44297,735.47526,799.58605,901.74445,751.55886,752.99309,767.54951,752.99309,761.43859,761.43859,726.85739,753.53056,889.80198
202507171640,881.23247,790.59581,753.11751,748.84348,733.23065,798.32141,901.24625,748.8556,750.59772,765.77846,750.59772,759.55607,759.55607,724.2815,750.99094,889.50553
202507171650,880.83503,789.33803,750.98699,746.2741,730.95568,797.01881,900.70658,746.12632,748.16958,764.07957,748.16958,757.63388,757.63388,721.73656,748.42939,889.15241
202507171700,880.35237,788.05238,748.80997,743.74207,728.64579,795.67736,900.12172,743.38815,745.72266,762.45331,745.72266,755.67967,755.67967,719.2308,745.85344,888.7354
202507171710,879.7932,786.74711,746.61434,741.25314,726.29157,794.30516,899.48814,740.65781,743.26985,760.89594,743.26985,753.70073,753.70073,716.76258,743.27749,888.25388
202507171720,879.17246,785.42497,744.42821,738.81151,723.87905,792.91695,898.80245,737.95483,740.82005,759.40179,740.82005,751.70945,751.70945,714.32416,740.72083,887.71331
202507171730,878.50712,784.08183,742.27544,736.41996,721.38775,791.53118,898.0646,735.30098,738.38053,757.9638,738.38053,749.7195,749.7195,711.90812,738.2037,887.12305
202507171740,877.81406,782.70813,740.17361,734.07433,718.80236,790.16506,897.27944,732.71796,735.95707,756.57004,735.95707,747.74421,747.74421,709.50695,735.74112,886.49139
202507171750,877.10683,781.29743,738.13329,731.7642,716.11111,788.83062,896.45276,730.22403,733.55463,755.20331,733.55463,745.79367,745.79367,707.11174,733.34417,885.82567
202507171800,876.39259,779.84869,736.15894,729.47158,713.31608,787.53193,895.59635,727.83194,731.17567,753.83942,731.17567,743.87007,743.87007,704.70669,731.0199,885.13134
202507171810,875.67038,778.37005,734.24695,727.17893,710.43128,786.26506,894.72278,725.54399,728.82029,752.45809,728.82029,741.97102,741.97102,702.27726,728.77117,884.41153
202507171820,874.93091,776.87206,732.38954,724.87081,707.48274,785.02049,893.84125,723.35567,726.48729,751.04366,726.48729,740.08304,740.08304,699.81012,726.59359,883.66615
202507171830,874.16247,775.36647,730.5691,722.53528,704.50216,783.78965,892.95675,721.25509,724.17407,749.58661,724.17407,738.19155,738.19155,697.30304,724.47399,882.88936
202507171840,873.35603,773.86261,728.76644,720.16326,701.52087,782.56655,892.06478,719.21882,721.87438,748.0788,721.87438,736.28108,736.28108,694.75915,722.3934,882.07076
202507171850,872.50844,772.36729,726.95738,717.75168,698.56188,781.35285,891.16199,717.21359,719.57317,746.50832,719.57317,734.34389,734.34389,692.18086,720.33017,881.20076
202507171900,871.61962,770.88604,725.12435,715.3027,695.63598,780.15184,890.2449,715.19741,717.24577,744.86016,717.24577,732.3788,732.3788,689.56826,718.26844,880.27745
202507171910,870.69012,769.42427,723.2559,712.82507,692.73513,778.97023,889.31006,713.12963,714.86348,743.12297,714.86348,730.38855,730.38855,686.91828,716.19729,879.30836
202507171920,869.722,767.98409,721.34537,710.33046,689.83282,777.8137,888.35577,710.98105,712.40582,741.29289,712.40582,728.37814,728.37814,684.22817,714.10808,878.30375
202507171930,868.72192,766.5675,719.38959,707.83132,686.89668,776.68289,887.3767,708.73758,709.8666,739.37745,709.8666,726.34894,726.34894,681.50137,711.99012,877.26637
202507171940,867.69948,765.17214,717.38566,705.34028,683.90323,775.57067,886.36806,706.39986,707.25443,737.39623,707.25443,724.30344,724.30344,678.74578,709.82796,876.18942
202507171950,866.66065,763.79445,715.33335,702.8668,680.84825,774.46081,885.33237,703.97804,704.59005,735.37647,704.59005,722.24299,722.24299,675.97667,707.60644,875.06176
202507172000,865.60339,762.42632,713.23189,700.41779,677.74858,773.33279,884.2739,701.48618,701.89756,733.34602,701.89756,720.17306,720.17306,673.21289,705.31554,873.87705
202507172010,864.52004,761.05599,711.08585,697.99618,674.63471,772.16868,883.19713,698.94214,699.20333,731.3302,699.20333,718.10343,718.10343,670.47278,702.95452,872.63867
202507172020,863.40365,759.6676,708.9035,695.5985,671.53881,770.95796,882.10509,696.36487,696.52969,729.34721,696.52969,716.04779,716.04779,667.77079,700.53351,871.3606
202507172030,862.25605,758.24642,706.69595,693.21653,668.48789,769.69633,880.99893,693.77365,693.89573,727.40866,693.89573,714.02056,714.02056,665.11189,698.07047,870.06226
202507172040,861.08553,756.77964,704.47868,690.83798,665.50327,768.38252,879.8777,691.18575,691.31385,725.52272,691.31385,712.03495,712.03495,662.49483,695.58814,868.76306
202507172050,859.90652,755.26549,702.26198,688.44945,662.59781,767.01817,878.7415,688.61355,688.78788,723.69476,688.78788,710.09823,710.09823,659.91208,693.11067,867.4775
202507172100,858.73207,753.71187,700.05564,686.04112,659.77848,765.60777,877.59249,686.06771,686.31365,721.92602,686.31365,708.2115,708.2115,657.35671,690.65862,866.21191
202507172110,857.57218,752.13578,697.86595,683.60464,657.04245,764.16209,876.43557,683.55585,683.88078,720.21501,683.88078,706.36947,706.36947,654.82113,688.2458,864.96682
202507172120,856.43086,750.55455,695.69639,681.13895,654.37883,762.69101,875.27936,681.08412,681.47581,718.55569,681.47581,704.56583,704.56583,652.30038,685.87622,863.74028
202507172130,855.30647,748.98004,693.54796,678.64766,651.77638,761.20652,874.12481,678.65247,679.08623,716.93875,679.08623,702.79366,702.79366,649.78911,683.54354,862.53006
202507172140,854.19375,747.41395,691.41767,676.13669,649.22399,759.71941,872.96984,676.25721,676.70484,715.35276,676.70484,701.04922,701.04922,647.28584,681.23737,861.33445
202507172150,853.08285,745.85102,689.29827,673.60849,646.7181,758.24003,871.8077,673.8904,674.32974,713.7848,674.32974,699.32943,699.32943,644.78979,678.94763,860.14868
202507172200,851.96514,744.28307,687.18447,671.0576,644.25399,756.77653,870.62908,671.54533,671.96246,712.22338,671.96246,697.63197,697.63197,642.30208,676.66951,858.96474
202507172210,850.83127,742.70479,685.07193,668.47343,641.82955,755.33338,869.42436,669.21665,669.60535,710.65894,669.60535,695.95337,695.95337,639.82476,674.40327,857.77254
202507172220,849.67357,741.11299,682.96321,665.84784,639.43764,753.90996,868.18952,666.89909,667.25954,709.08647,667.25954,694.29145,694.29145,637.35716,672.15225,856.56194
202507172230,848.48747,739.50589,680.86529,663.17699,637.0731,752.50458,866.92389,664.58856,664.92376,707.50475,664.92376,692.64488,692.64488,634.89611,669.92063,855.32698
202507172240,847.27084,737.88566,678.78881,660.46826,634.72407,751.1146,865.63124,662.28054,662.59909,705.91665,662.59909,691.01183,691.01183,632.43527,667.71082,854.06681
202507172250,846.02749,736.25787,676.74464,657.73529,632.38059,749.73887,864.31668,659.97201,660.28505,704.32777,660.28505,689.39189,689.39189,629.96583,665.52068,852.78766
202507172300,844.76343,734.63214,674.73881,654.99475,630.03129,748.37907,862.98778,657.66069,657.98369,702.74659,657.98369,687.78399,687.78399,627.47852,663.34344,851.50148
202507172310,843.48896,733.02023,672.77261,652.25986,627.66609,747.03652,861.65169,655.34485,655.69432,701.18013,655.69432,686.18714,686.18714,624.96531,661.1679,850.22309
202507172320,842.21519,731.43221,670.84258,649.53853,625.27826,745.71187,860.31277,653.02316,653.41396,699.63145,653.41396,684.59808,684.59808,622.42075,658.97854,848.9646
202507172330,840.95428,729.87456,668.94462,646.83397,622.85731,744.40155,858.9744,650.69676,651.13784,698.10007,651.13784,683.01345,683.01345,619.84184,656.75761,847.73232
202507172340,839.71709,728.34674,667.0759,644.14912,620.39708,743.09965,857.64114,648.36686,648.86101,696.58216,648.86101,681.4287,681.4287,617.23055,654.48591,846.52301
202507172350,838.51052,726.84316,665.23668,641.48877,617.8941,741.79841,856.31925,646.03525,646.57726,695.0717,646.57726,679.84247,679.84247,614.59104,652.14727,845.32822
202507180000,837.33029,725.35594,663.42947,638.86094,615.35246,740.49203,855.01642,643.70184,644.28211,693.55659,644.28211,678.2557,678.2557,611.93191,649.73515,844.13395
202507180010,836.16066,723.88132,661.65745,636.27675,612.78042,739.17796,853.74164,641.36587,641.97011,692.01765,641.97011,676.67323,676.67323,609.26134,647.25409,842.92537
202507180020,834.91272,722.4151,659.91799,633.74658,610.17571,737.85286,852.40126,639.02618,639.63695,690.42831,639.63695,675.09437,675.09437,606.58784,644.7222,841.58161
202507180030,833.55503,720.963,658.21055,631.2802,607.54756,736.51927,850.98713,636.68167,637.27617,688.77425,637.27617,673.51919,673.51919,603.91777,642.16439,840.09896
202507180040,832.08576,719.53497,656.53058,628.88322,604.9029,735.17967,849.48703,634.33133,634.88057,687.05511,634.88057,671.94381,671.94381,601.25466,639.61029,838.48211
202507180050,830.51533,718.14105,654.87162,626.55643,602.24811,733.83375,847.88112,631.97205,632.44227,685.28354,632.44227,670.36166,670.36166,598.59919,637.08657,836.74257
202507180100,828.86132,716.78797,653.22494,624.29572,599.5878,732.48158,846.14811,629.60179,629.96146,683.48418,629.96146,668.76713,668.76713,595.95413,634.6145,834.89643
202507180110,827.14584,715.47722,651.5807,622.09119,596.92459,731.12497,844.27302,627.22093,627.44586,681.68205,627.44586,667.16007,667.16007,593.32274,632.20594,832.96229
202507180120,825.38894,714.20058,649.92711,619.92764,594.26212,729.76632,842.254,624.83234,624.91152,679.90619,624.91152,665.54342,665.54342,590.71173,629.86406,830.95973
202507180130,823.60661,712.94008,648.25579,617.78713,591.60295,728.40966,840.09866,622.44382,622.37702,678.17798,622.37702,663.92318,663.92318,588.12676,627.58634,828.90646
202507180140,821.8074,711.67105,646.56079,615.65147,588.95234,727.05306,837.821,620.06355,619.86102,676.51632,619.86102,662.30238,662.30238,585.57367,625.36457,826.81687
202507180150,819.99378,710.36988,644.84019,613.50424,586.3173,725.69329,835.43697,617.70031,617.37677,674.9291,617.37677,660.68442,660.68442,583.05744,623.18996,824.70248
202507180200,818.16489,709.02079,643.09789,611.33489,583.70476,724.32411,832.96418,615.35774,614.93217,673.4127,614.93217,659.06655,659.06655,580.58174,621.05362,822.56807
202507180210,816.31824,707.61727,641.33707,609.13878,581.12233,722.93877,830.42232,613.03511,612.52937,671.95071,612.52937,657.44758,657.44758,578.14993,618.94948,820.4194
202507180220,814.45032,706.16364,639.56143,606.91616,578.57521,721.53037,827.83388,610.72811,610.16603,670.52056,610.16603,655.82402,655.82402,575.76462,616.87385,818.25729
202507180230,812.55716,704.66945,637.7713,604.67323,576.06834,720.09048,825.22442,608.43091,607.83963,669.09889,607.83963,654.19523,654.19523,573.42708,614.82349,816.08463
202507180240,810.63479,703.14659,635.96385,602.41905,573.6045,718.61101,822.61519,606.13955,605.54813,667.66725,605.54813,652.55816,652.55816,571.13617,612.79674,813.90231
202507180250,808.67866,701.60699,634.13727,600.16501,571.18499,717.08777,820.02182,603.852,603.29143,666.21507,603.29143,650.91268,650.91268,568.89024,610.78933,811.7084
202507180300,806.68418,700.05935,632.29274,597.92024,568.80933,715.52297,817.45484,601.56665,601.07141,664.74024,601.07141,649.25878,649.25878,566.68443,608.79985,809.49467
202507180310,804.64608,698.5081,630.43348,595.69112,566.47346,713.92546,814.91513,599.28425,598.88996,663.24694,598.88996,647.59765,647.59765,564.51418,606.82792,807.24643
