Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209100010,108.92007,108.92007,108.92007,108.92007,108.92007,108.92007,108.92007,108.92007,108.92007,108.92007,108.92007,108.92007,108.92007,108.92007,108.92007,108.92007
202209100020,109.11098,109.13004,109.13004,109.11115,109.13083,109.13004,109.11115,109.12207,109.1309,109.13004,109.13004,109.10387,109.13004,109.11388,109.11388,109.11388
202209100030,109.31816,109.37944,109.37945,109.31896,109.38106,109.37945,109.31896,109.34614,109.3822,109.37945,109.37945,109.29595,109.37945,109.32763,109.32763,109.32763
202209100040,109.54175,109.67008,109.67013,109.54353,109.67016,109.67013,109.54353,109.59018,109.67592,109.67013,109.67013,109.49587,109.67013,109.56157,109.56157,109.56157
202209100050,109.78176,110.00212,110.00243,109.78471,109.9952,110.00245,109.78472,109.85303,110.01246,110.00245,110.00245,109.70342,110.00245,109.8156,109.8156,109.81559
202209100100,110.03805,110.37475,110.37594,110.0422,110.35262,110.37603,110.0422,110.13382,110.39144,110.37603,110.37603,109.91841,110.37603,110.08938,110.08938,110.08933
202209100110,110.31034,110.78655,110.78976,110.31564,110.73917,110.79014,110.31562,110.43185,110.81211,110.79014,110.79014,110.14066,110.79014,110.3825,110.3825,110.38235
202209100120,110.59826,111.23564,111.24263,110.60461,111.15209,111.24377,110.60451,110.74647,111.27343,111.24377,111.24377,110.36996,111.24377,110.69445,110.69445,110.69406
202209100130,110.90137,111.71976,111.73289,110.90863,111.58912,111.73571,110.90834,111.07703,111.77417,111.73571,111.73569,110.60611,111.73569,111.02465,111.02465,111.02381
202209100140,111.21915,112.23641,112.25853,111.22715,112.04823,112.26454,111.22651,111.42283,112.31286,112.26454,112.26447,110.84887,112.26447,111.37243,111.37243,111.37082
202209100150,111.55103,112.78293,112.81725,111.55957,112.52762,112.82871,111.55832,111.78314,112.88789,112.82871,112.82851,111.09796,112.82851,111.73706,111.73706,111.73426
202209100200,111.89639,113.35653,113.4066,111.90524,113.02555,113.42656,111.90305,112.15718,113.49759,113.42657,113.4261,111.35313,113.4261,112.11775,112.11775,112.11328
202209100210,112.25461,113.95437,114.02401,112.26352,113.54036,114.05641,112.25995,112.54414,114.14021,114.05642,114.05544,111.61406,114.05544,112.5137,112.51371,112.50699
202209100220,112.62503,114.57363,114.66692,112.63374,114.0705,114.71657,112.62828,112.94324,114.81402,114.7166,114.71471,111.88048,114.71471,112.92411,112.92412,112.91456
202209100230,113.00702,115.21155,115.33283,113.01524,114.61453,115.40541,113.0073,113.35369,115.51734,115.40546,115.40208,112.15209,115.40208,113.34819,113.3482,113.3352
202209100240,113.39996,115.86546,116.01937,113.4074,115.17118,116.12137,113.39631,113.77474,116.24861,116.12147,116.11576,112.42861,116.11576,113.78516,113.78519,113.76822
202209100250,113.80327,116.5329,116.72438,113.80965,115.73941,116.86306,113.79468,114.2057,117.0064,116.86325,116.8541,112.70978,116.8541,114.23434,114.23439,114.21307
202209100300,114.21644,117.21159,117.4459,114.22145,116.31839,117.62924,114.20182,114.64595,117.7895,117.6296,117.61557,112.99535,117.61557,114.69507,114.69516,114.66934
202209100310,114.63898,117.89956,118.18226,114.64234,116.90761,118.41893,114.61724,115.09493,118.59692,118.41957,118.39886,113.28509,118.39886,115.1668,115.16697,115.13678
202209100320,115.0705,118.59512,118.93201,115.07195,117.50678,119.23136,115.04052,115.55219,119.42797,119.23245,119.20289,113.57882,119.20289,115.64907,115.64936,115.61535
202209100330,115.51068,119.29689,119.694,115.50996,118.11591,120.06602,115.47133,116.01735,120.28222,120.06782,120.02683,113.87635,120.02683,116.1415,116.14197,116.10521
202209100340,115.95926,120.0038,120.4673,115.95613,118.7352,120.92264,115.90939,116.49011,121.15951,120.9255,120.87011,114.17753,120.87011,116.6438,116.64455,116.60669
202209100350,116.41605,120.71509,121.25117,116.4103,119.36502,121.80113,116.35454,116.97026,122.0599,121.80553,121.73235,114.48223,121.73235,117.15578,117.15691,117.12028
202209100400,116.88091,121.43021,122.04503,116.87235,120.00584,122.70152,116.80663,117.45767,122.98361,122.70811,122.61333,114.79033,122.61333,117.6773,117.67894,117.64662
202209100410,117.35377,122.14883,122.84838,117.34221,120.65818,123.62391,117.26558,117.95222,123.93094,123.6335,123.51292,115.10172,123.51292,118.20826,118.2106,118.18643
202209100420,117.83455,122.87077,123.66076,117.81983,121.32246,124.56833,117.73133,118.45386,124.90211,124.58193,124.43095,115.4163,124.43095,118.74861,118.75184,118.74046
202209100430,118.32319,123.59592,124.48165,118.30517,121.99902,125.53466,118.20382,118.96254,125.89724,125.55352,125.36712,115.73396,125.36712,119.29826,119.30263,119.30942
202209100440,118.81961,124.32418,125.31047,118.79816,122.688,126.52254,118.68297,119.47821,126.9162,126.54814,126.32094,116.05459,126.32094,119.85715,119.86291,119.89394
202209100450,119.32371,125.05546,126.14651,119.29873,123.3893,127.53129,119.1687,120.00078,127.9585,127.56537,127.2916,116.37806,127.2916,120.42512,120.43259,120.49449
202209100500,119.83535,125.78957,126.98891,119.80674,124.10255,128.55986,119.66086,120.53016,129.02332,128.60446,128.27797,116.70423,128.27797,121.00199,121.01149,121.11134
202209100510,120.35432,126.52626,127.8367,120.32202,124.82715,129.60685,120.15927,121.06619,130.10943,129.66426,129.27856,117.03294,129.27856,121.58749,121.59937,121.74449
202209100520,120.88038,127.26519,128.68877,120.84434,125.56224,130.6705,120.66371,121.60866,131.21527,130.74331,130.29157,117.36401,130.29157,122.18128,122.19591,122.39371
202209100530,121.4132,128.00591,129.54393,121.37341,126.30675,131.7488,121.17387,122.1573,132.33895,131.83985,131.31489,117.69724,131.31489,122.78297,122.80069,123.05848
202209100540,121.95242,128.74792,130.40094,121.90889,127.05951,132.83952,121.68944,122.71182,133.4784,132.95194,132.34627,118.03242,132.34627,123.39207,123.41325,123.73804
202209100550,122.49761,129.49067,131.25862,122.4504,127.81924,133.94035,122.21003,123.27185,134.63148,134.07753,133.38335,118.36931,133.38335,124.00809,124.03304,124.43141
202209100600,123.04834,130.23359,132.11583,122.99751,128.58467,135.04903,122.73525,123.83702,135.79604,135.21457,134.42381,118.70766,134.42381,124.63048,124.65948,125.13745
202209100610,123.60413,130.97614,132.97154,123.54981,129.35461,136.16339,123.26468,124.40691,136.97007,136.36113,135.46547,119.04723,135.46547,125.25871,125.29199,125.85492
202209100620,124.1645,131.71783,133.8249,124.10684,130.12795,137.28152,123.7979,124.98113,138.15177,137.51548,136.50635,119.38775,136.50635,125.89226,125.92996,126.58256
202209100630,124.72901,132.45823,134.67524,124.66819,130.90376,138.40174,124.3345,125.55927,139.3396,138.67612,137.54476,119.72895,137.54476,126.53065,126.57282,127.3191
202209100640,125.29721,133.19701,135.52208,125.23345,131.68127,139.5227,124.87411,126.14095,140.53233,139.84184,138.57931,120.0706,138.57931,127.17346,127.22003,128.06339
202209100650,125.86871,133.93396,136.36514,125.80225,132.45992,140.64337,125.41636,126.72584,141.72903,141.01173,139.60899,120.41243,139.60899,127.82034,127.87111,128.8144
202209100700,126.44316,134.66894,137.20431,126.37425,133.2393,141.76303,125.96097,127.31361,142.92909,142.18516,140.63306,120.7542,140.63306,128.47104,128.52565,129.57122
202209100710,127.02025,135.40195,138.03968,126.9492,134.01919,142.88122,126.50766,127.90402,144.13212,143.36174,141.65113,121.09571,141.65113,129.12536,129.18328,130.33316
