Datetime,P00013
202208290010,100.46612
202208290020,100.48246
202208290030,100.49875
202208290040,100.5149
202208290050,100.53084
202208290100,100.54656
202208290110,100.56204
202208290120,100.57728
202208290130,100.5923
202208290140,100.60713
202208290150,100.62179
202208290200,100.63632
202208290210,100.65073
202208290220,100.66507
202208290230,100.67935
202208290240,100.6936
202208290250,100.70784
202208290300,100.72209
202208290310,100.73636
202208290320,100.75068
202208290330,100.76505
202208290340,100.7795
202208290350,100.79403
202208290400,100.80864
202208290410,100.82334
202208290420,100.83814
202208290430,100.85304
202208290440,100.86802
202208290450,100.8831
202208290500,100.89826
202208290510,100.91351
202208290520,100.92883
202208290530,100.94421
202208290540,100.95966
202208290550,100.97516
202208290600,100.99072
202208290610,101.00633
202208290620,101.02198
202208290630,101.03768
202208290640,101.05343
202208290650,101.06923
202208290700,101.0851
202208290710,101.10104
202208290720,101.11706
202208290730,101.13317
202208290740,101.14939
202208290750,101.16574
202208290800,101.18223
202208290810,101.19889
202208290820,101.21573
202208290830,101.23277
202208290840,101.25003
202208290850,101.26754
202208290900,101.28531
202208290910,101.30337
202208290920,101.32172
202208290930,101.34039
202208290940,101.35939
202208290950,101.37874
202208291000,101.39844
202208291010,101.41851
202208291020,101.43895
202208291030,101.45977
202208291040,101.48097
202208291050,101.50256
202208291100,101.52454
202208291110,101.54689
202208291120,101.56963
202208291130,101.59274
202208291140,101.61622
202208291150,101.64006
202208291200,101.66425
202208291210,101.68879
202208291220,101.71366
202208291230,101.73884
202208291240,101.76433
202208291250,101.79012
202208291300,101.81619
202208291310,101.84252
202208291320,101.86911
202208291330,101.89593
202208291340,101.92299
202208291350,101.95025
202208291400,101.97771
202208291410,102.00535
202208291420,102.03317
202208291430,102.06114
202208291440,102.08925
202208291450,102.11749
202208291500,102.14585
202208291510,102.17431
202208291520,102.20286
202208291530,102.23149
202208291540,102.26018
202208291550,102.28893
202208291600,102.31772
202208291610,102.34655
202208291620,102.37539
202208291630,102.40424
202208291640,102.43309
202208291650,102.46192
202208291700,102.49073
202208291710,102.5195
202208291720,102.54823
202208291730,102.5769
202208291740,102.60551
202208291750,102.63404
202208291800,102.66249
202208291810,102.69084
202208291820,102.71909
202208291830,102.74723
202208291840,102.77524
202208291850,102.80313
202208291900,102.83088
202208291910,102.85848
202208291920,102.88593
202208291930,102.91322
202208291940,102.94033
202208291950,102.96728
202208292000,102.99404
202208292010,103.02061
202208292020,103.04699
202208292030,103.07317
202208292040,103.09914
202208292050,103.12491
202208292100,103.15046
202208292110,103.1758
202208292120,103.20091
202208292130,103.2258
202208292140,103.25046
202208292150,103.27489
202208292200,103.29908
202208292210,103.32304
202208292220,103.34677
202208292230,103.37026
202208292240,103.39351
202208292250,103.41652
202208292300,103.43929
202208292310,103.46182
202208292320,103.48412
202208292330,103.50617
202208292340,103.52799
202208292350,103.54957
202208300000,103.57092
202208300010,103.59203
202208300020,103.61616
202208300030,103.64348
202208300040,103.67416
202208300050,103.70831
202208300100,103.74597
202208300110,103.78716
202208300120,103.83185
202208300130,103.87999
202208300140,103.93152
202208300150,103.98633
202208300200,104.04435
202208300210,104.10546
202208300220,104.16954
202208300230,104.23648
202208300240,104.30615
202208300250,104.37841
202208300300,104.45314
202208300310,104.5302
202208300320,104.60947
202208300330,104.69081
202208300340,104.7741
202208300350,104.85923
202208300400,104.9461
202208300410,105.0346
202208300420,105.12465
202208300430,105.21618
202208300440,105.30912
202208300450,105.40341
202208300500,105.49902
202208300510,105.59589
202208300520,105.694
202208300530,105.79332
202208300540,105.89383
202208300550,105.99549
202208300600,106.09829
202208300610,106.20219
202208300620,106.30717
202208300630,106.41318
202208300640,106.5202
202208300650,106.62816
202208300700,106.73703
202208300710,106.84673
202208300720,106.95719
202208300730,107.06835
202208300740,107.18013
202208300750,107.29243
202208300800,107.40518
202208300810,107.51828
202208300820,107.63163
202208300830,107.74514
202208300840,107.85873
202208300850,107.97229
202208300900,108.08574
202208300910,108.19899
202208300920,108.31196
202208300930,108.42457
202208300940,108.53674
202208300950,108.64842
202208301000,108.75953
202208301010,108.87002
202208301020,108.97984
202208301030,109.08895
202208301040,109.1973
202208301050,109.30487
202208301100,109.41162
202208301110,109.51753
202208301120,109.62258
202208301130,109.72676
202208301140,109.83004
202208301150,109.93243
202208301200,110.03392
202208301210,110.13451
202208301220,110.23418
202208301230,110.33295
202208301240,110.43081
202208301250,110.52777
202208301300,110.62383
202208301310,110.71901
202208301320,110.81332
202208301330,110.90676
202208301340,110.99934
202208301350,111.09107
202208301400,111.18196
202208301410,111.27202
202208301420,111.36126
202208301430,111.44969
202208301440,111.53732
202208301450,111.62416
202208301500,111.71021
202208301510,111.7955
202208301520,111.88002
202208301530,111.96378
202208301540,112.04681
202208301550,112.1291
202208301600,112.21066
202208301610,112.29151
202208301620,112.37166
202208301630,112.45111
202208301640,112.52987
202208301650,112.60796
202208301700,112.68539
202208301710,112.76215
202208301720,112.83827
202208301730,112.91375
202208301740,112.9886
202208301750,113.06283
202208301800,113.13645
202208301810,113.20947
202208301820,113.28189
202208301830,113.35372
202208301840,113.42498
202208301850,113.49567
202208301900,113.5658
202208301910,113.63538
202208301920,113.70441
202208301930,113.7729
202208301940,113.84086
202208301950,113.9083
202208302000,113.97523
202208302010,114.04165
202208302020,114.10757
202208302030,114.17299
202208302040,114.23793
202208302050,114.30238
202208302100,114.36636
202208302110,114.42986
202208302120,114.4929
202208302130,114.55547
202208302140,114.61758
202208302150,114.67923
202208302200,114.74042
202208302210,114.80116
202208302220,114.86144
202208302230,114.92127
202208302240,114.98065
202208302250,115.03957
202208302300,115.09803
202208302310,115.15604
202208302320,115.2136
202208302330,115.27069
202208302340,115.32731
202208302350,115.38348
202208310000,115.43917
202208310010,115.49438
202208310020,115.55244
202208310030,115.61345
202208310040,115.67751
202208310050,115.74469
202208310100,115.81499
202208310110,115.88837
202208310120,115.96477
202208310130,116.04407
202208310140,116.12618
202208310150,116.21095
202208310200,116.29824
202208310210,116.38789
202208310220,116.47975
202208310230,116.57365
202208310240,116.66942
202208310250,116.7669
202208310300,116.86591
202208310310,116.9663
202208310320,117.06794
202208310330,117.17067
202208310340,117.27439
202208310350,117.37897
202208310400,117.48434
202208310410,117.59039
202208310420,117.69707
202208310430,117.80431
202208310440,117.91205
202208310450,118.02023
202208310500,118.12882
202208310510,118.23775
202208310520,118.34697
202208310530,118.4572
202208310540,118.569
202208310550,118.68234
202208310600,118.79698
202208310610,118.91259
202208310620,119.02882
202208310630,119.14535
202208310640,119.26185
202208310650,119.37806
202208310700,119.49373
202208310710,119.60866
202208310720,119.72266
202208310730,119.83559
202208310740,119.94734
202208310750,120.05779
202208310800,120.16687
202208310810,120.27452
202208310820,120.38069
202208310830,120.48534
202208310840,120.58845
202208310850,120.69
202208310900,120.78998
202208310910,120.88838
202208310920,120.98521
202208310930,121.08047
202208310940,121.17418
202208310950,121.26634
202208311000,121.35696
202208311010,121.44608
202208311020,121.5337
202208311030,121.61984
202208311040,121.70454
202208311050,121.7878
202208311100,121.86965
202208311110,121.95012
202208311120,122.02922
202208311130,122.10699
202208311140,122.18345
202208311150,122.25862
202208311200,122.33252
