Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208290010,1.0502576923076923,1.0502576923076923,1.0502576923076923,1.0502576923076923,1.0502576923076923,1.0502576923076923,1.0502576923076923,1.0502576923076923,1.0502576923076923,1.0502576923076923,1.0502576923076923,1.0502576923076923,1.0502576923076923,1.0502576923076923,1.0502576923076923,1.0502576923076923
202208290020,1.0504185897435896,1.050395405982906,1.0503970085470085,1.0504003205128205,1.050401923076923,1.0503938034188034,1.050401923076923,1.050401923076923,1.050398611111111,1.0504101495726497,1.0504181623931623,1.050398611111111,1.050432264957265,1.0503938034188034,1.0504014957264958,1.050401923076923
202208290030,1.0505646367521366,1.0504944444444444,1.050499358974359,1.0505091880341881,1.0505141025641025,1.0504895299145298,1.0505141025641025,1.0505141025641025,1.0505042735042736,1.0505391025641024,1.0505634615384614,1.0505035256410256,1.0506063034188033,1.0504895299145298,1.050511217948718,1.0505141025641025
202208290040,1.0506942307692306,1.0505519230769231,1.050561858974359,1.0505818376068377,1.0505916666666668,1.050542094017094,1.0505917735042734,1.0505917735042734,1.0505717948717948,1.0506425213675212,1.0506922008547008,1.0505694444444444,1.050778846153846,1.050542094017094,1.0505823717948717,1.0505917735042734
202208290050,1.0508059829059828,1.050566452991453,1.050583012820513,1.0506165598290598,1.0506327991452993,1.0505497863247863,1.0506333333333333,1.0506333333333333,1.0505997863247865,1.0507186965811965,1.050803311965812,1.0505944444444444,1.0509491452991453,1.0505497863247863,1.0506119658119657,1.0506333333333333
202208290100,1.0508996794871794,1.0505373931623931,1.050562393162393,1.0506129273504272,1.0506368589743589,1.0505122863247862,1.0506383547008546,1.0506383547008546,1.0505876068376068,1.0507674145299144,1.0508961538461539,1.0505777777777778,1.051117094017094,1.0505122863247862,1.0505990384615385,1.0506383547008546
202208290110,1.0509751068376068,1.0504652777777779,1.0505003205128205,1.0505712606837607,1.0506035256410258,1.0504300213675213,1.0506070512820511,1.0506069444444446,1.0505356837606838,1.0507886752136752,1.0509709401709402,1.0505198717948718,1.0512824786324786,1.0504300213675213,1.0505435897435897,1.0506070512820511
202208290120,1.0510324786324787,1.050351282051282,1.0503977564102565,1.0504923076923076,1.05053344017094,1.0503041666666668,1.050540064102564,1.0505398504273504,1.0504448717948718,1.050782905982906,1.051027777777778,1.0504215811965811,1.0514452991452992,1.0503041666666668,1.0504464743589743,1.050540064102564
202208290130,1.0510725427350427,1.0501969017094017,1.0502559829059828,1.0503773504273504,1.0504272435897435,1.0501361111111112,1.0504385683760684,1.050438141025641,1.050316452991453,1.0507508547008548,1.051067094017094,1.0502840811965812,1.0516057692307692,1.0501361111111112,1.0503089743589744,1.0504385683760684
202208290140,1.0510958333333333,1.0500037393162394,1.0500766025641024,1.050227670940171,1.050286217948718,1.049927564102564,1.050303952991453,1.0503029914529913,1.0501518162393162,1.0506935897435896,1.05108952991453,1.0501090811965812,1.0517642094017094,1.049927564102564,1.0501327991452991,1.050303952991453
202208290150,1.051103311965812,1.0497736111111111,1.049861217948718,1.050044764957265,1.0501116452991452,1.0496804487179487,1.050137606837607,1.0501357905982907,1.0499526709401708,1.0506122863247862,1.0510956196581196,1.0498981837606838,1.0519208333333334,1.0496804487179487,1.049919658119658,1.050137606837607
202208290200,1.0510955128205128,1.0495083333333333,1.0496115384615385,1.0498302350427349,1.0499048076923077,1.0493964743589743,1.0499409188034188,1.0499378205128205,1.049720512820513,1.050507905982906,1.0510860042735042,1.0496530982905983,1.0520760683760684,1.0493964743589743,1.0496713675213676,1.0499410256410258
202208290210,1.0510735042735042,1.0492097222222223,1.0493293803418804,1.0495857905982906,1.049667094017094,1.049077670940171,1.0497155982905984,1.049710576923077,1.0494569444444444,1.0503818376068375,1.051061217948718,1.0493755341880342,1.0522300213675213,1.049077564102564,1.0493898504273504,1.0497157051282051
202208290220,1.051038034188034,1.048879487179487,1.0490163461538462,1.0493127136752136,1.0494001068376069,1.048725747863248,1.0494629273504272,1.0494553418803418,1.049163888888889,1.0502350427350426,1.0510217948717948,1.0490672008547008,1.0523832264957265,1.0487255341880342,1.049076923076923,1.049463141025641
202208290230,1.0509897435897435,1.0485193376068376,1.0486741452991453,1.0490127136752136,1.0491051282051282,1.048342735042735,1.0491844017094019,1.0491733974358974,1.0488426282051282,1.0500688034188035,1.0509683760683761,1.0487299145299145,1.0525357905982906,1.0483423076923077,1.0487344017094016,1.0491847222222221
202208290240,1.0509294871794872,1.048130769230769,1.0483043803418803,1.0486872863247862,1.0487837606837607,1.0479303418803418,1.0488814102564101,1.0488662393162393,1.0484948717948717,1.049884188034188,1.050901388888889,1.0483652777777777,1.0526880341880342,1.047929594017094,1.0483639957264956,1.0488820512820514
202208290250,1.0508577991452992,1.0477153846153846,1.047908653846154,1.0483377136752137,1.0484372863247864,1.0474903846153845,1.048555341880342,1.0485350427350426,1.0481220085470087,1.049682264957265,1.0508213675213676,1.0479752136752136,1.052840170940171,1.0474891025641027,1.0479675213675215,1.048556517094017
202208290300,1.0507753205128205,1.0472746794871794,1.0474884615384614,1.0479655982905982,1.0480672008547007,1.0470246794871796,1.0482075854700854,1.0481810897435897,1.0477257478632478,1.0494641025641025,1.0507287393162392,1.047561217948718,1.0529924145299145,1.047022435897436,1.0475465811965812,1.048209294871795
202208290310,1.0506827991452992,1.0468099358974359,1.047045405982906,1.0475720085470086,1.0476747863247864,1.046534829059829,1.0478392094017095,1.0478056623931624,1.047307264957265,1.0492306623931624,1.0506242521367521,1.0471249999999999,1.053144871794872,1.0465313034188033,1.047102777777778,1.0478417735042735
202208290320,1.0505804487179486,1.0463226495726496,1.0465806623931624,1.0471583333333332,1.047261217948718,1.0460226495726497,1.0474516025641025,1.0474099358974358,1.0468680555555554,1.0489831196581196,1.0505082264957264,1.0466681623931624,1.0532978632478633,1.0460172008547008,1.0466377136752136,1.0474553418803418
202208290330,1.0504688034188034,1.0458139957264958,1.0460958333333334,1.046725641025641,1.0468278846153845,1.04548952991453,1.0470457264957265,1.0469950854700856,1.0464091880341881,1.0487221153846153,1.0503813034188034,1.0461924145299146,1.0534513888888888,1.045481517094017,1.046152564102564,1.0470509615384616
202208290340,1.0503480769230769,1.0452849358974359,1.0455918803418802,1.046275,1.046375641025641,1.0449370726495726,1.0466226495726496,1.0465619658119658,1.0459319444444444,1.048448611111111,1.050244017094017,1.0456990384615383,1.0536057692307692,1.0449255341880341,1.045648717948718,1.046629700854701
202208290350,1.0502186965811966,1.0447366452991453,1.0450699786324786,1.045807264957265,1.0459056623931624,1.04436655982906,1.0461833333333332,1.0461116452991452,1.045437393162393,1.0481633547008546,1.0500967948717947,1.0451896367521367,1.0537610042735044,1.0443504273504274,1.0451272435897436,1.046192735042735
202208290400,1.0500807692307692,1.0441700854700855,1.0445311965811965,1.0453233974358975,1.0454188034188034,1.0437792735042735,1.0457284188034188,1.0456449786324786,1.0449261752136751,1.0478669871794872,1.0499402777777778,1.0446653846153846,1.0539170940170939,1.0437573717948718,1.0445893162393163,1.045740705128205
202208290410,1.0499344017094017,1.0435858974358974,1.0439761752136751,1.0448238247863249,1.0449157051282052,1.043176282051282,1.0452587606837607,1.0451627136752137,1.044399358974359,1.0475601495726494,1.0497746794871796,1.0441273504273505,1.0540741452991453,1.0431472222222222,1.0440356837606837,1.0452744658119657
202208290420,1.049779594017094,1.0429850427350427,1.043405876068376,1.0443094017094017,1.0443971153846154,1.0425587606837607,1.044774893162393,1.0446654914529914,1.0438575854700853,1.0472432692307692,1.0496006410256409,1.0435769230769232,1.0542322649572649,1.0425209401709403,1.0434672008547008,1.044794658119658
202208290430,1.049616452991453,1.0423679487179487,1.04282094017094,1.0437804487179487,1.0438635683760684,1.041927564102564,1.0442773504273506,1.044153952991453,1.043301388888889,1.0469167735042735,1.049418376068376,1.0430148504273504,1.0543914529914529,1.04187905982906,1.0428846153846154,1.044301923076923
202208290440,1.0494448717948717,1.0417351495726495,1.042221794871795,1.0432373931623933,1.0433155982905982,1.0412833333333333,1.0437665598290597,1.0436284188034188,1.0427313034188035,1.0465810897435897,1.049228311965812,1.042442094017094,1.0545514957264956,1.0412225427350428,1.0422882478632478,1.0437965811965813
202208290450,1.0492647435897435,1.0410872863247864,1.0416089743589743,1.0426806623931624,1.0427536324786324,1.04062702991453,1.0432429487179486,1.04308952991453,1.0421477564102564,1.0462365384615384,1.0490307692307692,1.0418595085470084,1.0547126068376067,1.0405517094017094,1.0416788461538462,1.0432792735042735
202208290500,1.0490759615384615,1.0404247863247864,1.0409830128205129,1.0421103632478632,1.0421779914529916,1.0399592948717948,1.0427068376068376,1.0425376068376069,1.0415511752136752,1.0458833333333333,1.0488260683760684,1.0412678418803418,1.0548745726495725,1.039867200854701,1.0410567307692309,1.0427502136752136
202208290510,1.0488785256410256,1.0397479700854702,1.0403443376068375,1.041526923076923,1.0415889957264957,1.0392805555555555,1.042158547008547,1.04197297008547,1.0409418803418804,1.045521688034188,1.04861452991453,1.0406677350427351,1.0550375,1.0391694444444444,1.0404223290598291,1.0422097222222222
202208290520,1.0486722222222222,1.039057371794872,1.0396930555555557,1.040930341880342,1.040986965811966,1.0385915598290598,1.0415982905982906,1.0413958333333333,1.0403200854700856,1.0451520299145298,1.0483963675213674,1.040059722222222,1.0552011752136752,1.0384589743589745,1.0397760683760684,1.0416581196581196
202208290530,1.0484570512820512,1.038353311965812,1.0390298076923077,1.040321047008547,1.0403721153846153,1.0378929487179487,1.041026282051282,1.0408067307692308,1.0396862179487179,1.044774358974359,1.0481719017094016,1.0394445512820512,1.0553654914529915,1.037736217948718,1.0391180555555555,1.0410957264957263
202208290540,1.048232905982906,1.0376361111111112,1.0383548076923077,1.0396991452991453,1.0397449786324786,1.0371850427350426,1.0404429487179487,1.0402057692307694,1.0390405982905984,1.0443889957264958,1.047941346153846,1.0388227564102563,1.0555305555555556,1.0370018162393162,1.0384489316239316,1.0405227564102564
202208290550,1.0479997863247863,1.0369064102564103,1.0376684829059828,1.0390647435897435,1.0391056623931625,1.0364686965811967,1.0398483974358974,1.039593376068376,1.0383833333333334,1.0439961538461537,1.0477051282051282,1.038194871794872,1.0556961538461538,1.0362561965811965,1.0377688034188035,1.0399396367521367
202208290600,1.0477575854700856,1.0361646367521367,1.036971153846154,1.038418376068376,1.0384544871794872,1.0357444444444444,1.0392429487179486,1.0389698717948719,1.037715064102564,1.043596047008547,1.0474633547008547,1.0375615384615384,1.0558623931623932,1.0355,1.037078205128205,1.0393464743589742
202208290610,1.047506517094017,1.0354113247863248,1.0362633547008546,1.0377601495726496,1.037792094017094,1.0350129273504274,1.0386271367521367,1.0383355769230769,1.0370358974358975,1.0431891025641027,1.047216452991453,1.0369231837606838,1.0560291666666668,1.0347337606837608,1.0363773504273506,1.0387436965811965
202208290620,1.0472464743589742,1.0346470085470085,1.0355455128205129,1.0370903846153847,1.0371185897435897,1.0342744658119658,1.0380010683760683,1.0376910256410257,1.0363462606837608,1.0427754273504275,1.0469647435897436,1.0362804487179487,1.0561963675213675,1.033957905982906,1.0356669871794872,1.0381316239316238
202208290630,1.0469777777777778,1.0338722222222223,1.0348181623931623,1.0364095085470084,1.0364346153846153,1.0335298076923076,1.0373652777777778,1.0370364316239316,1.035646794871795,1.0423555555555555,1.0467086538461539,1.0356340811965812,1.0563641025641024,1.0331731837606837,1.034947329059829,1.0375106837606838
202208290640,1.0467005341880342,1.0330878205128204,1.0340818376068377,1.0357179487179486,1.0357405982905983,1.0327792735042736,1.0367202991452993,1.036372329059829,1.0349378205128206,1.0419299145299146,1.0464483974358976,1.0349844017094016,1.0565323717948718,1.0323799145299146,1.034219017094017,1.0368813034188034
202208290650,1.0464149572649573,1.0322945512820512,1.0333371794871795,1.0350162393162392,1.0350371794871795,1.032023717948718,1.036066452991453,1.035699358974359,1.0342197649572649,1.041498717948718,1.0461845085470085,1.0343322649572648,1.0567011752136752,1.031578952991453,1.0334825854700855,1.0362439102564103
202208290700,1.0461214743589744,1.0314930555555555,1.0325847222222222,1.0343048076923078,1.0343248931623932,1.031263782051282,1.0354042735042734,1.0350179487179487,1.033493482905983,1.0410626068376068,1.0459175213675214,1.033678311965812,1.0568707264957264,1.030771047008547,1.0327385683760684,1.0355991452991453
202208290710,1.0458201923076922,1.0306838675213676,1.0318253205128205,1.0335842948717948,1.0336043803418804,1.0305001068376067,1.0347345085470085,1.0343287393162395,1.032759294871795,1.0406220085470086,1.0456477564102564,1.0330230769230768,1.0570410256410256,1.0299561822125816,1.0319877136752136,1.034947329059829
202208290720,1.045511752136752,1.0298657266811282,1.0310596153846154,1.032855235042735,1.032876282051282,1.0297296095444686,1.0340576923076923,1.0336323717948717,1.0320179487179488,1.0401775641025641,1.045375641025641,1.0323673076923077,1.0572121794871794,1.0291242950108461,1.0312306623931624,1.0342893162393163
202208290730,1.0451964743589743,1.0290310195227768,1.0302883547008548,1.032118376068376,1.0321413461538462,1.0289491323210413,1.033374358974359,1.0329293803418802,1.0312701923076923,1.0397297008547008,1.0451019230769232,1.0317117521367523,1.0573842948717949,1.0282877440347074,1.0304681623931624,1.0336254273504273
202208290740,1.0448747863247865,1.0281908893709328,1.0295049891540131,1.0313742521367522,1.0314003205128206,1.0281669197396963,1.0326852564102564,1.0322205128205129,1.0305166666666665,1.0392792735042735,1.0448269230769232,1.0310570512820514,1.0575575854700854,1.0274469631236445,1.0296964208242951,1.032956517094017
202208290750,1.044547329059829,1.0273462039045556,1.0287134490238614,1.0306236111111111,1.0306538461538461,1.0273832971800436,1.0319910256410256,1.0315064102564102,1.029754338394794,1.0388266025641026,1.0445512820512821,1.030403952991453,1.057732264957265,1.0266028199566164,1.0289133405639914,1.032283012820513
202208290800,1.044214423076923,1.0264977223427334,1.027918763557484,1.0298652928416487,1.0299013015184384,1.0265991323210413,1.0312924145299145,1.0307879273504272,1.0289797180043387,1.0383726495726495,1.044275534188034,1.029749457700651,1.0579084401709402,1.0257559652928419,1.0281270065075925,1.0316057692307692
202208290810,1.0438767094017094,1.0256462039045555,1.0271218004338396,1.029092299349241,1.0291349240780914,1.0258149674620392,1.030590170940171,1.0300655982905982,1.028201518438178,1.0379178418803419,1.0440002136752136,1.0290917570498916,1.0580864316239316,1.0249071583514102,1.0273380694143168,1.0309253205128206
202208290820,1.0435347222222222,1.0247927331887203,1.0263232104121476,1.0283149674620393,1.0283655097613886,1.025031561822126,1.0298831887201738,1.0293302603036878,1.0274203904555317,1.0374629273504272,1.0437259615384615,1.0284378524945772,1.058266346153846,1.0240571583514102,1.026547288503254,1.0302424145299145
202208290830,1.0431891025641027,1.023937960954447,1.0255239696312366,1.0275340563991324,1.027593709327549,1.0242495661605209,1.0291649674620391,1.028591540130152,1.0266370932754882,1.037008547008547,1.0434532051282053,1.0277885032537963,1.0584483974358974,1.0232068329718005,1.0257554229934926,1.0295510845986986
202208290840,1.0428403846153846,1.0230826464208245,1.0247247288503256,1.0267503253796098,1.0268203904555318,1.0234695227765729,1.028445119305857,1.0278510845986988,1.025852386117137,1.0365554487179487,1.0431825854700854,1.0271441431670285,1.058632799145299,1.0223570498915402,1.024963015184382,1.0288547722342736
202208290850,1.0424891025641025,1.022227331887202,1.023926464208243,1.02596442516269,1.0260462039045555,1.0226922993492409,1.027724511930586,1.0271097613882865,1.0250669197396967,1.0361041666666666,1.0429146367521367,1.0265055314533624,1.0588198717948718,1.0215084598698483,1.024170932754881,1.0281580260303689
202208290900,1.0421358974358974,1.0213725596529286,1.0231299349240783,1.0251771149674622,1.0252721258134492,1.0219184381778743,1.027003687635575,1.0263682212581346,1.024281561822126,1.0356554487179488,1.0426497863247863,1.0258734273318875,1.0590097222222221,1.0206619305856834,1.0233796095444687,1.0274613882863342
202208290910,1.0417811965811965,1.0205190889370934,1.0223357917570501,1.0243892624728852,1.024498590021692,1.0211485900216921,1.0262832971800435,1.0256271149674623,1.023497071583514,1.0352099358974358,1.0423885683760683,1.0252483731019524,1.059202670940171,1.0198182212581348,1.0225899132321044,1.0267655097613886
202208290920,1.0414256410256408,1.0196674620390458,1.0215449023861174,1.0236014099783082,1.023726572668113,1.0203834056399135,1.0255640997830804,1.0248870932754883,1.0227139913232106,1.0347680555555556,1.042131517094017,1.0246309110629068,1.0593987179487179,1.018978091106291,1.021802277657267,1.026070932754881
202208290930,1.0410697649572649,1.0188182212581347,1.020757917570499,1.0228142082429503,1.0229563991323212,1.0196235357917574,1.0248466377440348,1.024148698481562,1.0219330802603037,1.0343305555555555,1.04187905982906,1.0240216919739697,1.0595981837606838,1.018142190889371,1.0210173535791758,1.0253783080260306
202208290940,1.0407141025641025,1.0179719088937096,1.0199754880694145,1.0220283080260306,1.0221890455531455,1.0188693058568332,1.024131561822126,1.0234126898047724,1.0211547722342735,1.0338978632478633,1.041631623931624,1.023420824295011,1.0598011752136753,1.0173111713665945,1.0202357917570501,1.0246881778741868
202208290950,1.0403589743589743,1.0171291757049892,1.0191982646420825,1.0212444685466378,1.0214248373101955,1.0181214750542302,1.023419414316703,1.022679392624729,1.0203797180043386,1.0334706196581198,1.04138952991453,1.0228289587852495,1.060007905982906,1.01648579175705,1.0194579175704992,1.024000976138829
