Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208292300,0.106,0.099,0.167,0.137,0.132,0.194,0.114,0.195,0.168,0.167,0.1,0.212,0.154,0.178,0.112,0.101
202208292330,0.106,0.099,0.167,0.137,0.132,0.194,0.114,0.195,0.168,0.167,0.1,0.212,0.154,0.178,0.112,0.101
202208300000,0.106,0.099,0.167,0.137,0.132,0.194,0.114,0.195,0.168,0.167,0.1,0.212,0.154,0.178,0.112,0.101
202208300030,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300100,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300130,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300200,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300230,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300300,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300330,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300400,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300430,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300500,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300530,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300600,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300630,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300700,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300730,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300800,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300830,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300900,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208300930,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301000,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301030,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301100,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301130,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301200,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301230,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301300,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301330,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301400,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301430,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301500,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301530,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301600,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301630,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301700,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301730,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301800,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301830,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301900,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208301930,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208302000,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208302030,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208302100,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208302130,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208302200,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208302230,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208302300,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208302330,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208310000,0.162,0.402,0.409,0.162,0.274,0.387,0.225,0.293,0.381,0.263,0.126,0.295,0.162,0.417,0.295,0.228
202208310030,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310100,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310130,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310200,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310230,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310300,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310330,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310400,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310430,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310500,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310530,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310600,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310630,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310700,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310730,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310800,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310830,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310900,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208310930,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311000,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311030,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311100,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311130,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311200,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311230,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311300,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311330,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311400,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311430,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311500,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311530,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311600,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311630,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311700,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311730,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311800,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311830,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311900,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208311930,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208312000,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208312030,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208312100,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208312130,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208312200,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208312230,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208312300,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202208312330,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202209010000,0.304,0.671,0.426,0.316,0.452,0.462,0.424,0.211,0.558,0.279,0.224,0.418,0.241,0.486,0.519,0.463
202209010030,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010100,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010130,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010200,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010230,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010300,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010330,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010400,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010430,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010500,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010530,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010600,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010630,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010700,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010730,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010800,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010830,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010900,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209010930,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011000,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011030,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011100,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011130,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011200,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011230,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011300,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011330,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011400,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011430,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011500,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011530,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011600,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011630,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011700,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011730,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011800,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011830,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011900,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209011930,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209012000,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209012030,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209012100,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209012130,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209012200,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209012230,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209012300,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209012330,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209020000,0.377,0.384,0.29,0.306,0.33,0.377,0.342,0.376,0.359,0.341,0.392,0.341,0.409,0.352,0.356,0.362
202209020030,0.366,0.447,0.236,0.267,0.358,0.268,0.352,0.369,0.382,0.175,0.122,0.228,0.119,0.286,0.392,0.368
202209020100,0.366,0.447,0.236,0.267,0.358,0.268,0.352,0.369,0.382,0.175,0.122,0.228,0.119,0.286,0.392,0.368
202209020130,0.366,0.447,0.236,0.267,0.358,0.268,0.352,0.369,0.382,0.175,0.122,0.228,0.119,0.286,0.392,0.368
202209020200,0.366,0.447,0.236,0.267,0.358,0.268,0.352,0.369,0.382,0.175,0.122,0.228,0.119,0.286,0.392,0.368
202209020230,0.366,0.447,0.236,0.267,0.358,0.268,0.352,0.369,0.382,0.175,0.122,0.228,0.119,0.286,0.392,0.368
202209020300,0.366,0.447,0.236,0.267,0.358,0.268,0.352,0.369,0.382,0.175,0.122,0.228,0.119,0.286,0.392,0.368
202209020330,0.366,0.447,0.236,0.267,0.358,0.268,0.352,0.369,0.382,0.175,0.122,0.228,0.119,0.286,0.392,0.368
