Datetime,P00005
202208290010,170.6066
202208290020,170.61264
202208290030,170.61077
202208290040,170.60056
202208290050,170.58202
202208290100,170.55532
202208290110,170.52071
202208290120,170.4785
202208290130,170.42904
202208290140,170.37272
202208290150,170.31
202208290200,170.24135
202208290210,170.16724
202208290220,170.08817
202208290230,170.00458
202208290240,169.9169
202208290250,169.82555
202208290300,169.73085
202208290310,169.63313
202208290320,169.53264
202208290330,169.42961
202208290340,169.32424
202208290350,169.21666
202208290400,169.10703
202208290410,168.99544
202208290420,168.882
202208290430,168.76681
202208290440,168.64995
202208290450,168.53151
202208290500,168.41159
202208290510,168.29027
202208290520,168.16766
202208290530,168.04387
202208290540,167.91901
202208290550,167.7932
202208290600,167.66656
202208290610,167.5392
202208290620,167.41126
202208290630,167.28284
202208290640,167.15407
202208290650,167.02505
202208290700,166.89591
202208290710,166.76672
202208290720,166.63759
202208290730,166.5086
202208290740,166.37983
202208290750,166.25134
202208290800,166.12319
202208290810,165.99544
202208290820,165.86812
202208290830,165.74127
202208290840,165.61492
202208290850,165.48909
202208290900,165.3638
202208290910,165.23906
202208290920,165.11487
202208290930,164.99125
202208290940,164.86818
202208290950,164.74567
202208291000,164.62372
202208291010,164.50231
202208291020,164.38145
202208291030,164.26111
202208291040,164.1413
202208291050,164.02201
202208291100,163.90323
202208291110,163.78495
202208291120,163.66716
202208291130,163.54987
202208291140,163.43306
202208291150,163.31673
202208291200,163.20088
202208291210,163.08551
202208291220,162.97062
202208291230,162.8562
202208291240,162.74227
202208291250,162.62881
202208291300,162.51584
202208291310,162.40336
202208291320,162.29137
202208291330,162.17988
202208291340,162.0689
202208291350,161.95842
202208291400,161.84846
202208291410,161.73903
202208291420,161.63013
202208291430,161.52177
202208291440,161.41395
202208291450,161.30669
202208291500,161.19998
202208291510,161.09384
202208291520,160.98828
202208291530,160.88329
202208291540,160.77889
202208291550,160.67509
202208291600,160.57188
202208291610,160.46928
202208291620,160.36728
202208291630,160.26591
202208291640,160.16515
202208291650,160.06502
202208291700,159.96552
202208291710,159.86665
202208291720,159.76842
202208291730,159.67084
202208291740,159.5739
202208291750,159.47762
202208291800,159.382
202208291810,159.28704
202208291820,159.19274
202208291830,159.09912
202208291840,159.00617
202208291850,158.9139
202208291900,158.82232
202208291910,158.73143
202208291920,158.64124
202208291930,158.55175
202208291940,158.46296
202208291950,158.37489
202208292000,158.28754
202208292010,158.20091
202208292020,158.11501
202208292030,158.02985
202208292040,157.94544
202208292050,157.86178
202208292100,157.77887
202208292110,157.69673
202208292120,157.61536
202208292130,157.53477
202208292140,157.45497
202208292150,157.37597
202208292200,157.29776
202208292210,157.22036
202208292220,157.14378
202208292230,157.06802
202208292240,156.9931
202208292250,156.91901
202208292300,156.84576
202208292310,156.77337
202208292320,156.70184
202208292330,156.63118
202208292340,156.56138
202208292350,156.49247
202208300000,156.42444
202208300010,156.35731
202208300020,156.29623
202208300030,156.24179
202208300040,156.19426
202208300050,156.15366
202208300100,156.11998
202208300110,156.09315
202208300120,156.07305
202208300130,156.05949
202208300140,156.05224
202208300150,156.05098
202208300200,156.05536
202208300210,156.065
202208300220,156.0795
202208300230,156.09846
202208300240,156.12147
202208300250,156.14816
202208300300,156.17816
202208300310,156.21112
202208300320,156.24675
202208300330,156.28476
202208300340,156.32492
202208300350,156.36703
202208300400,156.41092
202208300410,156.45646
202208300420,156.50356
202208300430,156.55216
202208300440,156.60222
202208300450,156.65374
202208300500,156.70673
202208300510,156.76122
202208300520,156.81725
202208300530,156.87488
202208300540,156.93415
202208300550,156.99513
202208300600,157.05785
202208300610,157.12237
202208300620,157.18871
202208300630,157.25687
202208300640,157.32688
202208300650,157.3987
202208300700,157.47232
202208300710,157.5477
202208300720,157.62477
202208300730,157.70348
202208300740,157.78376
202208300750,157.86553
202208300800,157.94874
202208300810,158.03329
202208300820,158.11913
202208300830,158.20619
202208300840,158.29443
202208300850,158.38381
202208300900,158.4743
202208300910,158.56587
202208300920,158.65852
202208300930,158.75226
202208300940,158.84709
202208300950,158.94305
202208301000,159.04015
202208301010,159.13843
202208301020,159.23792
202208301030,159.33867
202208301040,159.4407
202208301050,159.54407
202208301100,159.64879
202208301110,159.75491
202208301120,159.86244
202208301130,159.97141
202208301140,160.08183
202208301150,160.19371
202208301200,160.30706
202208301210,160.42187
202208301220,160.53815
202208301230,160.65588
202208301240,160.77505
202208301250,160.89564
202208301300,161.01764
202208301310,161.14103
202208301320,161.26579
202208301330,161.3919
202208301340,161.51935
202208301350,161.64811
202208301400,161.77817
202208301410,161.90953
202208301420,162.04216
202208301430,162.17607
202208301440,162.31124
202208301450,162.44768
202208301500,162.58538
202208301510,162.72435
202208301520,162.86458
202208301530,163.0061
202208301540,163.14889
202208301550,163.29299
202208301600,163.43839
202208301610,163.5851
202208301620,163.73315
202208301630,163.88254
202208301640,164.03328
202208301650,164.18539
202208301700,164.33889
202208301710,164.49377
202208301720,164.65005
202208301730,164.80774
202208301740,164.96685
202208301750,165.12738
202208301800,165.28934
202208301810,165.45272
202208301820,165.61754
202208301830,165.78378
202208301840,165.95145
202208301850,166.12053
202208301900,166.29103
202208301910,166.46293
202208301920,166.63622
202208301930,166.81088
202208301940,166.98691
202208301950,167.16428
202208302000,167.34298
202208302010,167.52298
202208302020,167.70426
202208302030,167.88679
202208302040,168.07055
202208302050,168.25551
202208302100,168.44164
202208302110,168.6289
202208302120,168.81727
202208302130,169.0067
202208302140,169.19716
202208302150,169.38862
202208302200,169.58102
202208302210,169.77433
202208302220,169.96851
202208302230,170.1635
202208302240,170.35927
202208302250,170.55576
202208302300,170.75293
202208302310,170.95073
202208302320,171.14909
202208302330,171.34798
202208302340,171.54734
202208302350,171.74712
202208310000,171.94725
202208310010,172.14768
202208310020,172.3511
202208310030,172.55781
202208310040,172.76784
202208310050,172.98112
202208310100,173.19753
202208310110,173.41695
202208310120,173.63926
202208310130,173.86431
202208310140,174.09198
202208310150,174.32209
202208310200,174.5545
202208310210,174.78905
202208310220,175.02557
202208310230,175.26391
202208310240,175.50393
202208310250,175.74548
202208310300,175.98845
202208310310,176.23272
202208310320,176.47819
202208310330,176.72478
202208310340,176.97242
202208310350,177.22104
202208310400,177.47058
202208310410,177.72098
202208310420,177.97217
202208310430,178.22411
202208310440,178.4767
202208310450,178.72989
202208310500,178.98359
202208310510,179.23771
202208310520,179.49216
202208310530,179.74683
202208310540,180.00162
202208310550,180.25644
202208310600,180.51116
202208310610,180.7657
202208310620,181.01995
202208310630,181.27381
202208310640,181.52719
202208310650,181.78003
202208310700,182.03222
202208310710,182.28373
202208310720,182.53448
202208310730,182.78443
202208310740,183.03354
202208310750,183.28178
202208310800,183.52914
202208310810,183.7756
202208310820,184.02115
202208310830,184.26581
202208310840,184.50959
202208310850,184.75251
202208310900,184.99459
202208310910,185.23587
202208310920,185.47639
202208310930,185.71621
202208310940,185.95536
202208310950,186.19391
202208311000,186.43193
202208311010,186.66947
202208311020,186.9066
202208311030,187.14341
202208311040,187.37996
202208311050,187.61634
202208311100,187.85263
202208311110,188.0889
202208311120,188.32523
202208311130,188.56172
202208311140,188.79843
202208311150,189.03546
