Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208180010,214.67126,214.67126,214.67126,214.67126,214.67126,214.67126,214.67126,214.67126,214.67126,214.67126,214.67126,214.67126,214.67126,214.67126,214.67126,214.67126
202208180020,214.96152,214.96102,214.96017,214.9648,214.95536,214.96017,214.9599,214.96528,214.96017,214.9599,214.9648,214.96075,214.9599,214.9599,214.95535,214.96098
202208180030,215.25818,215.25658,215.254,215.26837,215.23938,215.25398,215.25314,215.2694,215.25398,215.25315,215.26838,215.25559,215.25315,215.25314,215.23913,215.25649
202208180040,215.56049,215.55721,215.55205,215.58123,215.52318,215.55195,215.55025,215.58286,215.55195,215.55026,215.58132,215.55501,215.55026,215.55025,215.5219,215.55706
202208180050,215.86809,215.86252,215.85408,215.90272,215.80734,215.85374,215.85088,215.90518,215.85373,215.8509,215.90308,215.85864,215.8509,215.85088,215.80353,215.8623
202208180100,216.18071,216.17227,216.15996,216.23213,216.09242,216.15916,216.15482,216.23604,216.15911,216.15485,216.23312,216.16624,216.15485,216.15482,216.0841,216.17193
202208180110,216.49816,216.48628,216.46964,216.56877,216.37886,216.46807,216.46191,216.57513,216.46791,216.46195,216.57086,216.47762,216.46195,216.46191,216.36374,216.48574
202208180120,216.82022,216.80433,216.78305,216.91195,216.66691,216.78036,216.77199,216.92217,216.77996,216.77203,216.91567,216.7926,216.77203,216.77199,216.64265,216.8035
202208180130,217.14669,217.12625,217.10008,217.26103,216.95673,217.09591,217.08488,217.27685,217.09509,217.08493,217.26691,217.11099,217.08493,217.08488,216.92104,217.12497
202208180140,217.47738,217.45182,217.42062,217.61541,217.24839,217.41461,217.40042,217.6388,217.41312,217.40047,217.62394,217.4326,217.40047,217.40043,217.19911,217.44993
202208180150,217.81207,217.78084,217.74453,217.97454,217.54193,217.73634,217.71844,218.00764,217.73388,217.71849,217.98615,217.75725,217.71849,217.71844,217.47707,217.77815
202208180200,218.15056,218.11308,218.07162,218.33787,217.83735,218.06096,218.03875,218.38293,218.05719,218.0388,218.35299,218.08474,218.0388,218.03876,217.75509,218.10941
202208180210,218.49265,218.44834,218.40171,218.70491,218.13462,218.38835,218.3612,218.76419,218.38286,218.36125,218.7239,218.41489,218.36125,218.36123,218.03333,218.4435
202208180220,218.83813,218.78638,218.7346,219.07519,218.43372,218.71835,218.68563,219.15091,218.71074,218.68567,219.09838,218.7475,218.68567,218.68567,218.31193,218.78021
202208180230,219.18682,219.12699,219.07006,219.44827,218.73458,219.05081,219.01186,219.54255,219.04066,219.0119,219.47598,219.08239,219.0119,219.01193,218.591,219.11932
202208180240,219.53854,219.46994,219.40785,219.82372,219.03715,219.38556,219.33974,219.93856,219.37244,219.33977,219.85626,219.41939,219.33977,219.33987,218.87062,219.46065
202208180250,219.89312,219.81499,219.74775,220.20115,219.34133,219.72242,219.66913,220.33838,219.70593,219.66915,220.23881,219.75831,219.66915,219.66932,219.15087,219.80398
202208180300,220.2504,220.16193,220.08951,220.5802,219.64703,220.06121,219.99987,220.74145,220.04098,219.99987,220.62327,220.09898,219.99987,220.00016,219.43176,220.14913
