Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208180010,2.1076051070840194,2.1076051070840194,2.1076051070840194,2.1076051070840194,2.1076051070840194,2.1076051070840194,2.1076051070840194,2.1076051070840194,2.1076051070840194,2.1076051070840194,2.1076051070840194,2.1076051070840194,2.1076051070840194,2.1076051070840194,2.1076051070840194,2.1076051070840194
202208180020,2.109996046128501,2.1099919275123558,2.1099849258649095,2.110023064250412,2.109945304777595,2.1099849258649095,2.109982701812191,2.1100270181219107,2.1099849258649095,2.109982701812191,2.110023064250412,2.1099897034596373,2.109982701812191,2.109982701812191,2.1099452224052717,2.1099915980230644
202208180030,2.1124397034596374,2.112426523887974,2.112405271828665,2.112523640856672,2.1122848434925867,2.1124051070840197,2.112398187808896,2.112532125205931,2.1124051070840197,2.1123982701812194,2.1125237232289953,2.1124183690280067,2.1123982701812194,2.112398187808896,2.1122827841845138,2.1124257825370676
202208180040,2.1149299011532126,2.1149028830313013,2.1148603789126854,2.115100741350906,2.1146225700164747,2.1148595551894562,2.1148455518945637,2.115114168039539,2.1148595551894562,2.1148456342668864,2.115101482701812,2.1148847611202637,2.1148456342668864,2.1148455518945637,2.1146120263591435,2.114901647446458
202208180050,2.1174636738056014,2.117417792421746,2.1173482701812194,2.117748929159802,2.1169632619439867,2.1173454695222405,2.117321911037891,2.1177691927512354,2.1173453871499177,2.1173220757825373,2.1177518945634266,2.117385831960461,2.1173220757825373,2.117321911037891,2.116931878088962,2.1174159802306427
202208180100,2.120038797364086,2.1199692751235584,2.1198678747940694,2.120462355848435,2.119311532125206,2.1198612850082372,2.119825535420099,2.1204945634266883,2.1198608731466226,2.1198257825370677,2.120470510708402,2.11991960461285,2.1198257825370677,2.119825535420099,2.1192429983525534,2.11996647446458
202208180110,2.1226537067545306,2.122555848434926,2.122418780889621,2.123235337726524,2.121671004942339,2.122405848434926,2.1223551070840196,2.1232877265238876,2.122404530477759,2.1223554365733115,2.12325255354201,2.122484514003295,2.1223554365733115,2.1223551070840196,2.1215464579901155,2.122551400329489
202208180120,2.125306589785832,2.1251757001647444,2.125000411861614,2.126062191103789,2.1240437397034597,2.1249782537067547,2.1249093080724872,2.1261463756177923,2.1249749588138385,2.124909637561779,2.126092833607908,2.1250790774299837,2.124909637561779,2.1249093080724872,2.1238439044481057,2.125168863261944
202208180130,2.127995799011532,2.127827429983525,2.1276118616144974,2.128937644151565,2.126431054365733,2.1275775123558485,2.12748665568369,2.129067957166392,2.127570757825371,2.127487067545305,2.1289860790774298,2.1277017298187806,2.127487067545305,2.12748665568369,2.1261370675453044,2.127816886326194
202208180140,2.1307127243066883,2.130504241435563,2.1302497553017945,2.131838580750408,2.12883352553542,2.1302007340946165,2.1300849918433933,2.1320293637846657,2.130188580750408,2.130085399673736,2.1319081566068516,2.130347471451876,2.130085399673736,2.130085073409462,2.128427594728171,2.130488825448613
202208180150,2.133442659053834,2.1331879282218598,2.13289176182708,2.134767862969005,2.131239233278956,2.1328249592169657,2.132678955954323,2.1350378466557913,2.132804893964111,2.132679363784666,2.1348625611745513,2.1329955138662315,2.132679363784666,2.132678955954323,2.1307101957585646,2.1331659869494293
202208180200,2.136203588907015,2.1358978792822185,2.1355597063621534,2.137731402936379,2.133648858075041,2.1354727569331162,2.135291598694943,2.138098939641109,2.1354420065252855,2.135292006525286,2.137854730831974,2.135666721044046,2.135292006525286,2.1352916802610116,2.1329778955954324,2.1358679445350734
202208180210,2.1389938825448613,2.138632463295269,2.1382521207177816,2.1407252039151716,2.1360735725938014,2.138143148450245,2.1379216965742254,2.1412087275693317,2.1380983686786297,2.137922104404568,2.140880097879282,2.138359624796085,2.137922104404568,2.137921941272431,2.1352473898858078,2.138592985318108
202208180220,2.141811827079935,2.1413897226753673,2.140967373572594,2.1437454323001632,2.1385132137030993,2.140834828711256,2.1405679445350736,2.1443630505709628,2.140772756933116,2.1405682707993474,2.1439345840130506,2.141072593800979,2.1405682707993474,2.1405682707993474,2.1375198205546493,2.141339396411093
202208180230,2.144655954323002,2.1441679445350736,2.143703588907015,2.1467884991843396,2.140967210440457,2.1435465742251223,2.143228874388255,2.1475575040783035,2.1434637846655793,2.1432292006525286,2.147014518760196,2.1438041598694944,2.1432292006525286,2.1432294453507343,2.1397960848287116,2.144105383360522
202208180240,2.147524796084829,2.1469652528548124,2.1464588091353995,2.149850897226754,2.1434351549755304,2.1462769983686787,2.145903262642741,2.150787601957586,2.1461699836867867,2.1459035073409463,2.150116313213703,2.1465529363784666,2.1459035073409463,2.1459043230016315,2.1420768352365416,2.1468894779771617
202208180250,2.1504169657422514,2.1497796900489394,2.1492312398042417,2.1529294453507344,2.145916231647635,2.149024632952692,2.1485899673735727,2.154048776508972,2.14889013050571,2.14859013050571,2.153236623164764,2.149317373572594,2.14859013050571,2.1485915171288745,2.1443627243066885,2.149689885807504
202208180300,2.1533311582381733,2.1526095432300165,2.1520188417618273,2.1560212071778144,2.1484097063621537,2.1517880097879285,2.1512876835236545,2.157336460032626,2.1516230016313216,2.1512876835236545,2.1563725122349107,2.1520960848287114,2.1512876835236545,2.151290048939641,2.14665383360522,2.152505138662317
202208180310,2.156266231647635,2.1554530179445353,2.154819738988581,2.1591234094616643,2.150914681892333,2.1545655791190867,2.1539951876019576,2.160646492659054,2.1543672104404568,2.1539949429037524,2.159521288743883,2.154887683523654,2.1539949429037524,2.1539986949429037,2.1489504893964115,2.1553337683523655
202208180320,2.159221044045677,2.158308319738989,2.1576319738988583,2.162233686786297,2.153430016313214,2.1573557911908647,2.1567113376835234,2.1639746329526917,2.1571215334420883,2.1567106851549758,2.162680342577488,2.157690864600326,2.1567106851549758,2.156716150081566,2.151252365415987,2.1581743066884176
202208180330,2.1621946982055467,2.1611735725938015,2.1604536704730832,2.1653495921696573,2.1559546492659054,2.1601570962479606,2.1594349102773247,2.167316965742251,2.159884665579119,2.1594338499184342,2.165847634584013,2.1605042414355626,2.1594338499184342,2.1594415171288746,2.153559298531811,2.1610252039151714
202208180340,2.1651862153344212,2.164047308319739,2.163282952691681,2.1684691680261015,2.158487438825449,2.162967781402936,2.1621648450244697,2.170670065252855,2.162655546492659,2.162163132137031,2.1690209624796086,2.1633265089722675,2.162163132137031,2.1621734910277324,2.15587088091354,2.1638851549755302
202208180350,2.1681948613376836,2.166927814029364,2.1661181892332793,2.1715905383360523,2.1610270799347475,2.1657862969004897,2.1648999184339317,2.174030505709625,2.165432789559543,2.1648973083197394,2.1721986133768354,2.1661565252854813,2.1648973083197394,2.1649110114192496,2.1581863784665583,2.16675277324633
202208180400,2.1712199836867865,2.1698135399673735,2.1689576672104405,2.174711908646003,2.1635723491027736,2.1686110929853184,2.1676390701468193,2.1773954323001634,2.168215334420881,2.1676353996737356,2.175378955954323,2.1689930668841764,2.1676353996737356,2.1676530179445352,2.160505138662317,2.169626835236542
202208180410,2.1742609298531814,2.172702936378467,2.1717999184339316,2.177831810766721,2.1661219412724306,2.1714407014681893,2.170381158238173,2.1807546849757675,2.1710019575856445,2.1703761827079937,2.178560603588907,2.1718349918433932,2.1703761827079937,2.1703984502446985,2.1628263458401307,2.17250603588907
202208180420,2.17731704730832,2.1755946982055465,2.1746433931484503,2.1809397415185785,2.1686747145187604,2.1742734910277326,2.17312528548124,2.1840880452342493,2.1737915171288744,2.1731186786296903,2.181725363489499,2.174681239804242,2.1731186786296903,2.1731462479608483,2.165149184339315,2.175389233278956
202208180430,2.1803842487883687,2.178487438825449,2.1774867862969005,2.1840226171243944,2.1712294453507344,2.177108075040783,2.175870391517129,2.1874185783521813,2.1765829526916805,2.1758617455138665,2.1848750403877224,2.177530750407831,2.1758617455138665,2.1758954323001634,2.1674727569331163,2.1782751223491026
202208180440,2.18343957996769,2.1813665589660745,2.180325686591276,2.1871003231017774,2.173784910277325,2.179943066884176,2.178615497553018,2.1907445880452343,2.17937528548124,2.178604486133769,2.1880225363489503,2.1803788368336026,2.178604486133769,2.1786451060358893,2.169796003262643,2.1811515347334414
202208180450,2.1865087237479806,2.1842296445880454,2.1831377221324715,2.190171890145396,2.17634013050571,2.1827503231017773,2.1813466074313412,2.194064216478191,2.182146365105008,2.1813329563812602,2.1911668012924075,2.1832043618739903,2.1813329563812602,2.181380775444265,2.1721182707993476,2.184011873990307
202208180500,2.1895913570274637,2.187090226171244,2.1859462035541197,2.1932363489499194,2.1788941272430673,2.1855550080775448,2.18406268174475,2.197375928917609,2.1849101777059774,2.184045718901454,2.194307027463651,2.186030452342488,2.184045718901454,2.1841020193861067,2.174438417618271,2.18687197092084
202208180510,2.1926870759289177,2.1899472536348954,2.188750161550889,2.196292891760905,2.1814319870759293,2.188356462035541,2.1867762520193863,2.200678513731826,2.18767197092084,2.1867556542810984,2.1974424071082392,2.1888562197092085,2.1867556542810984,2.186821243941842,2.1767558727569334,2.189730775444265
202208180520,2.1957957189014543,2.192799919224556,2.191548707592892,2.1993407108239094,2.1839561389337643,2.191153634894992,2.189486833602585,2.2039706785137323,2.1904308562197095,2.1894619547657515,2.2005719709208402,2.191681098546042,2.1894619547657515,2.1895376413570276,2.179069657422512,2.1925875605815834
202208180530,2.1989169628432954,2.1956473344103395,2.194341114701131,2.202378917609047,2.1864766558966076,2.193945718901454,2.1921936995153475,2.207251211631664,2.193185945072698,2.1921640549273023,2.2036949919224558,2.1945042810985464,2.1921640549273023,2.1922506462035543,2.181365831987076,2.195441437802908
202208180540,2.2020505654281104,2.1984886914378032,2.197126575121163,2.205406865912763,2.188992891760905,2.196731663974152,2.194896284329564,2.2105192245557355,2.1959365912762525,2.194861308562197,2.2068107431340875,2.197325201938611,2.194861308562197,2.194959612277868,2.183648142164782,2.198291680129241
202208180550,2.2051963651050084,2.2013233441033924,2.1999044426494345,2.2084238287560582,2.1915042810985463,2.1995107431340872,2.1975941033925688,2.2137736672051695,2.198681987075929,2.197553231017771,2.209918255250404,2.200143214862682,2.197553231017771,2.1976640549273023,2.1859250403877226,2.201137560581583
202208180600,2.2083541195476575,2.20415056542811,2.2026742326332798,2.2114290791599354,2.1940104200323103,2.202282229402262,2.2002867528271404,2.217013651050081,2.2014214862681745,2.2002393376413574,2.213016801292407,2.2029579967689825,2.2002393376413574,2.200363408723748,2.1881961227786757,2.203978432956381
202208180610,2.2115235864297254,2.2069698707592895,2.2054353796445882,2.2144219709208404,2.196510904684976,2.2050453957996767,2.2029738287560585,2.2202382875605817,2.204154523424879,2.2029193053311795,2.2161055735056543,2.205768820678514,2.2029193053311795,2.2030574313408726,2.1904608239095316,2.206813651050081
202208180620,2.214704604200323,2.2097806138933764,2.208187399030695,2.217401857835218,2.199005331179322,2.2077998384491115,2.205655088852989,2.2234468497576736,2.206880452342488,2.2055928109854603,2.219183764135703,2.2085754442649437,2.2055928109854603,2.20574563812601,2.1927189014539583,2.209642649434572
202208180630,2.217897011308562,2.2125824717285942,2.2109298061389335,2.2203680129240713,2.201493537964459,2.2105449111470112,2.208330210016155,2.2266385298869142,2.2095988691437802,2.2082595315024234,2.22225056542811,2.21137746365105,2.2082595315024234,2.208427786752827,2.1949701130856223,2.212464862681745
202208180640,2.2211004846526654,2.215374959612278,2.2136623586429724,2.223319789983845,2.203975201938611,2.213280210016155,2.2109989499192246,2.2298126009693053,2.2123092084006464,2.2109193053311795,2.2253052504038773,2.2141743134087237,2.2109193053311795,2.211103554119548,2.1972140549273025,2.2152797253634895
202208180650,2.2243147819063003,2.2181576736672053,2.2163846526655897,2.2262565428109857,2.2064501615508885,2.216005169628433,2.213661227786753,2.2329445512820514,2.2150111470113085,2.21357197092084,2.2283468497576737,2.2169658319870758,2.21357197092084,2.213772697899839,2.1994506462035543,2.2180868336025847
202208180700,2.2275398222940224,2.220930210016155,2.2190964458804525,2.229177705977383,2.2089182552504036,2.2187196284329564,2.216316720516963,2.236056169871795,2.2177041195476574,2.2162173667205174,2.231363701923077,2.2197516962843293,2.2162173667205174,2.216435137318255,2.2016796445880455,2.220885541195477
202208180710,2.2307691506410254,2.2236922455573507,2.2217973344103394,2.2320659455128204,2.211379402261713,2.22142310177706,2.2189653473344104,2.2391483974358977,2.22038788368336,2.2188553311793218,2.2343528044871794,2.2225315024232635,2.2188553311793218,2.2190904684975767,2.203900888529887,2.2236755250403877
202208180720,2.233988862179487,2.226443537964459,2.2244870759289177,2.2349308493589746,2.2138332794830373,2.2241152665589663,2.2216070274636515,2.242220512820513,2.2230620355411954,2.2214857835218096,2.237326762820513,2.2253050888529886,2.2214857835218096,2.2217387722132473,2.2061143780290795,2.2264562197092084
202208180730,2.2372184294871795,2.2291837641357026,2.227165508885299,2.237778605769231,2.216279886914378,2.226795961227787,2.2242415993537965,2.24527203525641,2.2257262520193866,2.2241086429725363,2.2402847756410256,2.228072051696284,2.2241086429725363,2.224379644588045,2.208319789983845,2.2292272213247175
202208180740,2.240457692307692,2.2318972756410256,2.22983239095315,2.2406084134615387,2.218719063004847,2.2294647819063007,2.226868820678514,2.248302483974359,2.228380210016155,2.226723747980614,2.243226121794872,2.230825560897436,2.226723747980614,2.227013004846527,2.210517124394184,2.2319721153846155
202208180750,2.243706330128205,2.234592628205128,2.232467387820513,2.2434199519230766,2.22115056542811,2.232104407051282,2.229488691437803,2.251311217948718,2.2310153044871797,2.229331098546042,2.24615016025641,2.2335565705128206,2.229331098546042,2.2296386106623585,2.212706300484653,2.23470016025641
202208180800,2.2469641025641023,2.2372761217948716,2.2350890224358975,2.246212580128205,2.2235742326332795,2.234727564102564,2.2320842147435895,2.2542978365384614,2.2336266826923077,2.231915064102564,2.2490562499999998,2.2362802083333335,2.231915064102564,2.232238221153846,2.2148869951534733,2.2374171474358975
202208180810,2.250230769230769,2.239947355769231,2.2376983974358975,2.248985817307692,2.2259898222940224,2.237338060897436,2.2346678685897436,2.257261858974359,2.236227003205128,2.234485657051282,2.2519436698717947,2.238996233974359,2.234485657051282,2.234826842948718,2.2170592084006464,2.240122596153846
202208180820,2.2535060096153847,2.2426060897435898,2.240295192307692,2.251739182692307,2.2283971728594505,2.2399357371794872,2.23724358974359,2.2602028044871796,2.2388157852564103,2.237048157051282,2.254811858974359,2.241704407051282,2.2370480769230765,2.237407131410256,2.2192226978998386,2.2428158653846153
202208180830,2.256789583333333,2.2452520032051284,2.242879006410256,2.2544721153846154,2.2307895833333333,2.2425201923076923,2.2398111378205128,2.2631201923076922,2.2413928685897435,2.2396022435897436,2.257660096153846,2.244404407051282,2.2396022435897436,2.239978685897436,2.221377140549273,2.2454964743589745
202208180840,2.26008125,2.2478846153846153,2.245449679487179,2.2571842147435897,2.2331602564102564,2.2450911858974356,2.242370272435897,2.266013701923077,2.2439577724358974,2.2421478365384613,2.2604879006410257,2.2470957532051283,2.2421477564102563,2.2425412660256407,2.223522455573506,2.2481638621794873
202208180850,2.263380689102564,2.250503525641026,2.2480066506410257,2.2598749198717947,2.235521794871795,2.247648237179487,2.2449205128205127,2.268882772435897,2.246510176282051,2.24468453525641,2.2632946314102567,2.24977828525641,2.24468453525641,2.2450944711538465,2.2256582390953152,2.2508174679487176
202208180900,2.2666876602564106,2.2531084134615385,2.2505496794871793,2.26254375,2.237873717948718,2.2501911057692308,2.2474616185897434,2.271726923076923,2.2490495993589743,2.2472120993589746,2.2660796474358973,2.2524514423076925,2.2472120993589746,2.247637740384615,2.2277841680129242,2.2534564903846155
