Datetime,P00011
202207240010,155.49157
202207240020,155.09937
202207240030,154.70863
202207240040,154.3193
202207240050,153.93144
202207240100,153.54509
202207240110,153.16023
202207240120,152.77685
202207240130,152.39493
202207240140,152.01445
202207240150,151.6354
202207240200,151.25779
202207240210,150.88165
202207240220,150.50702
202207240230,150.13395
202207240240,149.76246
202207240250,149.39262
202207240300,149.02446
202207240310,148.65802
202207240320,148.29334
202207240330,147.93043
202207240340,147.56933
202207240350,147.21004
202207240400,146.85257
202207240410,146.49694
202207240420,146.14315
202207240430,145.79121
202207240440,145.44111
202207240450,145.09286
202207240500,144.74646
202207240510,144.40192
202207240520,144.05925
202207240530,143.71844
202207240540,143.37951
202207240550,143.04247
202207240600,142.70732
202207240610,142.37408
202207240620,142.04277
202207240630,141.7134
202207240640,141.38598
202207240650,141.06053
202207240700,140.73707
202207240710,140.4156
202207240720,140.09615
202207240730,139.77873
202207240740,139.46335
202207240750,139.15003
202207240800,138.83878
202207240810,138.52961
202207240820,138.22252
202207240830,137.91753
202207240840,137.61465
202207240850,137.31387
202207240900,137.01522
202207240910,136.71868
202207240920,136.42426
202207240930,136.13197
202207240940,135.84181
202207240950,135.55377
202207241000,135.26786
202207241010,134.98409
202207241020,134.70244
202207241030,134.42292
202207241040,134.14554
202207241050,133.87028
202207241100,133.59716
202207241110,133.32617
202207241120,133.05732
202207241130,132.7906
202207241140,132.52603
202207241150,132.26359
202207241200,132.00331
202207241210,131.74518
202207241220,131.4892
202207241230,131.23538
202207241240,130.98373
202207241250,130.73425
202207241300,130.48696
202207241310,130.24185
202207241320,129.99893
202207241330,129.75822
202207241340,129.51972
202207241350,129.28343
202207241400,129.04937
202207241410,128.81753
202207241420,128.58794
202207241430,128.36059
202207241440,128.1355
202207241450,127.91266
202207241500,127.69208
202207241510,127.47378
202207241520,127.25774
202207241530,127.04398
202207241540,126.83249
202207241550,126.62329
202207241600,126.41636
202207241610,126.21171
202207241620,126.00933
202207241630,125.80922
202207241640,125.61138
202207241650,125.41581
202207241700,125.22248
202207241710,125.03141
202207241720,124.84257
202207241730,124.65596
202207241740,124.47156
202207241750,124.28937
202207241800,124.10936
202207241810,123.93153
202207241820,123.75585
202207241830,123.58232
202207241840,123.41091
202207241850,123.2416
202207241900,123.07438
202207241910,122.90923
202207241920,122.74612
202207241930,122.58503
202207241940,122.42594
202207241950,122.26883
202207242000,122.11368
202207242010,121.96046
202207242020,121.80916
202207242030,121.65974
202207242040,121.51219
202207242050,121.36648
202207242100,121.2226
202207242110,121.08051
202207242120,120.9402
202207242130,120.80165
202207242140,120.66482
202207242150,120.52971
202207242200,120.39629
202207242210,120.26455
202207242220,120.13446
202207242230,120.00599
202207242240,119.87915
202207242250,119.7539
202207242300,119.63023
202207242310,119.50813
202207242320,119.38757
202207242330,119.26855
202207242340,119.15105
202207242350,119.03504
202207250000,118.92053
202207250010,118.8075
202207250020,118.69501
202207250030,118.58272
202207250040,118.47048
202207250050,118.35827
202207250100,118.24612
202207250110,118.13409
202207250120,118.02224
202207250130,117.91062
202207250140,117.79926
202207250150,117.68822
202207250200,117.57752
202207250210,117.46721
202207250220,117.3573
202207250230,117.24784
202207250240,117.13885
202207250250,117.03037
202207250300,116.92242
202207250310,116.81504
202207250320,116.70825
202207250330,116.60207
202207250340,116.49654
202207250350,116.39168
202207250400,116.28749
202207250410,116.184
202207250420,116.08123
202207250430,115.97918
202207250440,115.87786
202207250450,115.77729
202207250500,115.67745
202207250510,115.57837
202207250520,115.48004
202207250530,115.38246
202207250540,115.28563
202207250550,115.18955
202207250600,115.09422
202207250610,114.99964
202207250620,114.9058
202207250630,114.8127
202207250640,114.72034
202207250650,114.6287
202207250700,114.53778
202207250710,114.44758
202207250720,114.35808
202207250730,114.26928
202207250740,114.18117
202207250750,114.09373
202207250800,114.00695
202207250810,113.92082
202207250820,113.83533
202207250830,113.75045
202207250840,113.66618
202207250850,113.5825
202207250900,113.49939
202207250910,113.41683
202207250920,113.3348
202207250930,113.25328
202207250940,113.17225
202207250950,113.09168
202207251000,113.01155
202207251010,112.93183
202207251020,112.8525
202207251030,112.77353
202207251040,112.69488
202207251050,112.61652
202207251100,112.53843
202207251110,112.46056
202207251120,112.38289
202207251130,112.30538
202207251140,112.22798
202207251150,112.15067
202207251200,112.07339
202207251210,111.99612
202207251220,111.91881
202207251230,111.84141
202207251240,111.7639
202207251250,111.68621
202207251300,111.60833
202207251310,111.53019
202207251320,111.45176
202207251330,111.373
202207251340,111.29386
202207251350,111.21432
202207251400,111.13432
202207251410,111.05383
202207251420,110.97282
202207251430,110.89124
202207251440,110.80908
202207251450,110.72628
202207251500,110.64283
202207251510,110.55869
202207251520,110.47384
202207251530,110.38825
202207251540,110.3019
202207251550,110.21477
202207251600,110.12684
202207251610,110.0381
202207251620,109.94853
202207251630,109.85811
202207251640,109.76685
202207251650,109.67472
202207251700,109.58173
202207251710,109.48787
202207251720,109.39314
202207251730,109.29754
202207251740,109.20106
202207251750,109.10372
202207251800,109.00552
202207251810,108.90647
202207251820,108.80657
202207251830,108.70583
202207251840,108.60426
202207251850,108.50188
202207251900,108.3987
202207251910,108.29473
202207251920,108.18999
202207251930,108.08449
202207251940,107.97826
202207251950,107.8713
202207252000,107.76363
202207252010,107.65528
202207252020,107.54626
202207252030,107.43659
202207252040,107.32629
202207252050,107.21539
202207252100,107.10388
202207252110,106.99181
202207252120,106.87919
202207252130,106.76603
202207252140,106.65236
202207252150,106.53819
202207252200,106.42355
202207252210,106.30845
202207252220,106.19292
202207252230,106.07696
202207252240,105.9606
202207252250,105.84386
202207252300,105.72675
202207252310,105.60929
202207252320,105.49149
202207252330,105.37338
202207252340,105.25496
202207252350,105.13625
202207260000,105.01728
202207260010,104.89804
202207260020,104.77663
202207260030,104.6529
202207260040,104.52682
202207260050,104.39842
202207260100,104.26775
202207260110,104.13487
202207260120,103.99984
202207260130,103.86271
202207260140,103.72352
202207260150,103.58233
202207260200,103.43921
202207260210,103.2942
202207260220,103.14739
202207260230,102.99883
202207260240,102.84861
202207260250,102.6968
202207260300,102.54347
202207260310,102.38871
202207260320,102.23258
202207260330,102.07516
202207260340,101.91651
202207260350,101.75669
202207260400,101.59576
202207260410,101.43376
202207260420,101.27075
202207260430,101.10675
202207260440,100.94181
202207260450,100.77595
202207260500,100.60921
202207260510,100.4416
202207260520,100.27316
202207260530,100.10391
202207260540,99.93386
202207260550,99.76305
202207260600,99.5915
202207260610,99.41923
202207260620,99.24628
202207260630,99.07266
202207260640,98.89841
202207260650,98.72357
202207260700,98.54815
202207260710,98.37222
202207260720,98.19579
202207260730,98.01892
202207260740,97.84166
202207260750,97.66404
202207260800,97.48612
202207260810,97.30795
202207260820,97.12958
202207260830,96.95105
202207260840,96.77242
202207260850,96.59371
202207260900,96.41496
202207260910,96.23622
202207260920,96.05753
202207260930,95.87893
202207260940,95.70045
202207260950,95.52214
202207261000,95.34402
202207261010,95.16614
202207261020,94.98852
202207261030,94.8112
202207261040,94.63421
202207261050,94.45756
202207261100,94.28129
202207261110,94.10541
202207261120,93.92995
