Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202207240010,155.49157,155.49157,155.49157,155.49157,155.49157,155.49157,155.49157,155.49157,155.49157,155.49157,155.49157,155.49157,155.49157,155.49157,155.49157,155.49157
202207240020,155.09318,155.09318,155.09527,155.09318,155.09527,155.0937,155.0937,155.0937,155.09325,155.09527,155.09937,155.09422,155.0937,155.09363,155.0937,155.10014
202207240030,154.68932,154.68932,154.69573,154.68932,154.69573,154.69091,154.69091,154.69091,154.68986,154.69573,154.70863,154.69255,154.69091,154.69054,154.69092,154.71107
202207240040,154.27986,154.27988,154.29279,154.27986,154.29279,154.28307,154.28304,154.28307,154.28152,154.29279,154.3193,154.28647,154.28307,154.28205,154.28307,154.32435
202207240050,153.86507,153.86518,153.88665,153.86507,153.88665,153.87042,153.87029,153.87042,153.86867,153.88664,153.93144,153.87636,153.87042,153.86838,153.87042,153.94005
202207240100,153.44522,153.44555,153.47752,153.44522,153.47752,153.4532,153.45286,153.4532,153.45163,153.47745,153.54509,153.46256,153.4532,153.44975,153.45321,153.55815
202207240110,153.02052,153.02129,153.06564,153.02052,153.06564,153.03161,153.03088,153.03161,153.03063,153.06536,153.16023,153.04534,153.03161,153.02636,153.03162,153.17865
202207240120,152.59115,152.5927,152.65128,152.59115,152.65128,152.60582,152.60447,152.60582,152.60586,152.65051,152.77685,152.62496,152.60582,152.59837,152.60582,152.80148
202207240130,152.15731,152.16004,152.23481,152.15731,152.23481,152.17598,152.17376,152.17598,152.17748,152.23304,152.39493,152.20162,152.17598,152.16594,152.17599,152.4266
202207240140,151.71921,151.72363,151.81665,151.71921,151.81665,151.74232,151.73893,151.74232,151.74567,151.81312,152.01445,151.77553,151.74231,151.72929,151.74232,152.05397
202207240150,151.27711,151.28377,151.39732,151.27711,151.39732,151.30504,151.30019,151.30504,151.31065,151.391,151.6354,151.34695,151.30504,151.28866,151.30505,151.68353
202207240200,150.83129,150.84081,150.97734,150.8313,150.97734,150.86444,150.85781,150.86444,150.87267,150.96695,151.25779,150.91612,150.86443,150.84434,150.86444,151.31526
202207240210,150.38209,150.39507,150.55727,150.3821,150.55727,150.42079,150.41207,150.42079,150.43201,150.5413,150.88165,150.48332,150.42078,150.39664,150.42079,150.94915
202207240220,149.92984,149.94689,150.13765,149.92986,150.13765,149.97442,149.96329,149.97442,149.98895,150.1144,150.50702,150.04883,149.97439,149.94588,149.97442,150.5852
202207240230,149.47487,149.49661,149.71898,149.47491,149.71898,149.52564,149.51181,149.52564,149.54378,149.68665,150.13395,149.61292,149.52559,149.4924,149.52564,150.22341
202207240240,149.01753,149.04453,149.30172,149.0176,149.30172,149.07476,149.05792,149.07476,149.0968,149.25844,149.76246,149.17586,149.07468,149.03653,149.07476,149.86379
202207240250,148.55812,148.59093,148.88626,148.55823,148.88626,148.62207,148.60195,148.62207,148.64827,148.83015,149.39262,148.7379,148.62194,148.57858,148.62207,149.50635
202207240300,148.09694,148.13609,148.47295,148.09711,148.47295,148.16784,148.14417,148.16784,148.19847,148.40216,149.02446,148.29925,148.16763,148.11885,148.16784,149.15109
202207240310,147.63425,147.68021,148.06205,147.6345,148.06205,147.71232,147.68484,147.71231,147.7476,147.97484,148.65802,147.86011,147.71201,147.65758,147.71232,148.79803
202207240320,147.17028,147.22351,147.65378,147.17064,147.65378,147.25571,147.22418,147.2557,147.29587,147.54851,148.29334,147.42066,147.25527,147.19501,147.25572,148.44716
202207240330,146.70523,146.76615,147.24831,146.70573,147.24831,146.79821,146.76238,146.79819,146.84347,147.12347,147.93043,146.98103,146.79759,146.73134,146.79821,148.09849
202207240340,146.23927,146.30828,146.84575,146.23996,146.84575,146.33996,146.29963,146.33993,146.39054,146.70001,147.56933,146.54134,146.33912,146.26674,146.33997,147.75203
202207240350,145.77256,145.85001,146.44617,145.77346,146.44617,145.88111,145.83605,145.88106,145.9372,146.27835,147.21004,146.10168,145.87999,145.80135,145.88112,147.40776
202207240400,145.3052,145.39145,146.0496,145.30636,146.0496,145.42176,145.37178,145.42169,145.48357,145.8587,146.85257,145.66215,145.4203,145.33529,145.42177,147.06569
202207240410,144.83731,144.9327,145.65605,144.83878,145.65605,144.96202,144.90691,144.96191,145.02974,145.44125,146.49694,145.22281,144.96016,144.86868,144.96203,146.7258
202207240420,144.36897,144.47382,145.26552,144.37081,145.26552,144.50196,144.44155,144.5018,144.57579,145.02614,146.14315,144.78371,144.49963,144.4016,144.50198,146.38807
202207240430,143.90027,144.01489,144.87795,143.90253,144.87795,144.04166,143.97577,144.04144,144.12178,144.61348,145.79121,144.34491,144.03879,143.93414,144.04168,146.05251
202207240440,143.43127,143.55598,144.49331,143.43401,144.49331,143.58119,143.50966,143.5809,143.66779,144.20337,145.44111,143.90646,143.57769,143.46637,143.58122,145.71909
202207240450,142.96207,143.09716,144.11153,142.96535,144.11153,143.12061,143.04328,143.12022,143.21389,143.79587,145.09286,143.4684,143.11641,142.99838,143.12066,145.3878
202207240500,142.49273,142.6385,143.73255,142.49663,143.73255,142.66,142.57671,142.65949,142.76014,143.39104,144.74646,143.03079,142.655,142.53022,142.66006,145.05861
202207240510,142.02334,142.1801,143.35629,142.02792,143.35629,142.19942,142.11004,142.19877,142.3066,142.98891,144.40192,142.59368,142.19354,142.062,142.1995,144.7315
202207240520,141.55399,141.72202,142.98268,141.55932,142.98268,141.73894,141.64333,141.73812,141.85335,142.58948,144.05925,142.15712,141.73209,141.59378,141.73904,144.40644
202207240530,141.08476,141.26435,142.61164,141.09091,142.61164,141.27864,141.17669,141.27762,141.40047,142.19275,143.71844,141.72117,141.27073,141.12566,141.27878,144.08342
202207240540,140.61574,140.80717,142.24308,140.6228,142.24308,140.81861,140.7102,140.81736,140.94802,141.79871,143.37951,141.2859,140.80954,140.65773,140.81879,143.76239
202207240550,140.14703,140.35056,141.87694,140.15506,141.87694,140.35894,140.24396,140.35741,140.49612,141.40732,143.04247,140.85136,140.34862,140.1901,140.35916,143.44333
202207240600,139.67873,139.89463,141.51314,139.68781,141.51314,139.89971,139.77808,139.89788,140.04483,141.01856,142.70732,140.41764,139.88805,139.72287,139.9,143.12621
202207240610,139.21093,139.43945,141.1516,139.22115,141.1516,139.44103,139.31267,139.43885,139.59426,140.63237,142.37408,139.98481,139.42794,139.25616,139.44139,142.81098
202207240620,138.74374,138.98513,140.79226,138.75516,140.79226,138.98299,138.84783,138.98043,139.14451,140.24871,142.04277,139.55293,138.96839,138.79007,138.98344,142.49761
202207240630,138.27726,138.53175,140.43504,138.28996,140.43504,138.52571,138.38368,138.52271,138.69564,139.86754,141.7134,139.1221,138.50949,138.32473,138.52625,142.18606
202207240640,137.81159,138.0794,140.07988,137.82565,140.07988,138.06925,137.92031,138.06578,138.24777,139.48879,141.38598,138.69238,138.05135,137.86021,138.06992,141.87629
202207240650,137.34683,137.62817,139.72673,137.36233,139.72673,137.61374,137.45782,137.60974,137.80097,139.11241,141.06053,138.26385,137.59406,137.39664,137.61454,141.56826
202207240700,136.88308,137.17815,139.37553,136.90009,139.37553,137.15925,136.99631,137.15469,137.35533,138.73836,140.73707,137.8366,137.13773,136.93411,137.16021,141.26192
202207240710,136.42044,136.72943,139.02622,136.43903,139.02622,136.70589,136.53587,136.70072,136.91095,138.36658,140.4156,137.41069,136.68244,136.47271,136.70703,140.95724
202207240720,135.95901,136.2821,138.67877,135.97925,138.67877,136.25374,136.07659,136.24791,136.46789,137.99701,140.09615,136.98621,136.2283,136.01253,136.25508,140.65416
202207240730,135.49889,135.83624,138.33312,135.52084,138.33312,135.80288,135.61856,135.79635,136.02625,137.62963,139.77873,136.56321,135.77539,135.55369,135.80445,140.35266
202207240740,135.04015,135.39193,137.98925,135.06389,137.98925,135.35341,135.16186,135.34612,135.5861,137.26437,139.46335,136.14177,135.32379,135.09625,135.35522,140.05268
202207240750,134.58291,134.94925,137.64711,134.60848,137.64711,134.90538,134.7066,134.8973,135.14753,136.90121,139.15003,135.72195,134.87359,134.64031,134.90748,139.75418
202207240800,134.12723,134.50827,137.30668,134.15471,137.30668,134.45888,134.25283,134.44996,134.7106,136.54011,138.83878,135.30381,134.42486,134.18595,134.46128,139.45713
202207240810,133.6732,134.06905,136.96793,133.70264,136.96793,134.01397,133.80064,134.00418,134.27537,136.18104,138.52961,134.88739,133.97767,133.73325,134.0167,139.16147
202207240820,133.22089,133.63166,136.63084,133.25234,136.63084,133.57071,133.3501,133.56,133.84189,135.82396,138.22252,134.47274,133.53209,133.28228,133.57381,138.86718
202207240830,132.77038,133.19616,136.29539,132.80389,136.29539,133.12916,132.90127,133.1175,133.41023,135.46887,137.91753,134.0599,133.08818,132.83311,133.13265,138.57421
202207240840,132.32173,132.76259,135.96155,132.35735,135.96155,132.68938,132.45422,132.67673,132.98043,135.11574,137.61465,133.64891,132.64601,132.3858,132.6933,138.28253
202207240850,131.875,132.33102,135.62933,131.91277,135.62933,132.25141,132.00901,132.23773,132.55253,134.76455,137.31387,133.23981,132.20562,131.94042,132.25579,137.99211
202207240900,131.43024,131.90148,135.2987,131.4702,135.2987,131.8153,131.56568,131.80057,132.12657,134.41529,137.01522,132.83261,131.76706,131.49701,131.82016,137.7029
202207240910,130.98752,131.47402,134.96966,131.0297,134.96966,131.38109,131.12429,131.36527,131.70259,134.06794,136.71868,132.42735,131.33038,131.05561,131.38648,137.41487
202207240920,130.54688,131.04867,134.6422,130.59132,134.6422,130.94882,130.68486,130.93189,131.28063,133.72251,136.42426,132.02404,130.89561,130.61628,130.95476,137.12801
202207240930,130.10837,130.62549,134.31631,130.15509,134.31631,130.51852,130.24744,130.50044,130.86073,133.37898,136.13197,131.6227,130.4628,130.17905,130.52503,136.84227
202207240940,129.67203,130.20449,133.99198,129.72106,133.99198,130.09022,129.81206,130.07097,130.44291,133.03734,135.84181,131.22334,130.03197,129.74394,130.09734,136.55763
202207240950,129.23789,129.7857,133.66921,129.28924,133.66921,129.66393,129.37875,129.64349,130.0272,132.6976,135.55377,130.82599,129.60315,129.31099,129.67169,136.27407
202207241000,128.80594,129.36912,133.348,128.85964,133.348,129.23968,128.94752,129.21803,129.61358,132.35975,135.26786,130.43064,129.17636,128.88021,129.24811,135.99157
202207241010,128.37619,128.95472,133.02835,128.43225,133.02835,128.81748,128.51839,128.7946,129.20207,132.0238,134.98409,130.0373,128.75161,128.45163,128.82661,135.71009
202207241020,127.94863,128.54252,132.71025,128.00706,132.71025,128.39735,128.09138,128.37321,128.79264,131.68973,134.70244,129.64597,128.32892,128.02525,128.4072,135.42962
202207241030,127.52327,128.1325,132.3937,127.58408,132.3937,127.97928,127.66649,127.95387,128.3853,131.35755,134.42292,129.25666,127.9083,127.60108,127.98988,135.15014
202207241040,127.1001,127.72466,132.07871,127.16329,132.07871,127.56328,127.24373,127.53659,127.98006,131.02726,134.14554,128.86936,127.48974,127.17913,127.57466,134.87163
