Datetime,WtMean
202207240010,155.49156999999997
202207240020,155.0984449056035
202207240030,154.70572670196833
202207240040,154.31334694964806
202207240050,153.92140554615747
202207240100,153.52997326260675
202207240110,153.13909452412383
202207240120,152.7488097552282
202207240130,152.35917684150454
202207240140,151.970264872612
202207240150,151.58216691927606
202207240200,151.19499675608031
202207240210,150.80889191054396
202207240220,150.4239953482196
202207240230,150.04045124750908
202207240240,149.6583818609041
202207240250,149.27792326607863
202207240300,148.899180375817
202207240310,148.52225053722634
202207240320,148.1472147474546
202207240330,147.77413103482345
202207240340,147.40306218978304
202207240350,147.03403157072765
202207240400,146.6670663192898
202207240410,146.30218784299956
202207240420,145.93940162343944
202207240430,145.57871253222226
202207240440,145.2201110238686
202207240450,144.86359313181623
202207240500,144.5091472393237
202207240510,144.1567641070707
202207240520,143.80643236971764
202207240530,143.4581324778139
202207240540,143.11185072843014
202207240550,142.7675776579745
202207240600,142.42529432155786
202207240610,142.08498618275775
202207240620,141.7466473725142
202207240630,141.41026130873337
202207240640,141.0758128639167
202207240650,140.7432954081778
202207240700,140.41269911968348
202207240710,140.08400604637325
202207240720,139.75721374685676
202207240730,139.43231384765463
202207240740,139.10929404490824
202207240750,138.78814909889746
202207240800,138.4688741753026
202207240810,138.15145705631306
202207240820,137.83588933367776
202207240830,137.52216959182633
202207240840,137.21029146237493
202207240850,136.90024515780405
202207240900,136.59203181505444
202207240910,136.28563446411158
202207240920,135.98105600027606
202207240930,135.67828961738243
202207240940,135.37732950939838
202207240950,135.07816735374203
202207241000,134.7808040189806
202207241010,134.48523757578198
202207241020,134.19145232600326
202207241030,133.8994503176827
202207241040,133.6092346354507
202207241050,133.32079051683624
202207241100,133.03412161522067
202207241110,132.74922449912324
202207241120,132.4660996393308
202207241130,132.18473896159873
202207241140,131.90514898576987
202207241150,131.62732060277165
202207241200,131.35126568021178
202207241210,131.07697648202432
202207241220,130.80444790875262
202207241230,130.53368862628548
202207241240,130.2646978476366
202207241250,129.99747441619436
202207241300,129.73202825534472
202207241310,129.4683487511059
202207241320,129.20644370918617
202207241330,128.94632041765195
202207241340,128.68797557273894
202207241350,128.43140986491136
202207241400,128.176629814769
202207241410,127.92362762113143
202207241420,127.67241945498444
202207241430,127.42299819468589
202207241440,127.17537444642963
202207241450,126.92953794007039
202207241500,126.68549423197312
202207241510,126.44325073319933
202207241520,126.20279762207213
202207241530,125.96413770729288
202207241540,125.72727205424012
202207241550,125.49220222245043
202207241600,125.2589181089232
202207241610,125.02742037575284
202207241620,124.79770344669035
202207241630,124.56976475592738
202207241640,124.3436012745617
202207241650,124.11921186294055
202207241700,123.8965783636135
202207241710,123.67570578917648
202207241720,123.45657766452632
202207241730,123.23919318431481
202207241740,123.0235374016728
202207241750,122.80960937786332
202207241800,122.59738945347681
202207241810,122.38687418679847
202207241820,122.17804917551939
202207241830,121.97090550016652
202207241840,121.76543040499465
202207241850,121.56160960361106
202207241900,121.35943588869848
202207241910,121.1588936698707
202207241920,120.95996375212927
202207241930,120.76263652505571
202207241940,120.56689660753871
202207241950,120.37273258904315
202207242000,120.18013122796802
202207242010,119.98907102800379
202207242020,119.79954620877945
202207242030,119.61153449869576
202207242040,119.42502859320382
202207242050,119.24000671186664
202207242100,119.05646664273549
202207242110,118.87437827787014
202207242120,118.6937381428881
202207242130,118.5145325064596
202207242140,118.33673884762801
202207242150,118.16035414056896
202207242200,117.98536245876141
202207242210,117.81175229212595
202207242220,117.6395097110632
202207242230,117.46861440360709
202207242240,117.2990735371203
202207242250,117.13085839805363
202207242300,116.96396609293282
202207242310,116.79838967393127
202207242320,116.63410901480833
202207242330,116.47112598202975
202207242340,116.309424480291
202207242350,116.14899050581971
202207250000,115.98982507678642
202207250010,115.83192095151016
202207250020,115.67502694835335
202207250030,115.51884555429052
202207250040,115.36325865414443
202207250050,115.20825793291206
202207250100,115.05387769170213
202207250110,114.90018086792797
202207250120,114.74721870483239
202207250130,114.59503234027035
202207250140,114.44363456172424
202207250150,114.29304136896636
202207250200,114.14323307881335
202207250210,113.99419319085877
202207250220,113.8458850731247
202207250230,113.69828350588493
202207250240,113.55135036277976
202207250250,113.40506074775028
202207250300,113.25937984318726
202207250310,113.11429015511972
202207250320,112.96977045602551
202207250330,112.82580243683479
202207250340,112.68238385365652
202207250350,112.53950957469627
202207250400,112.39716372530657
202207250410,112.25535763384734
202207250420,112.1140928708437
202207250430,111.97336991792255
202207250440,111.83319356315569
202207250450,111.69358056875052
202207250500,111.554526573848
202207250510,111.41605530327224
202207250520,111.27817344703189
202207250530,111.14089187457557
202207250540,111.00422435723222
202207250550,110.86818525778733
202207250600,110.73278850412032
202207250610,110.59805025028368
202207250620,110.46398204984699
202207250630,110.33060080859187
202207250640,110.19791776219478
202207250650,110.06594580770371
202207250700,109.93469185731252
202207250710,109.80417157085554
202207250720,109.67438819892092
202207250730,109.54535381486497
202207250740,109.41707355636905
202207250750,109.28954740214932
202207250800,109.16278103215582
202207250810,109.03677291718404
202207250820,108.91152715910997
202207250830,108.78703063686923
202207250840,108.66329107055682
202207250850,108.5402997671469
202207250900,108.41805141317451
202207250910,108.29653318556339
202207250920,108.17573613868511
202207250930,108.05565512642254
202207250940,107.93627229529588
202207250950,107.81757445801475
202207251000,107.69954784197762
202207251010,107.58217641906936
202207251020,107.46544650949106
202207251030,107.34933667275916
202207251040,107.23382452018237
202207251050,107.1188931489562
202207251100,107.00452370145774
202207251110,106.8906872000735
202207251120,106.77736755767395
202207251130,106.66453974554159
202207251140,106.55217375271133
202207251150,106.44025330111074
202207251200,106.32874057366966
202207251210,106.21762177687985
202207251220,106.10686118463352
202207251230,105.99642928740073
202207251240,105.88631002513583
202207251250,105.77646108735578
202207251300,105.6668701807939
202207251310,105.55749452389169
202207251320,105.44831388487324
202207251330,105.33930077492987
202207251340,105.23042093309101
202207251350,105.1216595008865
202207251400,105.01297945620591
202207251410,104.90435722168036
202207251420,104.79577375262693
202207251430,104.68719172199049
202207251440,104.57860549138059
202207251450,104.469977067277
202207251500,104.36129328796784
202207251510,104.25253140473635
202207251520,104.14367021666266
202207251530,104.0346917674508
202207251540,103.92558136380296
202207251550,103.8163207698231
202207251600,103.70689672516966
202207251610,103.59730072824544
202207251620,103.48751318782651
202207251630,103.37752355520158
202207251640,103.26733179408453
202207251650,103.15691700306
202207251700,103.04628043856255
202207251710,102.9354195568232
202207251720,102.82432291703516
202207251730,102.7129911977496
202207251740,102.60141587678046
202207251750,102.48960400711528
202207251800,102.37755487375345
202207251810,102.26527154638197
202207251820,102.15275011191535
202207251830,102.03999255211195
202207251840,101.92700646978705
202207251850,101.81379638535323
202207251900,101.70037012391671
202207251910,101.5867300774856
202207251920,101.47288453959035
202207251930,101.35883939029698
202207251940,101.24460953468574
202207251950,101.13019334286047
202207252000,101.0156000389547
202207252010,100.90084544584714
202207252020,100.7859367176276
202207252030,100.67088167002616
202207252040,100.55568948125567
202207252050,100.44037876557512
202207252100,100.32494363285696
202207252110,100.20940789639513
202207252120,100.09377893534597
202207252130,99.97806424806005
202207252140,99.86227348860325
202207252150,99.74641788988075
202207252200,99.63050999562347
202207252210,99.51455647478241
202207252220,99.3985753643892
202207252230,99.28256132045358
202207252240,99.16653488804653
202207252250,99.05050586986124
202207252300,98.93447947660351
202207252310,98.81846878674749
202207252320,98.70247248414366
202207252330,98.5865145652632
202207252340,98.47058723977031
202207252350,98.35470813043227
202207260000,98.2388877506108
202207260010,98.12312282689051
202207260020,98.00537457462028
202207260030,97.88553822475812
202207260040,97.76358749445531
202207260050,97.63954949309252
202207260100,97.51346329580042
202207260110,97.38537968870975
202207260120,97.25533739095019
202207260130,97.12338005055068
202207260140,96.98954185747549
202207260150,96.85387456711342
202207260200,96.71643866841768
202207260210,96.57728679536908
202207260220,96.43649921851467
202207260230,96.29413250860128
202207260240,96.15025768176434
202207260250,96.00494261633482
202207260300,95.85825363457215
202207260310,95.7102726586307
202207260320,95.56105498030226
202207260330,95.41067610563024
202207260340,95.25919579498634
202207260350,95.10666836268419
202207260400,94.95314688325733
202207260410,94.79867009189658
202207260420,94.64328467380047
202207260430,94.48701380513559
202207260440,94.32989710875307
202207260450,94.17195607566495
202207260500,94.01321551673547
202207260510,93.8536866947882
202207260520,93.69339085446441
202207260530,93.53234777185514
202207260540,93.37056614829393
202207260550,93.2080834470136
202207260600,93.04491877329453
202207260610,92.88109004730791
202207260620,92.71664129375662
202207260630,92.55158769420979
202207260640,92.38597168028163
202207260650,92.21983660769835
202207260700,92.05320686026568
202207260710,91.886138457857
202207260720,91.71865525742666
202207260730,91.55081334814301
202207260740,91.38265584801204
202207260750,91.2142238609951
202207260800,91.04556586748828
202207260810,90.8767386787825
202207260820,90.70778370618035
202207260830,90.53875134937635
202207260840,90.36968879934673
202207260850,90.20063435150777
202207260900,90.03162410265811
202207260910,89.8627097098444
202207260920,89.69392727036742
202207260930,89.52532045108786
202207260940,89.35692041874577
202207260950,89.18877380259306
202207261000,89.02090526965199
202207261010,88.85335295579952
202207261020,88.68614847465929
202207261030,88.51932107276593
202207261040,88.35289978784674
202207261050,88.18690305937122
202207261100,88.0213620123537
202207261110,87.85628973388518
202207261120,87.69171207847177
202207261130,87.52764765248642
202207261140,87.36410433525144
202207261150,87.20110929664217
202207261200,87.03866640382698
202207261210,86.8767863419117
202207261220,86.7154860681793
202207261230,86.55476584373928
202207261240,86.39464016362037
202207261250,86.23511133351398
202207261300,86.07618701790776
202207261310,85.91786700734066
202207261320,85.76015093197225
202207261330,85.60304802521668
202207261340,85.44655238923214
202207261350,85.29066253142621
202207261400,85.13537736462428
202207261410,84.98070059984364
202207261420,84.82661684021214
202207261430,84.6731326834035
202207261440,84.52023497039016
202207261450,84.36791579089682
202207261500,84.21617655320057
202207261510,84.06500472684804
202207261520,83.91439656894661
202207261530,83.76433860650785
202207261540,83.61482735754156
202207261550,83.46585174713381
202207261600,83.3174052062269
202207261610,83.16948117064844
202207261620,83.02205882651445
202207261630,82.87514136939267
202207261640,82.72871415822044
202207261650,82.58276904200707
202207261700,82.43729463455715
202207261710,82.29227702973832
202207261720,82.1477171855318
202207261730,82.00359581760686
202207261740,81.85991181821781
202207261750,81.71665171033771
202207261800,81.57380402034325
202207261810,81.43136508053534
202207261820,81.2893221440842
202207261830,81.14766861733176
202207261840,81.00639795436169
202207261850,80.8655023011008
202207261900,80.72496826619263
202207261910,80.58479634687663
