Datetime,P00001
202507180000,0.815
202507180030,0.148
202507180100,0.148
202507180130,0.148
202507180200,0.148
202507180230,0.148
202507180300,0.148
202507180330,0.148
202507180400,0.148
202507180430,0.148
202507180500,0.148
202507180530,0.148
202507180600,0.148
202507180630,0.148
202507180700,0.148
202507180730,0.148
202507180800,0.148
202507180830,0.148
202507180900,0.148
202507180930,0.148
202507181000,0.148
202507181030,0.148
202507181100,0.148
202507181130,0.148
202507181200,0.148
202507181230,0.148
202507181300,0.148
202507181330,0.148
202507181400,0.148
202507181430,0.148
202507181500,0.148
202507181530,0.148
202507181600,0.148
202507181630,0.148
202507181700,0.148
202507181730,0.148
202507181800,0.148
202507181830,0.148
202507181900,0.148
202507181930,0.148
202507182000,0.148
202507182030,0.148
202507182100,0.148
202507182130,0.148
202507182200,0.148
202507182230,0.148
202507182300,0.148
202507182330,0.148
202507190000,0.148
202507190030,0.234
202507190100,0.234
202507190130,0.234
202507190200,0.234
202507190230,0.234
202507190300,0.234
202507190330,0.234
202507190400,0.234
202507190430,0.234
202507190500,0.234
202507190530,0.234
202507190600,0.234
202507190630,0.234
202507190700,0.234
202507190730,0.234
202507190800,0.234
202507190830,0.234
202507190900,0.234
202507190930,0.234
202507191000,0.234
202507191030,0.234
202507191100,0.234
202507191130,0.234
202507191200,0.234
202507191230,0.234
202507191300,0.234
202507191330,0.234
202507191400,0.234
202507191430,0.234
202507191500,0.234
202507191530,0.234
202507191600,0.234
202507191630,0.234
202507191700,0.234
202507191730,0.234
202507191800,0.234
202507191830,0.234
202507191900,0.234
202507191930,0.234
202507192000,0.234
202507192030,0.234
202507192100,0.234
202507192130,0.234
202507192200,0.234
202507192230,0.234
202507192300,0.234
202507192330,0.234
202507200000,0.234
202507200030,0.957
202507200100,0.957
202507200130,0.957
202507200200,0.957
202507200230,0.957
202507200300,0.957
202507200330,0.957
202507200400,0.957
202507200430,0.957
202507200500,0.957
202507200530,0.957
202507200600,0.957
202507200630,0.957
202507200700,0.957
202507200730,0.957
202507200800,0.957
202507200830,0.957
202507200900,0.957
202507200930,0.957
202507201000,0.957
202507201030,0.957
202507201100,0.957
202507201130,0.957
202507201200,0.957
202507201230,0.957
202507201300,0.957
202507201330,0.957
202507201400,0.957
202507201430,0.957
202507201500,0.957
202507201530,0.957
202507201600,0.957
202507201630,0.957
202507201700,0.957
202507201730,0.957
202507201800,0.957
202507201830,0.957
202507201900,0.957
202507201930,0.957
202507202000,0.957
202507202030,0.957
202507202100,0.957
202507202130,0.957
202507202200,0.957
202507202230,0.957
202507202300,0.957
202507202330,0.957
202507210000,0.957
202507210030,0.881
202507210100,0.881
202507210130,0.881
202507210200,0.881
202507210230,0.881
202507210300,0.881
202507210330,0.881
202507210400,0.881
202507210430,0.881
202507210500,0.881
202507210530,0.881
202507210600,0.881
202507210630,0.881
202507210700,0.881
202507210730,0.881
202507210800,0.881
202507210830,0.881
202507210900,0.881
202507210930,0.881
202507211000,0.881
202507211030,0.881
202507211100,0.881
202507211130,0.881
202507211200,0.881
202507211230,0.881
202507211300,0.881
202507211330,0.881
202507211400,0.881
202507211430,0.881
202507211500,0.881
202507211530,0.881
202507211600,0.881
202507211630,0.881
202507211700,0.881
202507211730,0.881
202507211800,0.881
202507211830,0.881
202507211900,0.881
202507211930,0.881
202507212000,0.881
202507212030,0.881
202507212100,0.881
202507212130,0.881
202507212200,0.881
202507212230,0.881
202507212300,0.881
202507212330,0.881
202507220000,0.881
202507220030,6.488
202507220100,6.488
202507220130,6.488
202507220200,6.488
202507220230,6.488
202507220300,6.488
202507220330,6.488
202507220400,6.488
202507220430,6.488
202507220500,6.488
202507220530,6.488
202507220600,6.488
202507220630,6.488
202507220700,6.488
202507220730,6.488
202507220800,6.488
202507220830,6.488
202507220900,6.488
202507220930,6.488
202507221000,6.488
202507221030,6.488
202507221100,6.488
202507221130,6.488
202507221200,6.488
202507221230,6.488
202507221300,6.488
202507221330,6.488
202507221400,6.488
202507221430,6.488
202507221500,6.488
202507221530,6.488
202507221600,6.488
202507221630,6.488
202507221700,6.488
202507221730,6.488
202507221800,6.488
202507221830,6.488
202507221900,6.488
202507221930,6.488
202507222000,6.488
202507222030,6.488
202507222100,6.488
202507222130,6.488
202507222200,6.488
202507222230,6.488
202507222300,6.488
202507222330,6.488
202507230000,6.488
202507230030,1.585
202507230100,1.585
202507230130,1.585
202507230200,1.585
202507230230,1.585
202507230300,1.585
202507230330,1.585
202507230400,1.585
202507230430,1.585
202507230500,1.585
202507230530,1.585
202507230600,1.585
202507230630,1.585
202507230700,1.585
202507230730,1.585
202507230800,1.585
202507230830,1.585
202507230900,1.585
202507230930,1.585
202507231000,1.585
202507231030,1.585
202507231100,1.585
202507231130,1.585
202507231200,1.585
202507231230,1.585
202507231300,1.585
202507231330,1.585
202507231400,1.585
202507231430,1.585
202507231500,1.585
202507231530,1.585
202507231600,1.585
202507231630,1.585
202507231700,1.585
202507231730,1.585
202507231800,1.585
202507231830,1.585
202507231900,1.585
202507231930,1.585
202507232000,1.585
202507232030,1.585
202507232100,1.585
202507232130,1.585
202507232200,1.585
202507232230,1.585
202507232300,1.585
202507232330,1.585
202507240000,1.585
202507240030,1.17
202507240100,1.17
202507240130,1.17
202507240200,1.17
202507240230,1.17
202507240300,1.17
202507240330,1.17
202507240400,1.17
202507240430,1.17
202507240500,1.17
202507240530,1.17
202507240600,1.17
202507240630,1.17
202507240700,1.17
202507240730,1.17
202507240800,1.17
202507240830,1.17
202507240900,1.17
202507240930,1.17
202507241000,1.17
202507241030,1.17
202507241100,1.17
202507241130,1.17
202507241200,1.17
202507241230,1.17
202507241300,1.17
202507241330,1.17
202507241400,1.17
202507241430,1.17
202507241500,1.17
202507241530,1.17
202507241600,1.17
202507241630,1.17
202507241700,1.17
202507241730,1.17
202507241800,1.17
