Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507180010,853.74177,853.74177,853.74177,853.74177,853.74177,853.74177,853.74177,853.74177,853.74177,853.74177,853.74177,853.74177,853.74177,853.74177,853.74177,853.74177
202507180020,852.40316,852.40316,852.40495,852.40764,852.40783,852.40495,852.40599,852.40678,852.40441,852.40322,852.4039,852.40757,852.4081,852.40352,852.40316,852.40494
202507180030,850.99401,850.994,850.9994,851.00759,851.00796,850.9994,851.00322,851.00296,850.99688,850.99481,850.99791,851.00669,851.00796,850.99672,850.994,850.99931
202507180040,849.50053,849.5001,849.51039,849.5273,849.52779,849.51039,849.5192,849.51478,849.50464,849.50349,849.51061,849.52396,849.52715,849.50821,849.5001,849.50989
202507180050,847.90326,847.90178,847.91963,847.94687,847.94769,847.91961,847.93486,847.9219,847.90799,847.91044,847.92224,847.93841,847.94607,847.91911,847.90148,847.91818
202507180100,846.18102,846.17715,846.20453,846.24504,846.24593,846.20417,846.22719,846.20276,846.18532,846.19361,846.21098,846.22726,846.24256,846.20683,846.17707,846.20049
202507180110,844.32013,844.31281,844.34991,844.4068,844.40767,844.34925,844.3832,844.3417,844.32245,844.34036,844.36336,844.37714,844.40344,844.35798,844.31236,844.3428
202507180120,842.31776,842.30503,842.35392,842.42895,842.42948,842.35402,842.39932,842.33665,842.31621,842.34648,842.37566,842.38284,842.42456,842.36951,842.30429,842.34235
202507180130,840.18123,840.1612,840.22359,840.31922,840.3195,840.22306,840.28249,840.19493,840.17435,840.21975,840.25534,840.25325,840.31319,840.24844,840.16026,840.20654
202507180140,837.92481,837.89763,837.9752,838.09089,838.09273,837.97422,838.04752,837.93271,837.91266,837.9752,838.01734,838.00179,838.08519,838.0106,837.89603,837.9519
202507180150,835.56865,835.5335,835.63144,835.76346,835.76863,835.62795,835.71517,835.57047,835.55312,835.63272,835.6829,835.6508,835.76221,835.67767,835.52956,835.60146
202507180200,833.13752,833.08906,833.21699,833.34991,833.37068,833.20766,833.30586,833.1333,833.11974,833.21564,833.27893,833.222,833.36894,833.26996,833.08081,833.17805
202507180210,830.6531,830.58298,830.75638,830.85833,830.92414,830.72873,830.84219,830.64458,830.63152,830.74841,830.83389,830.74404,830.92877,830.80447,830.56653,830.70215
202507180220,828.13807,828.02873,828.26834,828.28393,828.45401,828.19867,828.34177,828.12522,828.09981,828.25342,828.3745,828.23778,828.45997,828.28631,827.99855,828.18596
202507180230,825.60918,825.43372,825.76133,825.624,825.98179,825.61886,825.81993,825.59137,825.52388,825.74765,825.92441,825.72338,825.97462,825.71679,825.38849,825.63547
202507180240,823.07681,822.80115,823.23539,822.88292,823.52375,822.99326,823.28678,823.05297,822.8978,823.24413,823.49754,823.21588,823.47985,823.0971,822.74716,823.05575
202507180250,820.54309,820.13583,820.68645,820.07509,821.08741,820.33346,820.74869,820.51415,820.2179,820.74729,821.10051,820.72037,820.97875,820.4369,820.0854,820.45842
202507180300,818.0037,817.44432,818.11087,817.23034,818.67191,817.65581,818.20625,817.97471,817.4871,818.25229,818.73035,818.23247,818.47473,817.75279,817.41323,817.85503
202507180310,815.45282,814.74016,815.50826,814.37554,816.26839,814.97548,815.65653,815.43322,814.71289,815.74632,816.38027,815.73678,815.96723,815.0665,814.73849,815.25397
202507180320,812.88251,812.0371,812.8822,811.54015,813.86172,812.30111,813.09151,812.88935,811.90418,813.21283,814.03975,813.21528,813.4572,812.39928,812.06566,812.65333
202507180330,810.28793,809.34755,810.24128,808.74522,811.43237,809.63441,810.49931,810.34276,809.06969,810.63584,811.69842,810.65357,810.94374,809.76591,809.39976,810.04485
202507180340,807.66564,806.68197,807.5961,806.00347,808.96023,806.97555,807.86659,807.79406,806.21816,808.00867,809.34153,808.0441,808.42554,807.17197,806.74084,807.41666
202507180350,805.01017,804.04638,804.95888,803.31712,806.42719,804.32458,805.18595,805.2433,803.35688,805.33467,806.95441,805.3837,805.90109,804.60995,804.08616,804.75863
202507180400,802.32082,801.44248,802.34045,800.6785,803.82425,801.68297,802.45909,802.68794,800.49294,802.62838,804.51877,802.67044,803.36943,802.06646,801.42895,802.06808
202507180410,799.59806,798.86542,799.74892,798.07375,801.15215,799.05427,799.69578,800.12588,797.63442,799.90707,802.02087,799.90498,800.83297,799.52984,798.7607,799.34727
202507180420,796.84894,796.3057,797.18337,795.49006,798.42205,796.44036,796.90981,797.55365,794.79291,797.18759,799.45331,797.09418,798.29657,796.99428,796.07421,796.60501
202507180430,794.07984,793.75602,794.63378,792.91974,795.65042,793.84102,794.11479,794.96994,791.97893,794.481,796.81733,794.24629,795.76608,794.4611,793.36965,793.8505
202507180440,791.29782,791.2122,792.08186,790.36086,792.85375,791.2542,791.32017,792.37544,789.20477,791.79567,794.12127,791.37707,793.24607,791.93555,790.6508,791.09084
202507180450,788.50691,788.67408,789.50478,787.81536,790.04337,788.67029,788.53054,789.77369,786.47984,789.13606,791.37701,788.50255,790.74124,789.42115,787.92997,788.32566
202507180500,785.71126,786.14282,786.88271,785.28358,787.2262,786.07305,785.74963,787.16592,783.81261,786.50736,788.59736,785.63884,788.24938,786.914,785.21803,785.55183
202507180510,782.91949,783.61983,784.201,782.76619,784.40639,783.44466,782.98069,784.5531,781.20664,783.90797,785.7962,782.7963,785.7674,784.40494,782.52641,782.76224
202507180520,780.14349,781.1,781.4561,780.25433,781.58768,780.77418,780.22761,781.93428,778.66161,781.33533,782.98974,779.97692,783.28731,781.88315,779.86142,779.95365
202507180530,777.39813,778.57286,778.65077,777.74338,778.77684,778.0615,777.49138,779.30627,776.17537,778.78128,780.19654,777.17898,780.79902,779.34093,777.22345,777.13105
202507180540,774.69825,776.02446,775.7923,775.22875,775.98001,775.31992,774.77102,776.6691,773.73959,776.23018,777.43574,774.39521,778.28776,776.7728,774.60562,774.30358
202507180550,772.05496,773.44462,772.89336,772.71013,773.20121,772.56631,772.0656,774.02249,771.34063,773.66896,774.72415,771.62293,775.7379,774.18143,771.99391,771.48154
202507180600,769.47437,770.83041,769.96808,770.191,770.43921,769.82178,769.37619,771.36691,768.95719,771.08648,772.0738,768.86168,773.12942,771.5715,769.36908,768.67477
202507180610,766.95814,768.18399,767.03203,767.66992,767.69416,767.09863,766.70625,768.70429,766.56357,768.47584,769.49047,766.11182,770.44513,768.94777,766.71579,765.88934
202507180620,764.4956,765.51019,764.09683,765.14691,764.96563,764.40605,764.0582,766.02736,764.1379,765.83486,766.97356,763.37584,767.67523,766.30639,764.02395,763.13071
202507180630,762.07207,762.81341,761.16658,762.61788,762.25659,761.74551,761.42828,763.32756,761.66716,763.16559,764.51695,760.65584,764.81981,763.63224,761.29293,760.40261
202507180640,759.66963,760.09975,758.23747,760.07453,759.56924,759.1123,758.80726,760.59338,759.1497,760.47398,762.1103,757.94982,761.89093,760.90381,758.52735,757.70903
202507180650,757.26689,757.37676,755.30321,757.50779,756.89774,756.49704,756.17841,757.81258,756.58489,757.76971,759.74064,755.2512,758.90598,758.10418,755.73683,755.0506
202507180700,754.84788,754.65644,752.35821,754.90691,754.23475,753.8848,753.5271,754.98179,753.97783,755.06559,757.39375,752.55107,755.88487,755.22812,752.93609,752.4225
202507180710,752.39599,751.94611,749.39857,752.26315,751.56853,751.25805,750.84208,752.09388,751.33304,752.37585,755.05532,749.8389,752.84646,752.28401,750.13507,749.81518
202507180720,749.89668,749.25652,746.42137,749.57321,748.89361,748.59816,748.1189,749.14728,748.65494,749.71368,752.71183,747.10646,749.80819,749.28775,747.34622,747.21156
202507180730,747.33753,746.58713,743.42467,746.84005,746.2044,745.88903,745.35773,746.13724,745.94481,747.08897,750.35113,744.35149,746.78655,746.25802,744.5782,744.59086
202507180740,744.70852,743.93493,740.40647,744.07054,743.49611,743.11792,742.56338,743.05993,743.19809,744.5068,747.96273,741.57348,743.79704,743.21379,741.83528,741.92925
202507180750,742.00369,741.28488,737.36724,741.2734,740.75793,740.27726,739.74403,739.90855,740.40499,741.96709,745.53798,738.77348,740.8534,740.17305,739.11711,739.20793
202507180800,739.22517,738.61215,734.31119,738.45866,737.97791,737.3663,736.91035,736.67896,737.55383,739.465,743.07,735.9476,737.96636,737.15233,736.41441,736.41767
202507180810,736.38246,735.88674,731.24534,735.63607,735.14384,734.39167,734.07378,733.37177,734.63203,736.99199,740.55363,733.09012,735.14262,734.16615,733.71349,733.56079
202507180820,733.4874,733.08175,728.17953,732.81344,732.25113,731.36649,731.24535,729.9942,731.63253,734.53715,737.98522,730.19353,732.38417,731.22618,730.99688,730.64942
202507180830,730.55089,730.1798,725.1248,729.99426,729.30461,728.30852,728.43547,726.56558,728.55635,732.08837,735.36243,727.25205,729.68824,728.34072,728.24984,727.70194
202507180840,727.57655,727.17607,722.08834,727.17713,726.31745,725.23756,725.6538,723.10933,725.4135,729.63345,732.6841,724.26344,727.04776,725.51452,725.46312,724.73899
202507180850,724.56633,724.0775,719.07151,724.35774,723.3061,722.17265,722.9086,719.65074,722.22079,727.16087,729.94995,721.22681,724.45229,722.74883,722.6349,721.77994
202507180900,721.52353,720.89735,716.06995,721.53208,720.28504,719.12959,720.20556,716.20963,718.99813,724.66038,727.16051,718.14191,721.88914,720.04153,719.77,718.84025
202507180910,718.45542,717.64862,713.07635,718.69856,717.26443,716.11927,717.54672,712.79745,715.76537,722.12327,724.31689,715.01075,719.3445,717.38731,716.87734,715.92991
202507180920,715.373,714.34123,710.08454,715.85828,714.2511,713.14703,714.92993,709.4177,712.5405,719.54254,721.4207,711.83959,716.80446,714.77811,713.96718,713.05309
202507180930,712.28912,710.9819,707.09261,713.014,711.25068,710.21289,712.34905,706.06892,709.33887,716.91285,718.47392,708.63946,714.25582,712.2037,711.04934,710.20865
202507180940,709.21667,707.58044,704.10381,710.16852,708.26889,707.31246,709.79473,702.74834,706.17272,714.23052,715.47882,705.42459,711.68668,709.6524,708.132,707.39125
202507180950,706.16712,704.15046,701.12523,707.32346,705.31131,704.43817,707.25549,699.45465,703.05065,711.49328,712.4379,702.20972,709.08685,707.11184,705.22106,704.59269
202507181000,703.14979,700.70859,698.1653,704.47854,702.38233,701.58048,704.71893,696.18902,699.97722,708.7002,709.3538,699.00751,706.44798,704.56971,702.31979,701.80318
202507181010,700.17126,697.27219,695.23127,701.63152,699.48407,698.72908,702.17271,692.95444,696.95281,705.8514,706.22928,695.82676,703.76364,702.0144,699.42878,699.0125
