Datetime,P00002
202507180000,0.834
202507180030,0.153
202507180100,0.153
202507180130,0.153
202507180200,0.153
202507180230,0.153
202507180300,0.153
202507180330,0.153
202507180400,0.153
202507180430,0.153
202507180500,0.153
202507180530,0.153
202507180600,0.153
202507180630,0.153
202507180700,0.153
202507180730,0.153
202507180800,0.153
202507180830,0.153
202507180900,0.153
202507180930,0.153
202507181000,0.153
202507181030,0.153
202507181100,0.153
202507181130,0.153
202507181200,0.153
202507181230,0.153
202507181300,0.153
202507181330,0.153
202507181400,0.153
202507181430,0.153
202507181500,0.153
202507181530,0.153
202507181600,0.153
202507181630,0.153
202507181700,0.153
202507181730,0.153
202507181800,0.153
202507181830,0.153
202507181900,0.153
202507181930,0.153
202507182000,0.153
202507182030,0.153
202507182100,0.153
202507182130,0.153
202507182200,0.153
202507182230,0.153
202507182300,0.153
202507182330,0.153
202507190000,0.153
202507190030,0.22
202507190100,0.22
202507190130,0.22
202507190200,0.22
202507190230,0.22
202507190300,0.22
202507190330,0.22
202507190400,0.22
202507190430,0.22
202507190500,0.22
202507190530,0.22
202507190600,0.22
202507190630,0.22
202507190700,0.22
202507190730,0.22
202507190800,0.22
202507190830,0.22
202507190900,0.22
202507190930,0.22
202507191000,0.22
202507191030,0.22
202507191100,0.22
202507191130,0.22
202507191200,0.22
202507191230,0.22
202507191300,0.22
202507191330,0.22
202507191400,0.22
202507191430,0.22
202507191500,0.22
202507191530,0.22
202507191600,0.22
202507191630,0.22
202507191700,0.22
202507191730,0.22
202507191800,0.22
202507191830,0.22
202507191900,0.22
202507191930,0.22
202507192000,0.22
202507192030,0.22
202507192100,0.22
202507192130,0.22
202507192200,0.22
202507192230,0.22
202507192300,0.22
202507192330,0.22
202507200000,0.22
202507200030,0.944
202507200100,0.944
202507200130,0.944
202507200200,0.944
202507200230,0.944
202507200300,0.944
202507200330,0.944
202507200400,0.944
202507200430,0.944
202507200500,0.944
202507200530,0.944
202507200600,0.944
202507200630,0.944
202507200700,0.944
202507200730,0.944
202507200800,0.944
202507200830,0.944
202507200900,0.944
202507200930,0.944
202507201000,0.944
202507201030,0.944
202507201100,0.944
202507201130,0.944
202507201200,0.944
202507201230,0.944
202507201300,0.944
202507201330,0.944
202507201400,0.944
202507201430,0.944
202507201500,0.944
202507201530,0.944
202507201600,0.944
202507201630,0.944
202507201700,0.944
202507201730,0.944
202507201800,0.944
202507201830,0.944
202507201900,0.944
202507201930,0.944
202507202000,0.944
202507202030,0.944
202507202100,0.944
202507202130,0.944
202507202200,0.944
202507202230,0.944
202507202300,0.944
202507202330,0.944
202507210000,0.944
202507210030,0.906
202507210100,0.906
202507210130,0.906
202507210200,0.906
202507210230,0.906
202507210300,0.906
202507210330,0.906
202507210400,0.906
202507210430,0.906
202507210500,0.906
202507210530,0.906
202507210600,0.906
202507210630,0.906
202507210700,0.906
202507210730,0.906
202507210800,0.906
202507210830,0.906
202507210900,0.906
202507210930,0.906
202507211000,0.906
202507211030,0.906
202507211100,0.906
202507211130,0.906
202507211200,0.906
202507211230,0.906
202507211300,0.906
202507211330,0.906
202507211400,0.906
202507211430,0.906
202507211500,0.906
202507211530,0.906
202507211600,0.906
202507211630,0.906
202507211700,0.906
202507211730,0.906
202507211800,0.906
202507211830,0.906
202507211900,0.906
202507211930,0.906
202507212000,0.906
202507212030,0.906
202507212100,0.906
202507212130,0.906
202507212200,0.906
202507212230,0.906
202507212300,0.906
202507212330,0.906
202507220000,0.906
202507220030,6.286
202507220100,6.286
202507220130,6.286
202507220200,6.286
202507220230,6.286
202507220300,6.286
202507220330,6.286
202507220400,6.286
202507220430,6.286
202507220500,6.286
202507220530,6.286
202507220600,6.286
202507220630,6.286
202507220700,6.286
202507220730,6.286
202507220800,6.286
202507220830,6.286
202507220900,6.286
202507220930,6.286
202507221000,6.286
202507221030,6.286
202507221100,6.286
202507221130,6.286
202507221200,6.286
202507221230,6.286
202507221300,6.286
202507221330,6.286
202507221400,6.286
202507221430,6.286
202507221500,6.286
202507221530,6.286
202507221600,6.286
202507221630,6.286
202507221700,6.286
202507221730,6.286
202507221800,6.286
202507221830,6.286
202507221900,6.286
202507221930,6.286
202507222000,6.286
202507222030,6.286
202507222100,6.286
202507222130,6.286
202507222200,6.286
202507222230,6.286
202507222300,6.286
202507222330,6.286
202507230000,6.286
202507230030,1.589
202507230100,1.589
202507230130,1.589
202507230200,1.589
202507230230,1.589
202507230300,1.589
202507230330,1.589
202507230400,1.589
202507230430,1.589
202507230500,1.589
202507230530,1.589
202507230600,1.589
202507230630,1.589
202507230700,1.589
202507230730,1.589
202507230800,1.589
202507230830,1.589
202507230900,1.589
202507230930,1.589
202507231000,1.589
202507231030,1.589
202507231100,1.589
202507231130,1.589
202507231200,1.589
202507231230,1.589
202507231300,1.589
202507231330,1.589
202507231400,1.589
202507231430,1.589
202507231500,1.589
202507231530,1.589
202507231600,1.589
202507231630,1.589
202507231700,1.589
202507231730,1.589
202507231800,1.589
202507231830,1.589
202507231900,1.589
202507231930,1.589
202507232000,1.589
202507232030,1.589
202507232100,1.589
202507232130,1.589
202507232200,1.589
202507232230,1.589
202507232300,1.589
202507232330,1.589
202507240000,1.589
202507240030,1.133
202507240100,1.133
202507240130,1.133
202507240200,1.133
202507240230,1.133
202507240300,1.133
202507240330,1.133
202507240400,1.133
202507240430,1.133
202507240500,1.133
202507240530,1.133
202507240600,1.133
202507240630,1.133
202507240700,1.133
202507240730,1.133
202507240800,1.133
202507240830,1.133
202507240900,1.133
202507240930,1.133
202507241000,1.133
202507241030,1.133
202507241100,1.133
202507241130,1.133
202507241200,1.133
202507241230,1.133
202507241300,1.133
202507241330,1.133
202507241400,1.133
202507241430,1.133
202507241500,1.133
202507241530,1.133
202507241600,1.133
202507241630,1.133
202507241700,1.133
202507241730,1.133
202507241800,1.133
202507241830,1.133
202507241900,1.133
202507241930,1.133
202507242000,1.133
202507242030,1.133
202507242100,1.133
202507242130,1.133
202507242200,1.133
202507242230,1.133
202507242300,1.133
202507242330,1.133
202507250000,1.133
202507250030,1.11
202507250100,1.11
202507250130,1.11
202507250200,1.11
202507250230,1.11
202507250300,1.11
202507250330,1.11
202507250400,1.11
202507250430,1.11
202507250500,1.11
202507250530,1.11
202507250600,1.11
202507250630,1.11
202507250700,1.11
202507250730,1.11
202507250800,1.11
202507250830,1.11
202507250900,1.11
202507250930,1.11
202507251000,1.11
202507251030,1.11
202507251100,1.11
202507251130,1.11
202507251200,1.11
202507251230,1.11
202507251300,1.11
202507251330,1.11
202507251400,1.11
202507251430,1.11
202507251500,1.11
202507251530,1.11
202507251600,1.11
202507251630,1.11
202507251700,1.11
202507251730,1.11
202507251800,1.11
202507251830,1.11
202507251900,1.11
202507251930,1.11
202507252000,1.11
202507252030,1.11
202507252100,1.11
202507252130,1.11
202507252200,1.11
202507252230,1.11
202507252300,1.11
202507252330,1.11
202507260000,1.11
202507260030,1.009
202507260100,1.009
202507260130,1.009
202507260200,1.009
202507260230,1.009
202507260300,1.009
202507260330,1.009
202507260400,1.009
202507260430,1.009
202507260500,1.009
202507260530,1.009
202507260600,1.009
202507260630,1.009
202507260700,1.009
202507260730,1.009
202507260800,1.009
202507260830,1.009
202507260900,1.009
202507260930,1.009
202507261000,1.009
202507261030,1.009
202507261100,1.009
202507261130,1.009
202507261200,1.009
202507261230,1.009
202507261300,1.009
202507261330,1.009
202507261400,1.009
202507261430,1.009
202507261500,1.009
202507261530,1.009
202507261600,1.009
202507261630,1.009
202507261700,1.009
202507261730,1.009
202507261800,1.009
202507261830,1.009
202507261900,1.009
202507261930,1.009
202507262000,1.009
202507262030,1.009
202507262100,1.009
202507262130,1.009
202507262200,1.009
202507262230,1.009
202507262300,1.009
202507262330,1.009
202507270000,1.009
202507270030,0.543
202507270100,0.543
202507270130,0.543
202507270200,0.543
202507270230,0.543
202507270300,0.543
202507270330,0.543
202507270400,0.543
202507270430,0.543
202507270500,0.543
202507270530,0.543
202507270600,0.543
202507270630,0.543
202507270700,0.543
202507270730,0.543
202507270800,0.543
202507270830,0.543
202507270900,0.543
202507270930,0.543
202507271000,0.543
202507271030,0.543
202507271100,0.543
202507271130,0.543
202507271200,0.543
202507271230,0.543
202507271300,0.543
202507271330,0.543
202507271400,0.543
202507271430,0.543
202507271500,0.543
202507271530,0.543
202507271600,0.543
202507271630,0.543
202507271700,0.543
202507271730,0.543
202507271800,0.543
202507271830,0.543
202507271900,0.543
202507271930,0.543
202507272000,0.543
202507272030,0.543
202507272100,0.543
202507272130,0.543
202507272200,0.543
202507272230,0.543
202507272300,0.543
202507272330,0.543
202507280000,0.543
202507280030,0.423
202507280100,0.423
202507280130,0.423
202507280200,0.423
202507280230,0.423
202507280300,0.423
202507280330,0.423
202507280400,0.423
202507280430,0.423
202507280500,0.423
202507280530,0.423
202507280600,0.423
202507280630,0.423
202507280700,0.423
202507280730,0.423
202507280800,0.423
202507280830,0.423
202507280900,0.423
202507280930,0.423
202507281000,0.423
202507281030,0.423
202507281100,0.423
202507281130,0.423
202507281200,0.423
202507281230,0.423
202507281300,0.423
202507281330,0.423
202507281400,0.423
202507281430,0.423
202507281500,0.423
202507281530,0.423
202507281600,0.423
202507281630,0.423
202507281700,0.423
202507281730,0.423
202507281800,0.423
202507281830,0.423
202507281900,0.423
202507281930,0.423
202507282000,0.423
202507282030,0.423
202507282100,0.423
202507282130,0.423
202507282200,0.423
202507282230,0.423
202507282300,0.423
202507282330,0.423
202507290000,0.423
202507290030,0.613
202507290100,0.613
202507290130,0.613
202507290200,0.613
202507290230,0.613
202507290300,0.613
202507290330,0.613
202507290400,0.613
202507290430,0.613
202507290500,0.613
202507290530,0.613
202507290600,0.613
202507290630,0.613
202507290700,0.613
202507290730,0.613
