Datetime,WtMean
202507220010,2.617345331325301
202507220020,2.615762239237539
202507220030,2.6146112257118204
202507220040,2.6139546103601865
202507220050,2.613822468206028
202507220100,2.6142295189690543
202507220110,2.6151806827675346
202507220120,2.616674477172209
202507220130,2.6187053617389378
202507220140,2.6212652139040884
202507220150,2.6243442333757727
202507220200,2.627930707149697
202507220210,2.631993248730634
202507220220,2.636511982383179
202507220230,2.6414889785986584
202507220240,2.6469070106622867
202507220250,2.652749124070018
202507220300,2.658999450667292
202507220310,2.6656447820909848
202507220320,2.672675067304492
202507220330,2.6800818690970805
202507220340,2.6878134948526147
202507220350,2.6959203256512283
202507220400,2.7044098228569724
202507220410,2.7132888706410103
202507220420,2.722564009156181
202507220430,2.7322232529344825
202507220440,2.742225912178865
202507220450,2.7526219970358414
202507220500,2.7634010029388114
202507220510,2.7745421924942053
202507220520,2.785993983320229
202507220530,2.797720237500902
202507220540,2.809739599545143
202507220550,2.822016003773884
202507220600,2.8345155640229556
202507220610,2.847165378538129
202507220620,2.8600205752679573
202507220630,2.873052766294606
202507220640,2.886271603554119
202507220650,2.8996251341310124
202507220700,2.9131485802848482
202507220710,2.926861049149986
202507220720,2.9407713199057977
202507220730,2.954817764009462
202507220740,2.969076756267821
202507220750,2.983573482147078
202507220800,2.998275086998368
202507220810,3.013182534676381
202507220820,3.028358380862473
202507220830,3.0437775761149575
202507220840,3.0594241820265244
202507220850,3.0753498429185315
202507220900,3.091556437347143
202507220910,3.1080647313714906
202507220920,3.124871983598283
202507220930,3.1420261371821567
202507220940,3.159551098536898
202507220950,3.1774170125595047
202507221000,3.195714428046637
202507221010,3.2144492598351553
202507221020,3.2336260741480505
202507221030,3.253314942049201
202507221040,3.27351773822479
202507221050,3.2942852191378496
202507221100,3.3156549691354162
202507221110,3.3376335878374426
202507221120,3.3602781506025377
202507221130,3.383627508667855
202507221140,3.40768044841265
202507221150,3.432517811643806
202507221200,3.4581090351990005
202507221210,3.484541482441172
202507221220,3.5117626122009895
202507221230,3.5398515073792485
202507221240,3.56881585755363
202507221250,3.5986271955974223
202507221300,3.629366816490415
202507221310,3.660906482359774
202507221320,3.6933557370781056
202507221330,3.7267065048382766
202507221340,3.7608605833598787
202507221350,3.7958725790825234
202507221400,3.831725046041506
202507221410,3.8683514115816546
