Datetime,P00001
202507220000,0.323
202507220030,2.053
202507220100,2.053
202507220130,2.053
202507220200,2.053
202507220230,2.053
202507220300,2.053
202507220330,2.053
202507220400,2.053
202507220430,2.053
202507220500,2.053
202507220530,2.053
202507220600,2.053
202507220630,2.053
202507220700,2.053
202507220730,2.053
202507220800,2.053
202507220830,2.053
202507220900,2.053
202507220930,2.053
202507221000,2.053
202507221030,2.053
202507221100,2.053
202507221130,2.053
202507221200,2.053
202507221230,2.053
202507221300,2.053
202507221330,2.053
202507221400,2.053
202507221430,2.053
202507221500,2.053
202507221530,2.053
202507221600,2.053
202507221630,2.053
202507221700,2.053
202507221730,2.053
202507221800,2.053
202507221830,2.053
202507221900,2.053
202507221930,2.053
202507222000,2.053
202507222030,2.053
202507222100,2.053
202507222130,2.053
202507222200,2.053
202507222230,2.053
202507222300,2.053
202507222330,2.053
202507230000,2.053
202507230030,1.868
202507230100,1.868
202507230130,1.868
202507230200,1.868
202507230230,1.868
202507230300,1.868
202507230330,1.868
202507230400,1.868
202507230430,1.868
202507230500,1.868
202507230530,1.868
202507230600,1.868
202507230630,1.868
202507230700,1.868
202507230730,1.868
202507230800,1.868
202507230830,1.868
202507230900,1.868
202507230930,1.868
202507231000,1.868
202507231030,1.868
202507231100,1.868
202507231130,1.868
202507231200,1.868
202507231230,1.868
202507231300,1.868
202507231330,1.868
202507231400,1.868
202507231430,1.868
202507231500,1.868
202507231530,1.868
202507231600,1.868
202507231630,1.868
202507231700,1.868
202507231730,1.868
202507231800,1.868
202507231830,1.868
202507231900,1.868
202507231930,1.868
202507232000,1.868
202507232030,1.868
202507232100,1.868
202507232130,1.868
202507232200,1.868
202507232230,1.868
202507232300,1.868
202507232330,1.868
202507240000,1.868
202507240030,0.517
202507240100,0.517
202507240130,0.517
202507240200,0.517
202507240230,0.517
202507240300,0.517
202507240330,0.517
202507240400,0.517
202507240430,0.517
202507240500,0.517
202507240530,0.517
202507240600,0.517
202507240630,0.517
202507240700,0.517
202507240730,0.517
202507240800,0.517
202507240830,0.517
202507240900,0.517
202507240930,0.517
202507241000,0.517
202507241030,0.517
202507241100,0.517
202507241130,0.517
202507241200,0.517
202507241230,0.517
202507241300,0.517
202507241330,0.517
202507241400,0.517
202507241430,0.517
202507241500,0.517
202507241530,0.517
202507241600,0.517
202507241630,0.517
202507241700,0.517
202507241730,0.517
202507241800,0.517
202507241830,0.517
202507241900,0.517
202507241930,0.517
202507242000,0.517
202507242030,0.517
202507242100,0.517
202507242130,0.517
202507242200,0.517
202507242230,0.517
202507242300,0.517
202507242330,0.517
202507250000,0.517
202507250030,0.79
202507250100,0.79
202507250130,0.79
202507250200,0.79
202507250230,0.79
202507250300,0.79
202507250330,0.79
202507250400,0.79
202507250430,0.79
202507250500,0.79
202507250530,0.79
202507250600,0.79
202507250630,0.79
202507250700,0.79
202507250730,0.79
202507250800,0.79
202507250830,0.79
202507250900,0.79
202507250930,0.79
202507251000,0.79
202507251030,0.79
202507251100,0.79
202507251130,0.79
202507251200,0.79
202507251230,0.79
202507251300,0.79
202507251330,0.79
202507251400,0.79
202507251430,0.79
202507251500,0.79
202507251530,0.79
202507251600,0.79
202507251630,0.79
202507251700,0.79
202507251730,0.79
202507251800,0.79
202507251830,0.79
202507251900,0.79
202507251930,0.79
202507252000,0.79
202507252030,0.79
202507252100,0.79
202507252130,0.79
202507252200,0.79
202507252230,0.79
202507252300,0.79
202507252330,0.79
202507260000,0.79
202507260030,0.858
202507260100,0.858
202507260130,0.858
202507260200,0.858
202507260230,0.858
202507260300,0.858
202507260330,0.858
202507260400,0.858
202507260430,0.858
202507260500,0.858
202507260530,0.858
202507260600,0.858
202507260630,0.858
202507260700,0.858
202507260730,0.858
202507260800,0.858
202507260830,0.858
202507260900,0.858
202507260930,0.858
202507261000,0.858
202507261030,0.858
202507261100,0.858
202507261130,0.858
202507261200,0.858
202507261230,0.858
202507261300,0.858
202507261330,0.858
202507261400,0.858
202507261430,0.858
202507261500,0.858
202507261530,0.858
202507261600,0.858
202507261630,0.858
202507261700,0.858
202507261730,0.858
202507261800,0.858
202507261830,0.858
202507261900,0.858
202507261930,0.858
202507262000,0.858
202507262030,0.858
202507262100,0.858
202507262130,0.858
202507262200,0.858
202507262230,0.858
202507262300,0.858
202507262330,0.858
202507270000,0.858
202507270030,0.62
202507270100,0.62
202507270130,0.62
202507270200,0.62
202507270230,0.62
202507270300,0.62
202507270330,0.62
202507270400,0.62
202507270430,0.62
202507270500,0.62
202507270530,0.62
202507270600,0.62
202507270630,0.62
202507270700,0.62
202507270730,0.62
202507270800,0.62
202507270830,0.62
202507270900,0.62
202507270930,0.62
202507271000,0.62
202507271030,0.62
202507271100,0.62
202507271130,0.62
202507271200,0.62
202507271230,0.62
202507271300,0.62
202507271330,0.62
202507271400,0.62
202507271430,0.62
202507271500,0.62
202507271530,0.62
202507271600,0.62
202507271630,0.62
202507271700,0.62
202507271730,0.62
202507271800,0.62
202507271830,0.62
202507271900,0.62
202507271930,0.62
202507272000,0.62
202507272030,0.62
202507272100,0.62
202507272130,0.62
202507272200,0.62
202507272230,0.62
202507272300,0.62
202507272330,0.62
202507280000,0.62
202507280030,0.681
202507280100,0.681
202507280130,0.681
202507280200,0.681
202507280230,0.681
202507280300,0.681
202507280330,0.681
202507280400,0.681
202507280430,0.681
202507280500,0.681
202507280530,0.681
202507280600,0.681
202507280630,0.681
202507280700,0.681
202507280730,0.681
202507280800,0.681
202507280830,0.681
202507280900,0.681
202507280930,0.681
202507281000,0.681
202507281030,0.681
202507281100,0.681
202507281130,0.681
202507281200,0.681
202507281230,0.681
202507281300,0.681
202507281330,0.681
202507281400,0.681
202507281430,0.681
202507281500,0.681
202507281530,0.681
202507281600,0.681
202507281630,0.681
202507281700,0.681
202507281730,0.681
202507281800,0.681
202507281830,0.681
202507281900,0.681
202507281930,0.681
202507282000,0.681
202507282030,0.681
202507282100,0.681
202507282130,0.681
202507282200,0.681
202507282230,0.681
202507282300,0.681
202507282330,0.681
202507290000,0.681
202507290030,0.587
202507290100,0.587
202507290130,0.587
202507290200,0.587
202507290230,0.587
202507290300,0.587
202507290330,0.587
202507290400,0.587
202507290430,0.587
202507290500,0.587
202507290530,0.587
202507290600,0.587
202507290630,0.587
202507290700,0.587
202507290730,0.587
202507290800,0.587
202507290830,0.587
202507290900,0.587
202507290930,0.587
202507291000,0.587
202507291030,0.587
202507291100,0.587
202507291130,0.587
202507291200,0.587
202507291230,0.587
202507291300,0.587
202507291330,0.587
202507291400,0.587
202507291430,0.587
202507291500,0.587
202507291530,0.587
202507291600,0.587
202507291630,0.587
202507291700,0.587
202507291730,0.587
202507291800,0.587
202507291830,0.587
202507291900,0.587
202507291930,0.587
202507292000,0.587
202507292030,0.587
202507292100,0.587
202507292130,0.587
202507292200,0.587
202507292230,0.587
202507292300,0.587
202507292330,0.587
202507300000,0.587
202507300030,0.114
202507300100,0.114
202507300130,0.114
202507300200,0.114
202507300230,0.114
202507300300,0.114
202507300330,0.114
202507300400,0.114
202507300430,0.114
202507300500,0.114
202507300530,0.114
202507300600,0.114
202507300630,0.114
202507300700,0.114
202507300730,0.114
202507300800,0.114
202507300830,0.114
202507300900,0.114
202507300930,0.114
202507301000,0.114
202507301030,0.114
202507301100,0.114
202507301130,0.114
202507301200,0.114
202507301230,0.114
202507301300,0.114
202507301330,0.114
202507301400,0.114
202507301430,0.114
202507301500,0.114
202507301530,0.114
202507301600,0.114
202507301630,0.114
202507301700,0.114
202507301730,0.114
202507301800,0.114
202507301830,0.114
202507301900,0.114
202507301930,0.114
202507302000,0.114
202507302030,0.114
202507302100,0.114
202507302130,0.114
202507302200,0.114
202507302230,0.114
202507302300,0.114
202507302330,0.114
202507310000,0.114
202507310030,0.052
202507310100,0.052
202507310130,0.052
202507310200,0.052
202507310230,0.052
202507310300,0.052
202507310330,0.052
202507310400,0.052
202507310430,0.052
202507310500,0.052
202507310530,0.052
202507310600,0.052
202507310630,0.052
202507310700,0.052
202507310730,0.052
202507310800,0.052
202507310830,0.052
202507310900,0.052
202507310930,0.052
202507311000,0.052
202507311030,0.052
202507311100,0.052
202507311130,0.052
202507311200,0.052
202507311230,0.052
202507311300,0.052
202507311330,0.052
202507311400,0.052
202507311430,0.052
202507311500,0.052
202507311530,0.052
202507311600,0.052
202507311630,0.052
202507311700,0.052
202507311730,0.052
202507311800,0.052
202507311830,0.052
202507311900,0.052
202507311930,0.052
202507312000,0.052
202507312030,0.052
202507312100,0.052
202507312130,0.052
202507312200,0.052
202507312230,0.052
202507312300,0.052
202507312330,0.052
202508010000,0.052
202508010030,0.076
202508010100,0.076
202508010130,0.076
202508010200,0.076
202508010230,0.076
202508010300,0.076
202508010330,0.076
202508010400,0.076
202508010430,0.076
202508010500,0.076
202508010530,0.076
202508010600,0.076
202508010630,0.076
202508010700,0.076
202508010730,0.076
202508010800,0.076
202508010830,0.076
202508010900,0.076
202508010930,0.076
