Datetime,WtMean
202507220010,279.57946
202507220020,279.36922537074514
202507220030,279.21637077452976
202507220040,279.1291722558328
202507220050,279.11162377776054
202507220100,279.1656801190904
202507220110,279.2919946715286
202507220120,279.49037056846936
202507220130,279.76007203893096
202507220140,280.10002040646293
202507220150,280.5089141923026
202507220200,280.98519791287356
202507220210,281.527095329905
202507220220,282.13260563934597
202507220230,282.7995231322203
202507220240,283.52553942874647
202507220250,284.3083826253824
202507220300,285.1459263894172
202507220310,286.036400800192
202507220320,286.9784590188019
202507220330,287.97133649961535
202507220340,289.01482180510294
202507220350,290.1092439629158
202507220400,291.2553260856913
202507220410,292.45399753653646
202507220420,293.70614125866564
202507220430,295.0123623990896
202507220440,296.3727240563255
202507220450,297.7865915968744
202507220500,299.2525363996783
202507220510,300.7683542168674
202507220520,302.33117571487145
202507220530,303.9376725376236
202507220540,305.5843251376846
202507220550,307.2676633768699
202507220600,308.98452299727137
202507220610,310.73225531396946
202507220620,312.5088435020317
202507220630,314.31297018416706
202507220640,316.1439688421021
202507220650,318.001818671037
202507220700,319.88696070929353
202507220710,321.8002606768654
202507220720,323.7428372707684
202507220730,325.7159859143886
202507220740,327.7211247550406
202507220750,329.7597002610005
202507220800,331.83318709007307
202507220810,333.9431033951443
202507220820,336.09100311690776
202507220830,338.2785449090428
202507220840,340.50749109356866
202507220850,342.7798175348463
202507220900,345.09768602553527
202507220910,347.4635596952686
202507220920,349.8801809991935
202507220930,352.35065498805625
202507220940,354.87843292782463
202507220950,357.4673200689241
202507221000,360.1214607127741
202507221010,362.8453491874342
202507221020,365.64377261805885
202507221030,368.5218140716744
202507221040,371.48481092824846
202507221050,374.53828880512015
202507221100,377.6879392074578
202507221110,380.9395503689648
202507221120,384.2989295864194
202507221130,387.77185274187457
202507221140,391.363975911152
202507221150,395.0807664600496
202507221200,398.9274329160078
202507221210,402.9088349108159
202507221220,407.02944047171707
202507221230,411.2932373405713
202507221240,415.7036984459458
202507221250,420.2637145126153
202507221300,424.9755810408516
202507221310,429.84095764295745
202507221320,434.8608431444999
202507221330,440.0355746463433
202507221340,445.365052439689
202507221350,450.8479296095341
202507221400,456.48343213967286
202507221410,462.2692448390744
202507221420,468.2035266779018
202507221430,474.28331240911666
202507221440,480.5056163764672
202507221450,486.8673655221645
202507221500,493.3638323709278
202507221510,499.99115655754406
202507221520,506.744397414501
202507221530,513.6178274502445
202507221540,520.6062491036076
202507221550,527.7039206292995
202507221600,534.9057445032603
202507221610,542.2069468600116
202507221620,549.6022908620237
202507221630,557.087644888213
202507221640,564.6592359835576
202507221650,572.3136628963643
202507221700,580.0486290971992
202507221710,587.8610564329839
202507221720,595.749857366511
202507221730,603.7125241959006
202507221740,611.7469510079573
202507221750,619.8508595962478
202507221800,628.0221041958131
202507221810,636.2577726166628
202507221820,644.5563391038535
202507221830,652.9133328893153
202507221840,661.3260397513977
202507221850,669.7904795575063
202507221900,678.3022746762284
202507221910,686.8567535122176
202507221920,695.4474853119168
202507221930,704.0679698794416
202507221940,712.7099585901619
202507221950,721.3635974455017
202507222000,730.0199670394757
202507222010,738.67171456153
202507222020,747.3150659356238
202507222030,755.9481543091647
202507222040,764.571095360778
202507222050,773.1821547818852
202507222100,781.7788936992354
202507222110,790.3589291557166
202507222120,798.9194142600996
202507222130,807.4597136247716
202507222140,815.9790781225204
202507222150,824.4758207797329
202507222200,832.9507326170831
202507222210,841.4062566067332
202507222220,849.8490992930425
202507222230,858.2859054796066
202507222240,866.7240210319075
202507222250,875.1699664125297
202507222300,883.6272196711983
202507222310,892.0974504374857
202507222320,900.5791602657708
202507222330,909.0686342756921
202507222340,917.5601567926283
202507222350,926.0434738768054
202507230000,934.5092804199473
202507230010,942.9454520106308
202507230020,951.298958714076
202507230030,959.5568138257447
202507230040,967.7111890124062
202507230050,975.7588347164672
202507230100,983.6981555451105
202507230110,991.5320466451622
202507230120,999.2663448351525
