Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208180010,211.06804,211.06804,211.06804,211.06804,211.06804,211.06804,211.06804,211.06804,211.06804,211.06804,211.06804,211.06804,211.06804,211.06804,211.06804,211.06804
202208180020,210.80436,210.80436,210.80701,210.81179,210.80701,210.80729,210.81144,210.80701,210.80701,210.81144,210.81144,210.81144,210.80431,210.80701,210.80436,210.80435
202208180030,210.53645,210.53645,210.54502,210.5599,210.54502,210.54714,210.55944,210.54502,210.54502,210.55944,210.55944,210.55944,210.53635,210.54502,210.53645,210.53629
202208180040,210.26244,210.26244,210.28046,210.31107,210.28046,210.28711,210.31097,210.28046,210.28046,210.31096,210.31097,210.31097,210.26239,210.28046,210.26244,210.26178
202208180050,209.98165,209.98164,210.01264,210.06473,210.01264,210.02716,210.06547,210.01264,210.01264,210.06538,210.06547,210.06547,209.9818,210.01264,209.98164,209.97998
202208180100,209.69389,209.69383,209.7413,209.82061,209.7413,209.76732,209.8226,209.7413,209.7413,209.82227,209.8226,209.8226,209.69439,209.7413,209.69383,209.69066
202208180110,209.39925,209.39905,209.46637,209.57858,209.46637,209.50769,209.58215,209.46637,209.46637,209.58127,209.58215,209.58215,209.40018,209.46637,209.39905,209.3939
202208180120,209.09794,209.09745,209.18789,209.33856,209.18789,209.24838,209.34401,209.18789,209.18789,209.34206,209.34401,209.34401,209.09932,209.18789,209.09745,209.08994
202208180130,208.79029,208.78928,208.906,209.10052,208.906,208.98958,209.10808,208.906,208.906,209.1044,209.10808,209.10808,208.79203,208.906,208.78928,208.77915
202208180140,208.47672,208.47485,208.62087,208.8644,208.62087,208.73145,208.87434,208.62088,208.62088,208.86806,208.87433,208.87434,208.47858,208.62087,208.47486,208.46191
202208180150,208.15764,208.15451,208.33274,208.63016,208.33274,208.47418,208.64275,208.33275,208.33274,208.63289,208.64272,208.64274,208.15931,208.33274,208.15454,208.13866
202208180200,207.83352,207.82865,208.04184,208.39774,208.04184,208.21793,208.41332,208.04187,208.04184,208.39877,208.41325,208.41329,207.83457,208.04184,207.82873,207.80982
202208180210,207.50483,207.49766,207.74843,208.16707,207.74843,207.96286,208.18604,207.7485,207.74843,208.16562,208.18589,208.18599,207.50472,207.74843,207.49782,207.47579
202208180220,207.172,207.16193,207.45277,207.93811,207.45277,207.70908,207.96094,207.45291,207.45277,207.93342,207.96064,207.96081,207.17013,207.45277,207.16223,207.13699
202208180230,206.83548,206.82184,207.1551,207.71078,207.1551,207.45668,207.73801,207.15535,207.15511,207.70217,207.73746,207.73776,206.83114,207.1551,206.82236,206.79377
202208180240,206.49565,206.47773,206.85566,207.48503,206.85566,207.20574,207.51728,206.8561,206.85567,207.4719,207.51633,207.51682,206.4881,206.85567,206.4786,206.44649
202208180250,206.15289,206.12995,206.55467,207.26081,206.55467,206.95628,207.29875,206.55538,206.55468,207.24267,207.29722,207.29795,206.14132,206.55468,206.13131,206.09546
202208180300,205.80754,205.77878,206.25233,207.03809,206.25233,206.70832,207.08243,206.25343,206.25234,207.01457,207.08009,207.08114,205.79107,206.25234,205.78082,205.74096
202208180310,205.45989,205.4245,205.94881,206.81684,205.94881,206.46187,206.86834,205.95045,205.94882,206.78771,206.8649,206.86634,205.43761,205.94883,205.42743,205.38325
202208180320,205.11022,205.06733,205.64427,206.59704,205.64427,206.21691,206.65648,205.64665,205.64428,206.56222,206.65159,206.65351,205.08117,205.64432,205.07143,205.02255
202208180330,204.75877,204.7075,205.33887,206.37868,205.33887,205.97343,206.44686,205.34219,205.33888,206.33822,206.44015,206.44261,204.72194,205.33894,204.71307,204.65907
202208180340,204.40575,204.34517,205.03272,206.16176,205.03272,205.7314,206.23948,205.03724,205.03272,206.11588,206.23051,206.23358,204.36011,205.03283,204.35255,204.29299
202208180350,204.05136,203.98052,204.72594,205.94631,204.72594,205.49081,206.03433,204.73194,204.72594,205.89532,206.02266,206.02638,203.99582,204.7261,203.9901,203.92447
202208180400,203.69577,203.61369,204.41864,205.73233,204.41863,205.25164,205.83142,204.42644,204.41862,205.67671,205.81656,205.82096,203.62923,204.41888,203.62588,203.55366
202208180410,203.33915,203.24481,204.11091,205.51986,204.1109,205.01388,205.63072,204.12086,204.11088,205.46018,205.61218,205.61727,203.26046,204.11126,203.26009,203.18071
202208180420,202.98165,202.87403,203.80287,205.30891,203.80285,204.77752,205.43222,203.81533,203.80279,205.24586,205.4095,205.41528,202.88966,203.80334,202.89287,202.80575
202208180430,202.62342,202.50146,203.49459,205.09951,203.49456,204.54257,205.2359,203.50996,203.49447,205.03387,205.2085,205.21493,202.51694,203.49524,202.52441,202.42892
202208180440,202.26461,202.12723,203.18617,204.8917,203.18613,204.30903,205.04172,203.20485,203.18599,204.8243,205.00916,205.01618,202.14244,203.18704,202.15485,202.05037
202208180450,201.90537,201.75148,202.87773,204.6855,202.87766,204.07691,204.84965,202.90013,202.87744,204.61724,204.81147,204.81899,201.7663,202.87886,201.78437,201.67023
202208180500,201.54584,201.37433,202.56934,204.48093,202.56924,203.84622,204.65965,202.5959,202.56893,204.41274,204.61543,204.62332,201.38865,202.57079,201.41312,201.28865
202208180510,201.18615,200.99593,202.26113,204.27801,202.26099,203.617,204.47166,202.29226,202.26054,204.21084,204.42101,204.42913,201.00964,202.26296,201.04128,200.90578
202208180520,200.82647,200.61641,201.95319,204.07675,201.95299,203.38925,204.28563,201.98932,201.95238,204.01157,204.22821,204.23638,200.62942,201.95547,200.66901,200.52178
202208180530,200.46692,200.23592,201.64564,203.87715,201.64536,203.163,204.1015,201.68718,201.64455,203.81492,204.03703,204.04501,200.24814,201.64844,200.29649,200.1368
202208180540,200.10766,199.85461,201.33858,203.67922,201.3382,202.93826,203.9192,201.38594,201.33714,203.62086,203.84745,203.855,199.86598,201.34198,199.92389,199.75102
202208180550,199.74884,199.47262,201.03213,203.48295,201.03162,202.71505,203.73868,201.08571,201.03025,203.42937,203.65946,203.66628,199.48308,201.03621,199.55138,199.36459
202208180600,199.39058,199.0901,200.7264,203.28834,200.72573,202.49339,203.55986,200.78657,200.72398,203.24038,203.47307,203.47881,199.09962,200.73124,199.17914,198.97769
