Datetime,WtMean
202208160010,399.10032999999993
202208160020,397.79755108778056
202208160030,396.49884333758473
202208160040,395.20426217717886
202208160050,393.91291377074276
202208160100,392.62259977712455
202208160110,391.32981190714946
202208160120,390.03065724734245
202208160130,388.7218420042498
202208160140,387.4017936397686
202208160150,386.0712075495448
202208160200,384.7327310456123
202208160210,383.39047050714555
202208160220,382.04921884544297
202208160230,380.71385011913117
202208160240,379.3887469494861
202208160250,378.0774832501428
202208160300,376.78278346507466
202208160310,375.5066130830859
202208160320,374.2501136358921
202208160330,373.0138969574006
202208160340,371.79794393709517
202208160350,370.60183438476906
202208160400,369.42471129338264
202208160410,368.26557819187565
202208160420,367.1231908484711
202208160430,365.9962916064849
202208160440,364.88359525943855
202208160450,363.7838608187121
202208160500,362.69600714086374
202208160510,361.61913401888626
202208160520,360.552554689659
202208160530,359.49572271098225
202208160540,358.44817644412996
202208160550,357.40942773000035
202208160600,356.3788904052855
202208160610,355.3558243119173
202208160620,354.3393724799358
202208160630,353.3285988892022
202208160640,352.3225425607035
202208160650,351.3201784096358
202208160700,350.3203718351214
202208160710,349.32182894169654
202208160720,348.32310947800534
202208160730,347.3227670505322
202208160740,346.3195310758666
202208160750,345.31250058328754
202208160800,344.30125805863076
202208160810,343.28592480186734
202208160820,342.26711427137235
202208160830,341.2458431145599
202208160840,340.2233878333841
202208160850,339.20118752542993
202208160900,338.18070992319986
202208160910,337.16337035310613
202208160920,336.15044259447427
202208160930,335.14300636372275
202208160940,334.14188673617326
202208160950,333.1476204907979
202208161000,332.16041263906794
202208161010,331.1801547118637
202208161020,330.2064357378849
202208161030,329.238631391031
202208161040,328.2759762547706
202208161050,327.3176625967143
202208161100,326.36291932623806
202208161110,325.4110795608105
202208161120,324.4616148088966
202208161130,323.51413223446957
202208161140,322.56838286257454
202208161150,321.6242269951001
202208161200,320.6816174493772
202208161210,319.7405734231885
202208161220,318.8011493850828
202208161230,317.86344431104646
202208161240,316.92755677672983
202208161250,315.9935999168547
202208161300,315.06168146188327
202208161310,314.13190768088776
202208161320,313.20437936334395
202208161330,312.2791955594222
202208161340,311.35645278134115
202208161350,310.4362488842724
202208161400,309.5186800950918
202208161410,308.60385173274153
