Datetime,WtMean
202209020010,1.2855885912698413
202209020020,1.283894714107168
202209020030,1.282242021873856
202209020040,1.2806308908585862
202209020050,1.2790491050394646
202209020100,1.2775025855232567
202209020110,1.2760008818671849
202209020120,1.2745443014831208
202209020130,1.273132658508155
202209020140,1.2717653070850508
202209020150,1.2704413064464566
202209020200,1.2691593921734567
202209020210,1.2679179993328789
202209020220,1.2667154628165382
202209020230,1.2655498975523665
202209020240,1.2644193688789591
202209020250,1.2633218645418947
202209020300,1.2622552927353667
202209020310,1.261217641605827
202209020320,1.260206826337901
202209020330,1.2592210345080317
202209020340,1.2582584042783065
202209020350,1.2573173787831058
202209020400,1.2563963753741667
202209020410,1.2554942466081724
202209020420,1.2546097867030759
202209020430,1.2537420763680573
202209020440,1.2528903794349322
202209020450,1.2520538696402848
202209020500,1.251232507436065
202209020510,1.2504263983470485
202209020520,1.2496352599882448
202209020530,1.2488583188697284
202209020540,1.2480960502060685
202209020550,1.2473489898393149
202209020600,1.2466156260346704
202209020610,1.2458972354207267
202209020620,1.2451944918666014
202209020630,1.2445079206582648
202209020640,1.2438375563255273
202209020650,1.2431831422850421
202209020700,1.242544502105323
202209020710,1.2419211706250533
202209020720,1.2413125135694123
202209020730,1.2407179546709286
202209020740,1.240136559501666
202209020750,1.239567576935461
202209020800,1.23901011378803
202209020810,1.2384625731108005
202209020820,1.2379243467721164
202209020830,1.237394318870181
202209020840,1.2368713072494584
202209020850,1.236354489777995
202209020900,1.2358428430944126
202209020910,1.2353354309207127
202209020920,1.2348313513916875
202209020930,1.234329588941463
202209020940,1.233828556085924
202209020950,1.2333286818753577
202209021000,1.232829419621795
202209021010,1.2323293763858452
202209021020,1.2318281888107327
202209021030,1.2313264422830044
202209021040,1.230823372436137
202209021050,1.2303189899462335
202209021100,1.2298140250532232
202209021110,1.229308316590246
202209021120,1.2288009647484872
202209021130,1.2282917034596181
202209021140,1.227782537073822
202209021150,1.2272738098994482
202209021200,1.2267650579492355
202209021210,1.2262570810451914
202209021220,1.2257506444279802
202209021230,1.2252461007778186
202209021240,1.2247439189636524
202209021250,1.224244508201985
202209021300,1.2237474566917999
202209021310,1.2232536667765288
202209021320,1.2227641203194732
202209021330,1.2222791557328023
202209021340,1.2217992871767949
202209021350,1.2213251709311619
202209021400,1.2208572252678833
202209021410,1.2203953151308662
202209021420,1.2199404124946507
202209021430,1.2194924158020366
202209021440,1.2190525268387935
202209021450,1.2186206480791038
202209021500,1.218197347513076
202209021510,1.2177839624811624
202209021520,1.2173809964133095
202209021530,1.2169886047729124
202209021540,1.216607714567512
202209021550,1.2162387085580386
202209021600,1.2158817049277788
202209021610,1.2155376095587496
202209021620,1.2152072027688863
202209021630,1.214890985498148
202209021640,1.2145893428008518
202209021650,1.2143029865706638
202209021700,1.2140324993906193
202209021710,1.2137784046212463
202209021720,1.2135403603134658
202209021730,1.213319612386798
202209021740,1.2131168365027267
202209021750,1.212932582725126
202209021800,1.2127673704919026
202209021810,1.2126205771921508
202209021820,1.212493380144514
202209021830,1.2123865421181825
202209021840,1.2123005532055349
202209021850,1.2122358956656603
202209021900,1.212193030808749
202209021910,1.2121720131860592
202209021920,1.2121736285396518
202209021930,1.2121982415606394
202209021940,1.2122455622644652
202209021950,1.2123163160875463
202209022000,1.2124106792102092
202209022010,1.2125277307552729
202209022020,1.2126693226887024
202209022030,1.2128356646723688
202209022040,1.2130270191855466
