Datetime,P00001
202208150010,373.47646
202208150020,373.22253
202208150030,372.96727
202208150040,372.70738
202208150050,372.43918
202208150100,372.15916
202208150110,371.86427
202208150120,371.55199
202208150130,371.22029
202208150140,370.86764
202208150150,370.49302
202208150200,370.0958
202208150210,369.67578
202208150220,369.23303
202208150230,368.76793
202208150240,368.28102
202208150250,367.77299
202208150300,367.24461
202208150310,366.69668
202208150320,366.12999
202208150330,365.54534
202208150340,364.94349
202208150350,364.32517
202208150400,363.69111
202208150410,363.04205
202208150420,362.3787
202208150430,361.70182
202208150440,361.01217
202208150450,360.31051
202208150500,359.59767
202208150510,358.87446
202208150520,358.14176
202208150530,357.40041
202208150540,356.65128
202208150550,355.89523
202208150600,355.13306
202208150610,354.3656
202208150620,353.59359
202208150630,352.81771
202208150640,352.0386
202208150650,351.25676
202208150700,350.47262
202208150710,349.6865
202208150720,348.89864
202208150730,348.10919
202208150740,347.31823
202208150750,346.52582
202208150800,345.73196
202208150810,344.93668
202208150820,344.13995
202208150830,343.34176
202208150840,342.5421
202208150850,341.74094
202208150900,340.93823
202208150910,340.13395
202208150920,339.32803
202208150930,338.52043
202208150940,337.71111
202208150950,336.90002
202208151000,336.08714
202208151010,335.27244
202208151020,334.45593
202208151030,333.63763
202208151040,332.81755
202208151050,331.99577
202208151100,331.17234
202208151110,330.34736
202208151120,329.52094
202208151130,328.6932
202208151140,327.86424
202208151150,327.0342
202208151200,326.20319
202208151210,325.37131
202208151220,324.53866
202208151230,323.70533
202208151240,322.8714
202208151250,322.03696
202208151300,321.20208
202208151310,320.36686
202208151320,319.53138
202208151330,318.69575
202208151340,317.86006
202208151350,317.02445
202208151400,316.18903
202208151410,315.35394
202208151420,314.51935
202208151430,313.68542
202208151440,312.85231
202208151450,312.02022
202208151500,311.18933
202208151510,310.35986
202208151520,309.532
202208151530,308.70596
202208151540,307.88197
202208151550,307.06023
202208151600,306.24097
202208151610,305.42441
202208151620,304.61074
202208151630,303.8002
202208151640,302.993
202208151650,302.18933
202208151700,301.38941
202208151710,300.59343
202208151720,299.80159
202208151730,299.01408
202208151740,298.23109
202208151750,297.4528
202208151800,296.67938
202208151810,295.91099
202208151820,295.14781
202208151830,294.38998
202208151840,293.63767
202208151850,292.891
202208151900,292.15011
202208151910,291.41514
202208151920,290.68621
202208151930,289.96343
202208151940,289.24691
202208151950,288.53675
202208152000,287.83305
202208152010,287.1359
202208152020,286.44539
202208152030,285.76158
202208152040,285.08456
202208152050,284.4144
202208152100,283.75115
202208152110,283.09489
202208152120,282.44566
202208152130,281.8035
202208152140,281.16846
202208152150,280.54056
202208152200,279.91983
202208152210,279.30628
202208152220,278.69992
202208152230,278.10076
202208152240,277.5088
202208152250,276.92402
202208152300,276.34642
202208152310,275.776
202208152320,275.21272
202208152330,274.65659
202208152340,274.10758
202208152350,273.56568
202208160000,273.03086
202208160010,272.5031
202208160020,271.99091
202208160030,271.4958
202208160040,271.01817
202208160050,270.55817
202208160100,270.11597
202208160110,269.69174
202208160120,269.28555
202208160130,268.8974
202208160140,268.52722
202208160150,268.17486
202208160200,267.84008
202208160210,267.52262
202208160220,267.22211
202208160230,266.9382
202208160240,266.67047
202208160250,266.4185
202208160300,266.18188
202208160310,265.96022
202208160320,265.75314
202208160330,265.5603
202208160340,265.38141
202208160350,265.21622
202208160400,265.06451
202208160410,264.92612
202208160420,264.80092
202208160430,264.68883
202208160440,264.58979
202208160450,264.50375
202208160500,264.4307
202208160510,264.37059
202208160520,264.32341
202208160530,264.28912
202208160540,264.26764
202208160550,264.2589
202208160600,264.26275
202208160610,264.27906
202208160620,264.30763
202208160630,264.34824
202208160640,264.40065
202208160650,264.46459
202208160700,264.5398
202208160710,264.62597
202208160720,264.72285
202208160730,264.83015
202208160740,264.94763
202208160750,265.07505
202208160800,265.21223
202208160810,265.35899
202208160820,265.5152
202208160830,265.68079
202208160840,265.8557
202208160850,266.03993
202208160900,266.23351
202208160910,266.43651
202208160920,266.64904
202208160930,266.87124
202208160940,267.10328
202208160950,267.34536
202208161000,267.59771
202208161010,267.86057
202208161020,268.13419
