Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209051430,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209051500,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209051530,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209051600,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209051630,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209051700,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209051730,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209051800,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209051830,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209051900,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209051930,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209052000,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209052030,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209052100,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209052130,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209052200,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209052230,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209052300,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209052330,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209060000,1.176,1.013,1.05,1.057,1.013,1.118,1.108,1.087,1.021,1.164,1.128,1.044,1.111,1.014,1.074,1.103
202209060030,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060100,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060130,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060200,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060230,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060300,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060330,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060400,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060430,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060500,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060530,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060600,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060630,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060700,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060730,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060800,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060830,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060900,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209060930,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061000,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061030,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061100,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061130,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061200,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061230,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061300,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061330,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061400,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061430,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061500,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061530,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061600,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061630,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061700,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061730,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061800,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061830,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061900,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209061930,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209062000,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209062030,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209062100,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209062130,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209062200,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209062230,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209062300,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209062330,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209070000,0.734,0.606,0.607,0.606,0.605,0.83,0.713,0.872,0.618,0.567,0.6,0.605,0.847,0.603,0.794,0.472
202209070030,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070100,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070130,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070200,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070230,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070300,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070330,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070400,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070430,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070500,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070530,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070600,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070630,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070700,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070730,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070800,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070830,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070900,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209070930,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071000,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071030,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071100,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071130,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071200,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071230,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071300,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071330,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071400,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071430,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071500,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071530,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071600,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071630,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071700,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071730,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071800,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071830,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071900,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209071930,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209072000,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209072030,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209072100,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209072130,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209072200,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209072230,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209072300,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209072330,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209080000,0.263,0.074,0.043,0.042,0.071,0.254,0.183,0.284,0.092,0.022,0.03,0.045,0.263,0.066,0.287,0.012
202209080030,0.697,0.058,0.057,0.056,0.058,0.142,0.076,0.254,0.06,0.053,0.055,0.056,0.164,0.057,0.435,0.049
202209080100,0.697,0.058,0.057,0.056,0.058,0.142,0.076,0.254,0.06,0.053,0.055,0.056,0.164,0.057,0.435,0.049
202209080130,0.697,0.058,0.057,0.056,0.058,0.142,0.076,0.254,0.06,0.053,0.055,0.056,0.164,0.057,0.435,0.049
202209080200,0.697,0.058,0.057,0.056,0.058,0.142,0.076,0.254,0.06,0.053,0.055,0.056,0.164,0.057,0.435,0.049
202209080230,0.697,0.058,0.057,0.056,0.058,0.142,0.076,0.254,0.06,0.053,0.055,0.056,0.164,0.057,0.435,0.049
202209080300,0.697,0.058,0.057,0.056,0.058,0.142,0.076,0.254,0.06,0.053,0.055,0.056,0.164,0.057,0.435,0.049
202209080330,0.697,0.058,0.057,0.056,0.058,0.142,0.076,0.254,0.06,0.053,0.055,0.056,0.164,0.057,0.435,0.049
