Datetime,WtMean
202209040010,123.55963999999999
202209040020,123.60103933404874
202209040030,123.64928341781552
202209040040,123.70568674432938
202209040050,123.77088360666535
202209040100,123.84511603828678
202209040110,123.92835168242559
202209040120,124.02045429998361
202209040130,124.12115651876606
202209040140,124.23013553216285
202209040150,124.34702184446962
202209040200,124.47138178990384
202209040210,124.60279107555769
202209040220,124.74078926945143
202209040230,124.8848972843853
202209040240,125.03464649477858
202209040250,125.18954993006072
202209040300,125.34915949892478
202209040310,125.51302790914616
202209040320,125.68075629813666
202209040330,125.85196609279197
202209040340,126.02633664922503
202209040350,126.20358581512973
202209040400,126.38347178413402
202209040410,126.5658288962841
202209040420,126.75051116925339
202209040430,126.93743135658629
202209040440,127.1265122755222
202209040450,127.31774300578049
202209040500,127.51110442836512
202209040510,127.70658687495332
202209040520,127.90420027280834
202209040530,128.10392535815106
202209040540,128.30575274540675
202209040550,128.5096158427631
202209040600,128.71543863024115
202209040610,128.92312486024784
202209040620,129.13253099431387
202209040630,129.3434657722304
202209040640,129.55573716260122
202209040650,129.76910523469732
202209040700,129.98330137893592
202209040710,130.19806578537842
202209040720,130.4131008374673
202209040730,130.62813661903078
202209040740,130.84288470962326
202209040750,131.05707521036035
202209040800,131.2704664447919
202209040810,131.4828363483991
202209040820,131.69396288617193
202209040830,131.90369985901654
202209040840,132.11190156418357
202209040850,132.31844187754513
202209040900,132.5232705261336
202209040910,132.72630928989332
202209040920,132.9275565629853
202209040930,133.12699194045666
202209040940,133.324652195471
202209040950,133.52056554202363
202209041000,133.71479818427207
202209041010,133.90739786911718
202209041020,134.09845995417803
202209041030,134.28805168507915
202209041040,134.47625971413873
202209041050,134.66318060563844
202209041100,134.84891030036985
202209041110,135.0335271574498
202209041120,135.21712756551926
202209041130,135.39980886239982
202209041140,135.58164907997246
202209041150,135.76274536577804
202209041200,135.94318538783565
202209041210,136.12305696786444
202209041220,136.30242909993652
202209041230,136.481408368949
202209041240,136.66006406859697
202209041250,136.83849282282424
202209041300,137.0167831101016
202209041310,137.1950130850442
202209041320,137.37328003595786
202209041330,137.55167182887206
202209041340,137.73029508700546
202209041350,137.90923783546032
202209041400,138.08861618121935
202209041410,138.268518305674
202209041420,138.44906936733506
202209041430,138.6303766128766
202209041440,138.8125558251804
202209041450,138.99572372608225
202209041500,139.1800154573045
202209041510,139.36555663779987
202209041520,139.55247297894516
202209041530,139.7409000698575
202209041540,139.9309822996787
202209041550,140.12284573852554
202209041600,140.3166447106049
202209041610,140.51252370872757
202209041620,140.7106183392445
