Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209040010,123.55964,123.55964,123.55964,123.55964,123.55964,123.55964,123.55964,123.55964,123.55964,123.55964,123.55964,123.55964,123.55964,123.55964,123.55964,123.55964
202209040020,123.601,123.60141,123.60094,123.60094,123.60141,123.59816,123.59771,123.59898,123.60141,123.59955,123.59949,123.60094,123.59816,123.6014,123.60446,123.59747
202209040030,123.64923,123.64936,123.6479,123.6479,123.64935,123.6392,123.63806,123.64147,123.64936,123.64353,123.6434,123.6479,123.63921,123.64925,123.65888,123.63706
202209040040,123.70572,123.70363,123.70065,123.70065,123.70359,123.68275,123.68078,123.68697,123.70366,123.69166,123.69145,123.70065,123.68281,123.70325,123.72302,123.6784
202209040050,123.77116,123.76404,123.75902,123.75902,123.76392,123.7286,123.72574,123.73521,123.76413,123.74368,123.74349,123.75902,123.72879,123.76315,123.79631,123.72135
202209040100,123.84583,123.83027,123.82278,123.82278,123.83001,123.77647,123.77276,123.78592,123.83054,123.79926,123.7993,123.82278,123.77697,123.82864,123.87789,123.76572
202209040110,123.92972,123.90202,123.89166,123.89166,123.90153,123.82609,123.82164,123.83881,123.90261,123.85797,123.85864,123.89166,123.82711,123.8994,123.96678,123.81131
202209040120,124.02271,123.97893,123.96539,123.96539,123.97816,123.87714,123.87218,123.89365,123.98005,123.91939,123.92128,123.96539,123.879,123.97513,124.062,123.85792
202209040130,124.12454,124.0607,124.04369,124.04369,124.05958,123.92935,123.92418,123.95019,124.06257,123.98307,123.98697,124.0437,123.93241,124.05553,124.16256,123.90536
202209040140,124.23489,124.14701,124.12629,124.12629,124.14548,123.98246,123.97745,124.0082,124.14989,124.04861,124.05548,124.12632,123.98713,124.14031,124.26758,123.95346
202209040150,124.35339,124.23754,124.21293,124.21293,124.23555,124.03625,124.03181,124.06749,124.2417,124.11563,124.12655,124.21298,124.04294,124.2292,124.37623,124.00205
202209040200,124.4796,124.33199,124.30331,124.30331,124.32951,124.09051,124.08711,124.12787,124.33771,124.18379,124.19997,124.30343,124.09964,124.32192,124.48783,124.05099
202209040210,124.61309,124.43006,124.39716,124.39716,124.42706,124.14507,124.1432,124.18916,124.43761,124.25278,124.27549,124.39738,124.15704,124.41819,124.60175,124.10014
202209040220,124.75339,124.53147,124.4942,124.4942,124.5279,124.19978,124.19994,124.2512,124.5411,124.32234,124.35288,124.49457,124.21497,124.51774,124.71749,124.1494
202209040230,124.90001,124.63593,124.59413,124.59413,124.63176,124.25449,124.2572,124.31384,124.64786,124.39223,124.43191,124.59474,124.27324,124.62028,124.83461,124.19864
202209040240,125.05247,124.74315,124.69665,124.69665,124.73835,124.3091,124.31486,124.37693,124.7576,124.46222,124.51234,124.6976,124.33171,124.72556,124.95276,124.24777
202209040250,125.21027,124.85285,124.80149,124.80149,124.84739,124.36351,124.3728,124.44033,124.87002,124.53214,124.59396,124.80291,124.39022,124.83329,125.07164,124.29669
202209040300,125.37295,124.96478,124.90836,124.90836,124.95862,124.41763,124.43092,124.50393,124.98482,124.60182,124.67654,124.91039,124.44864,124.94324,125.191,124.34533
202209040310,125.54005,125.07868,125.01699,125.01699,125.0718,124.4714,124.48911,124.5676,125.10173,124.67112,124.75988,125.0198,124.50683,125.05514,125.31066,124.3936
202209040320,125.71116,125.19433,125.12712,125.12711,125.18669,124.52476,124.54729,124.63125,125.2205,124.73993,124.8438,125.13091,124.5647,125.16878,125.43045,124.44144
202209040330,125.88589,125.31153,125.23851,125.2385,125.30309,124.57766,124.60537,124.69478,125.34089,124.80814,124.92812,125.24349,124.62215,125.28396,125.55026,124.48879
202209040340,126.06391,125.43009,125.35095,125.35094,125.42083,124.63008,124.66329,124.75811,125.46271,124.87567,125.01268,125.35736,124.67909,125.4005,125.66999,124.53561
202209040350,126.24493,125.54985,125.46424,125.46423,125.53974,124.68199,124.72098,124.82119,125.58576,124.94248,125.09737,125.47233,124.73548,125.51824,125.78959,124.58186
202209040400,126.4287,125.6707,125.57824,125.57821,125.65971,124.73339,124.7784,124.88396,125.7099,125.0085,125.18208,125.58826,124.79124,125.63706,125.90902,124.6275
202209040410,126.61505,125.79254,125.69278,125.69275,125.78064,124.78427,124.8355,124.94638,125.83501,125.07372,125.2667,125.70502,124.84636,125.75687,126.02826,124.67253
202209040420,126.80383,125.91528,125.80777,125.80772,125.90245,124.83465,124.89227,125.00842,125.96098,125.13812,125.35118,125.82249,124.9008,125.87758,126.14731,124.71694
202209040430,126.99495,126.03888,125.92312,125.92304,126.0251,124.88453,124.94868,125.07007,126.08775,125.2017,125.43547,125.94059,124.95457,125.99914,126.26619,124.76072
202209040440,127.18833,126.16331,126.03874,126.03863,126.14856,124.93394,125.00472,125.13133,126.21527,125.26447,125.51951,126.05925,125.00765,126.12153,126.38492,124.80389
202209040450,127.38396,126.28854,126.15459,126.15443,126.27281,124.98289,125.06039,125.19218,126.34349,125.32645,125.6033,126.17841,125.06005,126.24473,126.50353,124.84645
202209040500,127.58182,126.41458,126.27062,126.27042,126.39784,125.03142,125.11569,125.25263,126.47241,125.38766,125.68681,126.29803,125.1118,126.36872,126.62205,124.88844
202209040510,127.7819,126.54143,126.38682,126.38654,126.52366,125.07954,125.17062,125.31269,126.60199,125.44813,125.77004,126.41806,125.1629,126.49351,126.74052,124.92986
202209040520,127.98421,126.6691,126.50315,126.50279,126.65028,125.12729,125.22518,125.37236,126.73224,125.50789,125.85297,126.53849,125.21338,126.61912,126.85896,124.97076
202209040530,128.18873,126.79758,126.61961,126.61914,126.7777,125.17468,125.27939,125.43167,126.86314,125.56695,125.93561,126.65927,125.26327,126.74553,126.97741,125.01115
202209040540,128.39545,126.92688,126.73616,126.73557,126.90592,125.22174,125.33325,125.4906,126.99468,125.62535,126.01794,126.78038,125.31258,126.87275,127.09589,125.05106
