Datetime,WtMean
202209160010,223.68870999999996
202209160020,223.32731160907502
202209160030,222.9669911857661
202209160040,222.60801628852187
202209160050,222.25037864234156
202209160100,221.894094018454
202209160110,221.53923608973335
202209160120,221.1858578885744
202209160130,220.83401684767531
202209160140,220.48374876218614
202209160150,220.1350751633896
202209160200,219.78802070674746
202209160210,219.44258020200635
202209160220,219.0987644686832
202209160230,218.75656376301117
202209160240,218.41597281597492
202209160250,218.07698182843944
202209160300,217.7395926436503
202209160310,217.40380078493035
202209160320,217.06961795217404
202209160330,216.7370553806258
202209160340,216.40613989818948
202209160350,216.07690091029446
202209160400,215.74937744034116
202209160410,215.4236197192156
202209160420,215.09968229368698
202209160430,214.7776229831912
202209160440,214.45750919076016
202209160450,214.13939811528806
202209160500,213.8233582418758
202209160510,213.50945274257305
202209160520,213.19773998186227
202209160530,212.8882693113384
202209160540,212.58109159946895
202209160550,212.27623938377064
202209160600,211.97374688296537
202209160610,211.67363065667445
202209160620,211.37590258615688
202209160630,211.08056027482965
202209160640,210.78759996908894
202209160650,210.49700601485847
202209160700,210.20875570242822
202209160710,209.9228175919484
202209160720,209.63916906489422
202209160730,209.35777009920966
202209160740,209.0785912355823
202209160750,208.80160164019625
202209160800,208.52677331449803
202209160810,208.25407687965208
202209160820,207.98349445967665
202209160830,207.71501374764486
202209160840,207.44862661801062
202209160850,207.184333220309
202209160900,206.92214324695982
202209160910,206.66207041740563
202209160920,206.40414259812093
202209160930,206.14838584431027
202209160940,205.8948388496363
202209160950,205.64355145383445
202209161000,205.39457022221484
202209161010,205.1479531816699
202209161020,204.90376438560762
202209161030,204.66206628903137
202209161040,204.4229377809595
202209161050,204.18644885639253
202209161100,203.95267489177064
202209161110,203.72170480710903
202209161120,203.49361652370513
202209161130,203.26850047268346
202209161140,203.04644464286514
202209161150,202.82753384186856
202209161200,202.61186421595926
202209161210,202.3995271980442
202209161220,202.1906192358868
202209161230,201.98523480301293
202209161240,201.78346632305295
202209161250,201.58541921577563
202209161300,201.39118208332212
202209161310,201.20086698054388
202209161320,201.01456407315288
202209161330,200.83237953713166
202209161340,200.6544094440789
202209161350,200.4807625592836
202209161400,200.31153884252987
202209161410,200.14684149021494
202209161420,199.98677410696567
202209161430,199.83144421919093
202209161440,199.6809531200032
202209161450,199.53540616091541
202209161500,199.39490338937756
202209161510,199.25955224389247
202209161520,199.12945632867726
202209161530,199.00471402195512
202209161540,198.88542595432315
202209161550,198.77169626521754
202209161600,198.66362128806318
202209161610,198.56129759147268
202209161620,198.46481869110914
202209161630,198.37427880255322
202209161640,198.28976932255708
202209161650,198.2113751321007
202209161700,198.13918287574805
202209161710,198.07327575396678
202209161720,198.01373533320833
202209161730,197.96063101064826
202209161740,197.91404390119206
202209161750,197.87403629241388
202209161800,197.84067988936732
202209161810,197.81403739046533
202209161820,197.79416133217538
202209161830,197.781113076447
202209161840,197.7749395286176
202209161850,197.7756930294688
202209161900,197.78341381234716
202209161910,197.79814144890992
202209161920,197.81991216738942
202209161930,197.84876155562898
202209161940,197.88471583413695
202209161950,197.9278019354364
202209162000,197.9780381289996
202209162010,198.03544306235085
202209162020,198.1000319072967
202209162030,198.171813489961
202209162040,198.2507989536141
202209162050,198.33698524267237
202209162100,198.4303772405677
202209162110,198.53096751071217
202209162120,198.63875619886048
202209162130,198.75372571695792
202209162140,198.87586748919566
202209162150,199.0051631393437
202209162200,199.14159258039007
202209162210,199.28513585046608
202209162220,199.4357620772089
202209162230,199.59344450278078
202209162240,199.75815504243616
202209162250,199.929849917329
202209162300,200.1084984013441
202209162310,200.29405717764965
202209162320,200.48647725053377
202209162330,200.6857164442314
202209162340,200.8917254177686
202209162350,201.10445117599008
202209170000,201.32383655555114
202209170010,201.54982640263893
202209170020,201.8186398605531
202209170030,202.13817394023508
202209170040,202.51251060261134
202209170050,202.94321808664733
202209170100,203.43058533020584
202209170110,203.97409382132065
202209170120,204.57268381439638
202209170130,205.22497708121483
202209170140,205.92940729362735
202209170150,206.68433500315965
202209170200,207.48807784291049
202209170210,208.3389111736946
202209170220,209.23508131284026
202209170230,210.17480404978483
202209170240,211.15627957270632
202209170250,212.1777516317735
202209170300,213.23755463683372
202209170310,214.33418803099852
202209170320,215.466375238572
202209170330,216.6331235815471
202209170340,217.83377102613906
202209170350,219.06799419442632
202209170400,220.33576888588448
202209170410,221.63732668947216
202209170420,222.97305674231293
202209170430,224.34336310864643
202209170440,225.74853611914438
202209170450,227.18860333375142
202209170500,228.66319608212513
202209170510,230.171454933448
202209170520,231.71198451692774
202209170530,233.28285389362762
202209170540,234.881662320789
202209170550,236.5056531634949
202209170600,238.15184857893536
202209170610,239.8172324174779
202209170620,241.4988908812118
202209170630,243.194179578285
