Datetime,P00011
202209160010,223.68871
202209160020,223.32438
202209160030,222.95768
202209160040,222.58873
202209160050,222.21751
202209160100,221.84401
202209160110,221.46832
202209160120,221.09053
202209160130,220.7108
202209160140,220.3293
202209160150,219.94621
202209160200,219.56176
202209160210,219.17613
202209160220,218.78955
202209160230,218.40222
202209160240,218.01434
202209160250,217.62609
202209160300,217.23766
202209160310,216.84923
202209160320,216.46096
202209160330,216.073
202209160340,215.68549
202209160350,215.29857
202209160400,214.91237
202209160410,214.527
202209160420,214.14258
202209160430,213.7592
202209160440,213.37697
202209160450,212.99596
202209160500,212.61626
202209160510,212.23795
202209160520,211.8611
202209160530,211.48575
202209160540,211.11198
202209160550,210.73983
202209160600,210.36936
202209160610,210.00061
202209160620,209.63361
202209160630,209.26841
202209160640,208.90505
202209160650,208.54357
202209160700,208.18399
202209160710,207.82636
202209160720,207.47072
202209160730,207.11709
202209160740,206.76551
202209160750,206.41604
202209160800,206.06871
202209160810,205.72356
202209160820,205.38064
202209160830,205.04
202209160840,204.70169
202209160850,204.36577
202209160900,204.03229
202209160910,203.70132
202209160920,203.37292
202209160930,203.04716
202209160940,202.7241
202209160950,202.40382
202209161000,202.0864
202209161010,201.77191
202209161020,201.46045
202209161030,201.15208
202209161040,200.8469
202209161050,200.545
202209161100,200.24647
202209161110,199.9514
202209161120,199.6599
202209161130,199.37206
202209161140,199.08799
202209161150,198.80779
202209161200,198.53156
202209161210,198.25941
202209161220,197.99146
202209161230,197.72782
202209161240,197.46858
202209161250,197.21389
202209161300,196.96383
202209161310,196.71854
202209161320,196.47813
202209161330,196.24272
202209161340,196.01242
202209161350,195.78735
202209161400,195.56763
202209161410,195.35337
202209161420,195.14469
202209161430,194.94171
202209161440,194.74454
202209161450,194.55329
202209161500,194.36806
202209161510,194.18897
202209161520,194.01611
202209161530,193.84959
202209161540,193.6895
202209161550,193.53594
202209161600,193.38899
202209161610,193.24874
202209161620,193.11527
202209161630,192.98865
202209161640,192.86896
202209161650,192.75625
202209161700,192.65058
202209161710,192.55202
202209161720,192.46061
202209161730,192.37638
202209161740,192.29939
202209161750,192.22965
202209161800,192.16719
202209161810,192.11205
202209161820,192.06421
202209161830,192.02371
