Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209160010,2.1813627625201937,2.1813627625201937,2.1813627625201937,2.1813627625201937,2.1813627625201937,2.1813627625201937,2.1813627625201937,2.1813627625201937,2.1813627625201937,2.1813627625201937,2.1813627625201937,2.1813627625201937,2.1813627625201937,2.1813627625201937,2.1813627625201937,2.1813627625201937
202209160020,2.178433197389886,2.1784752039151716,2.178433197389886,2.178436623164764,2.1784752039151716,2.1784752039151716,2.178466721044046,2.178433197389886,2.1784023654159874,2.178404567699837,2.1784044045677,2.178433197389886,2.178466721044046,2.178466721044046,2.1784752039151716,2.178433197389886
202209160030,2.175502528548124,2.1756337683523657,2.1755026916802613,2.175538580750408,2.175633686786297,2.175633686786297,2.175607096247961,2.1755026101141928,2.175407096247961,2.1754137846655794,2.1754133768352366,2.175502528548124,2.175607096247961,2.1756071778140296,2.1756337683523657,2.175502528548124
202209160040,2.1725856443719413,2.172855872756933,2.1725867862969004,2.1726896411092986,2.172855220228385,2.172855220228385,2.1728004078303425,2.1725862153344213,2.172391272430669,2.172404730831974,2.1724039967373576,2.1725856443719413,2.1728004078303425,2.1728005709624796,2.172855872756933,2.1725859706362156
202209160050,2.1696818923327896,2.1701425774877654,2.1696867862969005,2.1698907014681894,2.1701393148450245,2.1701393148450245,2.170045921696574,2.1696845840130505,2.1693546492659053,2.169376998368679,2.1693761011419253,2.1696818923327896,2.170045921696574,2.1700462479608484,2.1701425774877654,2.1696834420880915
202209160100,2.1667907014681895,2.167495676998369,2.166805057096248,2.1671415171288744,2.16748572593801,2.16748572593801,2.167343474714519,2.1667991027732465,2.1662971451876025,2.166330424143556,2.1663296084828714,2.1667907014681895,2.167343474714519,2.16734396411093,2.167495676998369,2.1667959216965746
202209160110,2.163912153344209,2.1649174551386627,2.1639443719412723,2.1644416802610116,2.1648942088091356,2.1648942088091356,2.1646928221859705,2.163931647634584,2.1632189233278956,2.163265171288744,2.1632652528548126,2.163912153344209,2.1646928221859705,2.1646933931484504,2.1649174551386627,2.163925122349103
202209160120,2.161046003262643,2.162409624796085,2.1611073409461667,2.1617903752039154,2.1623644371941273,2.1623644371941273,2.1620935562805874,2.1610840946166396,2.1601201468189233,2.1601814029363786,2.1601837683523657,2.1610460848287114,2.1620935562805874,2.1620942088091355,2.162409624796085,2.1610728384991846
202209160130,2.1581922512234915,2.159973409461664,2.1582960848287116,2.159186378466558,2.1598957585644376,2.159895676998369,2.1595451876019576,2.158258156606852,2.1570011419249595,2.157079363784666,2.1570864600326267,2.15819233278956,2.1595451876019576,2.1595459216965742,2.159973409461664,2.1582405383360523
202209160140,2.15535057096248,2.1576091353996736,2.1555123980424145,2.1566283849918433,2.1574872756933114,2.1574868678629695,2.157046818923328,2.15545497553018,2.1538621533442086,2.153959298531811,2.1539747145187604,2.1553508972267537,2.157046818923328,2.1570476345840133,2.1576091353996736,2.1554296900489396
202209160150,2.152520717781403,2.155316313213703,2.1527573409461667,2.154115008156607,2.1551376835236544,2.155136704730832,2.1545973083197394,2.1526755301794456,2.1507035889070147,2.150821615008157,2.15085,2.152521533442088,2.1545973083197394,2.154598123980424,2.155316313213703,2.152641272430669
202209160200,2.1497024469820554,2.1530940456769985,2.1500316476345844,2.1516445350734097,2.1528456769983686,2.152843474714519,2.152195350734095,2.149920554649266,2.147525938009788,2.147666884176183,2.147714192495922,2.149704241435563,2.152195350734095,2.1521961663947797,2.1530940456769985,2.149875938009788
202209160210,2.146895350734095,2.150940619902121,2.1473356443719416,2.1492154159869497,2.150609706362154,2.1506052202283854,2.1498393148450248,2.147190212071778,2.144329853181077,2.144495513866232,2.1445687601957584,2.1468990212071777,2.1498393148450248,2.1498401305057095,2.150940619902121,2.147134176182708
202209160220,2.1440991027732466,2.148854078303426,2.1446691680261014,2.1468258564437197,2.148428303425775,2.148419902120718,2.14752748776509,2.1444847471451878,2.1411162316476346,2.141308401305057,2.1414155791190863,2.1441059543230017,2.147527650897227,2.1475282218597065,2.148854078303426,2.1444161500815664
202209160230,2.1413133768352366,2.146831973898858,2.1420318923327897,2.144473898858075,2.146299836867863,2.146285236541599,2.1452581566068516,2.1418038336052208,2.1378858075040785,2.1381063621533443,2.138256280587276,2.1413252854812397,2.1452584013050573,2.1452586460032625,2.146831973898858,2.1417218597063625
202209160240,2.1385379282218597,2.1448716150081566,2.139423327895596,2.142157830342578,2.1442227569331163,2.1441990212071778,2.143029526916803,2.139147308319739,2.1346397226753675,2.134890293637847,2.135092495921697,2.1385571778140298,2.143030016313214,2.143029526916803,2.1448716150081566,2.139050978792822
202209160250,2.1357725122349107,2.1429703099510604,2.136842659053834,2.1398756117455138,2.1421956769983685,2.1421590538336055,2.1408398858075044,2.1365146003262643,2.131378874388255,2.131661174551387,2.131925693311582,2.13580220228385,2.1408407830342577,2.1408389885807506,2.1429703099510604,2.136403262642741
202209160300,2.1330170473083196,2.1411254486133773,2.134289070146819,2.137625448613377,2.1402172920065254,2.1401631321370314,2.1386877650897227,2.133905301794454,2.1280857495881382,2.1284045304777592,2.128745140032949,2.133060685154976,2.138689233278956,2.1386853996737356,2.1411254486133773,2.1337781402936375
202209160310,2.130271370309951,2.1393341761827083,2.1317616639477976,2.1354057096247963,2.1382864600326266,2.138209380097879,2.136571615008157,2.1313187601957586,2.124766309719934,2.125120345963756,2.1255455518945636,2.1303334420880917,2.1365741435562806,2.13656704730832,2.1393341761827083,2.1311752039151712
202209160320,2.1275112026359144,2.1375942088091353,2.129252471169687,2.1332148450244697,2.1364024469820553,2.13629616639478,2.1344906199021207,2.1287421746293242,2.121435255354201,2.1218262767710048,2.122347281713344,2.1275974464579903,2.1344946166394783,2.1344827079934747,2.1375942088091353,2.1285799835255355
202209160330,2.1247585667215816,2.1359030995106036,2.1267507413509064,2.1310514681892334,2.1345644371941273,2.134422104404568,2.13244396411093,2.126174464579901,2.1180938220757826,2.1185233113673805,2.119151565074135,2.124873805601318,2.132450081566069,2.1324312398042418,2.1359030995106036,2.1259944810543656
202209160340,2.122016392092257,2.1342589722675367,2.1242733113673804,2.128903871499176,2.1327721044045678,2.1325861337683527,2.130431158238173,2.1236283360790775,2.114742998352553,2.1152125205930803,2.1159595551894563,2.1221667215815483,2.130440375203915,2.1304116639477977,2.1342589722675367,2.1234299011532123
202209160350,2.119285090609555,2.1326600326264273,2.1218193574958812,2.1267716639209224,2.1310252854812397,2.1307874388254486,2.128436902800659,2.121103294892916,2.111383690280066,2.111894975288303,2.1127724052718286,2.119477018121911,2.1284504942339373,2.128408072487644,2.1326600326264273,2.120885831960461
202209160400,2.1165650741350905,2.1311048939641113,2.119388550247117,2.1246648270181216,2.129317298187809,2.1290160626029655,2.126472899505766,2.1185990939044483,2.1080168039538716,2.1085715815486,2.10959118616145,2.116805436573311,2.126492174629324,2.1264318780889617,2.1311048939641113,2.1183619439868204
202209160410,2.1138570840197692,2.1295883031301486,2.1169804777594727,2.1225829489291597,2.1276453871499177,2.1272740527182865,2.1245439044481054,2.1161156507413508,2.104643410214168,2.105243327841845,2.1064168039538713,2.1141528830313012,2.124570593080725,2.124487149917628,2.1295883031301486,2.115857907742998
202209160420,2.1111616144975285,2.128103047775947,2.1145946457990115,2.120526029654036,2.1260201812191104,2.125569439868204,2.1226509060955516,2.1136528006589783,2.1012641680395383,2.1019112026359146,2.1032502471169687,2.1115200988467873,2.1226872322899504,2.1225742174629323,2.128103047775947,2.1133734761120264
202209160430,2.1084795716639206,2.1266593080724876,2.1122309719934105,2.1184941515650744,2.1244420098846786,2.1239024711696866,2.120794975288303,2.111210461285008,2.0978799011532123,2.0985759472817134,2.1000922570016476,2.108908072487644,2.120843492586491,2.120693492586491,2.1266593080724876,2.110908649093904
202209160440,2.1058116968698517,2.125256589785832,2.1098892092257002,2.116487644151565,2.122911696869852,2.122273887973641,2.1189775947281713,2.108788714991763,2.0944912685337727,2.095238550247117,2.09694373970346,2.106317462932455,2.1190411861614495,2.1188455518945633,2.125256589785832,2.1084633443163097
202209160450,2.10315881383855,2.1238945634266884,2.1075692751235584,2.1145069192751236,2.121429654036244,2.1206843492586493,2.1172002471169686,2.106387726523888,2.0910990115321253,2.0918996705107085,2.0938052718286655,2.1037489291598024,2.1172823723228995,2.117031054365733,2.1238945634266884,2.1060373970345965
202209160500,2.1005217462932455,2.122572981878089,2.1052710873146623,2.1125524711696873,2.119996622734761,2.119134596375618,2.1154647446457986,2.104007495881384,2.0877037067545308,2.0885601317957168,2.0906775947281715,2.1012032948929162,2.115569110378913,2.1152510708401975,2.122572981878089,2.10363097199341
202209160510,2.0979013179571666,2.1212917627677097,2.1029946457990114,2.1106247940691927,2.118613179571664,2.1176254530477756,2.1137727347611204,2.101648352553542,2.0843059308072487,2.085220675453048,2.08756136738056,2.09868097199341,2.1139037067545305,2.1135061779242177,2.1212917627677097,2.1012440691927514
202209160520,2.0952984349258648,2.1200505766062605,2.1007399505766062,2.1087244645799013,2.1172796540362437,2.1161577429983525,2.112126112026359,2.0993104612850084,2.0809061779242173,2.081882042833608,2.084457166392092,2.0961824546952226,2.1122882207578253,2.11179744645799,2.1200505766062605,2.0988767710049423
202209160530,2.092713838550247,2.118849176276771,2.0985070840197695,2.1068519769357494,2.1159963756177924,2.114732125205931,2.1105266062602963,2.0969939868204284,2.0774800332778702,2.0785303660565724,2.0813653212520595,2.093708319604613,2.1107249588138384,2.1101256177924217,2.118849176276771,2.0965291598023064
202209160540,2.090148352553542,2.1176873146622732,2.0962960461285007,2.1050074958813836,2.114763509060955,2.113349093904448,2.1089759472817136,2.0946991762767713,2.0740438435940103,2.0751620632279533,2.078269384359401,2.0912587314662274,2.109215815485997,2.1084913509060956,2.1176873146622732,2.0942014827018123
202209160550,2.08760255354201,2.1165643327841845,2.0941070016474463,2.1031913509060955,2.11358097199341,2.112008978583196,2.1074756177924217,2.092426359143328,2.070606988352745,2.0717965890183025,2.0751732945091517,2.0888340197693576,2.1077628500823726,2.1068953871499176,2.1165643327841845,2.0918938220757823
202209160600,2.08507726523888,2.1154796540362435,2.0919399505766063,2.1014036243822076,2.1124482701812193,2.1107119439868205,2.1060271828665567,2.0901757001647443,2.0671700499168053,2.06843452579035,2.0720911813643927,2.0864341845140033,2.1063676276771,2.1053381383855028,2.1154796540362435,2.0896062602965406
202209160610,2.0825728171334434,2.1144323723228995,2.089795057660626,2.099644069192751,2.1113649093904447,2.109457907742998,2.104631795716639,2.0879474464579904,2.0637332778702167,2.065076622296173,2.069023377703827,2.0840593904448106,2.105031630971993,2.1038200164744643,2.1144323723228995,2.087339126853377
202209160620,2.080089868204283,2.113421499176277,2.087672405271829,2.0979125205930806,2.110330065897858,2.108246540362438,2.1032905271828666,2.085741845140033,2.0602970881863563,2.0617234608985027,2.065970133111481,2.081709555189456,2.103756013179572,2.1023411037891266,2.113421499176277,2.0850924217462934
202209160630,2.0776051580698836,2.112445716639209,2.08557215815486,2.0962082372322897,2.109342586490939,2.107077182866557,2.102004283360791,2.083559060955519,2.056861896838602,2.058375540765391,2.062931863560732,2.079378286189684,2.102541845140033,2.1009015650741354,2.112445716639209,2.0828664744645797
202209160640,2.075141846921797,2.1115036243822076,2.0834944810543656,2.0945308072487645,2.1084011532125206,2.105949093904448,2.100773640856672,2.08139942339374,2.0534280366056574,2.055033527454243,2.0599089018302825,2.077054908485857,2.1013896210873146,2.0995013179571664,2.1115036243822076,2.0806613673805603
