Datetime,WtMean
202207190010,214.81579000000002
202207190020,214.77538512765756
202207190030,214.72423581660738
202207190040,214.6626546165127
202207190050,214.59136347400698
202207190100,214.5110239685535
202207190110,214.42218094261852
202207190120,214.32526650081263
202207190130,214.22061842493105
202207190140,214.10849997755446
202207190150,213.98913419466325
202207190200,213.8627118472974
202207190210,213.72940530973293
202207190220,213.5893907872299
202207190230,213.44283973292286
202207190240,213.28993544943626
202207190250,213.13086323606552
202207190300,212.96581829225192
202207190310,212.79498985492165
202207190320,212.6185785695031
202207190330,212.43677703384316
202207190340,212.24977557261641
202207190350,212.0577635873131
202207190400,211.8609169714316
202207190410,211.65941717622684
202207190420,211.45342934579432
202207190430,211.2431215163274
202207190440,211.0286587177983
202207190450,210.81018854029014
202207190500,210.5878577317213
202207190510,210.36179981614458
202207190520,210.1321393026546
202207190530,209.8990008953233
202207190540,209.66250168573777
202207190550,209.42275503832172
202207190600,209.1798709799884
202207190610,208.93395397014768
202207190620,208.6851096867179
202207190630,208.4334373759008
202207190640,208.17902954127757
202207190650,207.9219822459759
202207190700,207.66238570280797
202207190710,207.4003298030481
202207190720,207.13590055029744
202207190730,206.86918283568056
202207190740,206.60025784045723
202207190750,206.32920112665855
202207190800,206.05608006069752
202207190810,205.78096785045963
202207190820,205.5039266665062
202207190830,205.22501729041574
202207190840,204.94429174340533
202207190850,204.66179472944702
202207190900,204.37757267528485
202207190910,204.09166424359825
202207190920,203.80410290014422
202207190930,203.5149209806475
202207190940,203.22414176701713
202207190950,202.9317882358966
202207191000,202.6378727285171
202207191010,202.34240573625522
202207191020,202.04538598957458
202207191030,201.74681436477755
202207191040,201.44668590910769
202207191050,201.14498922533988
202207191100,200.84171097535005
202207191110,200.53683761157544
202207191120,200.23035118314942
202207191130,199.9222250174301
202207191140,199.6124424577431
202207191150,199.30096872437136
202207191200,198.9877788836539
202207191210,198.67283954771642
202207191220,198.35611743612367
202207191230,198.0375767717015
202207191240,197.71718638163102
202207191250,197.3949068206863
202207191300,197.0707020831056
202207191310,196.74453369468094
202207191320,196.41636154278822
202207191330,196.08615349896243
202207191340,195.75386691807512
202207191350,195.41947020603234
202207191400,195.0829236676084
202207191410,194.7441927516636
202207191420,194.4032488826139
202207191430,194.06005613243542
202207191440,193.71458790532853
202207191450,193.3668148131003
202207191500,193.01671235725334
202207191510,192.6642567927921
202207191520,192.30942653583207
202207191530,191.95220592646484
202207191540,191.592577354449
202207191550,191.23052869638096
202207191600,190.86604925928708
202207191610,190.4991311146991
202207191620,190.1297703353672
202207191630,189.7579683852506
202207191640,189.38372589183496
202207191650,189.00704598048907
202207191700,188.62794129255724
202207191710,188.2464167248564
202207191720,187.86248837634324
202207191730,187.47617690111488
202207191740,187.08750012316872
202207191750,186.69647935819927
202207191800,186.3031437772636
202207191810,185.90751827000773
202207191820,185.5096329776552
202207191830,185.1095251481092
202207191840,184.7072304136943
202207191850,184.30278452282482
202207191900,183.89623156423062
202207191910,183.48760992526
202207191920,183.07696534554077
202207191930,182.6643432668685
202207191940,182.24979410308902
202207191950,181.83336501972227
202207192000,181.41510817403983
202207192010,180.99507380820756
202207192020,180.57331963272168
202207192030,180.14989746981882
202207192040,179.72486332753462
202207192050,179.29827587272104
202207192100,178.8701905866499
202207192110,178.4406680182998
202207192120,178.0097665185667
202207192130,177.57754359451678
202207192140,177.14406497115533
202207192150,176.7093861682014
202207192200,176.27356643882078
202207192210,175.83667263498302
202207192220,175.3987638049791
202207192230,174.95990249002492
202207192240,174.52015004280364
202207192250,174.0795631395951
202207192300,173.63820657291123
202207192310,173.19613586389318
202207192320,172.75341537644442
202207192330,172.3100981157342
202207192340,171.8662374441196
202207192350,171.42189387599652
202207200000,170.97711872425947
202207200010,170.53197106865002
202207200020,170.09287094098994
202207200030,169.65980806435655
202207200040,169.2330908633486
202207200050,168.81300285434094
202207200100,168.39996487215248
202207200110,167.99433107678811
202207200120,167.59628313727
202207200130,167.2058948405538
202207200140,166.823174860039
202207200150,166.44809450942847
202207200200,166.08059908064496
202207200210,165.7206300780285
202207200220,165.36813167909742
202207200230,165.0230798719852
202207200240,164.68546078266615
202207200250,164.35532640197664
202207200300,164.0327155715585
202207200310,163.71763152745405
202207200320,163.41004020648194
202207200330,163.1098896973824
202207200340,162.81710889617844
202207200350,162.53161620291914
202207200400,162.25332283585712
202207200410,161.9821246902768
202207200420,161.7178790385098
202207200430,161.46039422982224
202207200440,161.20944352646222
202207200450,160.96477062262815
202207200500,160.72610848045107
202207200510,160.49316482287236
202207200520,160.26564913085917
202207200530,160.04326395688562
202207200540,159.82572963713014
202207200550,159.61276509702
202207200600,159.40411953440832
202207200610,159.19955825329896
202207200620,158.99887734622175
202207200630,158.80190332869745
202207200640,158.6084896775332
202207200650,158.41852410677512
202207200700,158.2319955710761
202207200710,158.04891770061747
202207200720,157.86928193749094
202207200730,157.69307585257366
202207200740,157.5202922239891
202207200750,157.3509198368795
202207200800,157.18494859549662
202207200810,157.02236776251561
202207200820,156.86315017149732
202207200830,156.70726137302125
202207200840,156.55464247081906
202207200850,156.4052224225046
202207200900,156.2589021073843
202207200910,156.11555927448802
202207200920,155.97504602666893
202207200930,155.8371984758508
202207200940,155.70182870611873
202207200950,155.5687304491974
202207201000,155.43768414012405
202207201010,155.30846549118792
202207201020,155.1808456696901
202207201030,155.05459599905072
202207201040,154.92949386760534
202207201050,154.8053231917056
202207201100,154.6818849577732
202207201110,154.5589969298016
202207201120,154.43648983812346
202207201130,154.31422863861133
202207201140,154.19209205898034
202207201150,154.06998474770364
202207201200,153.9478365518384
202207201210,153.82560519016315
202207201220,153.70327400712566
202207201230,153.58084721731856
202207201240,153.45835529210197
202207201250,153.33585413428776
202207201300,153.21341790524173
202207201310,153.09113902469412
202207201320,152.96912994446947
202207201330,152.8475110268713
202207201340,152.72643184713712
202207201350,152.60604839171108
202207201400,152.48653236897778
202207201410,152.36805837356405
202207201420,152.25081436023203
202207201430,152.1349903560048
202207201440,152.02078058712397
202207201450,151.90838469634292
202207201500,151.7980054187169
202207201510,151.68984681094466
202207201520,151.58411758402974
202207201530,151.48102427226573
202207201540,151.3807722149169
202207201550,151.28357692709696
202207201600,151.18964148129925
202207201610,151.09918264581836
202207201620,151.01241232429342
202207201630,150.92953896091194
202207201640,150.85078018702495
202207201650,150.77635045118964
202207201700,150.70646586832294
202207201710,150.64134614083542
202207201720,150.58121091297284
202207201730,150.52628360728872
202207201740,150.47679183129964
202207201750,150.43296242358628
202207201800,150.39502728458157
202207201810,150.36321938622467
202207201820,150.33777426320185
202207201830,150.31893421394017
202207201840,150.30693261062044
202207201850,150.3020155680126
202207201900,150.3044197907314
202207201910,150.31439064468236
202207201920,150.33216643179435
202207201930,150.35798635237114
202207201940,150.39208979293647
202207201950,150.43470734480312
202207202000,150.48607246206993
202207202010,150.54640633470484
202207202020,150.61593059843563
202207202030,150.6948554103969
202207202040,150.7833820586674
202207202050,150.8817050434475
202207202100,150.99000847688362
202207202110,151.1084649451175
202207202120,151.2372351091422
202207202130,151.3764651893144
202207202140,151.52629257299236
202207202150,151.68682929603452
202207202200,151.8581882008627
202207202210,152.04045400276758
202207202220,152.23370138746955
202207202230,152.43798230333454
202207202240,152.65333977116148
202207202250,152.87979107072732
202207202300,153.11734795569953
202207202310,153.36600082039593
202207202320,153.62572327544845
202207202330,153.8964685541626
202207202340,154.17817715841062
202207202350,154.47076885565977
202207210000,154.7741543414268
202207210010,155.0882181523774
202207210020,155.4238925516416
202207210030,155.78180121398293
202207210040,156.16153245632242
202207210050,156.56224818523626
202207210100,156.9830007741629
202207210110,157.42284783795657
202207210120,157.88087332017017
202207210130,158.35621770534166
202207210140,158.84807373496412
202207210150,159.355686237081
202207210200,159.87833725537794
202207210210,160.41533506030095
202207210220,160.96601354611815
202207210230,161.52971978730682
202207210240,162.10583198378293
202207210250,162.6937349825438
202207210300,163.29285836239097
202207210310,163.90264936997522
202207210320,164.52259665655646
202207210330,165.1522195169237
202207210340,165.79106564837716
202207210350,166.43870741130408
202207210400,167.09474171642728
202207210410,167.75878362556188
202207210420,168.43046038719936
202207210430,169.10939887855514
202207210440,169.7952205728193
202207210450,170.487535597838
202207210500,171.18594335509096
202207210510,171.89002044483314
202207210520,172.59933180003247
202207210530,173.31342498498924
202207210540,174.031832762253
202207210550,174.7540798846329
202207210600,175.4796868743923
202207210610,176.20817452448946
202207210620,176.93906723998953
202207210630,177.67190484009498
202207210640,178.4062405775626
202207210650,179.1416551418792
202207210700,179.87774783744297
202207210710,180.6141517693276
202207210720,181.35053472524942
202207210730,182.0865911510155
202207210740,182.82205599804553
202207210750,183.55670511255954
202207210800,184.2903423091584
202207210810,185.0228094304802
202207210820,185.75398302814727
202207210830,186.4837802285593
202207210840,187.2121379373377
202207210850,187.93903584578294
202207210900,188.6644729155939
202207210910,189.38848056908768
202207210920,190.11111168011806
202207210930,190.83244478425993
202207210940,191.55257883404727
202207210950,192.2716308903735
202207211000,192.9897383192672
202207211010,193.70705069674815
202207211020,194.4237358989301
202207211030,195.13997217249084
202207211040,195.85595055391786
202207211050,196.57187435106604
202207211100,197.28795178195384
202207211110,198.0043985577347
202207211120,198.72144302430476
202207211130,199.43931309751994
202207211140,200.15824152527293
202207211150,200.8784627159125
202207211200,201.60021635609664
202207211210,202.32373887434943
202207211220,203.04926917948214
202207211230,203.77704169681255
202207211240,204.50728819966832
202207211250,205.2402404098884
202207211300,205.9761169370097
202207211310,206.7151357565897
202207211320,207.45750615703741
202207211330,208.203430001243
202207211340,208.9531019712191
202207211350,209.70670227262025
202207211400,210.46440033410474
202207211410,211.22636620490727
202207211420,211.9927457126175
202207211430,212.76367885217263
202207211440,213.53929449648757
202207211450,214.31971183616935
202207211500,215.10503004606915
202207211510,215.89534701451336
202207211520,216.69074216939146
202207211530,217.49128233418452
202207211540,218.29702977730415
202207211550,219.1080359788252
202207211600,219.9243327098876
202207211610,220.74594793908852
202207211620,221.57290415459445
202207211630,222.40520366422732
202207211640,223.24284757557638
202207211650,224.08582381561035
202207211700,224.93411356119776
202207211710,225.78769595239896
202207211720,226.64653232353032
202207211730,227.51058509271854
202207211740,228.37980487698536
202207211750,229.25414010731976
202207211800,230.1335278982221
202207211810,231.01790648099427
202207211820,231.90720142367078
202207211830,232.801341511044
202207211840,233.70024786926155
202207211850,234.60383448770966
202207211900,235.51201621686926
202207211910,236.4247041574262
202207211920,237.34180473266895
202207211930,238.26322431895255
202207211940,239.18886080517154
202207211950,240.11861228380172
202207212000,241.05237702002415
202207212010,241.99004707642558
202207212020,242.93151090161882
202207212030,243.87665738654488
202207212040,244.8253653551609
202207212050,245.77752026843535
202207212100,246.73299411982146
202207212110,247.69166428240092
202207212120,248.65339861166404
202207212130,249.61806610543252
202207212140,250.5855251325973
202207212150,251.5556362542096
202207212200,252.52824879652604
202207212210,253.50320630205601
202207212220,254.48034887727295
202207212230,255.4595041931869
202207212240,256.4405030222774
202207212250,257.4231633174209
202207212300,258.40730932108613
202207212310,259.39276205094734
202207212320,260.37935163333236
202207212330,261.36690362165655
202207212340,262.355258842375
202207212350,263.34426229675717
202207220000,264.3337607228859
202207220010,265.32361464477157
202207220020,266.3062376185809
202207220030,267.2822864056115
202207220040,268.25273963727517
202207220050,269.21842970197685
202207220100,270.1800343586564
202207220110,271.13808797472177
202207220120,272.093014064552
202207220130,273.0451519283023
202207220140,273.99477534927973
202207220150,274.942117378734
202207220200,275.8873753917501
202207220210,276.83070083513786
202207220220,277.7722164566111
202207220230,278.71200928937895
202207220240,279.6501171546845
202207220250,280.5865802985287
202207220300,281.52139746522516
202207220310,282.45456487440345
202207220320,283.38606815705816
202207220330,284.31589668163576
202207220340,285.2440400765
202207220350,286.17049674750393
202207220400,287.0952601630994
202207220410,288.01829433268585
202207220420,288.93958096510863
202207220430,289.859090068794
202207220440,290.77678988581965
202207220450,291.6926831520501
202207220500,292.6067808566288
202207220510,293.51910440888
202207220520,294.4296647203266
202207220530,295.338438817372
202207220540,296.24534867036357
202207220550,297.150253166327
202207220600,298.0529364762875
202207220610,298.9531775455007
202207220620,299.850729479941
202207220630,300.74538789834594
202207220640,301.6369735094277
202207220650,302.52534649675465
202207220700,303.41036757473074
202207220710,304.29190025732964
202207220720,305.16978512078003
202207220730,306.04384968333324
202207220740,306.9139130464374
202207220750,307.7798046897423
202207220800,308.64135807603566
202207220810,309.4984055647524
202207220820,310.3507974711078
202207220830,311.1983561079833
202207220840,312.0409147443987
202207220850,312.8782602930672
202207220900,313.71019205183666
202207220910,314.5364991744146
202207220920,315.3569647742792
202207220930,316.1713972015442
202207220940,316.97962020315936
202207220950,317.7815012309689
202207221000,318.5769326092276
202207221010,319.3658847790131
202207221020,320.1483728675263
202207221030,320.92447634785026
202207221040,321.69434836599044
202207221050,322.45820310161
202207221100,323.2163081013407
202207221110,323.9689707650369
202207221120,324.71653021102736
202207221130,325.4593488458578
202207221140,326.19779877135375
202207221150,326.93225599488403
202207221200,327.6630798467479
202207221210,328.39059948074214
202207221220,329.11510888729896
202207221230,329.8368659912183
202207221240,330.5560998268745
202207221250,331.27302307710073
202207221300,331.9878510747893
202207221310,332.7008088559404
202207221320,333.4121289668674
202207221330,334.12204572175705
202207221340,334.83078232418507
202207221350,335.5385545886829
202207221400,336.2455712569705
202207221410,336.95202577440915
202207221420,337.6581205176891
202207221430,338.3640335577088
202207221440,339.0699389181299
202207221450,339.7759834542362
202207221500,340.4823101093076
202207221510,341.1890067549796
202207221520,341.89610198062906
202207221530,342.60345901452536
202207221540,343.310838627117
202207221550,344.01792909504866
202207221600,344.7244665378648
202207221610,345.43032324506464
202207221620,346.1355481556824
202207221630,346.84036368497317
202207221640,347.54507398098934
202207221650,348.2500529199193
202207221700,348.95567697592173
202207221710,349.66227097318944
202207221720,350.3701245087924
202207221730,351.07950322965786
202207221740,351.79065968135353
202207221750,352.5038832112153
202207221800,353.21948652634995
202207221810,353.9378195908448
202207221820,354.65926412980764
202207221830,355.3842461943873
202207221840,356.11318947181496
202207221850,356.846556781032
202207221900,357.584734543121
202207221910,358.32808386999596
202207221920,359.07686119239185
202207221930,359.8311595467421
202207221940,360.5909334685052
202207221950,361.3559875206677
202207222000,362.12597273463905
202207222010,362.9004393517432
202207222020,363.6788649978233
202207222030,364.46071354322805
202207222040,365.24549444303386
202207222050,366.0328534743823
202207222100,366.822565856062
202207222110,367.6145836202183
202207222120,368.4089844343815
202207222130,369.2059718958776
202207222140,370.00587290551664
202207222150,370.80905686633537
202207222200,371.6159346909071
202207222210,372.42690694407594
202207222220,373.24228956329074
202207222230,374.0623208865873
202207222240,374.8870778676421
202207222250,375.71645192124817
202207222300,376.5502510104402
202207222310,377.38801584186814
202207222320,378.22923362218773
202207222330,379.07326001249226
202207222340,379.91934576240567
202207222350,380.7667526846336
202207230000,381.6147841575356
202207230010,382.4627656034839
202207230020,383.2931081794953
202207230030,384.1048060931542
202207230040,384.8989345961181
202207230050,385.6769421186696
202207230100,386.4402820820284
202207230110,387.1904966626707
202207230120,387.9292048449556
202207230130,388.658186984864
202207230140,389.3791989194435
202207230150,390.0940231418559
202207230200,390.8042430262754
202207230210,391.51114121540996
202207230220,392.21561656120446
202207230230,392.9182548019629
202207230240,393.61937876680867
202207230250,394.3191676896404
202207230300,395.01774904075273
202207230310,395.71527905984425
202207230320,396.4119890627075
202207230330,397.10825290045284
202207230340,397.8045561327825
202207230350,398.5015323938352
202207230400,399.199893691615
202207230410,399.90036217667483
202207230420,400.6035694238676
202207230430,401.31000388484586
202207230440,402.01993061551815
202207230450,402.73341174749913
202207230500,403.45027778671226
202207230510,404.1701658351176
202207230520,404.89249607643995
202207230530,405.61650904884215
202207230540,406.34130132091457
202207230550,407.0658448634615
202207230600,407.78905928507766
202207230610,408.509853804924
202207230620,409.22712116316455
202207230630,409.93981156777545
202207230640,410.6467833817239
202207230650,411.34687892357323
202207230700,412.0387275728678
202207230710,412.72086789065514
202207230720,413.3917646858298
202207230730,414.050054156785
202207230740,414.6945894066599
202207230750,415.3246865276691
202207230800,415.94008063655707
202207230810,416.5409185274398
202207230820,417.1275992576569
202207230830,417.7005492483112
202207230840,418.26018779465403
202207230850,418.806701467927
202207230900,419.3402469203509
202207230910,419.86085766904677
202207230920,420.3686877795408
202207230930,420.86393430928103
202207230940,421.34683966182314
202207230950,421.8175252485596
202207231000,422.27618842575293
202207231010,422.72291769816854
202207231020,423.157825793288
202207231030,423.5809735240193
202207231040,423.9921851309455
202207231050,424.39091222246236
202207231100,424.7760962862012
202207231110,425.14635757600945
202207231120,425.50017411796154
202207231130,425.8362317942045
202207231140,426.1535964665387
202207231150,426.45201727761696
202207231200,426.73189513893715
202207231210,426.99441584086924
202207231220,427.24111016972574
202207231230,427.4738698268289
202207231240,427.6944710408915
202207231250,427.90435762862256
202207231300,428.10455137978664
202207231310,428.295502596025
202207231320,428.4772117803787
202207231330,428.6492958885532
202207231340,428.8110752610162
202207231350,428.96157749444694
202207231400,429.09975234491475
202207231410,429.22445524265044
202207231420,429.3346970572097
202207231430,429.4295387123777
202207231440,429.5083635639787
202207231450,429.5707253571795
202207231500,429.6164974558599
202207231510,429.6459725615774
202207231520,429.65979806176165
202207231530,429.65886047362005
202207231540,429.644039691712
202207231550,429.6160826254984
202207231600,429.57549546765756
202207231610,429.52250499975423
202207231620,429.45706337032686
202207231630,429.3789924620074
202207231640,429.28791315708634
202207231650,429.1835173771329
202207231700,429.0656039065817
202207231710,428.9342403878187
202207231720,428.7897126670652
202207231730,428.63251536697766
202207231740,428.46326184515556
202207231750,428.28264013763555
202207231800,428.0913951809926
202207231810,427.8902580140767
202207231820,427.6801288617504
202207231830,427.4618150679251
202207231840,427.2361037956184
202207231850,427.00364086815614
202207231900,426.7646895719698
202207231910,426.51952242289974
202207231920,426.2682358293248
202207231930,426.01109486564917
202207231940,425.7484731917908
202207231950,425.48081445129344
202207232000,425.20855272212077
202207232010,424.93188523673297
202207232020,424.65085598903414
202207232030,424.3650886733967
202207232040,424.0741421331935
202207232050,423.77752495129357
202207232100,423.4750090758305
202207232110,423.1666566109747
202207232120,422.8529597474623
202207232130,422.5345739631485
202207232140,422.212296474181
202207232150,421.88680924831476
202207232200,421.5587282466437
202207232210,421.2283784139994
202207232220,420.89604134795985
202207232230,420.56161398567986
202207232240,420.22477576386643
202207232250,419.88478937767405
202207232300,419.54077264184536
202207232310,419.1916404290316
202207232320,418.83640661020144
202207232330,418.4742316441571
202207232340,418.1044676120623
202207232350,417.7269991585569
202207240000,417.34194809787596
202207240010,416.94992963459697
202207240020,416.5321578700805
202207240030,416.08925986317536
202207240040,415.6237597616491
202207240050,415.13826299336563
202207240100,414.6349390812358
202207240110,414.11531823491083
202207240120,413.58064959488354
202207240130,413.03185429201346
202207240140,412.46982570935666
202207240150,411.89553629953457
202207240200,411.31002353873816
202207240210,410.7146242253908
202207240220,410.1107695545315
202207240230,409.49999680891034
202207240240,408.8837185472622
202207240250,408.26309755882346
202207240300,407.63896210576763
202207240310,407.0116476494243
202207240320,406.38128652611744
202207240330,405.7477002264212
202207240340,405.11065067792055
202207240350,404.4698456793045
202207240400,403.8249121663158
202207240410,403.17563681446666
202207240420,402.52172722630985
202207240430,401.8630823720348
202207240440,401.19969695450766
202207240450,400.5318354998291
202207240500,399.85986045554677
202207240510,399.1843344335281
202207240520,398.50588435775353
202207240530,397.8251376536874
202207240540,397.1426031407375
202207240550,396.4585576923082
202207240600,395.77297570963526
202207240610,395.0855512314191
202207240620,394.39575026719945
202207240630,393.70311488721086
202207240640,393.0071788270066
202207240650,392.3078043584254
202207240700,391.60487117330695
202207240710,390.8984824712537
202207240720,390.188886822706
202207240730,389.476477044916
202207240740,388.7618727050579
202207240750,388.0458271821244
202207240800,387.32923937394276
202207240810,386.6130404331086
202207240820,385.8980252721704
202207240830,385.18491599831685
202207240840,384.47411403508863
202207240850,383.765731528849
202207240900,383.0595489634932
202207240910,382.35496727059
202207240920,381.6512199310596
202207240930,380.9474481285323
202207240940,380.2428817018489
202207240950,379.5369276146783
202207241000,378.82916700313854
202207241010,378.1194408731918
202207241020,377.4076819839106
202207241030,376.69386707290255
202207241040,375.9779093104112
202207241050,375.2596505547942
202207241100,374.5386918645209
202207241110,373.8145943599603
202207241120,373.0867765325752
202207241130,372.3546673696102
202207241140,371.6177897332575
202207241150,370.87569375257334
202207241200,370.12809228018585
202207241210,369.3748449226015
202207241220,368.61591798390737
202207241230,367.85135024638987
202207241240,367.0813227346173
202207241250,366.3060093997524
202207241300,365.52561798017746
202207241310,364.7404099308183
202207241320,363.95054234398697
202207241330,363.1561829296594
202207241340,362.3574087705866
202207241350,361.5542830601903
202207241400,360.7467921520596
202207241410,359.9349646461555
202207241420,359.1187840195435
202207241430,358.2982918280889
202207241440,357.47350896310826
202207241450,356.64446803407697
202207241500,355.8110984693638
202207241510,354.9731948817872
202207241520,354.13038543352735
202207241530,353.28213992916375
202207241540,352.4279598202236
202207241550,351.56743594924745
202207241600,350.70045623932685
202207241610,349.82727222645906
202207241620,348.94848453846816
202207241630,348.06501750458926
202207241640,347.17797284547146
202207241650,346.28861508741016
202207241700,345.3982130237111
202207241710,344.50799141955605
202207241720,343.61905042490895
202207241730,342.7323313208029
202207241740,341.84860341204904
202207241750,340.96846057933095
202207241800,340.0923554978808
202207241810,339.2205829230976
202207241820,338.3533017040372
202207241830,337.49052361177314
202207241840,336.6321429967707
202207241850,335.777956471995
