Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202207190010,214.81579,214.81579,214.81579,214.81579,214.81579,214.81579,214.81579,214.81579,214.81579,214.81579,214.81579,214.81579,214.81579,214.81579,214.81579,214.81579
202207190020,214.77394,214.77642,214.77394,214.77559,214.77642,214.77559,214.77559,214.77521,214.77642,214.77394,214.77559,214.77394,214.77559,214.77559,214.77531,214.77642
202207190030,214.72003,214.72731,214.72003,214.72487,214.72731,214.72487,214.72487,214.72312,214.72731,214.72003,214.72488,214.72003,214.72487,214.72487,214.72406,214.72731
202207190040,214.65448,214.66872,214.65448,214.66394,214.66872,214.66394,214.66394,214.65967,214.66872,214.65448,214.66393,214.65448,214.66395,214.66394,214.66236,214.66872
202207190050,214.57813,214.60129,214.57813,214.59351,214.60129,214.59351,214.59351,214.58559,214.60128,214.57813,214.59336,214.57813,214.59358,214.59351,214.59095,214.60129
202207190100,214.49178,214.52559,214.49176,214.51422,214.52559,214.51421,214.51421,214.50164,214.52557,214.49176,214.5137,214.49176,214.51447,214.51421,214.5105,214.52559
202207190110,214.39608,214.4421,214.39601,214.42658,214.44209,214.42657,214.42657,214.40842,214.44203,214.39601,214.42534,214.39601,214.42727,214.42657,214.42158,214.44209
202207190120,214.29158,214.35116,214.2914,214.331,214.35115,214.331,214.33099,214.30646,214.35099,214.29141,214.32859,214.29141,214.33252,214.33099,214.32461,214.35115
202207190130,214.17873,214.25305,214.17834,214.22781,214.25304,214.22781,214.2278,214.19614,214.2527,214.17835,214.22369,214.17835,214.23067,214.2278,214.21993,214.25304
202207190140,214.0579,214.14798,214.05714,214.11724,214.14797,214.11726,214.11723,214.0778,214.14732,214.05716,214.11083,214.05716,214.12208,214.11723,214.1078,214.14797
202207190150,213.92939,214.03612,213.92807,213.99949,214.03611,213.99956,213.99948,213.9517,214.035,213.92813,213.99019,213.92813,214.00708,213.99948,213.98841,214.03611
202207190200,213.79347,213.91762,213.79138,213.87474,213.91761,213.87491,213.87473,213.81807,213.91583,213.7915,213.86193,213.7915,213.88591,213.87473,213.86192,213.91761
202207190210,213.6504,213.79261,213.64727,213.74313,213.7926,213.7435,213.74313,213.6771,213.78991,213.64748,213.72624,213.64748,213.75881,213.74313,213.72848,213.7926
202207190220,213.50042,213.66123,213.49597,213.60484,213.66122,213.60552,213.60483,213.529,213.65733,213.49632,213.58329,213.49632,213.62597,213.60483,213.58821,213.66122
202207190230,213.34374,213.5236,213.3377,213.46,213.52359,213.46119,213.45999,213.37397,213.51822,213.33824,213.43329,213.33824,213.48759,213.45999,213.44123,213.52359
202207190240,213.1806,213.37987,213.17268,213.30878,213.37986,213.31071,213.30877,213.21223,213.37267,213.17349,213.27645,213.17349,213.34385,213.30877,213.2877,213.37986
202207190250,213.01124,213.23019,213.00116,213.15134,213.23017,213.15432,213.15134,213.04399,213.22084,213.00229,213.11298,213.00229,213.19493,213.15134,213.12774,213.23017
202207190300,212.83588,213.0747,212.82338,212.98787,213.07469,212.99224,212.98787,212.86947,213.06287,212.82491,212.94312,212.82491,213.041,212.98786,212.96152,213.07468
202207190310,212.65475,212.91356,212.63958,212.81853,212.91355,212.82473,212.81853,212.6889,212.8989,212.64158,212.7671,212.64158,212.88222,212.81852,212.78918,212.91354
202207190320,212.46807,212.74693,212.45001,212.64351,212.74693,212.652,212.6435,212.5025,212.72912,212.45256,212.58513,212.45256,212.71877,212.64349,212.6109,212.74692
202207190330,212.27607,212.57498,212.25492,212.46298,212.57498,212.4743,212.46296,212.31049,212.55368,212.25809,212.39746,212.25809,212.55079,212.46295,212.42683,212.57496
202207190340,212.07897,212.39785,212.05455,212.27712,212.39786,212.29185,212.27708,212.11311,212.37275,212.0584,212.20429,212.0584,212.37842,212.27707,212.23716,212.39783
202207190350,211.87696,212.21571,211.84914,212.0861,212.21573,212.10485,212.08604,211.91055,212.18652,211.85373,212.00584,211.85373,212.20182,212.08602,212.04206,212.21569
202207190400,211.67026,212.0287,211.63892,211.89009,212.02874,211.91351,211.88999,211.70303,211.99514,211.6443,211.8023,211.64429,212.02111,211.88997,211.84168,212.02868
202207190410,211.45907,211.83697,211.4241,211.68926,211.83703,211.71803,211.68911,211.49075,211.79879,211.43033,211.59388,211.43032,211.83642,211.68908,211.63622,211.83694
202207190420,211.24358,211.64066,211.20493,211.48376,211.64075,211.51857,211.48355,211.2739,211.59762,211.21204,211.38074,211.21202,211.64785,211.4835,211.42583,211.64063
202207190430,211.02401,211.43991,210.98161,211.27375,211.44003,211.3153,211.27345,211.05267,211.3918,210.98965,211.16307,210.98962,211.45551,211.27339,211.21068,211.43987
202207190440,210.80055,211.23485,210.75438,211.05938,211.23502,211.10838,211.05897,210.82726,211.18148,210.76337,210.94103,210.76333,211.25951,211.0589,210.99093,211.2348
202207190450,210.57339,211.0256,210.52343,210.84079,211.02582,210.89795,210.84024,210.59785,210.9668,210.5334,210.71478,210.53335,211.05995,210.84014,210.76674,211.02555
202207190500,210.3427,210.81229,210.28896,210.61811,210.81258,210.68414,210.61738,210.36463,210.74792,210.29992,210.48447,210.29986,210.8569,210.61728,210.53825,210.81223
202207190510,210.10862,210.59503,210.05111,210.39149,210.5954,210.46708,210.39055,210.12774,210.52497,210.06308,210.25026,210.063,210.65047,210.39042,210.30563,210.59496
202207190520,209.87127,210.37394,209.81002,210.16105,210.3744,210.24689,210.15985,209.88733,210.29808,209.82301,210.0123,209.82291,210.44073,210.1597,210.06902,210.37386
202207190530,209.63077,210.14913,209.56583,209.92693,210.14969,210.02367,209.92541,209.64355,210.06739,209.57985,209.77073,209.57972,210.22777,209.92524,209.82855,210.14905
202207190540,209.38723,209.92071,209.31867,209.68924,209.92139,209.79753,209.68735,209.39652,209.83304,209.33372,209.5257,209.33355,210.01166,209.68716,209.58437,209.92062
202207190550,209.14077,209.68878,209.06864,209.44812,209.6896,209.56857,209.44578,209.14637,209.59515,209.08472,209.27733,209.08451,209.79249,209.44558,209.33662,209.68869
202207190600,208.89146,209.45344,208.81585,209.20368,209.45443,209.3369,209.20083,208.89322,209.35384,208.83297,209.02576,208.8327,209.57034,209.20061,209.08544,209.45336
202207190610,208.63941,209.21481,208.5604,208.95605,209.21597,209.1026,208.95259,208.63717,209.10924,208.57855,208.77112,208.57823,209.34527,208.95237,208.83095,209.21474
202207190620,208.3847,208.97298,208.30239,208.70534,208.97434,208.86577,208.7012,208.37834,208.86148,208.32156,208.51351,208.32117,209.11738,208.70096,208.57328,208.97293
202207190630,208.12739,208.72804,208.04188,208.45168,208.72962,208.6265,208.44674,208.11683,208.61068,208.06208,208.25306,208.06161,208.88675,208.44651,208.31259,208.72804
202207190640,207.86756,208.4801,207.77895,208.19518,208.48193,208.38487,208.18934,207.85273,208.35695,207.80017,207.98987,207.79961,208.65344,208.18912,208.04898,208.48016
202207190650,207.60528,208.22926,207.51366,207.93596,208.23135,208.14097,207.9291,207.58614,208.10041,207.5359,207.72404,207.53524,208.41755,207.92889,207.78259,208.2294
202207190700,207.34061,207.9756,207.24609,207.67413,207.97798,207.89489,207.66612,207.31713,207.84117,207.26934,207.45566,207.26857,208.17915,207.66594,207.51354,207.97586
202207190710,207.07362,207.71923,206.97629,207.40981,207.72192,207.64671,207.40052,207.04578,207.57934,207.00054,207.18484,206.99965,207.93832,207.40037,207.24193,207.71964
202207190720,206.80436,207.46022,206.70432,207.14312,207.46325,207.39651,207.13239,206.77217,207.31504,206.72956,206.91167,206.72854,207.69515,207.1323,206.96788,207.46082
202207190730,206.5329,207.19868,206.43024,206.87417,207.20207,207.14438,206.86184,206.49637,207.04835,206.45647,206.63622,206.4553,207.4497,206.86181,206.69149,207.19951
202207190740,206.2593,206.93468,206.1541,206.60307,206.93846,206.89038,206.58896,206.21844,206.77938,206.18132,206.35859,206.17999,207.20207,206.58902,206.41284,206.9358
