Datetime,P00001
202208010010,100.40848
202208010020,100.66661
202208010030,100.93224
202208010040,101.20651
202208010050,101.48983
202208010100,101.7823
202208010110,102.08388
202208010120,102.39449
202208010130,102.714
202208010140,103.0423
202208010150,103.37923
202208010200,103.72468
202208010210,104.0785
202208010220,104.44056
202208010230,104.81071
202208010240,105.18882
202208010250,105.57474
202208010300,105.96831
202208010310,106.3694
202208010320,106.77785
202208010330,107.19353
202208010340,107.61633
202208010350,108.04613
202208010400,108.48286
202208010410,108.92646
202208010420,109.37688
202208010430,109.8341
202208010440,110.29814
202208010450,110.769
202208010500,111.24672
202208010510,111.73134
202208010520,112.22291
202208010530,112.72144
202208010540,113.22697
202208010550,113.73951
202208010600,114.25903
202208010610,114.78549
202208010620,115.31881
202208010630,115.85889
202208010640,116.40556
202208010650,116.95867
202208010700,117.51799
202208010710,118.08329
202208010720,118.65432
202208010730,119.2308
202208010740,119.81245
202208010750,120.39899
202208010800,120.99013
202208010810,121.5856
202208010820,122.18514
202208010830,122.7885
202208010840,123.39548
202208010850,124.00587
202208010900,124.6195
202208010910,125.23624
202208010920,125.85597
202208010930,126.4786
202208010940,127.10407
202208010950,127.73234
202208011000,128.36339
202208011010,128.99722
202208011020,129.63386
202208011030,130.27334
202208011040,130.9157
202208011050,131.56102
202208011100,132.20935
202208011110,132.86079
202208011120,133.51541
202208011130,134.17332
202208011140,134.83462
202208011150,135.49941
202208011200,136.16781
202208011210,136.83994
202208011220,137.51592
202208011230,138.19587
202208011240,138.87993
202208011250,139.56825
202208011300,140.26096
202208011310,140.9582
202208011320,141.66015
202208011330,142.36694
202208011340,143.07874
202208011350,143.79573
202208011400,144.51806
202208011410,145.24591
202208011420,145.97946
202208011430,146.71889
202208011440,147.46438
202208011450,148.2161
202208011500,148.97425
202208011510,149.73899
202208011520,150.51051
202208011530,151.28898
202208011540,152.07456
202208011550,152.86743
202208011600,153.66774
202208011610,154.47563
202208011620,155.29123
202208011630,156.11467
202208011640,156.94605
202208011650,157.78548
202208011700,158.63301
202208011710,159.48871
202208011720,160.35262
202208011730,161.22475
202208011740,162.10509
202208011750,162.99362
202208011800,163.89029
202208011810,164.795
202208011820,165.70767
202208011830,166.62816
202208011840,167.55631
202208011850,168.49196
202208011900,169.43489
202208011910,170.38487
202208011920,171.34165
202208011930,172.30496
202208011940,173.27449
202208011950,174.24992
202208012000,175.23092
202208012010,176.21713
202208012020,177.20817
202208012030,178.20366
202208012040,179.20318
202208012050,180.20633
202208012100,181.21267
202208012110,182.22178
202208012120,183.2332
202208012130,184.2465
202208012140,185.26123
202208012150,186.27692
202208012200,187.29312
202208012210,188.30939
202208012220,189.32527
202208012230,190.3403
202208012240,191.35406
202208012250,192.3661
202208012300,193.376
202208012310,194.38332
202208012320,195.38767
202208012330,196.38862
202208012340,197.3858
202208012350,198.37883
202208020000,199.36732
202208020010,200.35094
202208020020,201.31717
202208020030,202.2675
202208020040,203.20271
202208020050,204.12322
202208020100,205.02914
202208020110,205.92048
202208020120,206.79718
202208020130,207.65923
202208020140,208.50666
202208020150,209.33956
202208020200,210.15806
202208020210,210.96235
202208020220,211.75264
202208020230,212.52916
202208020240,213.29212
202208020250,214.04169
202208020300,214.77804
202208020310,215.50127
202208020320,216.21147
202208020330,216.90868
202208020340,217.59292
202208020350,218.26421
202208020400,218.92256
202208020410,219.56797
202208020420,220.20048
202208020430,220.82012
202208020440,221.42697
202208020450,222.02114
202208020500,222.60275
202208020510,223.17196
202208020520,223.72896
202208020530,224.27396
202208020540,224.80719
202208020550,225.32891
202208020600,225.83936
202208020610,226.33884
202208020620,226.82759
202208020630,227.30591
202208020640,227.77405
202208020650,228.23226
202208020700,228.6808
202208020710,229.1199
202208020720,229.54977
202208020730,229.97061
202208020740,230.38259
202208020750,230.78587
202208020800,231.18058
202208020810,231.56685
202208020820,231.94475
202208020830,232.31437
202208020840,232.67577
202208020850,233.02896
202208020900,233.37399
202208020910,233.71085
202208020920,234.03954
202208020930,234.36004
202208020940,234.67232
202208020950,234.97634
202208021000,235.27207
202208021010,235.55945
202208021020,235.83844
202208021030,236.10898
202208021040,236.37102
202208021050,236.62452
202208021100,236.86943
202208021110,237.10571
202208021120,237.33332
202208021130,237.55223
202208021140,237.76243
202208021150,237.9639
202208021200,238.15664
202208021210,238.34065
202208021220,238.51594
202208021230,238.68256
202208021240,238.84052
202208021250,238.98989
202208021300,239.13072
202208021310,239.26308
202208021320,239.38706
202208021330,239.50273
202208021340,239.6102
202208021350,239.7096
202208021400,239.80102
202208021410,239.88461
202208021420,239.9605
202208021430,240.02885
202208021440,240.08979
202208021450,240.14351
202208021500,240.19015
202208021510,240.22991
202208021520,240.26295
202208021530,240.28947
202208021540,240.30965
202208021550,240.32369
202208021600,240.33179
202208021610,240.33414
202208021620,240.33095
202208021630,240.32244
202208021640,240.30879
202208021650,240.29023
202208021700,240.26696
202208021710,240.23919
202208021720,240.20714
202208021730,240.17102
202208021740,240.13102
202208021750,240.08737
202208021800,240.04026
202208021810,239.9899
202208021820,239.93649
202208021830,239.88023
202208021840,239.82132
202208021850,239.75995
202208021900,239.6963
202208021910,239.63058
202208021920,239.56295
202208021930,239.4936
202208021940,239.4227
202208021950,239.35042
202208022000,239.27694
202208022010,239.2024
202208022020,239.12699
202208022030,239.05083
202208022040,238.9741
202208022050,238.89693
202208022100,238.81946
202208022110,238.74183
202208022120,238.66418
202208022130,238.58663
202208022140,238.50931
202208022150,238.43233
202208022200,238.35581
202208022210,238.27986
202208022220,238.2046
202208022230,238.13011
202208022240,238.05651
202208022250,237.98387
202208022300,237.91231
202208022310,237.8419
202208022320,237.77272
202208022330,237.70486
202208022340,237.63838
202208022350,237.57337
202208030000,237.5099
202208030010,237.44801
202208030020,237.38199
202208030030,237.31004
202208030040,237.23212
202208030050,237.14875
202208030100,237.06056
202208030110,236.96816
202208030120,236.87204
202208030130,236.77261
202208030140,236.67018
202208030150,236.565
202208030200,236.45727
202208030210,236.34714
202208030220,236.23477
202208030230,236.1203
202208030240,236.00388
202208030250,235.88564
202208030300,235.76572
202208030310,235.64425
202208030320,235.52138
202208030330,235.39722
202208030340,235.27191
202208030350,235.14556
202208030400,235.01829
202208030410,234.89023
202208030420,234.76147
202208030430,234.63214
202208030440,234.50234
202208030450,234.37219
202208030500,234.2418
202208030510,234.11129
202208030520,233.98078
202208030530,233.8504
202208030540,233.72028
202208030550,233.59055
202208030600,233.46136
202208030610,233.33285
202208030620,233.20515
202208030630,233.07841
202208030640,232.95278
202208030650,232.82839
202208030700,232.70538
202208030710,232.58388
202208030720,232.46401
202208030730,232.3459
202208030740,232.22964
202208030750,232.11534
202208030800,232.00307
202208030810,231.89291
202208030820,231.78492
202208030830,231.67914
202208030840,231.57562
202208030850,231.47436
202208030900,231.37537
202208030910,231.27865
202208030920,231.18418
202208030930,231.09192
202208030940,231.00184
202208030950,230.91387
202208031000,230.82794
202208031010,230.74399
202208031020,230.66194
202208031030,230.58168
202208031040,230.50312
202208031050,230.42615
202208031100,230.35066
202208031110,230.27654
202208031120,230.20366
202208031130,230.13191
202208031140,230.06115
202208031150,229.99126
202208031200,229.92212
202208031210,229.85359
