Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208010010,1.0496418803418803,1.0496418803418803,1.0496418803418803,1.0496418803418803,1.0496418803418803,1.0496418803418803,1.0496418803418803,1.0496418803418803,1.0496418803418803,1.0496418803418803,1.0496418803418803,1.0496418803418803,1.0496418803418803,1.0496418803418803,1.0496418803418803,1.0496418803418803
202208010020,1.0523996794871795,1.0522878205128203,1.0523649572649572,1.052330235042735,1.052419017094017,1.0522510683760684,1.0523791666666666,1.05237297008547,1.052419017094017,1.0522589743589743,1.052419017094017,1.0523915598290599,1.052419017094017,1.052419017094017,1.052382158119658,1.0522147435897435
202208010030,1.0552376068376068,1.0549023504273503,1.0551366452991453,1.0550307692307692,1.0553023504273504,1.0547917735042736,1.0551848290598291,1.055161217948718,1.0553021367521367,1.0548152777777777,1.0553017094017094,1.0551915598290598,1.0553021367521367,1.0553021367521367,1.0552002136752137,1.0546827991452992
202208010040,1.0581678418803417,1.0575019230769231,1.0579715811965813,1.0577588675213674,1.0583061965811966,1.057282264957265,1.0580811965811967,1.0580207264957264,1.0583058760683761,1.05732905982906,1.0583027777777778,1.0580486111111111,1.0583058760683761,1.0583058760683761,1.0581182692307691,1.057066987179487
202208010050,1.0611947649572648,1.0600970085470085,1.0608763888888888,1.0605226495726494,1.061434829059829,1.0597364316239315,1.0610805555555556,1.0609570512820512,1.0614344017094017,1.059813141025641,1.0614233974358973,1.0609668803418804,1.0614344017094017,1.0614344017094017,1.0611464743589742,1.0593850427350429
202208010100,1.0643194444444446,1.0626929487179486,1.0638534188034188,1.0633261752136751,1.0646884615384615,1.062163888888889,1.0641896367521368,1.0639711538461538,1.0646877136752138,1.0622767094017094,1.0646588675213675,1.063948717948718,1.0646877136752138,1.0646877136752138,1.0642886752136753,1.0616508547008547
202208010110,1.0675414529914529,1.0652924145299145,1.066903311965812,1.0661708333333333,1.0680649572649572,1.0645714743589745,1.067411217948718,1.0670619658119658,1.0680641025641027,1.064725747863248,1.0680022435897436,1.0669950854700856,1.0680641025641027,1.0680641025641027,1.0675456196581197,1.0638760683760682
202208010120,1.070859935897436,1.0678956196581195,1.0700254273504273,1.0690564102564102,1.071561858974359,1.066963782051282,1.0707458333333333,1.0702274572649573,1.0715607905982905,1.067164423076923,1.071445405982906,1.0701065170940172,1.0715607905982905,1.0715607905982905,1.070916452991453,1.0660695512820513
202208010130,1.0742735042735043,1.0705020299145298,1.0732185897435897,1.0719818376068375,1.0751760683760683,1.0693445512820512,1.0741925213675212,1.0734651709401708,1.075175,1.0695951923076923,1.0749800213675214,1.0732831196581196,1.075175,1.0751747863247862,1.0743994658119658,1.0682392094017095
202208010140,1.0777809829059828,1.0731105769230769,1.0764817307692307,1.0749457264957265,1.0789047008547008,1.071716452991453,1.0777496794871795,1.0767727564102563,1.0789035256410255,1.072020405982906,1.07859797008547,1.0765247863247862,1.0789035256410255,1.0789030982905983,1.0779929487179487,1.0703916666666666
