Datetime,WtMean
202507130010,177.34417
202507130020,177.48249024635544
202507130030,177.603074255344
202507130040,177.70684930263056
202507130050,177.79511463906832
202507130100,177.86895703206116
202507130110,177.92910345886625
202507130120,177.97595991909128
202507130130,178.00975445654495
202507130140,178.030631932704
202507130150,178.03875490242223
202507130200,178.03435057852823
202507130210,178.01772563756265
202507130220,177.98926824785124
202507130230,177.9494240722559
202507130240,177.89865921327836
202507130250,177.8374294689479
202507130300,177.76616122202122
202507130310,177.685222398753
202507130320,177.59494598395386
202507130330,177.49559970404118
202507130340,177.38742273726055
202507130350,177.2706102777711
202507130400,177.1453399645888
202507130410,177.0117965645384
202507130420,176.8701594926435
202507130430,176.72062367071652
202507130440,176.56339869706645
202507130450,176.3987150286452
202507130500,176.2268336648604
202507130510,176.04802226207784
202507130520,175.86257727435233
202507130530,175.6708111662409
202507130540,175.4730356010912
202507130550,175.2695845861727
202507130600,175.06078911070605
202507130610,174.84698555484124
202507130620,174.62850019334715
202507130630,174.4056577454574
202507130640,174.17878124143417
202507130650,173.94816921690796
202507130700,173.71411055389223
202507130710,173.4768883131376
202507130720,173.23674810182663
202507130730,172.99393782142027
202507130740,172.7486668801354
202507130750,172.50113113712692
202507130800,172.25150633029887
202507130810,171.99993810264428
202507130820,171.74655699636355
202507130830,171.49146183284503
202507130840,171.23473850515538
202507130850,170.976439512252
202507130900,170.7166057100702
202507130910,170.4552521395978
202507130920,170.19238833192335
202507130930,169.92798323226904
202507130940,169.66201498644963
202507130950,169.39443679468505
202507131000,169.12519170206804
202507131010,168.85421427726288
202507131020,168.58142811786496
202507131030,168.3067623776607
202507131040,168.03013790374783
202507131050,167.75147061457278
202507131100,167.47068716927575
202507131110,167.1877030143194
202507131120,166.90245215594626
202507131130,166.6148733350783
202507131140,166.32489752211765
202507131150,166.032479064137
202507131200,165.7375871020992
202507131210,165.44017829756206
202507131220,165.14024719196303
202507131230,164.8377798524907
202507131240,164.5327892523467
202507131250,164.22528929466876
202507131300,163.91530928578734
202507131310,163.6029017167327
202507131320,163.28811269175966
202507131330,162.9710180877901
202507131340,162.6516930740728
202507131350,162.33023090854226
202507131400,162.00673431811646
202507131410,161.68131506372924
202507131420,161.35409813038214
202507131430,161.02520652315312
202507131440,160.69478158223498
202507131450,160.36297355874913
202507131500,160.0299254707418
202507131510,159.69580253006342
202507131520,159.36075733644867
202507131530,159.02496553892803
202507131540,158.68858899244591
202507131550,158.3518048099372
202507131600,158.01478533847313
202507131610,157.67769846345118
202507131620,157.34072737656305
202507131630,157.00404538555833
202507131640,156.66781717315862
202507131650,156.3322273661623
202507131700,155.99743927516118
202507131710,155.66362120328915
202507131720,155.33093600502733
202507131730,154.99955210509648
202507131740,154.66962528572688
202507131750,154.34131270852868
202507131800,154.01475731344897
202507131810,153.69011086423515
202507131820,153.36751420081288
202507131830,153.04710671085348
202507131840,152.72901187371673
202507131850,152.4133590275475
202507131900,152.10027374593002
202507131910,151.78987003976445
202507131920,151.48225658452034
202507131930,151.17753918966528
202507131940,150.87582481492154
202507131950,150.57720288530118
202507132000,150.2817657429028
202507132010,149.98960016776533
202507132020,149.70078338843703
202507132030,149.41539721936485
202507132040,149.13350769400412
202507132050,148.85518268951208
202507132100,148.5804934859756
202507132110,148.30948457387467
202507132120,148.04222295933462
202507132130,147.77874710669326
202507132140,147.51911625772613
202507132150,147.26336463827766
202507132200,147.01153511715944
202507132210,146.76366116679446
202507132220,146.5197737669493
202507132230,146.2799084887313
202507132240,146.04408499036057
202507132250,145.8123307593031
202507132300,145.5846649339345
202507132310,145.36110052939767
202507132320,145.14166320606094
202507132330,144.92635601773483
202507132340,144.71519240527604
202507132350,144.50817826856974
202507140000,144.30532605738665
202507140010,144.1066360049161
202507140020,143.91988020392085
202507140030,143.74562851640442
202507140040,143.58381457875606
202507140050,143.43410310327508
202507140100,143.2961268919559
202507140110,143.16952694094792
202507140120,143.05397717421317
202507140130,142.94917240396563
202507140140,142.85482034137348
202507140150,142.7706396483104
202507140200,142.69634662788297
202507140210,142.63164215169988
202507140220,142.57623202731259
202507140230,142.52981969195756
202507140240,142.49210572194056
202507140250,142.46279508638602
202507140300,142.44162949543934
202507140310,142.4283473612548
202507140320,142.4227302422265
202507140330,142.42457990436415
202507140340,142.43371187000685
202507140350,142.44998414801555
202507140400,142.47324280693365
202507140410,142.5033601609599
202507140420,142.5402063796104
202507140430,142.58364499837788
202507140440,142.6335285971366
202507140450,142.68969882785873
202507140500,142.75198836057496
202507140510,142.8201988628476
202507140520,142.8941228185543
202507140530,142.9735458077547
202507140540,143.0582356754272
202507140550,143.14795127263886
202507140600,143.24245947390318
202507140610,143.34150790024685
202507140620,143.44487154145736
202507140630,143.55233367116907
202507140640,143.66366463088377
202507140650,143.77867822707339
202507140700,143.89718985769434
202507140710,144.01903371564532
202507140720,144.1440641368829
202507140730,144.2721577131047
202507140740,144.40319606000926
202507140750,144.53709115418863
202507140800,144.67375696635847
202507140810,144.8131344640752
202507140820,144.9551699314498
202507140830,145.09982169279658
202507140840,145.24705637566322
202507140850,145.3968540793104
202507140900,145.54919578658482
202507140910,145.70407113022455
202507140920,145.86147939041118
202507140930,146.02141375246697
202507140940,146.18387484318941
202507140950,146.34887159832653
202507141000,146.51641186426176
202507141010,146.68649679328593
202507141020,146.85915244732809
202507141030,147.03437896892729
202507141040,147.21219936973336
202507141050,147.39262515297062
202507141100,147.57567303720515
202507141110,147.76136760875002
202507141120,147.94971576342837
202507141130,148.1407355835896
202507141140,148.3344453744026
202507141150,148.5308606995007
