Datetime,P00010
202507130000,0.315
202507130030,0.314
202507130100,0.314
202507130130,0.314
202507130200,0.314
202507130230,0.314
202507130300,0.314
202507130330,0.314
202507130400,0.314
202507130430,0.314
202507130500,0.314
202507130530,0.314
202507130600,0.314
202507130630,0.314
202507130700,0.314
202507130730,0.314
202507130800,0.314
202507130830,0.314
202507130900,0.314
202507130930,0.314
202507131000,0.314
202507131030,0.314
202507131100,0.314
202507131130,0.314
202507131200,0.314
202507131230,0.314
202507131300,0.314
202507131330,0.314
202507131400,0.314
202507131430,0.314
202507131500,0.314
202507131530,0.314
202507131600,0.314
202507131630,0.314
202507131700,0.314
202507131730,0.314
202507131800,0.314
202507131830,0.314
202507131900,0.314
202507131930,0.314
202507132000,0.314
202507132030,0.314
202507132100,0.314
202507132130,0.314
202507132200,0.314
202507132230,0.314
202507132300,0.314
202507132330,0.314
202507140000,0.314
202507140030,0.388
202507140100,0.388
202507140130,0.388
202507140200,0.388
202507140230,0.388
202507140300,0.388
202507140330,0.388
202507140400,0.388
202507140430,0.388
202507140500,0.388
202507140530,0.388
202507140600,0.388
202507140630,0.388
202507140700,0.388
202507140730,0.388
202507140800,0.388
202507140830,0.388
202507140900,0.388
202507140930,0.388
202507141000,0.388
202507141030,0.388
202507141100,0.388
202507141130,0.388
202507141200,0.388
202507141230,0.388
202507141300,0.388
202507141330,0.388
202507141400,0.388
202507141430,0.388
202507141500,0.388
202507141530,0.388
202507141600,0.388
202507141630,0.388
202507141700,0.388
202507141730,0.388
202507141800,0.388
202507141830,0.388
202507141900,0.388
202507141930,0.388
202507142000,0.388
202507142030,0.388
202507142100,0.388
202507142130,0.388
202507142200,0.388
202507142230,0.388
202507142300,0.388
202507142330,0.388
202507150000,0.388
202507150030,0.383
202507150100,0.383
202507150130,0.383
202507150200,0.383
202507150230,0.383
202507150300,0.383
202507150330,0.383
202507150400,0.383
202507150430,0.383
202507150500,0.383
202507150530,0.383
202507150600,0.383
202507150630,0.383
202507150700,0.383
202507150730,0.383
202507150800,0.383
202507150830,0.383
202507150900,0.383
202507150930,0.383
202507151000,0.383
202507151030,0.383
202507151100,0.383
202507151130,0.383
202507151200,0.383
202507151230,0.383
202507151300,0.383
202507151330,0.383
202507151400,0.383
202507151430,0.383
202507151500,0.383
202507151530,0.383
202507151600,0.383
202507151630,0.383
202507151700,0.383
202507151730,0.383
202507151800,0.383
202507151830,0.383
202507151900,0.383
202507151930,0.383
202507152000,0.383
202507152030,0.383
202507152100,0.383
202507152130,0.383
202507152200,0.383
202507152230,0.383
202507152300,0.383
202507152330,0.383
202507160000,0.383
202507160030,0.119
202507160100,0.119
202507160130,0.119
202507160200,0.119
202507160230,0.119
202507160300,0.119
202507160330,0.119
202507160400,0.119
202507160430,0.119
202507160500,0.119
202507160530,0.119
202507160600,0.119
202507160630,0.119
202507160700,0.119
202507160730,0.119
