Datetime,P00001
202507130010,177.34417
202507130020,177.46609
202507130030,177.55359
202507130040,177.60885
202507130050,177.63483
202507130100,177.63415
202507130110,177.60887
202507130120,177.5606
202507130130,177.49066
202507130140,177.4002
202507130150,177.29034
202507130200,177.16225
202507130210,177.01715
202507130220,176.85632
202507130230,176.68102
202507130240,176.49251
202507130250,176.29195
202507130300,176.08038
202507130310,175.85873
202507130320,175.62782
202507130330,175.38832
202507130340,175.14083
202507130350,174.88584
202507130400,174.62378
202507130410,174.35507
202507130420,174.08006
202507130430,173.7991
202507130440,173.51255
202507130450,173.22076
202507130500,172.92408
202507130510,172.62288
202507130520,172.31753
202507130530,172.00841
202507130540,171.6959
202507130550,171.38039
202507130600,171.06226
202507130610,170.7419
202507130620,170.41966
202507130630,170.09592
202507130640,169.77103
202507130650,169.44532
202507130700,169.11911
202507130710,168.79271
202507130720,168.46638
202507130730,168.14039
202507130740,167.81498
202507130750,167.49035
202507130800,167.16671
202507130810,166.84421
202507130820,166.523
202507130830,166.20319
202507130840,165.88489
202507130850,165.56816
202507130900,165.25306
202507130910,164.93962
202507130920,164.62786
202507130930,164.31777
202507130940,164.00932
202507130950,163.7025
202507131000,163.39724
202507131010,163.0935
202507131020,162.7912
202507131030,162.49026
202507131040,162.19062
202507131050,161.89217
202507131100,161.59485
202507131110,161.29855
202507131120,161.00319
202507131130,160.7087
202507131140,160.41497
202507131150,160.12195
202507131200,159.82956
202507131210,159.53773
202507131220,159.24641
202507131230,158.95555
202507131240,158.66512
202507131250,158.37509
202507131300,158.08543
202507131310,157.79614
202507131320,157.50723
202507131330,157.21869
202507131340,156.93056
202507131350,156.64286
202507131400,156.35564
202507131410,156.06894
202507131420,155.78283
202507131430,155.49737
202507131440,155.21263
202507131450,154.92869
202507131500,154.64565
202507131510,154.3636
202507131520,154.08262
202507131530,153.80284
202507131540,153.52434
202507131550,153.24726
202507131600,152.97169
202507131610,152.69776
202507131620,152.42558
202507131630,152.15527
202507131640,151.88695
202507131650,151.62075
202507131700,151.35678
202507131710,151.09516
202507131720,150.83601
202507131730,150.57946
202507131740,150.32561
202507131750,150.07458
202507131800,149.82647
202507131810,149.58141
202507131820,149.3395
202507131830,149.10083
202507131840,148.86551
202507131850,148.63363
202507131900,148.40529
202507131910,148.18057
202507131920,147.95957
202507131930,147.74235
202507131940,147.52901
