Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507130230,176.68102,177.7229,177.7229,177.63813,178.04787,177.68646,177.72294,176.92303,177.6713,178.30268,178.23277,178.00038,177.458,176.18634,178.03482,177.40941
202507130240,176.49251,177.64464,177.64464,177.5535,178.00944,177.59653,177.6447,176.69572,177.57878,178.29453,178.20276,177.95341,177.28667,175.92557,177.98975,177.29194
202507130250,176.29195,177.55503,177.55504,177.4582,177.96125,177.49332,177.55513,176.44752,177.47285,178.27719,178.16026,177.8958,177.09167,175.6469,177.93264,177.16261
202507130300,176.08038,177.45464,177.45464,177.35272,177.90377,177.37735,177.45479,176.17964,177.35402,178.25088,178.10562,177.82805,176.87393,175.35126,177.86359,177.02217
202507130310,175.85873,177.34395,177.34396,177.23751,177.83743,177.24915,177.3442,175.89319,177.22281,178.21574,178.03917,177.75065,176.63443,175.03945,177.78263,176.87128
202507130320,175.62782,177.22343,177.22343,177.11293,177.76261,177.10917,177.22382,175.58914,177.07967,178.17192,177.96123,177.66401,176.3741,174.71222,177.68979,176.71052
202507130330,175.38832,177.09344,177.09345,176.97932,177.67967,176.95782,177.09407,175.26837,176.92502,178.11948,177.87212,177.56852,176.09387,174.37019,177.58502,176.54033
202507130340,175.14083,176.95435,176.95436,176.83698,177.5889,176.79548,176.95531,174.93162,176.75925,178.05848,177.77212,177.46452,175.7946,174.01393,177.46827,176.36113
202507130350,174.88584,176.80643,176.80644,176.68617,177.49056,176.62248,176.80788,174.57961,176.58272,177.98894,177.66149,177.35233,175.47717,173.64397,177.33948,176.17324
202507130400,174.62378,176.64996,176.64997,176.52716,177.3849,176.43914,176.65208,174.21299,176.39579,177.91087,177.54048,177.23222,175.14239,173.2608,177.19858,175.97697
202507130410,174.35507,176.48519,176.48521,176.36024,177.27216,176.24576,176.48821,173.83237,176.19883,177.8243,177.40934,177.10446,174.79108,172.86489,177.04551,175.7726
202507130420,174.08006,176.31237,176.3124,176.18568,177.15256,176.04266,176.31657,173.43836,175.99219,177.72927,177.26834,176.96931,174.42404,172.45672,176.88022,175.56041
202507130430,173.7991,176.13175,176.13179,176.0038,177.02634,175.83017,176.13745,173.03157,175.77628,177.62584,177.11773,176.82705,174.04206,172.0368,176.70272,175.3407
202507130440,173.51255,175.9436,175.94365,175.81492,176.89375,175.60863,175.95117,172.6126,175.55149,177.51409,176.95781,176.67794,173.64596,171.60565,176.51302,175.11376
202507130450,173.22076,175.74817,175.74825,175.61938,176.75503,175.3784,175.75803,172.18209,175.31827,177.39414,176.78889,176.52226,173.23651,171.16379,176.31117,174.87992
202507130500,172.92408,175.54577,175.54587,175.41756,176.61046,175.13986,175.55836,171.74065,175.07705,177.26615,176.6113,176.36032,172.8145,170.7118,176.09729,174.63952
202507130510,172.62288,175.33668,175.33683,175.20983,176.4603,174.89342,175.35251,171.28892,174.8283,177.13029,176.42539,176.19241,172.38072,170.25026,175.87149,174.39293
202507130520,172.31753,175.12122,175.12142,174.99659,176.30484,174.63951,175.14079,170.82755,174.5725,176.98678,176.23152,176.01885,171.93594,169.77979,175.63396,174.14053
202507130530,172.00841,174.89969,174.89998,174.77823,176.14436,174.37855,174.92356,170.35718,174.31014,176.83586,176.0301,175.83996,171.48091,169.30101,175.38491,173.88272
202507130540,171.6959,174.67244,174.67283,174.55515,175.97915,174.111,174.70115,169.87846,174.04171,176.67777,175.82152,175.65606,171.01637,168.81451,175.12456,173.61989
202507130550,171.38039,174.43977,174.4403,174.32774,175.80949,173.8373,174.4739,169.39202,173.7677,176.5128,175.60619,175.46747,170.54305,168.32087,174.85318,173.35246
202507130600,171.06226,174.20202,174.20273,174.09637,175.63566,173.55791,174.24215,168.89847,173.48859,176.34124,175.38452,175.2745,170.06164,167.82062,174.57108,173.08083
202507130610,170.7419,173.95951,173.96045,173.86142,175.45793,173.27328,174.0062,168.39839,173.20485,176.16339,175.15693,175.07747,169.5728,167.31429,174.27857,172.80542
202507130620,170.41966,173.71257,173.71378,173.62324,175.27656,172.98385,173.76638,167.89232,172.91694,175.97955,174.92383,174.87668,169.07716,166.80237,173.97599,172.52661
202507130630,170.09592,173.46149,173.46305,173.38216,175.0918,172.69007,173.52297,167.38081,172.62532,175.79003,174.68562,174.6724,168.57533,166.28533,173.66367,172.24479
202507130640,169.77103,173.20659,173.20856,173.1385,174.90388,172.39234,173.27628,166.86434,172.3304,175.59515,174.44269,174.46491,168.06788,165.76362,173.342,171.96032
202507130650,169.44532,172.94815,172.95061,172.89255,174.713,172.09109,173.02655,166.3434,172.03258,175.3952,174.19543,174.25447,167.55536,165.23769,173.01133,171.67356
202507130700,169.11911,172.68644,172.68948,172.64458,174.51937,171.7867,172.77406,165.81843,171.73226,175.19047,173.9442,174.0413,167.03828,164.70795,172.67203,171.38483
202507130710,168.79271,172.42171,172.42544,172.39482,174.32317,171.47953,172.51902,165.28986,171.42978,174.98127,173.68933,173.82562,166.51712,164.17481,172.32448,171.09444
202507130720,168.46638,172.15422,172.15872,172.14351,174.12454,171.16994,172.26166,164.75809,171.12547,174.76784,173.43115,173.60764,165.99232,163.63863,171.96903,170.80267
202507130730,168.14039,171.88417,171.88956,171.89083,173.92363,170.85824,172.00218,164.22348,170.81964,174.55046,173.16997,173.38752,165.4643,163.09977,171.60605,170.50977
202507130740,167.81498,171.61177,171.61816,171.63695,173.72054,170.54475,171.74074,163.68638,170.51255,174.32936,172.90604,173.16541,164.93343,162.55855,171.23587,170.21596
202507130750,167.49035,171.33718,171.34469,171.38201,173.51537,170.22971,171.4775,163.14708,170.20446,174.10476,172.63963,172.94144,164.40005,162.01526,170.85882,169.92146
202507130800,167.16671,171.06058,171.06933,171.12614,173.30819,169.91339,171.2126,162.60587,169.89557,173.87686,172.37094,172.71573,163.86446,161.47017,170.47521,169.62642
202507130810,166.84421,170.78208,170.79219,170.86943,173.09904,169.59599,170.94615,162.06297,169.58607,173.64584,172.10018,172.48834,163.32693,160.92349,170.08531,169.33099
202507130820,166.523,170.5018,170.51339,170.61195,172.88796,169.27771,170.67823,161.51857,169.27612,173.41186,171.82751,172.25935,162.78767,160.37542,169.68939,169.03528
202507130830,166.20319,170.21982,170.23303,170.35374,172.67494,168.95869,170.40891,160.97283,168.96585,173.17505,171.55307,172.0288,162.24688,159.8261,169.28769,168.73937
202507130840,165.88489,169.93622,169.95115,170.09485,172.45998,168.63909,170.13823,160.42588,168.65535,172.93553,171.27697,171.79669,161.70469,159.27565,168.88041,168.44334
202507130850,165.56816,169.65103,169.66781,169.83526,172.24303,168.31899,169.86623,159.87781,168.34471,172.69338,170.9993,171.56304,161.16123,158.72416,168.46774,168.14721
202507130900,165.25306,169.36428,169.38302,169.57498,172.02404,167.99848,169.59291,159.32868,168.03395,172.44868,170.72011,171.32781,160.61657,158.17169,168.04983,167.85098
202507130910,164.93962,169.07597,169.09679,169.31396,171.80295,167.67762,169.31825,158.77852,167.72313,172.20147,170.43944,171.09098,160.07075,157.61827,167.62683,167.55465
202507130920,164.62786,168.78609,168.80909,169.05218,171.57967,167.35644,169.04223,158.22734,167.41222,171.9518,170.15732,170.85248,159.52379,157.0639,167.19883,167.25819
202507130930,164.31777,168.49462,168.5199,168.78956,171.35409,167.03494,168.76479,157.67512,167.10123,171.69966,169.87373,170.61225,158.97568,156.50856,166.76593,166.96153
202507130940,164.00932,168.20152,168.22917,168.52604,171.12611,166.71313,168.48588,157.12182,166.7901,171.44507,169.58866,170.3702,158.4264,155.9522,166.32819,166.66461
202507130950,163.7025,167.90672,167.93683,168.26153,170.8956,166.39096,168.20543,156.56737,166.47879,171.18801,169.30207,170.12624,157.87587,155.39476,165.88566,166.36734
202507131000,163.39724,167.61017,167.64283,167.99595,170.66243,166.06841,167.92336,156.0117,166.16723,170.92845,169.01391,169.88028,157.32403,154.83616,165.43837,166.06962
202507131010,163.0935,167.3118,167.34707,167.72919,170.42646,165.74541,167.63957,155.45472,165.85535,170.66636,168.72412,169.63219,156.77079,154.27632,164.98634,165.77134
202507131020,162.7912,167.01153,167.04947,167.46116,170.18754,165.4219,167.35397,154.89634,165.54305,170.40169,168.43262,169.38186,156.21606,153.71512,164.52959,165.47239
202507131030,162.49026,166.70928,166.74996,167.19174,169.94554,165.09781,167.06646,154.33643,165.23025,170.1344,168.13936,169.12918,155.65973,153.15247,164.0681,165.17264
202507131040,162.19062,166.40497,166.44843,166.92084,169.70031,164.77305,166.77695,153.77491,164.91683,169.86444,167.84424,168.87403,155.10169,152.58824,163.60187,164.87196
202507131050,161.89217,166.09852,166.1448,166.64835,169.45169,164.44754,166.48532,153.21164,164.60271,169.59176,167.54719,168.61628,154.54183,152.02233,163.13091,164.57022
202507131100,161.59485,165.78985,165.83899,166.37417,169.19955,164.1212,166.19149,152.64653,164.28777,169.31631,167.24813,168.35583,153.98005,151.45463,162.65519,164.26731
202507131110,161.29855,165.47888,165.53091,166.0982,168.94375,163.79393,165.89535,152.07946,163.97192,169.03803,166.94699,168.09257,153.41622,150.88503,162.17472,163.96309
202507131120,161.00319,165.16555,165.22049,165.82036,168.68417,163.46565,165.59682,151.51034,163.65505,168.75689,166.64369,167.82638,152.85027,150.31342,161.68948,163.65743
202507131130,160.7087,164.84979,164.90765,165.54055,168.42067,163.13629,165.29582,150.93907,163.33707,168.47286,166.33816,167.55719,152.28208,149.73971,161.1995,163.35024
202507131140,160.41497,164.53154,164.59235,165.2587,168.15315,162.80575,164.99227,150.36556,163.0179,168.18589,166.03036,167.28489,151.7116,149.16381,160.70477,163.0414
202507131150,160.12195,164.21077,164.27452,164.97475,167.8815,162.47398,164.68611,149.78975,162.69746,167.89596,165.72023,167.00942,151.13873,148.58566,160.20533,162.7308
202507131200,159.82956,163.88744,163.95414,164.68864,167.60565,162.14091,164.37729,149.21158,162.37567,167.60308,165.40773,166.73071,150.56344,148.0052,159.7012,162.41838
202507131210,159.53773,163.56153,163.63116,164.40033,167.3255,161.80648,164.06577,148.631,162.05248,167.30722,165.09283,166.44871,149.98567,147.42237,159.19243,162.10404
202507131220,159.24641,163.23302,163.30558,164.10979,167.04101,161.47065,163.75152,148.04798,161.72783,167.00841,164.77553,166.16338,149.40539,146.83715,158.67907,161.78772
202507131230,158.95555,162.90191,162.97739,163.81699,166.75211,161.13339,163.43453,147.46251,161.40168,166.70666,164.45581,165.8747,148.8226,146.24952,158.1612,161.46938
202507131240,158.66512,162.56823,162.6466,163.52193,166.45879,160.79468,163.1148,146.87459,161.07401,166.40201,164.13369,165.58265,148.23728,145.65948,157.63889,161.14898
202507131250,158.37509,162.23198,162.31324,163.22461,166.16102,160.45449,162.79233,146.28423,160.74481,166.0945,163.80919,165.28723,147.64947,145.06706,157.11225,160.82649
202507131300,158.08543,161.89321,161.97734,162.92506,165.85879,160.11284,162.46716,145.69147,160.41406,165.78418,163.48234,164.98847,147.05919,144.47227,156.58137,160.5019
202507131310,157.79614,161.55198,161.63894,162.62329,165.55213,159.76972,162.13932,145.09636,160.08179,165.47114,163.15319,164.6864,146.46649,143.87517,156.04638,160.17521
202507131320,157.50723,161.20834,161.29811,162.31934,165.24106,159.42517,161.80887,144.49895,159.74801,165.15544,162.82181,164.38104,145.87143,143.27582,155.50741,159.84644
202507131330,157.21869,160.86237,160.95493,162.01328,164.92561,159.07922,161.47587,143.89932,159.41275,164.83719,162.48828,164.07246,145.27408,142.67428,154.96461,159.51562
202507131340,156.93056,160.51415,160.60947,161.70517,164.60586,158.7319,161.14041,143.29755,159.07607,164.51648,162.15267,163.76073,144.67454,142.07065,154.41814,159.1828
202507131350,156.64286,160.16378,160.26183,161.39507,164.28186,158.38329,160.80257,142.69375,158.73801,164.19344,161.81508,163.44593,144.07291,141.46502,153.86815,158.84803
202507131400,156.35564,159.81138,159.91212,161.08308,163.9537,158.03344,160.46246,142.08802,158.39866,163.86819,161.47563,163.12814,143.4693,140.85751,153.31482,158.51138
202507131410,156.06894,159.45705,159.56046,160.76928,163.62148,157.68243,160.12019,141.4805,158.05809,163.54087,161.13444,162.80747,142.86384,140.24823,152.75835,158.17292
202507131420,155.78283,159.10092,159.20697,160.45378,163.28531,157.33036,159.7759,140.8713,157.71638,163.21163,160.79164,162.48402,142.25667,139.63733,152.19891,157.83276
202507131430,155.49737,158.74314,158.85179,160.13669,162.94531,156.9773,159.4297,140.26059,157.37364,162.88061,160.44736,162.15792,141.64792,139.02495,151.63672,157.49098
202507131440,155.21263,158.38383,158.49505,159.81812,162.60161,156.62337,159.08175,139.64852,157.02997,162.54798,160.10175,161.8293,141.03775,138.41125,151.07197,157.14771
202507131450,154.92869,158.02316,158.13692,159.49821,162.25435,156.26867,158.73218,139.03523,156.68548,162.21392,159.75497,161.49828,140.42632,137.79638,150.50487,156.80305
202507131500,154.64565,157.66127,157.77753,159.17707,161.90368,155.91333,158.38117,138.4209,156.3403,161.87858,159.40719,161.16501,139.8138,137.18051,149.93565,156.45713
202507131510,154.3636,157.29832,157.41706,158.85484,161.54976,155.55746,158.02888,137.80569,155.99456,161.54216,159.05856,160.82964,139.20036,136.5638,149.36451,156.1101
202507131520,154.08262,156.93449,157.05566,158.53166,161.19275,155.20119,157.67546,137.18977,155.64838,161.20483,158.70926,160.49231,138.58617,135.94642,148.79168,155.76208
202507131530,153.80284,156.56992,156.6935,158.20768,160.83283,154.84467,157.3211,136.57331,155.30191,160.86679,158.35946,160.15318,137.97141,135.32855,148.21737,155.41322
202507131540,153.52434,156.20481,156.33076,157.88303,160.47016,154.48801,156.96596,135.9565,154.95528,160.52822,158.00936,159.81241,137.35627,134.71038,147.64182,155.06367
202507131550,153.24726,155.83931,155.96761,157.55786,160.10494,154.13137,156.61023,135.33952,154.60864,160.18932,157.65912,159.47016,136.74092,134.09208,147.06524,154.71358
202507131600,152.97169,155.4736,155.60421,157.23232,159.73734,153.77489,156.25409,134.72254,154.26214,159.85029,157.30893,159.12658,136.12556,133.47385,146.48784,154.36311
202507131610,152.69776,155.10786,155.24075,156.90655,159.36756,153.4187,155.89772,134.10574,153.91592,159.5113,156.95899,158.78184,135.51035,132.85588,145.90986,154.01241
202507131620,152.42558,154.74225,154.8774,156.5807,158.99578,153.06296,155.54129,133.48932,153.57014,159.17257,156.60947,158.43611,134.8955,132.23833,145.33151,153.66164
202507131630,152.15527,154.37696,154.51433,156.25492,158.62219,152.70781,155.185,132.87345,153.22494,158.83429,156.26056,158.08954,134.28117,131.62138,144.753,153.31096
202507131640,151.88695,154.01215,154.15172,155.92935,158.24699,152.3534,154.82902,132.25832,152.88048,158.49663,155.91245,157.74229,133.66755,131.00519,144.17454,152.96054
202507131650,151.62075,153.648,153.78973,155.60413,157.87037,151.99986,154.47353,131.64409,152.53691,158.15981,155.56532,157.39452,133.05482,130.38995,143.59635,152.61052
202507131700,151.35678,153.28467,153.42853,155.27941,157.49251,151.64735,154.11871,131.03094,152.19437,157.824,155.21936,157.04639,132.44315,129.77582,143.01861,152.26107
202507131710,151.09516,152.92232,153.0683,154.95532,157.11361,151.296,153.76473,130.41905,151.85301,157.48939,154.87474,156.69805,131.83272,129.16297,142.44153,151.91233
202507131720,150.83601,152.56114,152.70919,154.632,156.73385,150.94597,153.41177,129.80858,151.51298,157.15615,154.53164,156.34966,131.22368,128.55157,141.8653,151.56448
202507131730,150.57946,152.20126,152.35137,154.30957,156.35342,150.59737,153.06,129.19969,151.17442,156.82448,154.19023,156.00135,130.61621,127.94177,141.29012,151.21764
202507131740,150.32561,151.84285,151.99499,153.98817,155.97249,150.25036,152.70958,128.59255,150.83748,156.49454,153.8507,155.65328,130.01046,127.33374,140.71615,150.87198
202507131750,150.07458,151.48606,151.64021,153.66792,155.59125,149.90506,152.36068,127.98729,150.50228,156.16651,153.5132,155.30558,129.40658,126.72763,140.14358,150.52764
202507131800,149.82647,151.13105,151.28717,153.34894,155.20987,149.5616,152.01345,127.38408,150.16897,155.84054,153.17789,154.95839,128.80473,126.12358,139.57257,150.18475
202507131810,149.58141,150.77794,150.93602,153.03133,154.82852,149.2201,151.66805,126.78304,149.83767,155.5168,152.84494,154.61184,128.20505,125.52174,139.0033,149.84345
202507131820,149.3395,150.42689,150.5869,152.71522,154.44737,148.8807,151.32463,126.18433,149.50852,155.19544,152.5145,154.26605,127.60766,124.92224,138.4359,149.50388
202507131830,149.10083,150.07803,150.23995,152.40071,154.06656,148.5435,150.98334,125.58806,149.18162,154.87662,152.18673,153.92115,127.01272,124.32521,137.87055,149.16615
202507131840,148.86551,149.73148,149.89529,152.08789,153.68627,148.20862,150.6443,124.99437,148.85711,154.56047,151.86175,153.57725,126.42034,123.73079,137.30737,148.83039
202507131850,148.63363,149.38738,149.55305,151.77686,153.30664,147.87617,150.30767,124.40337,148.53508,154.24713,151.53971,153.23447,125.83065,123.13909,136.74652,148.49672
202507131900,148.40529,149.04584,149.21335,151.46771,152.92782,147.54625,149.97356,123.81519,148.21566,153.93674,151.22076,152.89291,125.24376,122.55023,136.18811,148.16524
202507131910,148.18057,148.70698,148.87631,151.16053,152.54994,147.21896,149.64211,123.22993,147.89895,153.62943,150.905,152.55267,124.65978,121.96432,135.63228,147.83606
202507131920,147.95957,148.37091,148.54204,150.85539,152.17314,146.8944,149.31343,122.64769,147.58504,153.32531,150.59257,152.21385,124.07881,121.38147,135.07914,147.50929
202507131930,147.74235,148.03773,148.21065,150.55237,151.79755,146.57266,148.98764,122.06858,147.27402,153.0245,150.28359,151.87654,123.50096,120.80179,134.52881,147.18501
202507131940,147.52901,147.70755,147.88223,150.25154,151.42329,146.25383,148.66485,121.49268,146.96599,152.72712,149.97817,151.54083,122.92632,120.22536,133.98138,146.86331
202507131950,147.3196,147.38046,147.55688,149.95296,151.05048,145.93799,148.34516,120.92008,146.66103,152.43327,149.67641,151.2068,122.35497,119.65227,133.43697,146.54427
202507132000,147.1142,147.05655,147.23469,149.65669,150.67923,145.6252,148.02867,120.35087,146.35921,152.14305,149.37843,150.87452,121.787,119.08258,132.89567,146.22798
202507132010,146.91287,146.7359,146.91574,149.36278,150.30964,145.31556,147.71548,119.78511,146.06062,151.85656,149.08431,150.54408,121.22248,118.51639,132.35756,145.9145
202507132020,146.71568,146.41859,146.60012,149.07128,149.94182,145.00912,147.40567,119.22289,145.76531,151.57388,148.79415,150.21554,120.66148,117.95375,131.82273,145.6039
202507132030,146.52268,146.1047,146.28791,148.78224,149.57586,144.70594,147.09933,118.66427,145.47335,151.29511,148.50805,149.88895,120.10408,117.39473,131.29126,145.29623
202507132040,146.33391,145.79431,145.97916,148.4957,149.21185,144.40609,146.79653,118.10931,145.1848,151.02032,148.22608,149.56439,119.55033,116.83938,130.76321,144.99156
202507132050,146.14944,145.48747,145.67396,148.21168,148.84987,144.10961,146.49736,117.55806,144.89971,150.74959,147.94832,149.2419,119.00029,116.28777,130.23865,144.68993
202507132100,145.96929,145.18424,145.37236,147.93023,148.49,143.81656,146.20188,117.01058,144.61813,150.48301,147.67486,148.92154,118.45401,115.73994,129.71764,144.39138
202507132110,145.79352,144.88469,145.07442,147.65137,148.13232,143.52698,145.91015,116.46691,144.3401,150.22062,147.40575,148.60334,117.91154,115.19594,129.20024,144.09596
202507132120,145.62215,144.58887,144.78018,147.37512,147.7769,143.24092,145.62224,115.9271,144.06565,149.96251,147.14108,148.28736,117.37291,114.65581,128.68649,143.80368
202507132130,145.45522,144.29682,144.48971,147.1015,147.42378,142.9584,145.3382,115.39118,143.79483,149.70872,146.88089,147.97363,116.83818,114.11959,128.17645,143.5146
202507132140,145.29276,144.00858,144.20304,146.83053,147.07305,142.67946,145.05808,114.8592,143.52766,149.45933,146.62525,147.66219,116.30737,113.58731,127.67015,143.22872
202507132150,145.13478,143.72421,143.92022,146.56222,146.72474,142.40412,144.78194,114.33117,143.26416,149.21438,146.37422,147.35306,115.78052,113.05901,127.16763,142.94606
202507132200,144.98132,143.44373,143.64128,146.29657,146.37891,142.13242,144.5098,113.80712,143.00435,148.97393,146.12784,147.04627,115.25764,112.53471,126.66893,142.66664
202507132210,144.83238,143.16717,143.36625,146.0336,146.0356,141.86436,144.24172,113.28708,142.74826,148.73802,145.88616,146.74185,114.73877,112.01443,126.17406,142.39047
202507132220,144.68799,142.89457,143.09516,145.7733,145.69485,141.59997,143.97772,112.77107,142.49588,148.50669,145.64923,146.43982,114.22392,111.4982,125.68306,142.11756
202507132230,144.54815,142.62595,142.82804,145.51567,145.3567,141.33925,143.71784,112.2591,142.24723,148.28,145.41709,146.14019,113.71311,110.98602,125.19594,141.8479
202507132240,144.41287,142.36132,142.56491,145.26071,145.02119,141.08223,143.4621,111.75118,142.00231,148.05797,145.18977,145.84299,113.20635,110.47792,124.71272,141.58149
202507132250,144.28215,142.10071,142.30578,145.00842,144.68833,140.82889,143.21053,111.24733,141.76112,147.84065,144.96731,145.54822,112.70364,109.9739,124.23342,141.31833
202507132300,144.15599,141.84414,142.05067,144.75879,144.35817,140.57924,142.96315,110.74754,141.52365,147.62807,144.74973,145.25589,112.20501,109.47397,123.75804,141.05841
202507132310,144.0344,141.5916,141.7996,144.5118,144.03071,140.33328,142.71997,110.25182,141.28989,147.42025,144.53707,144.96601,111.71044,108.97814,123.2866,140.80172
202507132320,143.91737,141.34312,141.55257,144.26744,143.70598,140.091,142.48101,109.76017,141.05983,147.21724,144.32936,144.67859,111.21994,108.48641,122.81909,140.54823
202507132330,143.80489,141.09869,141.30958,144.0257,143.384,139.85241,142.24627,109.27259,140.83346,147.01905,144.1266,144.39363,110.7335,107.99878,122.35553,140.29793
202507132340,143.69695,140.85832,141.07064,143.78656,143.06477,139.61747,142.01576,108.78907,140.61075,146.82571,143.92883,144.11113,110.25113,107.51524,121.8959,140.0508
202507132350,143.59355,140.622,140.83575,143.55001,142.74832,139.38619,141.78949,108.30961,140.39169,146.63723,143.73606,143.83109,109.77281,107.03577,121.4402,139.80682
202507140000,143.49467,140.38974,140.60491,143.31602,142.43464,139.15855,141.56746,107.83419,140.17625,146.45365,143.54831,143.55351,109.29854,106.56036,120.98844,139.56595
202507140010,143.4003,140.16153,140.3781,143.08457,142.12376,138.93452,141.34966,107.36282,139.96441,146.27498,143.36558,143.27838,108.82831,106.08901,120.5406,139.32818
202507140020,143.3138,139.9443,140.16228,142.86257,141.8212,138.72099,141.14306,106.90014,139.76303,146.11093,143.1975,143.011,108.36693,105.62189,120.10183,139.10063
202507140030,143.23517,139.73852,139.9579,142.65055,141.52735,138.51837,140.94812,106.44597,139.57252,145.96222,143.04477,142.7519,107.91454,105.15892,119.67243,138.88477
202507140040,143.16432,139.54408,139.76486,142.44878,141.24209,138.32655,140.76474,105.99954,139.39276,145.82871,142.90724,142.50111,107.47092,104.70003,119.25229,138.68119
202507140050,143.10111,139.36065,139.58283,142.25725,140.96515,138.14518,140.5926,105.55981,139.2234,145.70994,142.78445,142.25836,107.03548,104.24518,118.84113,138.48994
202507140100,143.04537,139.18788,139.41146,142.07576,140.69622,137.97391,140.43133,105.12577,139.0641,145.60545,142.67589,142.02339,106.6075,103.79431,118.43866,138.31088
202507140110,142.99696,139.02543,139.2504,141.904,140.43503,137.81241,140.28062,104.69658,138.91459,145.5148,142.58109,141.79591,106.18625,103.34741,118.04456,138.14383
202507140120,142.95575,138.87302,139.09939,141.74157,140.18134,137.66046,140.14017,104.27164,138.77471,145.43761,142.49958,141.57569,105.77108,102.90445,117.65858,137.98861
202507140130,142.92162,138.7304,138.95817,141.58801,139.93494,137.51791,140.00974,103.85049,138.64433,145.37353,142.43094,141.36252,105.36141,102.4654,117.28047,137.84501
202507140140,142.89443,138.59733,138.82651,141.44289,139.69562,137.38465,139.8891,103.43284,138.52338,145.32223,142.37472,141.15623,104.95675,102.03026,116.91,137.71281
202507140150,142.87403,138.4736,138.70418,141.30578,139.46321,137.2606,139.77803,103.01848,138.41177,145.28339,142.33051,140.95666,104.55671,101.59901,116.54694,137.59174
202507140200,142.86022,138.35898,138.59097,141.17628,139.23751,137.14572,139.67632,102.60728,138.30944,145.25669,142.29787,140.76369,104.16094,101.17163,116.19107,137.48147
202507140210,142.85281,138.25325,138.48665,141.05402,139.01834,137.03992,139.58375,102.19915,138.21625,145.24177,142.27638,140.57718,103.76915,100.74813,115.84216,137.38161
202507140220,142.85156,138.15618,138.39098,140.93867,138.80549,136.94314,139.50007,101.79404,138.13208,145.23829,142.26562,140.397,103.38111,100.32847,115.49996,137.29173
202507140230,142.85625,138.06751,138.30373,140.8299,138.59878,136.85526,139.42504,101.39191,138.05674,145.2459,142.26518,140.22302,102.99659,99.91264,115.16424,137.21133
202507140240,142.86662,137.987,138.22463,140.72743,138.39801,136.77614,139.35842,100.99276,137.99002,145.26425,142.27464,140.05511,102.61542,99.50064,114.83474,137.1399
202507140250,142.88243,137.9144,138.15345,140.63101,138.20299,136.70562,139.29996,100.59659,137.93169,145.29298,142.29363,139.89313,102.23742,99.09243,114.5112,137.07689
202507140300,142.90343,137.84947,138.08994,140.5404,138.01355,136.64352,139.24942,100.20339,137.8815,145.33181,142.32179,139.73695,101.86245,98.688,114.19337,137.02178
202507140310,142.92938,137.79199,138.03389,140.45539,137.82954,136.58966,139.20658,99.81319,137.8392,145.38043,142.35875,139.58647,101.49038,98.28733,113.881,136.97407
