Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208130010,502.99594,502.99594,502.99594,502.99594,502.99594,502.99594,502.99594,502.99594,502.99594,502.99594,502.99594,502.99594,502.99594,502.99594,502.99594,502.99594
202208130020,500.38318,500.38608,500.38737,500.39381,500.38608,500.39329,500.38608,500.38608,500.38738,500.39329,500.38699,500.38738,500.39329,500.38737,500.38608,500.38738
202208130030,497.79724,497.80582,497.80953,497.82861,497.80582,497.82743,497.80584,497.80583,497.80968,497.82743,497.81104,497.80968,497.8281,497.80953,497.80582,497.80968
202208130040,495.23828,495.25529,495.26235,495.30049,495.2553,495.29872,495.25546,495.25536,495.263,495.29872,495.26973,495.263,495.30085,495.26235,495.25529,495.263
202208130050,492.70547,492.73391,492.74506,492.80928,492.73395,492.80703,492.73448,492.73417,492.74681,492.80703,492.76362,492.74681,492.81144,492.74506,492.73391,492.74681
202208130100,490.19872,490.24143,490.25732,490.35531,490.24154,490.35274,490.24284,490.24212,490.26095,490.35274,490.29336,490.26095,490.36048,490.25732,490.24143,490.26095
202208130110,487.71729,487.77754,487.79876,487.93868,487.77786,487.93599,487.78045,487.77904,487.80521,487.93599,487.85928,487.8052,487.94807,487.79876,487.77754,487.80521
202208130120,485.26082,485.34195,485.36902,485.55939,485.34263,485.55675,485.34723,485.34474,485.37934,485.55675,485.46146,485.3793,485.57414,485.36902,485.34194,485.37931
202208130130,482.82899,482.93429,482.96767,483.21715,482.93555,483.21477,482.94301,482.93898,482.98296,483.21477,483.09965,482.98285,483.23843,482.96767,482.93426,482.9829
202208130140,480.42149,480.55415,480.59426,480.91147,480.55623,480.90957,480.56757,480.56147,480.61566,480.90958,480.77335,480.61542,480.94044,480.59426,480.55409,480.61551
202208130150,478.03784,478.20109,478.24825,478.64164,478.20425,478.64051,478.22065,478.21186,478.27693,478.64052,478.48181,478.27643,478.67943,478.24825,478.20096,478.27661
202208130200,475.67766,475.87461,475.9291,476.40679,475.87912,476.4068,475.90189,475.88975,475.9662,476.40684,476.22416,475.96528,476.45451,475.9291,475.8744,475.96559
202208130210,473.3405,473.57418,473.63618,474.2059,473.5803,474.20753,473.61088,473.59468,473.68284,474.20757,473.99931,473.68131,474.26469,473.63618,473.57385,473.68179
202208130220,471.02633,471.29917,471.36883,472.03785,471.30717,472.04157,471.34708,471.32609,471.42611,472.04164,471.80602,471.42369,472.10895,471.36883,471.2987,471.42439
202208130230,468.7345,469.04884,469.12626,469.90141,469.05894,469.90805,469.10982,469.08329,469.19515,469.90826,469.64335,469.19152,469.9861,469.12626,469.04818,469.1925
202208130240,466.46469,466.82274,466.9076,467.79529,466.83518,467.80564,466.89871,466.86592,466.98939,467.80599,467.50971,466.9842,467.89501,466.9076,466.82186,466.98552
202208130250,464.21656,464.61988,464.71234,465.71823,464.63488,465.73323,464.71282,464.67302,464.80773,465.73379,465.40396,464.80058,465.83449,464.71234,464.61874,464.80229
202208130300,461.98967,462.43954,462.53935,463.66889,462.45733,463.6897,462.55148,462.50396,462.64935,463.69045,463.3248,462.63982,463.8033,462.53935,462.43811,462.64197
202208130310,459.78365,460.28139,460.38834,461.64643,460.30221,461.67403,460.41441,460.35848,460.51381,461.67523,461.27149,460.50144,461.80062,460.38834,460.27964,460.50409
202208130320,457.59808,458.14464,458.25839,459.64951,458.16874,459.6853,458.30086,458.23585,458.40022,459.68697,459.24278,458.38456,459.82513,458.25839,458.14252,458.38774
202208130330,455.43256,456.029,456.14932,457.67756,456.05666,457.72279,456.21061,456.13587,456.30821,457.72504,457.23824,456.28878,457.87624,456.14932,456.02649,456.29255
202208130340,453.28661,453.93412,454.06079,455.72977,453.96566,455.78588,454.14339,454.05829,454.23736,455.7888,455.25729,454.21371,455.95317,454.06079,453.93119,454.21811
202208130350,451.15972,451.85985,451.99239,453.80566,451.89563,453.87416,452.0991,452.00301,452.18743,453.87786,453.29945,452.15911,454.05541,451.99239,451.85646,452.16418
202208130400,449.05161,449.80608,449.944,451.90463,449.84649,451.98718,450.0777,449.97003,450.15824,451.99178,451.36454,450.12484,452.18239,449.944,449.8022,450.13061
202208130410,446.96163,447.77268,447.91573,450.0264,447.81819,450.1247,448.07914,447.95931,448.1496,450.13042,449.4523,448.11071,450.33386,447.91573,447.76827,448.11724
202208130420,444.88938,445.75961,445.90738,448.17077,445.81083,448.28657,446.10353,445.97099,446.16147,448.2934,447.56267,446.11677,448.50963,445.90738,445.75474,446.12405
