Datetime,P00013
202208130010,502.99594
202208130020,500.39329
202208130030,497.8281
202208130040,495.30085
202208130050,492.81144
202208130100,490.36048
202208130110,487.94807
202208130120,485.57414
202208130130,483.23843
202208130140,480.94044
202208130150,478.67943
202208130200,476.45451
202208130210,474.26469
202208130220,472.10895
202208130230,469.9861
202208130240,467.89501
202208130250,465.83449
202208130300,463.8033
202208130310,461.80062
202208130320,459.82513
202208130330,457.87624
202208130340,455.95317
202208130350,454.05541
202208130400,452.18239
202208130410,450.33386
202208130420,448.50963
202208130430,446.70941
202208130440,444.93339
202208130450,443.18139
202208130500,441.45326
202208130510,439.74916
202208130520,438.06892
202208130530,436.41231
202208130540,434.77895
202208130550,433.16832
202208130600,431.57967
202208130610,430.01228
202208130620,428.46527
202208130630,426.9379
202208130640,425.42934
202208130650,423.9387
202208130700,422.46547
202208130710,421.00889
202208130720,419.56852
202208130730,418.14382
202208130740,416.73437
202208130750,415.33956
202208130800,413.95914
202208130810,412.59257
202208130820,411.23957
202208130830,409.89988
202208130840,408.57315
202208130850,407.25934
202208130900,405.9582
202208130910,404.66953
202208130920,403.39335
202208130930,402.12938
202208130940,400.87756
202208130950,399.63771
202208131000,398.40972
202208131010,397.1933
202208131020,395.98844
202208131030,394.79481
202208131040,393.61234
202208131050,392.44079
202208131100,391.2801
202208131110,390.12998
202208131120,388.99042
202208131130,387.86132
202208131140,386.74249
202208131150,385.63391
202208131200,384.53555
202208131210,383.44723
202208131220,382.36887
202208131230,381.30038
202208131240,380.24169
202208131250,379.19255
202208131300,378.15262
202208131310,377.12111
202208131320,376.09729
202208131330,375.07974
202208131340,374.06723
202208131350,373.05848
202208131400,372.0525
202208131410,371.04876
202208131420,370.04722
202208131430,369.04823
202208131440,368.05224
202208131450,367.05964
202208131500,366.07072
202208131510,365.0858
202208131520,364.10533
202208131530,363.1301
202208131540,362.16121
202208131550,361.20001
202208131600,360.24799
202208131610,359.30665
202208131620,358.37733
202208131630,357.46112
202208131640,356.55885
202208131650,355.67101
202208131700,354.79778
202208131710,353.93909
202208131720,353.09462
202208131730,352.26389
202208131740,351.44626
202208131750,350.64101
202208131800,349.84734
202208131810,349.06445
202208131820,348.29152
202208131830,347.52775
202208131840,346.77237
202208131850,346.02465
202208131900,345.28392
202208131910,344.54954
202208131920,343.82095
202208131930,343.09763
