Datetime,WtMean
202208090010,2.5122480857580407
202208090020,2.5051640415908487
202208090030,2.4982216877928263
202208090040,2.4914204405141898
202208090050,2.484759293027629
202208090100,2.4782247191530713
202208090110,2.471794666413537
202208090120,2.4655047089331754
202208090130,2.4593528258734003
202208090140,2.453335780333949
202208090150,2.4474495464733073
202208090200,2.441689831443699
202208090210,2.4360520841035833
202208090220,2.4305270208065557
202208090230,2.4250720241618775
202208090240,2.41971726109583
202208090250,2.4144702279510746
202208090300,2.4093283644971533
202208090310,2.4042894151278573
202208090320,2.3993516893583973
202208090330,2.3945136376194593
202208090340,2.3897713859195093
202208090350,2.3851262964666833
202208090400,2.380577513505975
202208090410,2.3761053702584003
202208090420,2.371713565794863
202208090430,2.3674138685258947
202208090440,2.363203904302316
202208090450,2.3590809250347493
202208090500,2.3550416089199904
202208090510,2.351081222905716
202208090520,2.3471958024727804
202208090530,2.3433824094782465
202208090540,2.3396364186204126
202208090550,2.3359533887087576
202208090600,2.332328568052852
202208090610,2.3287572818249385
202208090620,2.3252161161140372
202208090630,2.3217136859751006
202208090640,2.3182526145116302
202208090650,2.3148289666663784
202208090700,2.31143920009642
202208090710,2.308080803827606
202208090720,2.3047503410124923
202208090730,2.3014476217919495
202208090740,2.298171220029899
202208090750,2.294920104323669
202208090800,2.291693800493347
202208090810,2.2884920190316693
202208090820,2.2853149333051945
202208090830,2.2821630410803957
202208090840,2.2790369403932784
202208090850,2.2759246865958103
202208090900,2.272821243893455
202208090910,2.2697471475509405
202208090920,2.266704069048629
202208090930,2.2636929323731656
202208090940,2.2607154912504694
202208090950,2.2577740934843806
202208091000,2.254870545790959
202208091010,2.2520066568929056
202208091020,2.2491842428090303
202208091030,2.246405106433947
202208091040,2.243671059948167
202208091050,2.240983844869301
202208091100,2.2383451893869664
202208091110,2.2357568293683583
202208091120,2.2332199752803854
202208091130,2.230736091432123
202208091140,2.2283069400782067
202208091150,2.2259301974122097
202208091200,2.2235976977510723
202208091210,2.221323225045173
202208091220,2.219108884799596
202208091230,2.2169557681161445
202208091240,2.2148647545638687
202208091250,2.212836785566449
202208091300,2.210872440207757
202208091310,2.208972421299903
202208091320,2.207137068958067
202208091330,2.205366925158448
202208091340,2.203662173819498
202208091350,2.2020229764687893
202208091400,2.2004494139599573
202208091410,2.19894149957297
202208091420,2.1974991523300322
202208091430,2.1961217799578336
202208091440,2.1948092736509044
202208091450,2.1935614329586857
202208091500,2.1923777090284116
202208091510,2.191257784052934
202208091520,2.190200891689041
202208091530,2.1892064753128775
202208091540,2.188273760848447
202208091550,2.18740203328025
202208091600,2.1865899085220644
202208091610,2.18583708560569
202208091620,2.185142707749003
202208091630,2.184505910129707
202208091640,2.1839257546668476
202208091650,2.183401378396526
202208091700,2.1829318415604875
202208091710,2.182516059748094
202208091720,2.182153235422034
202208091730,2.1818422823216044
202208091740,2.1815822664362075
202208091750,2.181372238143856
202208091800,2.181211340226002
202208091810,2.1810985617129584
202208091820,2.1810330338638857
202208091830,2.181013824534006
202208091840,2.181040149765882
202208091850,2.1811109946842127
202208091900,2.1812256504405845
202208091910,2.181383184905689
202208091920,2.181582884767474
202208091930,2.181823898558866
202208091940,2.1821055935743576
202208091950,2.1824270337789695
202208092000,2.182787666524401
202208092010,2.1831867097153985
