Datetime,P00001
202208090010,2.51224808575804
202208090020,2.505060030627871
202208090030,2.4979022205206736
202208090040,2.4907748085758037
202208090050,2.4836786370597244
202208090100,2.47658850308642
202208090110,2.4695028549382716
202208090120,2.462450385802469
202208090130,2.4554315586419757
202208090140,2.4484466820987656
202208090150,2.4414961419753087
202208090200,2.4345804012345678
202208090210,2.42767488299532
202208090220,2.420755382215289
202208090230,2.413872464898596
202208090240,2.407026443057722
202208090250,2.4002176287051484
202208090300,2.393446177847114
202208090310,2.3867121684867394
202208090320,2.3800157566302653
202208090330,2.3733045597484272
202208090340,2.366630896226415
202208090350,2.3599946540880503
202208090400,2.353395440251572
202208090410,2.3468329402515726
202208090420,2.340306603773585
202208090430,2.333815959119497
202208090440,2.327339461172742
202208090450,2.320867432646593
202208090500,2.314429318541997
202208090510,2.30802440570523
202208090520,2.30165206022187
202208090530,2.295311410459588
202208090540,2.289001743264659
202208090550,2.282722424722662
202208090600,2.2764331730769234
202208090610,2.270142708333333
202208090620,2.2638810096153845
202208090630,2.257647596153846
202208090640,2.2514419871794873
202208090650,2.245263862179487
202208090700,2.2391129006410253
202208090710,2.232988862179487
202208090720,2.2268665589660745
202208090730,2.2207470920840064
202208090740,2.214654442649435
202208090750,2.2085887722132473
202208090800,2.2025500807754446
202208090810,2.19653844911147
202208090820,2.1905541195476577
202208090830,2.1845970920840068
202208090840,2.178654649265906
202208090850,2.1726951060358894
202208090900,2.166763621533442
202208090910,2.1608605220228387
202208090920,2.15498572593801
202208090930,2.149139396411093
202208090940,2.1433216150081567
202208090950,2.1375323817292005
202208091000,2.131771778140294
202208091010,2.12600057660626
202208091020,2.1202406919275125
202208091030,2.1145093904448107
202208091040,2.108806589785832
202208091050,2.1031321252059305
202208091100,2.0974858319604612
202208091110,2.0918672981878093
202208091120,2.0862764415156505
202208091130,2.0807129324546954
202208091140,2.0751282029950087
202208091150,2.069563227953411
202208091200,2.064024792013311
202208091210,2.0585125623960066
202208091220,2.053026039933444
202208091230,2.047564891846922
202208091240,2.042128785357737
202208091250,2.036717221297837
202208091300,2.0313299500831947
202208091310,2.025925714285714
202208091320,2.020531680672269
202208091330,2.015161008403361
202208091340,2.009813193277311
202208091350,2.004487983193277
202208091400,1.999184957983193
202208091410,1.993903781512605
202208091420,1.9886442857142854
202208091430,1.9834060504201678
202208091440,1.9781703735144311
202208091450,1.9729210526315788
202208091500,1.9676924448217314
202208091510,1.9624843803056025
202208091520,1.9572966044142612
202208091530,1.9521290322580642
202208091540,1.9469814091680813
202208091550,1.9418536502546686
202208091600,1.9367455857385398
202208091610,1.9316570458404074
202208091620,1.926553001715266
202208091630,1.9214514579759863
202208091640,1.9163693825042882
202208091650,1.9113068610634647
202208091700,1.9062637221269296
202208091710,1.9012399656946826
202208091720,1.896235591766724
202208091730,1.8912505145797598
202208091740,1.8862847341337907
202208091750,1.8813383361921099
202208091800,1.876373916811092
202208091810,1.8714150779896015
202208091820,1.8664757365684574
202208091830,1.861555979202773
202208091840,1.8566558058925475
202208091850,1.8517751299826688
202208091900,1.8469141247833623
202208091910,1.8420727902946274
202208091920,1.837251039861352
202208091930,1.8324490467937609
202208091940,1.8276380701754387
202208091950,1.8228170175438598
202208092000,1.8180159649122807
202208092010,1.8132349122807019
202208092020,1.8084740350877195
202208092030,1.803733157894737
202208092040,1.7990123684210528
202208092050,1.794311754385965
202208092100,1.7896312280701756
202208092110,1.7849708771929826
202208092120,1.7803307017543861
202208092130,1.7756727433628319
202208092140,1.7710322123893807
202208092150,1.7664121238938053
202208092200,1.761812389380531
202208092210,1.7572330088495576
202208092220,1.7526739823008848
202208092230,1.7481353982300885
202208092240,1.7436171681415928
202208092250,1.7391192035398229
202208092300,1.7346416814159291
202208092310,1.730184424778761
202208092320,1.7256864452423697
202208092330,1.7212064631956911
202208092340,1.7167469479353679
202208092350,1.712307989228007
202208100000,1.7078895870736086
202208100010,1.7034916517055654
202208100020,1.6990836624775583
202208100030,1.6946640933572712
202208100040,1.6902329443447035
202208100050,1.685791292639138
202208100100,1.6813399461400358
202208100110,1.6768513586956522
202208100120,1.672342028985507
202208100130,1.667824456521739
202208100140,1.6632992753623188
202208100150,1.6587670289855072
202208100200,1.6542286231884056
202208100210,1.6496848731884055
202208100220,1.645136865942029
202208100230,1.6405856884057968
202208100240,1.6360323369565215
202208100250,1.6314780797101447
202208100300,1.626884220183486
202208100310,1.62227247706422
202208100320,1.6176626605504585
