Datetime,WtMean
202208090010,265.7216000000001
202208090020,264.79642383176486
202208090030,263.88975242574304
202208090040,263.00150953115326
202208090050,262.1315636694084
202208090100,261.279923602238
202208090110,260.4465887671944
202208090120,259.63141027773963
202208090130,258.8341262331927
202208090140,258.05431713127973
202208090150,257.29146122294054
202208090200,256.5450021551033
202208090210,255.8143577979388
202208090220,255.09894746660683
202208090230,254.3982334975526
202208090240,253.71175287248542
202208090250,253.0390832233277
202208090300,252.379896328535
202208090310,251.7339030193913
202208090320,251.100886575748
202208090330,250.48065815935897
202208090340,249.8730721084618
202208090350,249.2779699399756
202208090400,248.69520630967085
202208090410,248.12460309686853
202208090420,247.5659655691066
202208090430,247.0190440764938
202208090440,246.48353662728198
202208090450,245.95909369095244
202208090500,245.44530274038834
202208090510,244.9417053618983
202208090520,244.4478094190828
202208090530,243.9630683330525
202208090540,243.4868941504004
202208090550,243.01872237187942
202208090600,242.55794902076352
202208090610,242.10397989384936
202208090620,241.6562740577734
202208090630,241.21426807669258
202208090640,240.77748155541343
202208090650,240.3454597413784
202208090700,239.917805327535
202208090710,239.4941554740157
202208090720,239.0742362305406
202208090730,238.65781456658772
202208090740,238.24471074698346
202208090750,237.83479482753833
202208090800,237.4280075627606
202208090810,237.02431204811617
202208090820,236.62373022921406
202208090830,236.22632494943943
202208090840,235.8321716689971
202208090850,235.44140370168512
202208090900,235.05415531027407
202208090910,234.67059215222733
202208090920,234.29089918630436
202208090930,233.91528087253505
202208090940,233.54394261991857
202208090950,233.1771000621269
202208091000,232.81497858436808
202208091010,232.45780382031046
202208091020,232.10580230682172
202208091030,231.7591989559799
202208091040,231.418219829714
202208091050,231.08308216720957
202208091100,230.7540015572666
202208091110,230.43119453946295
202208091120,230.11483878305532
202208091130,229.80514987955254
202208091140,229.50228667276014
202208091150,229.20644475599437
202208091200,228.91776317845984
202208091210,228.63639940853517
202208091220,228.36250039659743
202208091230,228.0961761646168
202208091240,227.83753553893567
202208091250,227.5866950196916
202208091300,227.34372623347028
202208091310,227.10871615625192
202208091320,226.8817071160427
202208091330,226.66276606774426
202208091340,226.45191558601599
202208091350,226.2491756542918
202208091400,226.0545562752753
202208091410,225.86805907736678
202208091420,225.68967404219546
202208091430,225.51936444945537
202208091440,225.35710073102035
202208091450,225.20283593830266
202208091500,225.0565021553749
202208091510,224.91806006076555
202208091520,224.78741480832986
202208091530,224.66449752955418
202208091540,224.54921243022645
202208091550,224.44147136342517
202208091600,224.34116923273996
202208091610,224.24821789215454
202208091620,224.16249247173826
202208091630,224.08388599911842
202208091640,224.01228242800934
202208091650,223.94757501161496
202208091700,223.88964750005837
202208091710,223.83836572211445
202208091720,223.79363105411997
202208091730,223.7553091001799
202208091740,223.7232843082195
202208091750,223.69743923093014
202208091800,223.67766781931758
202208091810,223.66384499805164
202208091820,223.65586331892183
202208091830,223.65360745633072
202208091840,223.65698043519652
202208091850,223.6658567061559
202208091900,223.68014859271105
202208091910,223.6997407710732
202208091920,223.72454509161378
202208091930,223.75445625252513
202208091940,223.78939587769992
202208091950,223.82924816931563
202208092000,223.87394477415026
202208092010,223.92338894359943
202208092020,223.97749420221288
202208092030,224.03617264972468
202208092040,224.09936545978312
202208092050,224.16696660718327
202208092100,224.23891701801438
202208092110,224.31512996746227
202208092120,224.3955364036021
202208092130,224.48005842887784
202208092140,224.56862814121695
202208092150,224.66117671788106
202208092200,224.75762603303278
202208092210,224.85790748769966
202208092220,224.96197130746157
202208092230,225.06972961855365
202208092240,225.18111357173825
202208092250,225.29607341728632
202208092300,225.41453008129167
202208092310,225.53641474101642
202208092320,225.66167669685674
202208092330,225.7902373498428
202208092340,225.92202740320292
202208092350,226.05699545591875
202208100000,226.19507243679246
202208100010,226.3361790701324
202208100020,226.4684672990697
202208100030,226.59061939986722
202208100040,226.70253113724488
202208100050,226.80443952803978
202208100100,226.89657743720795
202208100110,226.97919995631494
202208100120,227.05260634996054
202208100130,227.1171607297902
202208100140,227.17328059114286
202208100150,227.2214259125621
202208100200,227.2620352276077
202208100210,227.29557887903584
202208100220,227.3224588398254
202208100230,227.34303552953875
202208100240,227.35761293896178
202208100250,227.36643052624166
202208100300,227.36965581263183
202208100310,227.36740693245903
202208100320,227.35978100020233
202208100330,227.34682804582923
202208100340,227.32860055641507
202208100350,227.30514013412014
202208100400,227.27650077316346
202208100410,227.24275348221488
202208100420,227.20398574440895
202208100430,227.16031156311593
202208100440,227.11184674720278
202208100450,227.0587479804231
202208100500,227.0011635264545
202208100510,226.93925158121715
202208100520,226.87318704437553
202208100530,226.80313332663943
202208100540,226.72926104028835
202208100550,226.65172863192447
202208100600,226.57070150306677
202208100610,226.48632198636219
202208100620,226.39871192295755
202208100630,226.30799130092984
202208100640,226.214274468426
202208100650,226.11764602477112
202208100700,226.01816079667088
202208100710,225.91587916382005
202208100720,225.81083385771765
202208100730,225.7030257366167
202208100740,225.5924540330738
202208100750,225.47908775859577
202208100800,225.36288474743034
202208100810,225.24376426135493
202208100820,225.12164368528173
202208100830,224.9964101812609
202208100840,224.86795998525582
202208100850,224.73614003374794
202208100900,224.60081563661555
202208100910,224.46180352855714
202208100920,224.31894739285622
202208100930,224.17205301614072
202208100940,224.0209436287412
202208100950,223.86541293954025
202208101000,223.70528302720842
202208101010,223.54034642246768
202208101020,223.37040450528187
202208101030,223.19527702721035
202208101040,223.01476536640808
202208101050,222.82868879949422
202208101100,222.63688522404578
202208101110,222.43917391848808
202208101120,222.23542207897833
202208101130,222.02545945345548
202208101140,221.8091806890066
202208101150,221.58645388317802
202208101200,221.35717438266337
202208101210,221.1212479807853
202208101220,220.87860837203638
202208101230,220.62918042726497
202208101240,220.37291736421903
202208101250,220.10979150105774
202208101300,219.83977745745327
202208101310,219.5628577780426
202208101320,219.27904545589587
202208101330,218.98837233332677
202208101340,218.6908528062363
202208101350,218.3865373195264
202208101400,218.07547981433254
202208101410,217.7577421136936
202208101420,217.43340513473507
202208101430,217.10255234817012
202208101440,216.76526512408097
202208101450,216.42166483254465
202208101500,216.07184424466715
202208101510,215.7159345049508
202208101520,215.35403791136946
202208101530,214.98628770815367
202208101540,214.61281549276376
202208101550,214.23376333759595
202208101600,213.84925448868955
202208101610,213.45945076907543
202208101620,213.06448612440158
202208101630,212.66450355405416
202208101640,212.2596563040715
202208101650,211.85009689799753
202208101700,211.43597068340642
202208101710,211.0174304094162
202208101720,210.5946311962199
202208101730,210.16771627058543
202208101740,209.73684142942636
202208101750,209.3021603708356
202208101800,208.86380984250667
202208101810,208.42195211952574
202208101820,207.9767151241354
202208101830,207.528263230243
202208101840,207.07672296087654
202208101850,206.62224938955416
202208101900,206.16497949044825
202208101910,205.70504021394612
202208101920,205.24256830683996
202208101930,204.77771071860997
202208101940,204.31058442162524
202208101950,203.84132754081588
202208102000,203.37006749969828
202208102010,202.89691219853523
202208102020,202.42199978243255
202208102030,201.94544787940328
202208102040,201.46736558443047
202208102050,200.9878707739873
202208102100,200.5070820452339
202208102110,200.0250891506049
202208102120,199.542020008731
202208102130,199.05796507075138
202208102140,198.5730319866624
202208102150,198.0873214780458
202208102200,197.60092304616688
202208102210,197.1139452899923
202208102220,196.62646055770637
202208102230,196.13858649749426
202208102240,195.65038473504706
202208102250,195.1619543442692
202208102300,194.67338532154085
202208102310,194.18473859294136
202208102320,193.6961129830143
202208102330,193.2075705896735
202208102340,192.7192004859217
202208102350,192.23106429835119
202208110000,191.74324132463607
202208110010,191.25579388917015
202208110020,190.77421330880742
202208110030,190.29916798239984
202208110040,189.83090037560567
202208110050,189.3694231321161
202208110100,188.914744990314
202208110110,188.4669028327957
202208110120,188.0258704907512
202208110130,187.59161639125466
202208110140,187.16406794022362
202208110150,186.74311971593684
202208110200,186.32860880367176
202208110210,185.92037666172698
202208110220,185.51823982554671
202208110230,185.1220006558152
202208110240,184.73147658945445
202208110250,184.34647345787056
202208110300,183.96682147361935
202208110310,183.59238714219882
202208110320,183.22304416976988
202208110330,182.85868746887067
202208110340,182.49926334682178
202208110350,182.14471013487238
202208110400,181.7949903620065
202208110410,181.45007375335274
202208110420,181.1099583854578
202208110430,180.7746318855286
202208110440,180.44410140492798
202208110450,180.11837386944583
202208110500,179.7974273619574
202208110510,179.48127808665922
202208110520,179.1698846022698
202208110530,178.86325336686954
202208110540,178.56132336924736
202208110550,178.26406177071038
202208110600,177.9714245378454
202208110610,177.68332998452814
202208110620,177.39971502812608
202208110630,177.12051423510735
202208110640,176.84564289624407
202208110650,176.57502652697784
202208110700,176.3085780689885
202208110710,176.0462230578922
202208110720,175.78789328190072
202208110730,175.53352309846824
202208110740,175.28305431507607
202208110750,175.03643223453633
202208110800,174.79361123357143
202208110810,174.5545738111367
202208110820,174.31928693608293
202208110830,174.0877466044995
202208110840,173.8599400062929
202208110850,173.63587665757353
202208110900,173.41557444604646
202208110910,173.19906500591384
202208110920,172.98636087729327
202208110930,172.77751531736845
202208110940,172.5725711129062
202208110950,172.3715943222332
202208111000,172.17463098350186
202208111010,171.98174880542732
202208111020,171.79302522537537
202208111030,171.60854745423478
202208111040,171.42837620816613
202208111050,171.25262964702546
202208111100,171.08137846499065
202208111110,170.91474222384647
202208111120,170.75280209270596
202208111130,170.5956878405594
202208111140,170.44350970952945
202208111150,170.29637911899394
202208111200,170.15441651737737
202208111210,170.01776169655568
202208111220,169.88651698272227
202208111230,169.76083214667463
202208111240,169.6408364860783
202208111250,169.52666092791105
202208111300,169.41843619194242
202208111310,169.31631155656595
202208111320,169.22039866944783
202208111330,169.13085540886095
202208111340,169.04779294843888
202208111350,168.9713508141316
202208111400,168.90165878216175
202208111410,168.8388270552066
202208111420,168.78297588261876
202208111430,168.73422501683018
202208111440,168.69268328418897
202208111450,168.65844255974545
202208111500,168.6315930488904
202208111510,168.61223382462515
202208111520,168.60045558835893
202208111530,168.59630994379737
202208111540,168.5998771402991
202208111550,168.6112173814519
