Datetime,P00001
202208010010,75.6316
202208010020,75.74343
202208010030,75.85628
202208010040,75.97031
202208010050,76.08564
202208010100,76.20229
202208010110,76.32024
202208010120,76.43948
202208010130,76.55998
202208010140,76.68172
202208010150,76.80468
202208010200,76.92885
202208010210,77.05421
202208010220,77.18074
202208010230,77.30842
202208010240,77.43726
202208010250,77.56722
202208010300,77.6983
202208010310,77.83048
202208010320,77.96375
202208010330,78.0981
202208010340,78.2335
202208010350,78.36995
202208010400,78.50741
202208010410,78.64588
202208010420,78.78532
202208010430,78.9257
202208010440,79.06701
202208010450,79.20921
202208010500,79.35226
202208010510,79.49614
202208010520,79.64081
202208010530,79.78624
202208010540,79.93238
202208010550,80.0792
202208010600,80.22667
202208010610,80.37474
202208010620,80.52339
202208010630,80.67257
202208010640,80.82225
202208010650,80.9724
202208010700,81.12299
202208010710,81.27398
202208010720,81.42534
202208010730,81.57705
202208010740,81.72909
202208010750,81.88142
202208010800,82.03402
202208010810,82.18688
202208010820,82.33997
202208010830,82.49327
202208010840,82.64676
202208010850,82.80043
202208010900,82.95427
202208010910,83.10826
202208010920,83.26238
202208010930,83.41664
202208010940,83.571
202208010950,83.72548
202208011000,83.88006
202208011010,84.03473
202208011020,84.18949
202208011030,84.34433
202208011040,84.49925
202208011050,84.65426
202208011100,84.80934
202208011110,84.9645
202208011120,85.11974
202208011130,85.27507
202208011140,85.43048
202208011150,85.58599
202208011200,85.74159
202208011210,85.89731
202208011220,86.05313
202208011230,86.20909
202208011240,86.36518
202208011250,86.52142
202208011300,86.67781
202208011310,86.83439
202208011320,86.99115
202208011330,87.14812
202208011340,87.30531
202208011350,87.46274
202208011400,87.62043
202208011410,87.77839
202208011420,87.93666
202208011430,88.09523
202208011440,88.25415
202208011450,88.41342
202208011500,88.57307
202208011510,88.73313
202208011520,88.8936
202208011530,89.05452
202208011540,89.21591
202208011550,89.37779
202208011600,89.54018
202208011610,89.70311
202208011620,89.86659
202208011630,90.03065
202208011640,90.1953
202208011650,90.36059
202208011700,90.52651
202208011710,90.6931
202208011720,90.86037
202208011730,91.02835
202208011740,91.19705
202208011750,91.36649
202208011800,91.5367
202208011810,91.70769
202208011820,91.87948
202208011830,92.05208
202208011840,92.22551
202208011850,92.39979
202208011900,92.57492
202208011910,92.75094
202208011920,92.92785
202208011930,93.10565
202208011940,93.28438
202208011950,93.46403
202208012000,93.64462
202208012010,93.82615
202208012020,94.00865
202208012030,94.19212
202208012040,94.37656
202208012050,94.56199
202208012100,94.74842
202208012110,94.93584
202208012120,95.12428
202208012130,95.31374
202208012140,95.50422
202208012150,95.69572
202208012200,95.88827
202208012210,96.08186
202208012220,96.2765
202208012230,96.47219
202208012240,96.66895
202208012250,96.86677
202208012300,97.06566
202208012310,97.26562
202208012320,97.46667
202208012330,97.66881
202208012340,97.87204
202208012350,98.07636
202208020000,98.2818
202208020010,98.48834
202208020020,98.69732
202208020030,98.90893
202208020040,99.12321
202208020050,99.34018
202208020100,99.55981
202208020110,99.78206
202208020120,100.00689
202208020130,100.23428
202208020140,100.46415
202208020150,100.69647
202208020200,100.93115
202208020210,101.16815
202208020220,101.40738
202208020230,101.64879
202208020240,101.89229
202208020250,102.13783
202208020300,102.38535
202208020310,102.63478
202208020320,102.88606
202208020330,103.13916
202208020340,103.39402
202208020350,103.65061
202208020400,103.9089
202208020410,104.16886
202208020420,104.43046
