Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208020430,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208020500,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208020530,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208020600,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208020630,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208020700,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208020730,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208020800,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208020830,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208020900,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208020930,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021000,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021030,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021100,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021130,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021200,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021230,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021300,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021330,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021400,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021430,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021500,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021530,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021600,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021630,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021700,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021730,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021800,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021830,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021900,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208021930,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208022000,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208022030,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208022100,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208022130,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208022200,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208022230,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208022300,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208022330,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208030000,0.311,0.403,0.195,0.459,0.461,0.468,0.468,0.457,0.222,0.42,0.109,0.336,0.098,0.43,0.037,0.457
202208030030,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030100,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030130,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030200,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030230,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030300,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030330,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030400,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030430,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030500,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030530,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030600,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030630,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030700,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030730,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030800,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030830,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030900,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208030930,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031000,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031030,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031100,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031130,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031200,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031230,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031300,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031330,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031400,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031430,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031500,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031530,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031600,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031630,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031700,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031730,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031800,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031830,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031900,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208031930,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208032000,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208032030,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208032100,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208032130,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208032200,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208032230,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208032300,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208032330,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208040000,0.156,0.253,0.096,0.272,0.292,0.184,0.171,0.286,0.113,0.177,0.05,0.194,0.045,0.205,0.017,0.283
202208040030,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040100,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040130,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040200,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040230,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040300,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040330,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040400,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040430,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040500,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040530,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040600,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040630,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040700,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040730,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040800,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040830,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040900,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208040930,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041000,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041030,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041100,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041130,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041200,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041230,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041300,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041330,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041400,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041430,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041500,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041530,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041600,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041630,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041700,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041730,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041800,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041830,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041900,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208041930,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208042000,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208042030,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208042100,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208042130,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208042200,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208042230,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208042300,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208042330,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208050000,0.036,0.241,0.085,0.429,0.392,0.332,0.434,0.402,0.098,0.532,0.046,0.165,0.041,0.516,0.016,0.408
202208050030,0.154,0.373,0.201,0.402,0.418,0.26,0.296,0.408,0.222,0.341,0.124,0.315,0.114,0.363,0.046,0.406
202208050100,0.154,0.373,0.201,0.402,0.418,0.26,0.296,0.408,0.222,0.341,0.124,0.315,0.114,0.363,0.046,0.406
202208050130,0.154,0.373,0.201,0.402,0.418,0.26,0.296,0.408,0.222,0.341,0.124,0.315,0.114,0.363,0.046,0.406
202208050200,0.154,0.373,0.201,0.402,0.418,0.26,0.296,0.408,0.222,0.341,0.124,0.315,0.114,0.363,0.046,0.406
202208050230,0.154,0.373,0.201,0.402,0.418,0.26,0.296,0.408,0.222,0.341,0.124,0.315,0.114,0.363,0.046,0.406
202208050300,0.154,0.373,0.201,0.402,0.418,0.26,0.296,0.408,0.222,0.341,0.124,0.315,0.114,0.363,0.046,0.406
202208050330,0.154,0.373,0.201,0.402,0.418,0.26,0.296,0.408,0.222,0.341,0.124,0.315,0.114,0.363,0.046,0.406
