Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209090010,100.48424,100.48424,100.48424,100.48424,100.48424,100.48424,100.48424,100.48424,100.48424,100.48424,100.48424,100.48424,100.48424,100.48424,100.48424,100.48424
202209090020,100.33781,100.33516,100.33781,100.33516,100.33781,100.33516,100.33516,100.33516,100.33516,100.33781,100.33199,100.33516,100.33858,100.33199,100.33516,100.33672
202209090030,100.19758,100.18936,100.19765,100.18936,100.19765,100.18936,100.18936,100.18936,100.18936,100.19765,100.17958,100.18936,100.20005,100.17958,100.18936,100.19307
202209090040,100.06362,100.04686,100.06393,100.04686,100.06393,100.04686,100.04686,100.04686,100.04685,100.06393,100.02688,100.04685,100.06888,100.02688,100.04686,100.05295
202209090050,99.93566,99.90756,99.9366,99.90756,99.93661,99.90756,99.90756,99.90756,99.90752,99.93661,99.87381,99.90754,99.945,99.87381,99.90756,99.91616
202209090100,99.81334,99.77141,99.81559,99.77136,99.8156,99.77141,99.77136,99.77141,99.77124,99.8156,99.72039,99.77137,99.82819,99.72039,99.77141,99.78257
202209090110,99.6963,99.63835,99.70081,99.63821,99.70084,99.63835,99.63821,99.63835,99.63789,99.70084,99.56666,99.6383,99.7182,99.56666,99.63835,99.65215
202209090120,99.58415,99.50837,99.59217,99.508,99.59225,99.50837,99.508,99.50837,99.50733,99.59225,99.41265,99.50831,99.61473,99.41265,99.50837,99.5249
202209090130,99.47653,99.38145,99.48958,99.38063,99.48974,99.38145,99.38063,99.38144,99.37941,99.48974,99.25843,99.38137,99.51743,99.25843,99.38145,99.40083
202209090140,99.3731,99.25754,99.39293,99.25597,99.39322,99.25754,99.25597,99.25752,99.25395,99.3932,99.10404,99.25744,99.42594,99.10404,99.25754,99.27996
202209090150,99.27351,99.13659,99.30207,99.13386,99.30255,99.13661,99.13386,99.13655,99.1308,99.30252,98.94952,99.13649,99.33987,98.94952,99.13661,99.16229
202209090200,99.17746,99.01856,99.21682,99.01416,99.2176,99.01859,99.01416,99.01846,99.00978,99.21753,98.79491,99.01846,99.25885,98.79491,99.01859,99.04779
202209090210,99.08469,98.90335,99.137,98.89669,99.13819,98.90343,98.89669,98.90318,98.89072,99.13808,98.64025,98.90328,99.18248,98.64025,98.90343,98.93646
202209090220,98.99495,98.79091,99.06239,98.7813,99.06415,98.79106,98.7813,98.79061,98.77343,99.06397,98.48559,98.79089,99.11037,98.48559,98.79106,98.82824
202209090230,98.90802,98.68113,98.99275,98.66781,98.99529,98.6814,98.66781,98.68064,98.65776,98.99501,98.33098,98.68122,99.04213,98.33098,98.6814,98.72309
202209090240,98.82374,98.57391,98.92785,98.55607,98.93142,98.57438,98.55607,98.57316,98.54352,98.93101,98.17645,98.5742,98.97741,98.17646,98.57438,98.62094
202209090250,98.74194,98.46917,98.86744,98.44593,98.87234,98.46993,98.44593,98.46805,98.43056,98.87176,98.02207,98.46975,98.91585,98.02208,98.46993,98.52171
202209090300,98.66248,98.36678,98.81124,98.33724,98.81786,98.36796,98.33724,98.3652,98.31872,98.81705,97.86787,98.36779,98.85713,97.86789,98.36795,98.42535
202209090310,98.58528,98.26664,98.759,98.22987,98.76778,98.2684,98.22987,98.26447,98.20785,98.7667,97.71391,98.26828,98.80095,97.71394,98.26839,98.33175
202209090320,98.51022,98.16864,98.71048,98.12368,98.72193,98.17119,98.12368,98.16576,98.09779,98.72052,97.56022,98.17113,98.74703,97.56028,98.17117,98.24086
202209090330,98.43725,98.07268,98.66543,98.01856,98.68015,98.07625,98.01856,98.06895,97.98844,98.67833,97.40686,98.07629,98.69515,97.40696,98.07622,98.15259
202209090340,98.3663,97.97866,98.6236,97.91439,98.64227,97.98352,97.91439,97.97393,97.87965,98.63998,97.25386,97.98372,98.64509,97.25403,97.98347,98.06688
202209090350,98.29735,97.88648,98.5848,97.81106,98.60818,97.89295,97.81106,97.88061,97.77131,98.60531,97.10127,97.89336,98.5967,97.10152,97.89287,97.98366
202209090400,98.23036,97.79605,98.54883,97.70848,98.57774,97.8045,97.70848,97.78888,97.66334,98.5742,96.94911,97.80519,98.54982,96.94949,97.80437,97.90288
202209090410,98.16532,97.70729,98.5155,97.60656,98.55086,97.71811,97.60656,97.69867,97.55564,98.54654,96.79742,97.71918,98.50435,96.79797,97.71792,97.82449
202209090420,98.10223,97.62013,98.48466,97.50521,98.52748,97.63375,97.50521,97.60991,97.44814,98.52223,96.64623,97.6353,98.46021,96.64701,97.63348,97.74846
202209090430,98.04109,97.5345,98.45617,97.40438,98.50751,97.55139,97.40438,97.52253,97.34077,98.50119,96.49557,97.55356,98.41736,96.49664,97.55101,97.67476
202209090440,97.98192,97.45033,98.42992,97.30398,98.49092,97.47101,97.30398,97.43648,97.23349,98.48334,96.34547,97.47394,98.37576,96.34692,97.47048,97.60337
202209090450,97.92474,97.36758,98.40581,97.20397,98.47768,97.39258,97.20397,97.35171,97.12623,98.46862,96.19597,97.39645,98.33541,96.19788,97.39186,97.53427
202209090500,97.86956,97.2862,98.38375,97.1043,98.46775,97.31607,97.1043,97.26818,97.01899,98.45697,96.04708,97.32108,98.29631,96.04957,97.31513,97.46747
202209090510,97.81641,97.20613,98.36368,97.00492,98.46113,97.24148,97.00492,97.18585,96.91173,98.44834,95.89884,97.24785,98.25847,95.90202,97.24025,97.40295
202209090520,97.76531,97.12735,98.34555,96.90581,98.45779,97.16877,96.90581,97.10468,96.80444,98.44268,95.75129,97.17677,98.22194,95.7553,97.16721,97.34071
202209090530,97.71629,97.04981,98.32932,96.80694,98.45772,97.09794,96.80694,97.02465,96.69711,98.43994,95.60446,97.10783,98.18674,95.60943,97.09597,97.28077
202209090540,97.66937,96.97348,98.31494,96.70828,98.4609,97.02896,96.70828,96.94573,96.58976,98.44006,95.45839,97.04106,98.15293,95.46448,97.02651,97.22311
202209090550,97.62456,96.89831,98.30241,96.60984,98.46731,96.9618,96.60984,96.86789,96.4824,98.44298,95.31312,96.97645,98.12054,95.3205,96.9588,97.16775
202209090600,97.58189,96.82428,98.29169,96.51159,98.4769,96.89644,96.51159,96.79109,96.37503,98.44862,95.16869,96.91401,98.08962,95.17754,96.89281,97.11467
202209090610,97.54135,96.75134,98.28277,96.41355,98.48965,96.83285,96.41355,96.71532,96.26769,98.45692,95.02516,96.85374,98.06022,95.03565,96.82849,97.06389
202209090620,97.50296,96.67946,98.27563,96.31571,98.50549,96.771,96.31571,96.64054,96.16041,98.46779,94.88257,96.79564,98.03237,94.8949,96.76582,97.01538
202209090630,97.46671,96.6086,98.27027,96.2181,98.52435,96.71084,96.2181,96.56671,96.05323,98.48114,94.74097,96.7397,98.00612,94.75534,96.70475,96.96915
202209090640,97.43259,96.53872,98.26667,96.12073,98.54615,96.65233,96.12073,96.49381,95.94617,98.49688,94.60043,96.68591,97.9815,94.61704,96.64523,96.92518
202209090650,97.4006,96.46977,98.26482,96.02361,98.5708,96.59544,96.02361,96.42179,95.83929,98.5149,94.46099,96.63426,97.95854,94.48004,96.58722,96.88345
202209090700,97.37073,96.40171,98.2647,95.92677,98.59821,96.5401,95.92677,96.35062,95.73263,98.5351,94.32273,96.58472,97.93728,94.34442,96.53066,96.84394
202209090710,97.34294,96.3345,98.26631,95.83025,98.62824,96.48627,95.83025,96.28025,95.62623,98.55737,94.18569,96.53728,97.91772,94.21024,96.4755,96.80663
202209090720,97.31722,96.26809,98.26963,95.73406,98.6608,96.43389,95.73406,96.21065,95.52015,98.58161,94.04994,96.49191,97.89991,94.07755,96.42168,96.77149
